Time UTC, KBDI values
 anual mean RainFall, 12.170000
06/05/2020,348.463791061845
06/06/2020,352.9994585156841
06/07/2020,355.4500633641699
06/08/2020,356.8461593346389
06/09/2020,358.0794358799454
06/10/2020,359.63971238350763
06/11/2020,362.32002078844545
06/12/2020,366.306896884259
06/13/2020,370.3358156984216
06/14/2020,373.8812520891225
06/15/2020,376.4215595845659
06/16/2020,379.3978619296951
06/17/2020,382.2353138732166
06/18/2020,384.77809130115537
06/19/2020,386.4961151809488
06/20/2020,389.0922853089986
06/21/2020,392.8352898399303
06/22/2020,396.61776539566716
06/23/2020,400.7895716862721
06/24/2020,405.20738725180786
06/25/2020,410.49677185169156
06/26/2020,414.8071638206803
06/27/2020,418.6764141176145
06/28/2020,422.8962870310877
06/29/2020,426.3313671130843
06/30/2020,428.852197828502
07/01/2020,430.6814565766732
07/02/2020,433.172940865419
07/03/2020,435.9116723713679
07/04/2020,438.94600486065775
07/05/2020,442.5727812352107
07/06/2020,446.5282077937682
07/07/2020,450.4398620864244
07/08/2020,453.9511830155313
07/09/2020,457.42723283294686
07/10/2020,460.8683658359128
07/11/2020,464.9993875885097
07/12/2020,470.0262842390111
07/13/2020,475.26463683933315
07/14/2020,479.6568478923752
07/15/2020,483.3409969624658
07/16/2020,487.1982756646666
07/17/2020,490.6598594026772
07/18/2020,494.2174668739942
07/19/2020,497.60137355253266
07/20/2020,501.69146887378093
07/21/2020,505.6881711919151
07/22/2020,508.29105062406853
07/23/2020,511.00096615179285
07/24/2020,513.4095002662768
07/25/2020,515.6819100687627
07/26/2020,518.2717954877764
07/27/2020,521.1854475899265
07/28/2020,523.9861312693085
07/29/2020,527.0406065011628
07/30/2020,530.3655726161603
07/31/2020,534.4116082043305
08/01/2020,538.7075425992041
08/02/2020,542.5552882190415
08/03/2020,546.3463726305828
08/04/2020,549.7447938446296
08/05/2020,552.6228871610521
08/06/2020,555.1077827183029
08/07/2020,557.3385334345911
08/08/2020,559.5489639920214
08/09/2020,561.9176933046042
08/10/2020,564.3092228174924
08/11/2020,566.7467527395822
08/12/2020,569.0897744976585
08/13/2020,571.4778636316794
08/14/2020,573.773361525071
08/15/2020,576.5290677771885
08/16/2020,579.8198604360151
08/17/2020,583.3813091432639
08/18/2020,586.9848189135515
08/19/2020,590.5283833364954
08/20/2020,593.9166199860356
08/21/2020,597.2500513699453
08/22/2020,599.9923476099025
08/23/2020,602.4286758066096
08/24/2020,604.6150757837142
08/25/2020,606.7772802209074
08/26/2020,609.1309599667408
08/27/2020,611.4559691279126
08/28/2020,613.7526569458294
08/29/2020,615.8137414086275
08/30/2020,617.5247934802833
08/31/2020,619.0305141366309
09/01/2020,620.5238101203987
09/02/2020,621.7345863331068
09/03/2020,623.3906349856613
09/04/2020,625.345061890478
09/05/2020,627.4725642401402
09/06/2020,630.0614478326141
09/07/2020,632.6114835848831
09/08/2020,634.8754984577783
09/09/2020,636.2380472532191
09/10/2020,636.5047009478437
09/11/2020,636.9653185954106
09/12/2020,637.8591286552256
09/13/2020,639.0696727023349
09/14/2020,640.3976126601324
09/15/2020,641.7277478842628
09/16/2020,643.0467976870286
09/17/2020,644.4765020376599
09/18/2020,645.9212830186884
09/19/2020,647.1926859193189
09/20/2020,648.2663967692035
09/21/2020,649.3325631177264
09/22/2020,650.4574464817932
09/23/2020,651.5737187463208
09/24/2020,652.798246405451
09/25/2020,653.8323723439522
09/26/2020,654.8592333115508
09/27/2020,655.6547914085387
09/28/2020,656.164329877478
09/29/2020,656.8807634977544
09/30/2020,657.7791615742501
10/01/2020,658.6446417095223
10/02/2020,659.5980667693138
10/03/2020,660.4524780181156
10/04/2020,661.3937094372736
10/05/2020,662.3674502848532
10/06/2020,663.2957654440974
10/07/2020,664.2178192281315
10/08/2020,664.9779185678316
10/09/2020,665.6948994400134
10/10/2020,666.2504949023412
10/11/2020,666.6704512526919
10/12/2020,667.2996991895423
10/13/2020,668.0425463764902
10/14/2020,668.8708789292059
10/15/2020,669.5240222757233
10/16/2020,669.8915440809983
10/17/2020,670.6047057788081
10/18/2020,671.3139584331693
10/19/2020,671.9549330019966
10/20/2020,672.4846318585621
10/21/2020,673.0864398079146
10/22/2020,673.4944912048505
10/23/2020,673.700440961408
10/24/2020,674.097005433374
10/25/2020,674.3437592025649
10/26/2020,674.3437592025649
10/27/2020,674.372550075082
10/28/2020,674.5215071491023
10/29/2020,674.7573942352029
10/30/2020,675.064854231138
10/31/2020,675.4433247039098
11/01/2020,675.820648662641
11/02/2020,676.1968295805076
11/03/2020,677.1209681761684
11/04/2020,677.569949630222
11/05/2020,678.0764201972697
11/06/2020,678.5219105737054
11/07/2020,678.7802035450547
11/08/2020,672.1802035450547
11/09/2020,660.8802035450548
11/10/2020,660.8802035450548
11/11/2020,660.9311435068247
11/12/2020,660.9369363395247
11/13/2020,661.0275704925901
11/14/2020,661.0784564946299
11/15/2020,661.2947039143589
11/16/2020,661.6619917353938
11/17/2020,662.0283069883488
11/18/2020,662.3216695092642
11/19/2020,662.5170851736206
11/20/2020,662.6361521051246
11/21/2020,662.6975061205242
11/22/2020,662.7477806606497
11/23/2020,662.8090848167872
11/24/2020,662.8120174681525
11/25/2020,662.8809835005607
11/26/2020,662.8809835005607
11/27/2020,662.8809835005607
11/28/2020,662.9124007711924
11/29/2020,662.9343009228978
11/30/2020,663.0279377122478
12/01/2020,663.0498194065832
12/02/2020,663.0498194065832
12/03/2020,663.0498194065832
12/04/2020,663.0555239870653
12/05/2020,663.086901266266
12/06/2020,663.2492397885762
