Time UTC, KBDI values
 anual mean RainFall, 15.660000
07/17/2020,420.65504454138375
07/18/2020,427.8525329076375
07/19/2020,434.5907861581222
07/20/2020,440.1746202252446
07/21/2020,445.1737896210181
07/22/2020,450.6475551408366
07/23/2020,455.78699995129637
07/24/2020,460.0899034723301
07/25/2020,463.9842049483828
07/26/2020,468.65258014795893
07/27/2020,473.76414752605575
07/28/2020,476.3827702390666
07/29/2020,480.467414327699
07/30/2020,484.50050270236915
07/31/2020,490.4866214807598
08/01/2020,497.36462055958435
08/02/2020,504.08977690329147
08/03/2020,511.0403626826897
08/04/2020,517.114265439891
08/05/2020,521.7330156055015
08/06/2020,526.8666757469524
08/07/2020,531.4541226532083
08/08/2020,535.4047940625833
08/09/2020,539.4480848963769
08/10/2020,543.2811543585773
08/11/2020,546.8478316097825
08/12/2020,550.7162608898249
08/13/2020,553.9861466608291
08/14/2020,557.4040960209309
08/15/2020,560.77455871445
08/16/2020,564.4301730727423
08/17/2020,568.4618980550356
08/18/2020,573.1512072611085
08/19/2020,577.4553149687304
08/20/2020,581.5609719216123
08/21/2020,585.2995071071201
08/22/2020,588.9055376586341
08/23/2020,592.7999530516818
08/24/2020,595.9963473413795
08/25/2020,599.4227176966375
08/26/2020,602.7915399949935
08/27/2020,605.8337979709163
08/28/2020,608.6902442161611
08/29/2020,611.1049248672421
08/30/2020,613.4891278115128
08/31/2020,615.6891567906761
09/01/2020,617.423792616831
09/02/2020,618.1590144913214
09/03/2020,619.8035131440557
09/04/2020,621.9290594372811
09/05/2020,624.2648380839503
09/06/2020,627.5069208561589
09/07/2020,630.4591013859331
09/08/2020,632.6829904127917
09/09/2020,634.656614070649
09/10/2020,634.9728581601044
09/11/2020,635.5639663549962
09/12/2020,636.5921699385203
09/13/2020,638.130077700013
09/14/2020,639.9488227375119
09/15/2020,641.8367407124534
09/16/2020,643.5125650281852
09/17/2020,645.1383848383488
09/18/2020,646.9126122669207
09/19/2020,648.5031074252538
09/20/2020,649.7931638323594
09/21/2020,650.5506274164359
09/22/2020,651.7005484457484
09/23/2020,652.9631891384081
09/24/2020,654.6475178067428
09/25/2020,656.0152943143204
09/26/2020,656.9346399814876
09/27/2020,657.3942843442248
09/28/2020,657.8524519487854
09/29/2020,658.4938205436785
09/30/2020,659.3785139445491
10/01/2020,660.2576762624907
10/02/2020,661.0099194210256
10/03/2020,661.7911229514134
10/04/2020,662.7504456111922
10/05/2020,663.6085266893948
10/06/2020,664.535772780366
10/07/2020,665.5779313538538
10/08/2020,666.6550558856048
10/09/2020,667.5806174644816
10/10/2020,668.5993513223998
10/11/2020,669.395208569008
10/12/2020,669.9395164545023
10/13/2020,670.6784231741019
10/14/2020,671.2886229867222
10/15/2020,671.5569511888357
10/16/2020,671.8323616120123
10/17/2020,672.3484069777402
10/18/2020,672.8623745738935
10/19/2020,673.3742727662608
10/20/2020,673.8386422683279
10/21/2020,674.3349855348553
10/22/2020,674.7387255840517
10/23/2020,674.7910400025038
10/24/2020,674.9937448271195
10/25/2020,675.162805747352
10/26/2020,675.162805747352
10/27/2020,675.1687369122232
10/28/2020,675.2660062565342
10/29/2020,675.4976238622876
10/30/2020,675.8462412603413
10/31/2020,676.1237792912078
11/01/2020,676.400696903012
11/02/2020,676.6769954826622
11/03/2020,677.073211057242
11/04/2020,677.5681550271519
11/05/2020,678.0784013812417
11/06/2020,678.6223536004222
11/07/2020,679.0674770240107
11/08/2020,653.1895127295749
11/09/2020,651.3895127295749
11/10/2020,649.9895127295749
11/11/2020,643.2895127295749
11/12/2020,637.9895127295749
11/13/2020,637.885055668884
11/14/2020,629.4386387100213
11/15/2020,629.5564657650131
11/16/2020,629.8590851609268
11/17/2020,630.4057186182963
11/18/2020,630.9179422168099
11/19/2020,631.0685103665505
11/20/2020,631.1126588988363
11/21/2020,631.1328201644567
11/22/2020,631.1328201644567
11/23/2020,631.1328201644567
11/24/2020,631.1328201644567
11/25/2020,631.1792478080158
11/26/2020,631.1792478080158
11/27/2020,631.1792478080158
11/28/2020,631.1872686844935
11/29/2020,631.1872686844935
11/30/2020,631.2180288766336
12/01/2020,631.2180288766336
12/02/2020,631.2180288766336
12/03/2020,631.2180288766336
12/04/2020,631.2180288766336
12/05/2020,631.2180288766336
12/06/2020,631.2180288766336
12/07/2020,631.2180288766336
12/08/2020,631.2180288766336
12/09/2020,631.2180288766336
12/10/2020,631.2180288766336
12/11/2020,631.2180288766336
12/12/2020,631.2180288766336
12/13/2020,631.2180288766336
12/14/2020,631.2180288766336
12/15/2020,631.2180288766336
12/16/2020,631.2180288766336
12/17/2020,631.2180288766336
12/18/2020,629.2180288766336
12/19/2020,629.2180288766336
12/20/2020,629.2180288766336
12/21/2020,629.3360083331233
12/22/2020,629.3924170480872
12/23/2020,629.3924170480872
12/24/2020,629.3924170480872
12/25/2020,629.3924170480872
12/26/2020,629.3924170480872
12/27/2020,629.3924170480872
12/28/2020,629.3924170480872
12/29/2020,629.3924170480872
12/30/2020,629.3924170480872
12/31/2020,629.3924170480872
01/01/2021,629.3924170480872
01/02/2021,629.3924170480872
01/03/2021,629.3924170480872
01/04/2021,629.400522819038
01/05/2021,629.400522819038
01/06/2021,629.400522819038
01/07/2021,629.400522819038
01/08/2021,629.400522819038
01/09/2021,629.400522819038
01/10/2021,629.400522819038
01/11/2021,629.400522819038
01/12/2021,629.400522819038
01/13/2021,629.5011309695909
01/14/2021,629.5011309695909
01/15/2021,629.5321984011181
01/16/2021,629.5402975308891
01/17/2021,629.5713578256859
01/18/2021,629.6024124608348
01/19/2021,629.6065671010482
01/20/2021,629.6065671010482
01/21/2021,629.6065671010482
01/22/2021,629.6777306221901
01/23/2021,625.2777306221901
01/24/2021,608.9777306221902
01/25/2021,608.4777306221902
01/26/2021,607.5777306221902
01/27/2021,607.4777306221902
01/28/2021,607.4413640442814
01/29/2021,607.4517762454713
01/30/2021,568.0517762454713
01/31/2021,568.0940406639999
02/01/2021,568.1362973813224
02/02/2021,568.2331334930352
02/03/2021,568.3660275061596
02/04/2021,568.3660275061596
02/05/2021,561.4660275061597
02/06/2021,561.3448689461856
02/07/2021,561.5665603697469
02/08/2021,561.7438086975438
02/09/2021,561.8093138687459
02/10/2021,561.986381736739
02/11/2021,562.1267462345414
02/12/2021,562.2631416209239
02/13/2021,525.2915219359805
02/14/2021,515.8915219359806
02/15/2021,517.7104582285536
02/16/2021,493.01045822855366
02/17/2021,443.31045822855367
02/18/2021,442.9104582285537
02/19/2021,442.31045822855367
02/20/2021,439.61917942804723
02/21/2021,439.61917942804723
02/22/2021,439.73829429690454
02/23/2021,439.83734315931025
02/24/2021,439.8544549192384
02/25/2021,439.8544549192384
02/26/2021,439.86323600109444
02/27/2021,439.86323600109444
02/28/2021,439.86323600109444
03/01/2021,439.9288582795271
03/02/2021,440.2633354124464
03/03/2021,440.93132769308215
03/04/2021,441.50355039383345
03/05/2021,442.1692397286884
03/06/2021,443.30486688359565
03/07/2021,443.8733070404753
03/08/2021,445.0174807721033
03/09/2021,446.0114624618254
03/10/2021,446.12846452136597
03/11/2021,447.11933536070944
03/12/2021,447.3274407524838
03/13/2021,447.5071113893759
03/14/2021,447.9059266325438
03/15/2021,448.53106325779356
03/16/2021,449.0063967664776
03/17/2021,449.39612525044055
03/18/2021,450.1798784770842
03/19/2021,451.43270705175644
03/20/2021,452.4854807164312
03/21/2021,427.1854807164312
03/22/2021,427.1031935815229
03/23/2021,422.5711409295962
03/24/2021,422.6749096581016
