OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2013080904,10,1
2013080905,12,2
2013080906,10,3
2013080921,2,1
2013080922,2,2
2013081305,1,1
2013081306,10,2
2013081307,1,3
2013081405,11,1
2013081406,11,2
2013081407,12,3
2013082000,1,1
2013082306,2,1
2013082307,10,2
2013082316,3,1
2013082317,5,2
2013082423,7,1
2013090623,3,1
2013091015,5,1
2013091016,1,2
2013091105,3,1
2013091108,2,1
2013091109,7,2
2013091110,7,3
2013091201,3,1
2013091202,3,2
2013091203,4,3
2013091204,7,4
2013091205,7,5
2013091206,4,6
2013091207,8,7
2013091208,11,8
2013091209,10,9
2013091210,10,10
2013091211,7,11
2013091213,12,1
2013091214,12,2
2013091215,11,3
2013091302,1,1
2013091303,2,2
2013091304,7,3
2013091305,7,4
2013091306,4,5
2013091312,1,1
2013091313,1,2
2013091723,5,1
2013091800,1,2
2013091801,1,3
2013091802,2,4
2013091803,1,5
2013091804,4,6
2013091805,1,7
2013092116,2,1
2013092118,3,1
2013092119,1,2
2013092120,3,3
2013092121,1,4
2013092122,1,5
2013092206,1,1
2013092419,3,1
2013092420,2,2
2013092421,8,3
2013092422,1,4
2013092501,1,1
2013092502,1,2
2013092503,7,3
2013092504,7,4
2013092505,1,5
2013092517,1,1
2013092910,1,1
2013092911,3,2
2013092912,1,3
2013092913,4,4
2013092914,5,5
2013092915,7,6
2013092916,2,7
2013092917,1,8
2013092918,1,9
2013093009,2,1
2013093010,2,2
2013093011,2,3
2013100805,1,1
2013100806,1,2
2013100811,1,1
2013100812,1,2
2013101515,2,1
2013101516,1,2
2013102813,2,1
2013102816,1,1
2013102818,1,1
2013110303,1,1
2013110304,5,2
2013110805,3,1
2013110806,5,2
2013112116,5,1
2013112117,11,2
2013112118,12,3
2013112119,12,4
2013112120,12,5
2013112121,12,6
2013112122,12,7
2013112123,12,8
2013112200,12,9
2013112201,12,10
2013112202,12,11
2013112203,12,12
2013112204,12,13
2013112205,12,14
2013112206,12,15
2013112207,11,16
2013112208,12,17
2013112209,12,18
2013112210,4,19
2013112211,5,20
2013112212,11,21
2013112213,12,22
2013112214,11,23
2013112215,9,24
2013112216,4,25
2013112217,4,26
2013112218,4,27
2013112219,1,28
2013112220,5,29
2013112221,5,30
2013112223,2,1
2013112300,2,2
2013112301,6,3
2013112302,5,4
2013112303,4,5
2013112304,1,6
2013112305,2,7
2013112306,9,8
2013112307,7,9
2013112309,1,1
2013112311,5,1
2013112312,12,2
2013112313,12,3
2013112314,12,4
2013112315,6,5
2013112317,1,1
2013112318,5,2
2013112319,11,3
2013112320,7,4
2013112321,12,5
2013112322,12,6
2013112323,12,7
2013112400,12,8
2013112401,11,9
2013112402,12,10
2013112403,12,11
2013112404,12,12
2013112405,12,13
2013112406,12,14
2013112407,9,15
2013112408,2,16
2013112409,1,17
2014011118,1,1
2014011119,1,2
2014011120,2,3
2014011121,6,4
2014011123,1,1
2014011201,1,1
2014011202,1,2
2014011207,3,1
2014013000,4,1
2014013001,4,2
2014013003,1,1
2014020806,3,1
2014020807,4,2
2014020808,6,3
2014020809,2,4
2014021607,2,1
2014021608,8,2
2014021609,4,3
2014021610,2,4
2014021619,1,1
2014021916,2,1
2014022711,1,1
2014022712,3,2
2014022713,1,3
2014022715,1,1
2014022819,1,1
2014030104,1,1
2014030105,1,2
2014030106,2,3
2014030107,2,4
2014030108,4,5
2014030109,11,6
2014030110,11,7
2014030111,9,8
2014030112,5,9
2014030113,10,10
2014030114,6,11
2014030115,4,12
2014030117,1,1
2014030118,1,2
2014030612,1,1
2014030614,1,1
2014030615,1,2
2014030623,1,1
2014031018,4,1
2014031019,4,2
2014031100,2,1
2014031502,2,1
2014031707,1,1
2014031708,4,2
2014031710,1,1
2014031716,2,1
2014031717,6,2
2014031720,5,1
2014031721,5,2
2014031722,7,3
2014031723,1,4
2014032606,2,1
2014032607,3,2
2014032608,4,3
2014032609,6,4
2014032910,5,1
2014032911,1,2
2014032912,2,3
2014032913,1,4
2014032914,4,5
2014032915,2,6
2014032923,1,1
2014033004,2,1
2014033005,4,2
2014033006,5,3
2014033007,2,4
2014033008,5,5
2014033009,7,6
2014033010,7,7
2014033011,3,8
2014033012,4,9
2014033013,8,10
2014033014,6,11
2014033015,2,12
2014040115,1,1
2014040116,1,2
2014041304,1,1
2014041306,1,1
2014041400,2,1
2014041408,1,1
2014041806,3,1
2014041807,8,2
2014041808,10,3
2014041809,11,4
2014041810,9,5
2014041811,9,6
2014041812,1,7
2014041813,10,8
2014042206,1,1
2014042207,4,2
2014042208,7,3
2014042209,1,4
2014042210,1,5
2014042211,1,6
2014042213,1,1
2014042215,2,1
2014042216,2,2
2014042217,3,3
2014042218,6,4
2014042219,3,5
2014042220,6,6
2014042221,3,7
2014042222,8,8
2014042223,9,9
2014042300,3,10
2014050405,7,1
2014050406,2,2
2014050414,1,1
2014050702,2,1
2014050917,1,1
2014051114,1,1
2014051122,2,1
2014051123,4,2
2014051200,8,3
2014051201,11,4
2014051202,9,5
2014051203,7,6
2014051204,8,7
2014051205,8,8
2014051206,2,9
2014051207,1,10
2014051208,2,11
2014051210,4,1
2014051211,9,2
2014051212,11,3
2014051213,10,4
2014051214,1,5
2014051215,2,6
2014052009,1,1
2014052010,1,2
2014052011,6,3
2014052012,12,4
2014052013,12,5
2014052014,12,6
2014052015,1,7
2014052021,1,1
2014052113,3,1
2014052115,1,1
2014052210,2,1
2014052212,8,1
2014052213,12,2
2014052214,4,3
2014052808,2,1
2014052809,2,2
2014052811,1,1
2014052812,2,2
2014052815,3,1
2014052816,1,2
2014053105,1,1
2014053110,1,1
2014053112,1,1
2014060305,1,1
2014061223,1,1
2014061307,4,1
2014061308,6,2
2014062307,2,1
2014062308,1,2
2014062406,1,1
2014062407,1,2
2014062408,1,3
2014070110,7,1
2014070111,7,2
2014070112,10,3
2014070113,10,4
2014070114,3,5
2014070206,4,1
2014070207,10,2
2014070208,3,3
2014070209,2,4
2014070210,7,5
2014070211,8,6
2014070212,7,7
2014070406,3,1
2014070407,12,2
2014070408,1,3
2014070813,1,1
2014071102,5,1
2014071307,3,1
2014071308,8,2
2014071309,10,3
2014071409,7,1
2014071410,9,2
2014071411,3,3
2014071412,10,4
2014071413,4,5
2014071501,4,1
2014071505,1,1
2014071506,8,2
2014071507,5,3
2014071508,6,4
2014072111,1,1
2014072407,1,1
2014072822,6,1
2014072823,1,2
2014073103,1,1
2014073104,3,2
2014073105,8,3
2014073106,3,4
2014073107,2,5
2014073111,4,1
2014080208,1,1
2014080210,1,1
2014080211,1,2
2014080213,1,1
2014080501,2,1
2014081300,2,1
2014081302,1,1
2014081905,4,1
2014081906,1,2
2014082603,2,1
2014082609,1,1
2014082613,2,1
2014082614,1,2
2014083010,1,1
2014090307,1,1
2014090510,1,1
2014090615,1,1
2014090809,1,1
2014090822,1,1
2014090901,9,1
2014090902,10,2
2014091205,2,1
2014091207,1,1
2014091907,1,1
2014091908,1,2
2014092115,5,1
2014092116,3,2
2014092606,1,1
2014092701,2,1
2014092801,1,1
2014092803,5,1
2014092804,12,2
2014092805,12,3
2014092806,11,4
2014092807,9,5
2014092808,10,6
2014092809,2,7
2014101510,5,1
2014101511,6,2
2014101512,7,3
2014101513,1,4
2014101514,3,5
2014101515,8,6
2014101516,4,7
2014101517,6,8
2014101518,10,9
2014101519,8,10
2014102111,1,1
2014102113,3,1
2014102114,1,2
2014102116,1,1
2014102511,1,1
2014102519,1,1
2014102521,1,1
2014102522,1,2
2014102603,4,1
2014102604,2,2
2014102605,2,3
2014102606,1,4
2014102607,1,5
2014103118,1,1
2014103119,1,2
2014103120,2,3
2014110117,1,1
2014110119,2,1
2014110120,3,2
2014110121,11,3
2014110122,12,4
2014110123,11,5
2014110200,7,6
2014111212,2,1
2014111213,4,2
2014111214,5,3
2014111215,2,4
2014112214,2,1
2014112215,5,2
2014112216,3,3
2014112218,2,1
2014112219,2,2
2014112221,4,1
2014112903,2,1
2014112904,8,2
2014112905,8,3
2014112906,11,4
2014112907,10,5
2014112908,5,6
2014112909,4,7
2014112910,4,8
2014112911,1,9
2014112912,1,10
2014112913,5,11
2014121116,1,1
2014121117,1,2
2014121118,2,3
2014121308,1,1
2014121311,1,1
2014122503,2,1
2014122504,6,2
2014122505,8,3
2014122922,2,1
2014122923,1,2
2014123000,4,3
2014123001,11,4
2014123002,12,5
2014123003,12,6
2014123004,12,7
2014123005,12,8
2014123006,12,9
2014123007,11,10
2014123008,12,11
2014123009,12,12
2014123010,12,13
2014123011,12,14
2014123012,12,15
2014123013,12,16
2014123014,12,17
2014123015,12,18
2014123016,12,19
2014123017,11,20
2014123018,12,21
2014123019,9,22
2014123020,8,23
2014123021,4,24
2014123023,3,1
2014123101,1,1
2014123102,2,2
2014123103,1,3
2014123104,1,4
2014123105,3,5
2014123106,8,6
2014123107,6,7
2014123108,8,8
2014123109,9,9
2014123110,2,10
2014123112,11,1
2014123113,2,2
2014123114,5,3
2014123115,3,4
2014123116,1,5
2015012914,2,1
2015012915,1,2
2015012916,1,3
2015020617,1,1
2015020618,2,2
2015020619,4,3
2015020620,1,4
2015020622,1,1
2015020701,2,1
2015020703,6,1
2015020704,7,2
2015020705,10,3
2015020706,6,4
2015020707,2,5
2015020708,3,6
2015020709,1,7
2015020711,1,1
2015020713,3,1
2015020714,2,2
2015020913,1,1
2015020914,1,2
2015022205,1,1
2015022206,6,2
2015022207,7,3
2015022208,12,4
2015022209,11,5
2015022210,12,6
2015022211,12,7
2015022212,12,8
2015022213,12,9
2015022214,12,10
2015022215,12,11
2015022216,12,12
2015022217,12,13
2015022218,12,14
2015022219,12,15
2015022220,3,16
2015022221,1,17
2015022222,4,18
2015022223,6,19
2015022300,6,20
2015022301,11,21
2015022302,11,22
2015022303,12,23
2015022304,12,24
2015022305,12,25
2015022306,12,26
2015022307,11,27
2015022308,12,28
2015022309,12,29
2015022310,12,30
2015022311,10,31
2015022312,12,32
2015022313,12,33
2015022314,12,34
2015022315,12,35
2015022316,12,36
2015022317,11,37
2015022318,12,38
2015022319,10,39
2015022320,3,40
2015022321,3,41
2015022409,5,1
2015022812,1,1
2015022813,5,2
2015022814,7,3
2015022815,7,4
2015022816,11,5
2015022817,6,6
2015022819,3,1
2015022820,1,2
2015022821,1,3
2015032321,1,1
2015033117,4,1
2015033118,1,2
2015040511,2,1
2015040512,2,2
2015040513,2,3
2015040514,1,4
2015040515,2,5
2015040517,1,1
2015040606,1,1
2015040607,3,2
2015040608,3,3
2015040720,1,1
2015040805,2,1
2015040806,1,2
2015040808,1,1
2015040811,3,1
2015040812,2,2
2015041407,3,1
2015041408,5,2
2015041409,2,3
2015041410,4,4
2015041411,3,5
2015041413,6,1
2015041414,2,2
2015041415,6,3
2015041416,7,4
2015041417,11,5
2015041418,10,6
2015041419,9,7
2015041420,8,8
2015041704,10,1
2015041705,7,2
2015050320,1,1
2015050405,1,1
2015050807,5,1
2015050808,4,2
2015050809,2,3
2015050810,2,4
2015050811,1,5
2015050814,1,1
2015050815,11,2
2015050816,8,3
2015051220,1,1
2015051300,2,1
2015051307,1,1
2015051308,1,2
2015051320,1,1
2015051323,2,1
2015051503,1,1
2015052101,1,1
2015052103,2,1
2015052104,4,2
2015060113,2,1
2015060122,1,1
2015060200,2,1
2015060402,2,1
2015060405,5,1
2015060407,1,1
2015060408,8,2
2015060409,7,3
2015060702,2,1
2015060921,1,1
2015061105,1,1
2015061518,4,1
2015061602,4,1
2015061908,1,1
2015062610,1,1
2015062611,1,2
2015062612,2,3
2015062613,2,4
2015062907,8,1
2015062908,12,2
2015062909,12,3
2015062910,12,4
2015062911,6,5
2015070813,1,1
2015070905,1,1
2015071000,3,1
2015071001,5,2
2015071002,8,3
2015071208,1,1
2015071505,2,1
2015071506,9,2
2015071507,2,3
2015071809,1,1
2015072016,2,1
2015072017,11,2
2015072018,8,3
2015072222,3,1
2015072223,1,2
2015072705,1,1
2015072706,2,2
2015072707,3,3
2015072709,2,1
2015072710,1,2
2015072711,1,3
2015072712,1,4
2015072716,1,1
2015072718,2,1
2015080222,2,1
2015080308,1,1
2015080505,1,1
2015080506,6,2
2015080508,1,1
2015080513,1,1
2015080515,1,1
2015080600,2,1
2015080711,1,1
2015080712,3,2
2015080801,2,1
2015081007,1,1
2015081008,4,2
2015083006,1,1
2015083111,1,1
2015090206,1,1
2015090207,2,2
2015090208,2,3
2015090212,2,1
2015090220,1,1
2015090306,1,1
2015090307,3,2
2015090308,1,3
2015090312,1,1
2015090315,1,1
2015090317,1,1
2015090407,1,1
2015090409,1,1
2015090411,1,1
2015090413,2,1
2015090414,1,2
2015090419,2,1
2015090421,1,1
2015090501,1,1
2015090509,1,1
2015090510,2,2
2015090511,1,3
2015090512,2,4
2015090513,2,5
2015090514,2,6
2015090515,2,7
2015090516,1,8
2015091406,1,1
2015091423,3,1
2015091508,8,1
2015091509,10,2
2015091510,5,3
2015091515,2,1
2015091517,1,1
2015091605,5,1
2015091606,4,2
2015091607,8,3
2015091608,7,4
2015091609,4,5
2015091610,5,6
2015091611,6,7
2015091612,2,8
2015091613,1,9
2015100205,1,1
2015100211,1,1
2015100212,1,2
2015100404,1,1
2015100405,2,2
2015100410,3,1
2015100411,8,2
2015100415,2,1
2015100502,1,1
2015100503,2,2
2015101106,2,1
2015101107,1,2
2015101108,1,3
2015101920,1,1
2015102111,5,1
2015102112,5,2
2015102113,3,3
2015102118,1,1
2015102119,9,2
2015102201,1,1
2015110219,5,1
2015110300,3,1
2015110301,2,2
2015110302,3,3
2015110304,1,1
2015110310,2,1
2015110314,3,1
2015110315,7,2
2015110316,11,3
2015110317,2,4
2015110318,6,5
2015110319,6,6
2015110917,2,1
2015110918,1,2
2015110922,2,1
2015110923,3,2
2015111000,2,3
2015111520,1,1
2015111521,1,2
2015111603,2,1
2015112417,1,1
2015112510,1,1
2015112511,1,2
2015112614,6,1
2015112615,11,2
2015112616,12,3
2015112617,12,4
2015112618,12,5
2015112619,12,6
2015112620,12,7
2015112621,9,8
2015112622,8,9
2015112623,6,10
2015112700,12,11
2015112701,12,12
2015112702,12,13
2015112703,12,14
2015112704,12,15
2015112705,12,16
2015112706,11,17
2015112707,11,18
2015112708,11,19
2015112709,12,20
2015112710,12,21
2015112711,12,22
2015112712,12,23
2015112713,12,24
2015112714,12,25
2015112715,12,26
2015112716,12,27
2015112717,12,28
2015112718,12,29
2015112719,11,30
2015112720,12,31
2015112721,12,32
2015112722,8,33
2015112723,3,34
2015112800,11,35
2015112801,4,36
2015112802,9,37
2015112803,2,38
2015121015,1,1
2015121016,4,2
2015121017,6,3
2015121018,11,4
2015121019,10,5
2015121020,9,6
2015121021,9,7
2015121022,9,8
2015121023,1,9
2015121100,3,10
2015121402,4,1
2015121403,11,2
2015121404,2,3
2015121916,3,1
2015122117,1,1
2015122118,4,2
2015122119,1,3
2015122120,4,4
2015122121,5,5
2015122122,3,6
2015122123,9,7
2015122200,12,8
2015122201,7,9
2015122202,8,10
2015122203,3,11
2015122204,2,12
2016010107,1,1
2016010111,3,1
2016010112,10,2
2016010113,12,3
2016012004,3,1
2016012005,1,2
2016013002,1,1
2016013003,9,2
2016013004,8,3
2016013005,9,4
2016013006,3,5
2016020102,4,1
2016020103,11,2
2016020104,12,3
2016020105,12,4
2016020106,12,5
2016020107,11,6
2016020108,12,7
2016020109,12,8
2016020110,12,9
2016020111,12,10
2016020112,11,11
2016020113,11,12
2016020114,3,13
2016020115,1,14
2016020116,10,15
2016020117,6,16
2016021801,1,1
2016021802,1,2
2016021808,3,1
2016021809,12,2
2016021810,7,3
2016021811,5,4
2016021812,7,5
2016021813,7,6
2016021814,4,7
2016021815,3,8
2016021817,11,1
2016021818,5,2
2016022718,2,1
2016022719,1,2
2016030505,1,1
2016030608,1,1
2016030609,1,2
2016030610,1,3
2016030612,2,1
2016030613,2,2
2016030614,2,3
2016030615,3,4
2016030616,5,5
2016030617,4,6
2016030618,1,7
2016030623,2,1
2016031406,8,1
2016031407,2,2
2016031411,2,1
2016031417,1,1
2016031418,3,2
2016032107,4,1
2016032109,1,1
2016032805,2,1
2016032806,2,2
2016032903,5,1
2016040806,4,1
2016040807,12,2
2016040808,12,3
2016040809,12,4
2016040810,12,5
2016040811,12,6
2016040812,12,7
2016040813,12,8
2016040814,12,9
2016040815,11,10
2016040816,7,11
2016040817,12,12
2016040818,11,13
2016041708,3,1
2016041709,2,2
2016041710,1,3
2016041711,1,4
2016041712,2,5
2016041713,1,6
2016041720,3,1
2016041721,6,2
2016041722,7,3
2016041723,5,4
2016041802,1,1
2016041803,8,2
2016041804,9,3
2016041805,9,4
2016041807,2,1
2016041808,5,2
2016041809,1,3
2016041810,2,4
2016041811,7,5
2016041812,10,6
2016041813,5,7
2016041814,5,8
2016042218,4,1
2016042219,2,2
2016042220,2,3
2016042221,3,4
2016042222,1,5
2016042223,1,6
2016042311,2,1
2016042312,1,2
2016042313,2,3
2016042512,8,1
2016042518,1,1
2016042814,2,1
2016042815,2,2
2016042817,3,1
2016042818,5,2
2016042819,4,3
2016042820,3,4
2016042821,6,5
2016042822,5,6
2016042823,6,7
2016042900,11,8
2016042901,12,9
2016042902,5,10
2016042903,10,11
2016042904,8,12
2016042905,5,13
2016042906,8,14
2016042907,6,15
2016042908,4,16
2016042909,2,17
2016042910,7,18
2016042912,2,1
2016043021,4,1
2016043022,9,2
2016043023,10,3
2016050100,12,4
2016050101,12,5
2016050102,12,6
2016050103,12,7
2016050104,12,8
2016050105,12,9
2016050106,11,10
2016050107,12,11
2016050108,12,12
2016050109,12,13
2016050110,12,14
2016050111,12,15
2016050112,12,16
2016050113,11,17
2016050114,3,18
2016050115,6,19
2016050116,9,20
2016050117,11,21
2016050118,6,22
2016050119,11,23
2016050120,12,24
2016050121,11,25
2016050122,12,26
2016050123,10,27
2016050200,7,28
2016050201,6,29
2016050202,9,30
2016050203,12,31
2016050204,10,32
2016050205,11,33
2016050206,11,34
2016050207,12,35
2016050208,8,36
2016050209,3,37
2016050210,7,38
2016050211,12,39
2016050212,10,40
2016050213,9,41
2016050214,6,42
2016050215,1,43
2016050603,1,1
2016050604,2,2
2016050605,2,3
2016050606,1,4
2016050607,3,5
2016050610,1,1
2016050612,2,1
2016050613,3,2
2016050614,6,3
2016050615,12,4
2016050616,12,5
2016050617,11,6
2016050618,10,7
2016050701,1,1
2016050702,11,2
2016050703,4,3
2016050704,6,4
2016050705,11,5
2016050706,10,6
2016051509,2,1
2016051510,3,2
2016051702,3,1
2016051705,2,1
2016051706,1,2
2016051707,7,3
2016051708,2,4
2016051709,3,5
2016051710,8,6
2016051711,9,7
2016051712,10,8
2016051713,9,9
2016051714,10,10
2016051715,4,11
2016051716,1,12
2016051922,1,1
2016051923,2,2
2016052000,1,3
2016052017,1,1
2016052018,1,2
2016052020,2,1
2016052021,2,2
2016052022,1,3
2016052023,2,4
2016052100,2,5
2016052101,1,6
2016052105,1,1
2016052106,1,2
2016052115,1,1
2016052116,4,2
2016052117,1,3
2016052119,1,1
2016052210,1,1
2016053001,2,1
2016053004,1,1
2016053009,1,1
2016060605,8,1
2016060606,4,2
2016060607,8,3
2016060608,5,4
2016060609,12,5
2016060610,5,6
2016060611,9,7
2016060612,11,8
2016060613,12,9
2016060614,12,10
2016060615,12,11
2016060616,11,12
2016060617,9,13
2016060618,10,14
2016060619,6,15
2016060620,3,16
2016060622,6,1
2016060623,10,2
2016060700,11,3
2016060701,12,4
2016060702,12,5
2016060703,12,6
2016060704,12,7
2016060705,12,8
2016060706,4,9
2016060909,1,1
2016061416,2,1
2016061508,1,1
2016061509,2,2
2016061517,1,1
2016061518,1,2
2016061521,1,1
2016061522,1,2
2016061523,2,3
2016061600,2,4
2016061602,1,1
2016061604,1,1
2016061606,2,1
2016061607,1,2
2016062707,1,1
2016062708,6,2
2016062709,9,3
2016062710,2,4
2016062902,3,1
2016063000,4,1
2016063001,2,2
2016063004,6,1
2016063005,7,2
2016063006,1,3
2016063007,2,4
2016070402,3,1
2016070403,1,2
2016070905,2,1
2016070921,1,1
2016071004,2,1
2016071005,1,2
2016071006,2,3
2016071007,1,4
2016071008,1,5
2016071009,1,6
2016071010,1,7
2016071813,1,1
2016071815,1,1
2016071816,1,2
2016071904,1,1
2016071906,1,1
2016071908,1,1
2016071915,1,1
2016072007,3,1
2016072008,1,2
2016072009,1,3
2016072012,2,1
2016080800,1,1
2016080905,2,1
2016080906,1,2
2016080907,2,3
2016080913,1,1
2016080915,1,1
2016080916,1,2
2016080920,1,1
2016080921,1,2
2016080922,2,3
2016081106,4,1
2016081107,4,2
2016081905,1,1
2016081906,3,2
2016083009,1,1
2016090118,1,1
2016090123,1,1
2016090213,1,1
2016090216,2,1
2016090304,1,1
2016091206,1,1
2016091400,1,1
2016091402,1,1
2016091404,2,1
2016091416,1,1
2016091417,1,2
2016092221,6,1
2016100219,1,1
2016100301,1,1
2016100302,1,2
2016100306,2,1
2016100307,1,2
2016101407,3,1
2016101410,2,1
2016101411,1,2
2016101412,2,3
2016101413,3,4
2016101414,7,5
2016101415,5,6
2016101416,6,7
2016101417,5,8
2016101418,1,9
2016101419,1,10
2016101421,1,1
2016101422,2,2
2016101423,1,3
2016101500,2,4
2016101501,1,5
2016101502,3,6
2016101602,2,1
2016101603,1,2
2016101604,2,3
2016101605,1,4
2016101606,7,5
2016101607,5,6
2016101608,5,7
2016101609,4,8
2016101610,2,9
2016101611,3,10
2016101900,1,1
2016102414,1,1
2016102418,1,1
2016102421,2,1
2016102422,3,2
2016102423,3,3
2016102500,1,4
2016102501,2,5
2016102506,1,1
2016102718,1,1
2016102719,3,2
2016102721,1,1
2016102816,1,1
2016102905,1,1
2016103019,1,1
2016103020,3,2
2016103100,2,1
2016103101,1,2
2016103102,5,3
2016103103,8,4
2016103104,9,5
2016103105,9,6
2016103106,3,7
2016111604,5,1
2016111605,3,2
2016112019,2,1
2016112021,1,1
2016112323,3,1
2016112708,5,1
2016112709,1,2
2016121523,3,1
2016121600,5,2
2016121601,6,3
2016121602,3,4
2016121603,1,5
2016121610,1,1
2016121611,3,2
2017010605,1,1
2017010902,2,1
2017010903,7,2
2017010904,8,3
2017010905,9,4
2017010906,9,5
2017010908,5,1
2017010909,8,2
2017010910,8,3
2017010911,4,4
2017010912,2,5
2017010914,4,1
2017010915,4,2
2017010916,1,3
2017010920,1,1
2017010922,1,1
2017011013,1,1
2017011102,9,1
2017011103,12,2
2017011104,12,3
2017011105,11,4
2017011106,10,5
2017011107,11,6
2017011108,9,7
2017011109,1,8
2017011110,2,9
2017011111,1,10
2017012217,1,1
2017012303,3,1
2017012304,4,2
2017012305,1,3
2017012306,1,4
2017012307,5,5
2017012308,8,6
2017012309,2,7
2017012310,5,8
2017012311,7,9
2017012312,5,10
2017012313,5,11
2017012314,7,12
2017012315,7,13
2017012316,3,14
2017012317,6,15
2017012318,5,16
2017012319,9,17
2017012320,9,18
2017020400,2,1
2017020401,2,2
2017020605,2,1
2017020606,10,2
2017020607,6,3
2017020608,2,4
2017020609,1,5
2017020610,5,6
2017020611,8,7
2017020612,9,8
2017020613,9,9
2017020614,5,10
2017020615,1,11
2017020616,4,12
2017020617,1,13
2017020702,1,1
2017020703,3,2
2017020709,1,1
2017020710,2,2
2017020714,1,1
2017020716,5,1
2017020717,8,2
2017020718,9,3
2017020719,7,4
2017020919,7,1
2017020920,10,2
2017020921,1,3
2017020922,6,4
2017020923,3,5
2017021001,1,1
2017021002,4,2
2017021003,1,3
2017021005,3,1
2017021006,3,2
2017021007,1,3
2017021206,1,1
2017021207,3,2
2017021209,1,1
2017021210,4,2
2017021211,3,3
2017021212,2,4
2017021213,1,5
2017021803,4,1
2017021804,2,2
2017021908,1,1
2017021909,1,2
2017021910,1,3
2017022002,1,1
2017022011,1,1
2017022012,2,2
2017022013,6,3
2017022014,4,4
2017022017,6,1
2017022018,3,2
2017022021,2,1
2017022022,2,2
2017022023,6,3
2017022100,3,4
2017022101,1,5
2017022102,2,6
2017022103,9,7
2017022104,12,8
2017022105,11,9
2017022106,12,10
2017022107,11,11
2017022108,12,12
2017022109,12,13
2017022110,12,14
2017022111,12,15
2017022112,12,16
2017022113,12,17
2017022114,12,18
2017022115,11,19
2017022116,11,20
2017022117,10,21
2017022118,10,22
2017022119,10,23
2017022120,10,24
2017022121,8,25
2017022122,10,26
2017022123,5,27
2017022200,2,28
2017022705,1,1
2017022706,2,2
2017022707,5,3
2017022708,10,4
2017022709,2,5
2017030416,2,1
2017030417,1,2
2017030418,2,3
2017030419,1,4
2017030420,2,5
2017030421,2,6
2017030422,3,7
2017030500,1,1
2017030501,2,2
2017030502,1,3
2017030503,1,4
2017030504,6,5
2017030505,11,6
2017030506,8,7
2017030507,11,8
2017030508,12,9
2017030509,10,10
2017030510,10,11
2017030511,8,12
2017030512,9,13
2017030513,9,14
2017030514,11,15
2017030515,12,16
2017030516,11,17
2017030517,9,18
2017030518,6,19
2017030519,7,20
2017030520,5,21
2017030521,7,22
2017030522,11,23
2017030523,9,24
2017031815,1,1
2017031816,1,2
2017031817,1,3
2017031818,2,4
2017031905,3,1
2017031906,2,2
2017032119,1,1
2017032120,1,2
2017032202,1,1
2017032203,1,2
2017033101,5,1
2017040101,1,1
2017040102,12,2
2017040103,12,3
2017040104,12,4
2017040105,12,5
2017040106,11,6
2017040107,12,7
2017040108,12,8
2017040109,11,9
2017040110,9,10
2017040111,2,11
2017040113,1,1
2017040703,1,1
2017040704,1,2
2017040712,6,1
2017040713,3,2
2017040714,6,3
2017040715,7,4
2017040716,4,5
2017040717,10,6
2017040718,4,7
2017040719,1,8
2017040720,3,9
2017040721,1,10
2017040722,1,11
2017040723,1,12
2017040800,4,13
2017040801,3,14
2017040802,2,15
2017040821,8,1
2017040823,1,1
2017041307,1,1
2017041308,2,2
2017041309,1,3
2017041310,1,4
2017041315,2,1
2017041316,1,2
2017041317,4,3
2017041318,4,4
2017041319,8,5
2017041320,8,6
2017041321,8,7
2017041322,3,8
2017041323,12,9
2017041400,8,10
2017041401,2,11
2017041402,2,12
2017041708,2,1
2017041709,3,2
2017041710,2,3
2017041900,2,1
2017042721,1,1
2017042910,9,1
2017042911,9,2
2017042912,12,3
2017042913,7,4
2017042914,8,5
2017042915,9,6
2017050617,2,1
2017050623,2,1
2017050700,12,2
2017050701,12,3
2017050702,10,4
2017050703,10,5
2017050907,1,1
2017050908,9,2
2017051011,1,1
2017051012,2,2
2017051013,7,3
2017051014,1,4
2017051216,1,1
2017051218,6,1
2017051219,4,2
2017051221,1,1
2017051222,6,2
2017051223,4,3
2017051300,1,4
2017051708,1,1
2017051709,3,2
2017051721,1,1
2017052422,1,1
2017052423,1,2
2017052501,1,1
2017052502,1,2
2017052606,2,1
2017052607,11,2
2017052608,2,3
2017053007,1,1
2017060118,1,1
2017060201,4,1
2017060202,1,2
2017060203,4,3
2017060608,5,1
2017060710,3,1
2017060711,5,2
2017060813,1,1
2017060814,1,2
2017060823,1,1
2017060904,3,1
2017060905,6,2
2017060906,4,3
2017061002,1,1
2017061108,1,1
2017061204,1,1
2017061206,1,1
2017061216,2,1
2017061217,5,2
2017061218,7,3
2017061219,2,4
2017061220,1,5
2017062511,1,1
2017062512,10,2
2017062513,12,3
2017062514,2,4
2017062605,1,1
2017062608,4,1
2017062609,8,2
2017062610,11,3
2017062611,7,4
2017062715,2,1
2017063006,1,1
2017063008,1,1
2017063009,4,2
2017063010,2,3
2017063012,1,1
2017070508,2,1
2017070600,2,1
2017070601,4,2
2017070602,11,3
2017070603,12,4
2017070604,12,5
2017070605,8,6
2017070713,2,1
2017070714,5,2
2017071011,1,1
2017071502,4,1
2017071503,4,2
2017071504,10,3
2017071505,7,4
2017071506,3,5
2017071507,7,6
2017071508,1,7
2017072208,1,1
