OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2008041522,1,14
2008041523,2,15
2008041619,1,1
2008041622,1,1
2008041822,1,1
2008041823,1,2
2008041916,1,1
2008041917,1,2
2008041918,1,3
2008041919,1,4
2008041920,1,5
2008041921,1,6
2008041922,1,7
2008042001,1,1
2008042002,1,2
2008042007,1,1
2008042017,1,1
2008042019,1,1
2008042023,1,1
2008042619,1,1
2008042621,1,1
2008042623,1,1
2008042917,1,1
2008042919,1,1
2008042920,1,2
2008042922,1,1
2008042923,1,2
2008043000,1,3
2008043008,1,1
2008043009,1,2
2008043018,1,1
2008043019,1,2
2008043020,1,3
2008043022,1,1
2008050100,1,1
2008050101,4,2
2008050117,1,1
2008050119,3,1
2008050120,2,2
2008050121,1,3
2008050420,1,1
2008050421,2,2
2008050422,10,3
2008050423,2,4
2008050522,1,1
2008050800,6,1
2008050804,2,1
2008050922,1,1
2008051001,1,1
2008051119,1,1
2008051120,1,2
2008051121,4,3
2008051122,5,4
2008051123,6,5
2008051200,1,6
2008051201,1,7
2008051204,1,1
2008051205,2,2
2008051206,4,3
2008051207,10,4
2008051209,2,1
2008051210,1,2
2008051316,6,1
2008051317,11,2
2008051318,10,3
2008051319,10,4
2008051320,3,5
2008051321,2,6
2008051322,1,7
2008051418,3,1
2008051420,1,1
2008051421,1,2
2008051422,2,3
2008051423,5,4
2008051500,1,5
2008051501,3,6
2008051516,8,1
2008051517,8,2
2008051518,11,3
2008051519,7,4
2008051520,11,5
2008051521,9,6
2008051522,7,7
2008051523,5,8
2008051600,3,9
2008052019,1,1
2008052021,1,1
2008052023,1,1
2008052100,1,2
2008052101,1,3
2008052111,1,1
2008052116,2,1
2008052117,1,2
2008052122,1,1
2008052320,1,1
2008052617,1,1
2008060118,1,1
2008060120,2,1
2008060121,2,2
2008060322,3,1
2008060400,1,1
2008060401,1,2
2008060419,4,1
2008060420,9,2
2008060421,3,3
2008060618,3,1
2008060619,2,2
2008060620,3,3
2008060622,1,1
2008060623,1,2
2008060700,3,3
2008061018,6,1
2008061019,10,2
2008061020,9,3
2008061021,8,4
2008061022,8,5
2008061023,7,6
2008061100,1,7
2008061101,1,8
2008061103,1,1
2008061620,3,1
2008061622,3,1
2008061623,1,2
2008061722,1,1
2008062518,3,1
2008062519,2,2
2008070123,1,1
2008070521,3,1
2008070522,1,2
2008071201,4,1
2008071202,14,2
2008071203,10,3
2008071204,1,4
2008071223,7,1
2008071300,2,2
2008071500,2,1
2008071721,1,1
2008071722,1,2
2008072620,1,1
2008072903,1,1
2008072905,1,1
2008080122,1,1
2008080123,1,2
2008080503,1,1
2008080621,1,1
2008081822,1,1
2008081920,1,1
2008081921,4,2
2008081922,1,3
2008083023,5,1
2008083100,9,2
2008083118,2,1
2008083119,2,2
2008083120,9,3
2008083121,6,4
2008083122,5,5
2008083123,7,6
2008090100,5,7
2008090101,6,8
2008090102,1,9
2008090103,2,10
2008090104,2,11
2008090105,5,12
2008090106,6,13
2008090107,2,14
2008090108,2,15
2008090109,5,16
2008090110,4,17
2008090111,5,18
2008090112,4,19
2008090422,1,1
2008090820,1,1
2008090823,5,1
2008090902,4,1
2008090916,1,1
2008091622,1,1
2008091722,3,1
2008091723,1,2
2008092017,6,1
2008092018,8,2
2008092019,7,3
2008092020,8,4
2008092021,6,5
2008092022,7,6
2008092023,4,7
2008092100,1,8
2008092118,2,1
2008092119,3,2
2008092120,2,3
2008092121,3,4
2008092123,1,1
2008092208,1,1
2008092520,1,1
2008092521,1,2
2008092721,2,1
2008092722,5,2
2008092819,1,1
2008092822,1,1
2008092823,1,2
2008093021,1,1
2008100401,2,1
2008100412,2,1
2008100917,2,1
2008100918,9,2
2008100919,12,3
2008100920,13,4
2008100921,7,5
2008100922,2,6
2008100923,2,7
2008101020,6,1
2008101021,7,2
2008101022,3,3
2008101116,1,1
2008101117,5,2
2008101118,3,3
2008101119,2,4
2008101120,1,5
2008101121,3,6
2008110218,1,1
2008110220,1,1
2008110406,1,1
2008110407,1,2
2008110408,1,3
2008110409,1,4
2008110413,1,1
2008110917,1,1
2008111420,1,1
2008111421,1,2
2008111422,8,3
2008120301,1,1
2008120821,2,1
2008120900,7,1
2008120901,5,2
2008121323,2,1
2008121518,2,1
2008121519,1,2
2008121520,4,3
2008121522,1,1
2008121523,10,2
2008121600,1,3
2008121817,3,1
2008121920,2,1
2008121922,4,1
2008121923,1,2
2008122213,3,1
2008122215,1,1
2008122216,2,2
2008122506,1,1
2008122511,5,1
2008122514,3,1
2008122515,10,2
2008122516,13,3
2008122517,11,4
2008122518,12,5
2008122519,15,6
2008122520,12,7
2008122521,8,8
2008122522,14,9
2008122523,15,10
2008122600,12,11
2008122601,13,12
2008122602,14,13
2008122603,2,14
2008122604,6,15
2008122605,5,16
2009010223,3,1
2009010300,3,2
2009010301,1,3
2009010908,3,1
2009010909,1,2
2009010919,5,1
2009010920,1,2
2009012418,1,1
2009012420,1,1
2009012507,2,1
2009012512,1,1
2009012519,1,1
2009012520,7,2
2009012521,10,3
2009012522,6,4
2009012523,3,5
2009020520,2,1
2009020521,9,2
2009020522,11,3
2009020523,8,4
2009020606,2,1
2009020608,1,1
2009020618,1,1
2009020619,2,2
2009020909,1,1
2009020913,2,1
2009020916,1,1
2009020917,5,2
2009020918,10,3
2009020919,10,4
2009020920,6,5
2009020921,3,6
2009020922,2,7
2009020923,1,8
2009021612,1,1
2009021619,2,1
2009021620,4,2
2009021621,6,3
2009021622,8,4
2009021623,4,5
2009021707,4,1
2009021708,3,2
2009021709,4,3
2009022221,2,1
2009022517,7,1
2009022518,3,2
2009022519,8,3
2009022520,6,4
2009022521,2,5
2009022522,2,6
2009030219,1,1
2009030220,2,2
2009030223,1,1
2009030318,9,1
2009030319,13,2
2009030320,9,3
2009030321,9,4
2009030322,8,5
2009030323,8,6
2009030400,6,7
2009030401,2,8
2009030403,1,1
2009030405,3,1
2009030407,6,1
2009030408,6,2
2009030409,5,3
2009030413,1,1
2009030415,2,1
2009030416,9,2
2009030417,10,3
2009030418,11,4
2009030419,13,5
2009030420,12,6
2009030421,9,7
2009030422,12,8
2009030423,13,9
2009030500,9,10
2009030504,3,1
2009030505,1,2
2009030506,11,3
2009030507,5,4
2009030510,1,1
2009030820,5,1
2009030823,4,1
2009030900,2,2
2009030912,2,1
2009030913,1,2
2009030914,9,3
2009030915,9,4
2009030916,6,5
2009030917,12,6
2009030918,12,7
2009030919,3,8
2009030920,10,9
2009030921,11,10
2009030922,12,11
2009030923,5,12
2009031000,2,13
2009031001,6,14
2009031002,1,15
2009032117,3,1
2009032118,5,2
2009032119,7,3
2009032120,7,4
2009032121,8,5
2009032202,2,1
2009032209,3,1
2009032210,6,2
2009032211,7,3
2009032212,7,4
2009032213,11,5
2009032214,13,6
2009032215,13,7
2009032216,13,8
2009032217,13,9
2009032218,13,10
2009032219,13,11
2009032220,11,12
2009032221,7,13
2009032222,3,14
2009032223,8,15
2009032522,2,1
2009032523,1,2
2009032610,2,1
2009032616,1,1
2009032617,2,2
2009032618,2,3
2009032619,8,4
2009032620,12,5
2009032621,7,6
2009032622,12,7
2009032623,8,8
2009032700,2,9
2009032701,2,10
2009032914,1,1
2009032915,8,2
2009032916,7,3
2009032917,8,4
2009032918,11,5
2009032919,7,6
2009032920,10,7
2009032921,11,8
2009032922,5,9
2009033000,2,1
2009033017,1,1
2009033019,1,1
2009033020,1,2
2009040117,1,1
2009040118,1,2
2009040119,4,3
2009040220,4,1
2009040221,4,2
2009040222,7,3
2009040223,7,4
2009040300,8,5
2009040301,3,6
2009040302,1,7
2009040303,4,8
2009040304,4,9
2009040704,2,1
2009040721,1,1
2009040722,3,2
2009040723,3,3
2009040806,7,1
2009040807,12,2
2009040808,3,3
2009040809,4,4
2009040810,8,5
2009040811,1,6
2009040813,1,1
2009040814,5,2
2009040815,5,3
2009040816,2,4
2009040817,1,5
2009040818,3,6
2009040819,2,7
2009040822,2,1
2009040823,10,2
2009041021,3,1
2009041023,4,1
2009041100,4,2
2009041119,1,1
2009041415,9,1
2009041416,10,2
2009041417,11,3
2009041418,9,4
2009041419,6,5
2009041420,4,6
2009041422,4,1
2009041423,1,2
2009041500,2,3
2009041501,1,4
2009041503,6,1
2009041504,12,2
2009041505,10,3
2009041506,8,4
2009041507,6,5
2009041509,3,1
2009041510,4,2
2009041511,11,3
2009041512,7,4
2009041513,1,5
2009041515,3,1
2009041516,13,2
2009041517,6,3
2009041518,6,4
2009041519,3,5
2009041520,2,6
2009041521,2,7
2009041522,1,8
2009041621,1,1
2009041623,2,1
2009041721,5,1
2009041722,10,2
2009041723,3,3
2009042316,2,1
2009042318,5,1
2009042319,10,2
2009042320,6,3
2009042321,11,4
2009042322,10,5
2009042323,4,6
2009042400,5,7
2009042401,3,8
2009042411,1,1
2009042414,3,1
2009042416,1,1
2009042418,3,1
2009042419,7,2
2009042420,10,3
2009042421,12,4
2009042422,13,5
2009042423,12,6
2009042500,12,7
2009042501,5,8
2009042502,1,9
2009042503,2,10
2009042505,8,1
2009042506,13,2
2009042507,7,3
2009042508,1,4
2009042509,1,5
2009042510,3,6
2009042511,4,7
2009042512,5,8
2009042513,1,9
2009042514,1,10
2009042515,6,11
2009042516,5,12
2009042517,6,13
2009042518,9,14
2009042519,6,15
2009042520,3,16
2009042521,1,17
2009042522,3,18
2009042600,1,1
2009042721,2,1
2009042722,7,2
2009042723,1,3
2009042800,1,4
2009042805,1,1
2009042806,2,2
2009042807,8,3
2009042808,1,4
2009042809,1,5
2009042810,1,6
2009042811,2,7
2009042812,11,8
2009042813,1,9
2009042814,7,10
2009042815,7,11
2009042816,9,12
2009042817,8,13
2009042818,1,14
2009042819,8,15
2009042820,8,16
2009042821,10,17
2009042822,5,18
2009042823,10,19
2009042900,9,20
2009042901,5,21
2009042902,1,22
2009042903,2,23
2009042904,2,24
2009050212,2,1
2009050220,2,1
2009050221,1,2
2009050519,1,1
2009050617,1,1
2009050621,3,1
2009050719,1,1
2009050720,4,2
2009050721,1,3
2009050923,5,1
2009051219,1,1
2009051920,7,1
2009051921,1,2
2009052123,1,1
2009052400,1,1
2009052502,2,1
2009052521,1,1
2009052822,11,1
2009052823,10,2
2009052900,1,3
2009052919,2,1
2009052920,5,2
2009053021,8,1
2009053022,1,2
2009060200,1,1
2009060220,2,1
2009060222,2,1
2009060223,1,2
2009060300,1,3
2009060320,1,1
2009060321,1,2
2009060416,1,1
2009060417,1,2
2009060418,6,3
2009060419,8,4
2009060420,5,5
2009060421,8,6
2009060422,5,7
2009060423,4,8
2009060513,1,1
2009060514,4,2
2009060515,9,3
2009060516,12,4
2009060517,12,5
2009060518,12,6
2009060519,7,7
2009060520,13,8
2009060521,13,9
2009060522,11,10
2009060523,8,11
2009060600,7,12
2009060601,1,13
2009060620,1,1
2009060623,2,1
2009060918,4,1
2009060919,11,2
2009060920,8,3
2009060921,2,4
2009061023,1,1
2009061321,2,1
2009061323,1,1
2009061723,2,1
2009062015,5,1
2009062016,5,2
2009062017,3,3
2009062018,8,4
2009062019,10,5
2009062020,9,6
2009062021,12,7
2009062022,10,8
2009062112,1,1
2009062113,4,2
2009062114,8,3
2009062115,12,4
2009062116,11,5
2009062117,7,6
2009062118,10,7
2009062119,9,8
2009062120,7,9
2009062121,7,10
2009062122,8,11
2009062123,7,12
2009062519,4,1
2009062521,2,1
2009062523,1,1
2009062623,1,1
2009070323,1,1
2009070619,2,1
2009070620,3,2
2009070621,1,3
2009070714,1,1
2009070715,2,2
2009070716,5,3
2009070717,9,4
2009070718,1,5
2009070719,3,6
2009070720,5,7
2009070721,4,8
2009070722,7,9
2009070723,3,10
2009070800,3,11
2009070816,1,1
2009070817,1,2
2009070818,2,3
2009070820,1,1
2009070821,6,2
2009070822,1,3
2009070823,4,4
2009070900,3,5
2009070919,1,1
2009070920,2,2
2009070923,1,1
2009071119,1,1
2009071223,1,1
2009071322,1,1
2009071323,1,2
2009071902,1,1
2009071920,1,1
2009072002,1,1
2009072020,4,1
2009072600,1,1
2009072721,2,1
2009072823,1,1
2009072905,2,1
2009072919,2,1
2009073022,2,1
2009073023,1,2
2009080102,1,1
2009080519,1,1
2009080520,8,2
2009080521,7,3
2009080602,1,1
2009080615,5,1
2009080616,6,2
2009080617,4,3
2009080618,8,4
2009080619,8,5
2009080620,10,6
2009080621,12,7
2009080622,12,8
2009080623,13,9
2009080700,12,10
2009080701,10,11
2009080702,2,12
2009080718,2,1
2009080720,1,1
2009081219,3,1
2009081220,1,2
2009081419,3,1
2009081420,1,2
2009081422,2,1
2009082221,2,1
2009082223,11,1
2009082302,2,1
2009082318,1,1
2009082320,2,1
2009082401,3,1
2009083020,2,1
2009083021,2,2
2009083022,1,3
2009083119,2,1
2009083120,5,2
2009083121,1,3
2009083122,4,4
2009083123,2,5
2009090300,2,1
2009090621,1,1
2009090623,1,1
2009091023,2,1
2009091319,5,1
2009091320,3,2
2009091321,4,3
2009091322,6,4
2009091323,3,5
2009091415,4,1
2009091416,8,2
2009091417,6,3
2009091418,9,4
2009091419,7,5
2009091420,2,6
2009091421,10,7
2009091422,2,8
2009091423,1,9
2009091819,3,1
2009091820,4,2
2009091922,1,1
2009092000,1,1
2009092821,1,1
2009092822,2,2
2009092915,3,1
2009092916,9,2
2009092917,2,3
2009092918,7,4
2009092919,9,5
2009092920,5,6
2009092921,7,7
2009092922,9,8
2009092923,11,9
2009093000,8,10
2009093001,1,11
2009093002,5,12
2009093003,11,13
2009093004,10,14
2009093005,6,15
2009093006,4,16
2009093007,6,17
2009093008,1,18
2009093009,7,19
2009093010,11,20
2009093011,7,21
2009093012,3,22
2009100318,1,1
2009100319,2,2
2009100320,2,3
2009100321,9,4
2009100322,10,5
2009100323,9,6
2009100400,2,7
2009100402,2,1
2009100403,5,2
2009100404,8,3
2009100405,1,4
2009100406,7,5
2009100407,12,6
2009100408,10,7
2009100409,13,8
2009100410,9,9
2009100411,12,10
2009100412,9,11
2009100413,10,12
2009100414,13,13
2009100415,9,14
2009100416,11,15
2009100417,10,16
2009100418,12,17
2009100419,10,18
2009100420,10,19
2009100421,9,20
2009100422,9,21
2009100423,10,22
2009100500,7,23
2009101120,2,1
2009101121,1,2
2009101123,3,1
2009101315,5,1
2009101316,4,2
2009101317,2,3
2009101319,2,1
2009101321,2,1
2009101322,1,2
2009101402,1,1
2009101403,6,2
2009101404,9,3
2009101405,12,4
2009101406,11,5
2009101407,9,6
2009101408,13,7
2009101409,10,8
2009101410,4,9
2009101411,1,10
2009101412,2,11
2009101418,9,1
2009101419,2,2
2009101818,2,1
2009101819,4,2
2009101820,3,3
2009101821,4,4
2009101822,1,5
2009101823,1,6
2009101902,1,1
2009101903,10,2
2009101904,11,3
2009101908,1,1
2009101916,2,1
2009101917,3,2
2009101918,7,3
2009101919,10,4
2009101920,11,5
2009101921,5,6
2009101922,5,7
2009101923,2,8
2009102000,1,9
2009102001,3,10
2009102002,11,11
2009102003,10,12
2009102004,1,13
2009102711,2,1
2009102712,2,2
2009102713,2,3
2009102716,1,1
2009102722,2,1
2009102904,2,1
2009110518,5,1
2009110519,1,2
2009110618,2,1
2009111119,1,1
2009111120,4,2
2009111209,2,1
2009111210,2,2
2009111212,1,1
2009111213,8,2
2009111214,10,3
2009111215,8,4
2009111216,9,5
2009111217,7,6
2009111218,8,7
2009111219,10,8
2009111220,12,9
2009111221,8,10
2009111222,8,11
2009111223,1,12
2009111303,1,1
2009111421,6,1
2009111423,1,1
2009112019,2,1
2009112020,2,2
2009112021,12,3
2009112022,8,4
2009112023,1,5
2009112100,12,6
2009112101,12,7
2009112102,9,8
2009112104,2,1
2009112105,4,2
2009112106,10,3
2009112107,9,4
2009112108,10,5
2009112109,9,6
2009112110,4,7
2009112721,1,1
2009112803,1,1
2009120621,1,1
2009120706,1,1
2009121308,3,1
2009121309,1,2
2009121310,1,3
2009121311,4,4
2009121312,5,5
2009121313,7,6
2009121314,11,7
2009121315,1,8
2010011904,6,1
2010011905,4,2
2010011906,1,3
2010011907,1,4
2010011911,1,1
2010011917,2,1
2010011920,1,1
2010011921,3,2
2010011922,1,3
2010012020,3,1
2010012022,1,1
2010012101,1,1
2010012102,8,2
2010012103,4,3
2010012104,1,4
2010012105,1,5
2010012106,3,6
2010012107,10,7
2010012108,12,8
2010012109,11,9
2010012110,13,10
2010012111,12,11
2010012112,13,12
2010012113,6,13
2010012203,4,1
2010012205,2,1
2010012206,2,2
2010012207,6,3
2010012208,16,4
2010012209,15,5
2010012210,2,6
2010012212,4,1
2010012214,1,1
2010021822,2,1
2010022123,1,1
2010022410,1,1
2010022717,1,1
2010030221,1,1
2010030321,1,1
2010030322,1,2
2010030406,1,1
2010030408,2,1
2010030409,1,2
2010030410,1,3
2010030411,4,4
2010030412,2,5
2010030413,9,6
2010030414,3,7
2010030416,6,1
2010030417,8,2
2010030419,1,1
2010030422,1,1
2010030423,2,2
2010030702,1,1
2010031315,1,1
2010031316,11,2
2010031317,11,3
2010031318,1,4
2010031319,3,5
2010031320,3,6
2010031901,1,1
2010031902,2,2
2010031918,1,1
2010032304,1,1
2010032322,1,1
2010032323,3,2
2010032517,4,1
2010032518,1,2
2010032519,5,3
2010032520,2,4
2010032701,1,1
2010032702,4,2
2010032703,1,3
2010032918,1,1
2010032919,7,2
2010032920,3,3
2010032921,3,4
2010033003,3,1
2010033004,8,2
2010033008,1,1
2010033014,1,1
2010033016,10,1
2010033017,11,2
2010033018,11,3
2010033019,11,4
2010033020,7,5
2010033021,11,6
2010033022,11,7
2010033023,12,8
2010033100,13,9
2010033101,13,10
2010033102,13,11
2010033103,12,12
2010033104,6,13
2010033105,4,14
2010033106,10,15
2010033107,11,16
2010033108,10,17
2010033109,13,18
2010033110,6,19
2010033111,6,20
2010033112,4,21
2010033113,2,22
2010033115,1,1
2010033116,5,2
2010033117,12,3
2010033118,13,4
2010033119,13,5
2010033120,12,6
2010033121,11,7
2010033122,8,8
2010033123,5,9
2010040101,2,1
2010040303,1,1
2010040306,3,1
2010040307,1,2
2010040419,1,1
2010040420,1,2
2010040421,1,3
2010040501,1,1
2010040502,1,2
2010040503,1,3
2010040505,1,1
2010040506,1,2
2010040507,1,3
2010040508,1,4
2010040509,1,5
2010040510,1,6
2010040511,1,7
2010040512,1,8
2010040514,1,1
2010040515,1,2
2010040516,5,3
2010040517,12,4
2010040518,11,5
2010040519,11,6
2010040520,13,7
2010040521,12,8
2010040522,8,9
2010040523,5,10
2010040600,1,11
2010040623,1,1
2010041017,4,1
2010041018,5,2
2010041019,6,3
2010041020,6,4
2010041021,7,5
2010041022,6,6
2010041023,10,7
2010041100,2,8
2010041104,2,1
2010041114,1,1
2010041115,12,2
2010041116,13,3
2010041117,12,4
2010041118,13,5
2010041119,11,6
2010041120,12,7
2010041121,12,8
2010041122,11,9
2010041123,7,10
2010041200,5,11
2010041204,1,1
2010041207,5,1
2010041208,9,2
2010041209,13,3
2010041210,6,4
2010041211,10,5
2010041212,6,6
2010041213,4,7
2010041214,8,8
2010041215,12,9
2010041216,9,10
2010041217,7,11
2010041218,10,12
2010041219,13,13
2010041220,6,14
2010042017,2,1
2010042018,2,2
2010042019,7,3
2010042020,7,4
2010042021,10,5
2010042022,6,6
2010042023,4,7
2010042100,9,8
2010042101,3,9
2010042102,3,10
2010042104,3,1
2010042106,1,1
2010042110,1,1
2010042112,3,1
2010042113,1,2
2010042114,4,3
2010042115,1,4
2010042116,1,5
2010042117,6,6
2010042118,8,7
2010042119,5,8
2010042122,1,1
2010042123,9,2
2010042320,4,1
2010042323,1,1
2010042717,3,1
2010042718,7,2
2010042719,8,3
2010042720,12,4
2010042721,7,5
2010042722,11,6
2010042723,12,7
2010042800,11,8
2010042801,12,9
2010042802,11,10
2010042803,11,11
2010042804,4,12
2010042805,11,13
2010042806,12,14
2010042807,13,15
2010042808,13,16
2010042809,13,17
2010042810,13,18
2010042811,10,19
2010042812,10,20
2010042813,7,21
2010042814,7,22
2010042815,1,23
2010042816,4,24
2010042817,7,25
2010042818,8,26
2010042819,5,27
2010042820,10,28
2010042821,13,29
2010042822,12,30
2010042823,12,31
2010042900,13,32
2010042901,9,33
2010042922,1,1
2010043000,6,1
2010043001,1,2
2010050218,1,1
2010050220,1,1
2010050221,5,2
2010050401,1,1
2010050518,2,1
2010050519,8,2
2010050520,11,3
2010050521,8,4
2010050522,4,5
2010050523,13,6
2010050600,4,7
2010050818,1,1
2010050819,4,2
2010050820,2,3
2010050900,3,1
2010050916,2,1
2010050918,1,1
2010050919,5,2
2010050920,6,3
2010050921,13,4
2010050922,13,5
2010050923,10,6
2010051000,3,7
2010051001,13,8
2010051002,1,9
2010051004,1,1
2010051005,2,2
2010051017,2,1
2010051018,1,2
2010051019,4,3
2010051021,1,1
2010051022,4,2
2010051023,7,3
2010051100,9,4
2010051101,2,5
2010051104,4,1
2010051105,10,2
2010051106,11,3
2010051107,7,4
2010051108,6,5
2010051109,7,6
2010051110,5,7
2010051115,3,1
2010051116,6,2
2010051122,2,1
2010051222,1,1
2010051717,1,1
2010051718,2,2
2010051719,5,3
2010051720,3,4
2010051721,5,5
2010051722,3,6
2010051801,1,1
2010051803,1,1
2010051805,1,1
2010051807,1,1
2010051811,2,1
2010052116,5,1
2010052117,11,2
2010052118,5,3
2010052119,13,4
2010052120,13,5
2010052121,11,6
2010052122,12,7
2010052123,13,8
2010052200,12,9
2010052201,13,10
2010052202,13,11
2010052203,12,12
2010052204,11,13
2010052205,11,14
2010052206,6,15
2010052207,1,16
2010052220,3,1
2010052221,3,2
2010052222,9,3
2010052223,8,4
2010052300,4,5
2010052317,1,1
2010052318,3,2
2010052319,8,3
2010052320,5,4
2010052321,7,5
2010052322,4,6
2010052323,5,7
2010052400,2,8
2010052617,6,1
2010052618,6,2
2010052619,2,3
2010052621,3,1
2010052622,4,2
2010052623,4,3
2010052700,2,4
2010052714,1,1
2010052715,7,2
2010052716,5,3
2010052717,9,4
2010052718,8,5
2010052719,12,6
2010052720,8,7
2010052721,10,8
2010052722,6,9
2010052723,3,10
2010052810,3,1
2010052811,7,2
2010052812,4,3
2010052813,9,4
2010052814,5,5
2010052815,8,6
2010052816,6,7
2010052817,12,8
2010052818,10,9
2010052819,13,10
2010052820,11,11
2010052821,12,12
2010052822,10,13
2010052823,11,14
2010052900,3,15
2010052901,3,16
2010053122,1,1
2010060120,1,1
2010060720,1,1
2010060721,1,2
2010060722,3,3
2010060800,3,1
2010060921,1,1
2010061015,1,1
2010061017,9,1
2010061018,4,2
2010061019,3,3
2010061020,3,4
2010061021,3,5
2010061022,3,6
2010061023,3,7
2010061100,1,8
2010061203,1,1
2010061612,6,1
2010061613,13,2
2010061614,12,3
2010061615,12,4
2010061616,13,5
2010061617,11,6
2010061618,13,7
2010061619,13,8
2010061620,13,9
2010061621,13,10
2010061622,13,11
2010061623,12,12
2010061700,11,13
2010061701,5,14
2010061702,3,15
2010061820,3,1
2010061821,5,2
2010061822,6,3
2010061823,3,4
2010061915,3,1
2010061916,3,2
2010061917,1,3
2010061918,1,4
2010061919,5,5
2010061920,6,6
2010061921,5,7
2010061922,6,8
2010061923,5,9
2010062000,2,10
2010062018,1,1
2010062021,2,1
2010062022,1,2
2010062023,1,3
2010062319,1,1
2010062418,3,1
2010062421,4,1
2010062423,1,1
2010062516,3,1
2010062517,7,2
2010062523,1,1
2010070118,1,1
2010070119,7,2
2010070120,5,3
2010070121,5,4
2010070122,3,5
2010070123,1,6
2010070215,2,1
2010070216,3,2
2010070217,1,3
2010070218,5,4
2010070219,8,5
2010070220,9,6
2010070221,12,7
2010070222,8,8
2010070223,8,9
2010070301,1,1
2010070322,1,1
2010070912,6,1
2010071018,3,1
2010071020,1,1
2010071108,1,1
2010071200,1,1
2010071300,2,1
2010071322,1,1
2010071801,3,1
2010071922,1,1
2010071923,1,2
2010072117,1,1
2010072118,1,2
2010072119,1,3
2010072120,2,4
2010072121,1,5
2010072122,1,6
2010072123,4,7
2010072200,1,8
2010072522,1,1
2010073121,2,1
2010080516,1,1
2010080521,1,1
2010080523,5,1
2010080600,1,2
2010080618,2,1
2010080621,2,1
2010080811,1,1
2010080900,4,1
2010081019,1,1
2010081020,2,2
2010081021,2,3
2010081117,1,1
2010081118,1,2
2010081119,2,3
2010081120,1,4
2010081121,1,5
2010081122,1,6
2010081522,1,1
2010081901,1,1
2010081907,2,1
2010082120,1,1
2010082121,1,2
2010082217,2,1
2010082218,3,2
2010082219,6,3
2010082220,3,4
2010082221,5,5
2010082222,1,6
2010082223,2,7
2010082620,4,1
2010082621,3,2
2010082700,3,1
2010082721,2,1
2010082722,1,2
2010082800,3,1
2010082814,4,1
2010082815,6,2
2010082817,5,1
2010082818,10,2
2010082819,11,3
2010082820,13,4
2010082821,13,5
2010082822,13,6
2010082823,12,7
2010082900,12,8
2010082901,6,9
2010082902,6,10
2010082903,13,11
2010082904,8,12
2010082905,10,13
2010082907,1,1
2010082915,1,1
2010082916,3,2
2010082917,3,3
2010082918,3,4
2010082919,7,5
2010082920,3,6
2010082921,6,7
2010082922,6,8
2010082923,4,9
2010083000,1,10
2010083019,1,1
2010083020,1,2
2010090419,2,1
2010090420,1,2
2010090421,2,3
2010090422,3,4
2010090517,1,1
2010090518,4,2
2010090519,9,3
2010090520,5,4
2010090521,5,5
2010090522,4,6
2010090720,4,1
2010090721,3,2
2010090816,1,1
2010090817,8,2
2010090818,4,3
2010090819,8,4
2010090820,13,5
2010090821,12,6
2010090822,10,7
2010090823,7,8
2010090900,7,9
2010090901,1,10
2010090907,1,1
2010090908,5,2
2010090909,4,3
2010090910,3,4
2010090911,1,5
2010090912,1,6
2010090915,6,1
2010090916,2,2
2010090917,4,3
2010090918,1,4
2010091417,1,1
2010091418,3,2
2010091419,9,3
2010091420,9,4
2010091421,8,5
2010091422,6,6
2010091423,2,7
2010091718,1,1
2010091719,1,2
2010091820,1,1
2010091916,2,1
2010091917,9,2
2010091918,8,3
2010091919,12,4
2010091920,8,5
2010091921,6,6
2010091922,8,7
2010091923,2,8
2010092000,1,9
2010092019,5,1
2010092020,9,2
2010092021,6,3
2010092022,8,4
2010092023,3,5
2010092100,1,6
2010092117,4,1
2010092118,7,2
2010092119,8,3
2010092120,5,4
2010092121,2,5
2010092205,2,1
2010092206,5,2
2010092217,5,1
2010092219,5,1
2010092220,12,2
2010092221,7,3
2010092222,7,4
2010100300,8,1
2010100301,12,2
2010100302,3,3
2010100322,8,1
2010100323,1,2
2010100418,3,1
2010100419,4,2
2010100420,4,3
2010100421,7,4
2010100614,7,1
2010100615,5,2
2010100616,2,3
2010101620,1,1
2010101801,2,1
2010102420,1,1
2010102421,5,2
2010102422,1,3
2010102500,1,1
2010102501,1,2
2010102502,1,3
2010102503,1,4
2010102504,1,5
2010102505,3,6
2010102506,4,7
2010102507,12,8
2010102508,10,9
2010102509,4,10
2010102510,1,11
2010102514,1,1
2010103017,1,1
2010103018,2,2
2010103020,4,1
2010103021,10,2
2010103022,10,3
2010103023,1,4
2010110618,1,1
2010110619,1,2
2010110718,1,1
2010110719,5,2
2010110803,4,1
2010110804,9,2
2010110805,9,3
2010110806,5,4
2010110807,8,5
2010110808,2,6
2010110809,4,7
2010110810,1,8
2010110812,9,1
2010110813,11,2
2010110814,4,3
2010110815,2,4
2010110817,1,1
2010110818,1,2
2010110819,2,3
2010110820,4,4
2010110821,2,5
2010111920,5,1
2010111921,6,2
2010111922,1,3
2010111923,5,4
2010112000,10,5
2010112002,1,1
2010112005,11,1
2010112006,3,2
2010112007,6,3
2010112008,1,4
2010112009,9,5
2010112010,11,6
2010112011,10,7
2010112012,11,8
2010112013,13,9
2010112014,13,10
2010112015,13,11
2010112016,12,12
2010112017,13,13
2010112018,10,14
2010112019,3,15
2010112020,6,16
2010112022,4,1
