OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2020051918,4,2
2020051919,6,3
2020051920,2,4
2020051921,1,5
2020052301,1,1
2020052302,2,2
2020052303,2,3
2020052304,3,4
2020052420,1,1
2020053023,1,1
2020060523,1,1
2020060618,1,1
2020060717,1,1
2020061609,1,1
2020061701,4,1
2020061702,5,2
2020061703,2,3
2020061708,1,1
2020061709,4,2
2020061710,3,3
2020062821,2,1
2020062822,1,2
2020062901,1,1
2020062903,3,1
2020062906,1,1
2020062907,1,2
2020070401,1,1
2020070800,1,1
2020072321,1,1
2020072322,1,2
2020072721,1,1
2020080522,1,1
2020082721,1,1
2020090100,1,1
2020090803,2,1
2020090804,2,2
2020090805,3,3
2020090806,1,4
2020090807,1,5
2020090808,5,6
2020090809,5,7
2020090810,5,8
2020090811,4,9
2020090812,3,10
2020090813,6,11
2020090814,6,12
2020090815,6,13
2020090816,6,14
2020090817,6,15
2020090818,6,16
2020090819,6,17
2020090820,6,18
2020090821,6,19
2020090822,6,20
2020090823,6,21
2020090900,3,22
2020090901,6,23
2020090902,5,24
2020090903,2,25
2020090904,6,26
2020090905,2,27
2020090906,4,28
2020090907,4,29
2020090908,1,30
2020091021,2,1
2020091022,1,2
2020092703,1,1
2020101113,1,1
2020101418,1,1
2020101419,4,2
2020101420,5,3
2020101421,5,4
2020101422,4,5
2020101423,4,6
2020101521,1,1
2020102302,2,1
2020102504,2,1
2020102505,1,2
2020102514,1,1
2020102515,4,2
2020102516,6,3
2020102517,6,4
2020102518,6,5
2020102519,6,6
2020102520,4,7
2020102521,6,8
2020102522,5,9
2020102523,5,10
2020102600,5,11
2020102601,6,12
2020102602,2,13
2020102603,4,14
2020102604,2,15
2020102605,5,16
2020102606,6,17
2020102607,2,18
2020110619,1,1
2020110620,3,2
2020110621,2,3
2020110705,1,1
2020110718,1,1
2020110719,1,2
2020110720,4,3
2020110721,1,4
2020111321,1,1
2020111811,1,1
2020111812,1,2
2020111814,1,1
2020111816,1,1
2020111817,1,2
2020120107,1,1
2020120108,4,2
2020121810,1,1
2020122220,1,1
2020122221,1,2
2021011403,1,1
2021011404,4,2
2021011405,3,3
2021011406,1,4
2021011407,4,5
2021020318,1,1
2021021405,1,1
2021021406,4,2
2021021407,4,3
2021021408,6,4
2021021409,6,5
2021021410,6,6
2021021411,5,7
2021021412,3,8
2021021413,5,9
2021022416,3,1
2021022417,2,2
2021022501,1,1
