OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2015081714,3,4
2015081715,6,5
2015081716,6,6
2015081717,6,7
2015081718,6,8
2015081719,6,9
2015081720,6,10
2015081721,6,11
2015081722,6,12
2015081723,6,13
2015081800,6,14
2015081801,6,15
2015081802,6,16
2015081803,6,17
2015081804,6,18
2015081805,6,19
2015081806,6,20
2015081807,6,21
2015081808,5,22
2015081809,4,23
2015081810,2,24
2015081811,5,25
2015081812,5,26
2015081813,5,27
2015081815,6,1
2015081816,6,2
2015081817,6,3
2015081818,6,4
2015081819,6,5
2015081820,6,6
2015081821,6,7
2015081822,6,8
2015081823,6,9
2015081900,6,10
2015081901,6,11
2015081902,6,12
2015081903,6,13
2015081904,6,14
2015081905,6,15
2015081906,6,16
2015081907,4,17
2015081908,3,18
2015081909,2,19
2015081910,1,20
2015081911,4,21
2015081912,3,22
2015081913,2,23
2015081914,1,24
2015081915,6,25
2015081916,6,26
2015081917,6,27
2015081918,6,28
2015081919,6,29
2015081920,6,30
2015081921,6,31
2015081922,6,32
2015081923,6,33
2015082000,6,34
2015082001,6,35
2015082002,6,36
2015082003,6,37
2015082004,6,38
2015082005,6,39
2015082006,5,40
2015082007,6,41
2015082009,1,1
2015082013,4,1
2015082014,1,2
2015082015,1,3
2015082016,6,4
2015082017,6,5
2015082018,6,6
2015082019,6,7
2015082020,6,8
2015082021,6,9
2015082022,6,10
2015082023,6,11
2015082100,6,12
2015082101,6,13
2015082102,6,14
2015082103,6,15
2015082104,6,16
2015082105,6,17
2015082106,6,18
2015082107,6,19
2015082108,6,20
2015082109,3,21
2015082110,1,22
2015082111,1,23
2015082114,1,1
2015082116,6,1
2015082117,6,2
2015082118,6,3
2015082119,6,4
2015082120,6,5
2015082121,6,6
2015082122,6,7
2015082123,6,8
2015082200,6,9
2015082201,6,10
2015082202,6,11
2015082203,6,12
2015082204,6,13
2015082205,6,14
2015082206,6,15
2015082207,6,16
2015082208,4,17
2015082210,1,1
2015082211,2,2
2015082212,2,3
2015082213,6,4
2015082215,5,1
2015082216,5,2
2015082217,5,3
2015082218,6,4
2015082219,6,5
2015082220,6,6
2015082221,6,7
2015082222,6,8
2015082223,6,9
2015082300,6,10
2015082301,6,11
2015082302,6,12
2015082303,6,13
2015082304,6,14
2015082305,6,15
2015082306,6,16
2015082307,4,17
2015082308,2,18
2015082309,5,19
2015082310,6,20
2015082311,3,21
2015082312,2,22
2015082314,2,1
2015082315,4,2
2015082316,5,3
2015082317,2,4
2015082318,6,5
2015082319,6,6
2015082320,5,7
2015082321,6,8
2015082322,4,9
2015082323,5,10
2015082400,5,11
2015082404,5,1
2015082405,6,2
2015082406,6,3
2015082407,5,4
2015082409,2,1
2015082410,2,2
2015082411,4,3
2015082417,6,1
2015082418,6,2
2015082419,6,3
2015082420,6,4
2015082421,6,5
2015082422,6,6
2015082423,6,7
2015082500,6,8
2015082501,6,9
2015082502,6,10
2015082503,6,11
2015082504,4,12
2015082505,5,13
2015082506,6,14
2015082507,6,15
2015082508,6,16
2015082509,4,17
2015082510,4,18
2015082511,1,19
2015082516,4,1
2015082517,6,2
2015082518,6,3
2015082519,2,4
2015082520,2,5
2015082521,5,6
2015082522,6,7
2015082523,6,8
2015082600,6,9
2015082601,6,10
2015082602,6,11
2015082603,6,12
2015082604,6,13
2015082605,4,14
2015082606,5,15
2015082607,6,16
2015082608,6,17
2015082609,3,18
2015082721,4,1
2015082722,6,2
2015082723,6,3
2015082800,6,4
2015082801,6,5
2015082802,6,6
2015082803,6,7
2015082804,6,8
2015082805,6,9
2015082806,6,10
2015082807,6,11
2015082808,4,12
2015082815,3,1
2015082816,4,2
2015082817,6,3
2015082818,6,4
2015082819,6,5
2015082820,6,6
2015082821,6,7
2015082822,6,8
2015082823,6,9
2015082900,6,10
2015082901,6,11
2015082902,6,12
2015082903,6,13
2015082904,6,14
2015082905,6,15
2015082906,5,16
2015082907,6,17
2015082908,6,18
2015082909,6,19
2015082910,4,20
2015082911,6,21
2015082912,3,22
2015082913,4,23
2015082914,5,24
2015082915,6,25
2015082916,6,26
2015082917,6,27
2015082918,6,28
2015082919,6,29
2015082920,6,30
2015082921,6,31
2015082922,6,32
2015082923,6,33
2015083000,6,34
2015083001,6,35
2015083002,6,36
2015083003,6,37
2015083004,6,38
2015083005,6,39
2015083006,6,40
2015083007,6,41
2015083008,6,42
2015083009,6,43
2015083010,6,44
2015083011,6,45
2015083012,5,46
2015083019,2,1
2015083020,6,2
2015083021,2,3
2015083022,2,4
2015083023,5,5
2015083100,5,6
2015083101,6,7
2015083102,6,8
2015083103,6,9
2015083104,4,10
2015083105,6,11
2015083106,5,12
2015083107,2,13
2015083115,4,1
2015083116,6,2
2015083117,6,3
2015083118,6,4
2015083119,6,5
2015083120,6,6
2015083121,6,7
2015083122,6,8
2015083123,6,9
2015090100,6,10
2015090101,5,11
2015090103,5,1
2015090104,3,2
2015090105,5,3
2015090106,6,4
2015090107,6,5
2015090108,4,6
2015090109,6,7
2015090110,6,8
2015090111,6,9
2015090112,6,10
2015090113,2,11
2015090114,3,12
2015090115,6,13
2015090116,6,14
2015090117,6,15
2015090118,6,16
2015090119,6,17
2015090120,6,18
2015090121,6,19
2015090122,6,20
2015090123,6,21
2015090200,6,22
2015090201,2,23
2015090203,6,1
2015090204,6,2
2015090205,6,3
2015090206,6,4
2015090207,6,5
2015090208,6,6
2015090209,6,7
2015090210,6,8
2015090211,6,9
2015090212,6,10
2015090213,6,11
2015090214,6,12
2015090215,6,13
2015090216,6,14
2015090217,6,15
2015090218,6,16
2015090219,6,17
2015090220,6,18
2015090221,6,19
2015090222,6,20
2015090223,6,21
2015090300,6,22
2015090301,6,23
2015090302,6,24
2015090303,6,25
2015090304,6,26
2015090305,6,27
2015090306,6,28
2015090307,6,29
2015090308,6,30
2015090309,6,31
2015090310,6,32
2015090311,6,33
2015090312,6,34
2015090313,6,35
2015090314,6,36
2015090315,6,37
2015090316,6,38
2015090317,6,39
2015090318,6,40
2015090319,6,41
2015090320,6,42
2015090321,6,43
2015090322,6,44
2015090323,6,45
2015090400,6,46
2015090401,6,47
2015090402,6,48
2015090403,6,49
2015090404,6,50
2015090405,6,51
2015090406,6,52
2015090407,6,53
2015090408,6,54
2015090409,6,55
2015090410,6,56
2015090411,6,57
2015090412,6,58
2015090413,6,59
2015090414,6,60
2015090415,6,61
2015090416,6,62
2015090417,6,63
2015090418,6,64
2015090419,6,65
2015090420,6,66
2015090421,6,67
2015090422,6,68
2015090423,6,69
2015090500,6,70
2015090501,6,71
2015090502,6,72
2015090503,6,73
2015090504,6,74
2015090505,6,75
2015090506,6,76
2015090507,6,77
2015090508,6,78
2015090509,6,79
2015090510,6,80
2015090511,6,81
2015090512,6,82
2015090513,6,83
2015090514,6,84
2015090515,4,85
2015090518,2,1
2015090519,5,2
2015090520,6,3
2015090521,6,4
2015090522,6,5
2015090523,6,6
2015090600,6,7
2015090601,6,8
2015090602,6,9
2015090603,5,10
2015090604,6,11
2015090605,5,12
2015090606,6,13
2015090607,4,14
2015090615,2,1
2015090616,6,2
2015090618,2,1
2015090619,3,2
2015090620,6,3
2015090621,6,4
2015090622,6,5
2015090623,6,6
2015090700,6,7
2015090701,6,8
2015090702,5,9
2015090703,2,10
2015090704,1,11
2015090714,1,1
2015090715,5,2
2015090716,5,3
2015090717,2,4
2015090719,4,1
2015090720,6,2
2015090721,6,3
2015090722,6,4
2015090723,6,5
2015090800,6,6
2015090801,6,7
2015090802,6,8
2015090803,6,9
2015090804,5,10
2015090805,6,11
2015090806,6,12
2015090807,6,13
2015090808,6,14
2015090809,2,15
2015090810,2,16
2015090814,2,1
2015090815,6,2
2015090816,6,3
2015090817,3,4
2015090818,3,5
2015090819,6,6
2015090820,6,7
2015090821,6,8
2015090822,6,9
2015090823,6,10
2015090900,6,11
2015090901,6,12
2015090902,6,13
2015090903,6,14
2015090904,6,15
2015090905,6,16
2015090906,6,17
2015090907,6,18
2015090908,6,19
2015090909,6,20
2015090910,4,21
2015090911,6,22
2015090912,6,23
2015090913,3,24
2015090914,6,25
2015090915,6,26
2015090916,1,27
2015090917,4,28
2015090918,6,29
2015090919,6,30
2015090920,6,31
2015090921,6,32
2015090922,6,33
2015090923,6,34
2015091000,6,35
2015091001,6,36
2015091002,6,37
2015091003,6,38
2015091004,6,39
2015091005,6,40
2015091006,6,41
2015091007,6,42
2015091008,6,43
2015091009,6,44
2015091010,6,45
2015091011,3,46
2015091012,1,47
2015091014,2,1
2015091015,5,2
2015091016,3,3
2015091017,6,4
2015091018,6,5
2015091019,6,6
2015091020,6,7
2015091021,6,8
2015091022,6,9
2015091023,6,10
2015091100,6,11
2015091101,6,12
2015091102,6,13
2015091103,6,14
2015091104,6,15
2015091105,6,16
2015091106,6,17
2015091107,6,18
2015091108,6,19
2015091109,4,20
2015091110,4,21
2015091111,3,22
2015091112,1,23
2015091117,1,1
2015091118,6,2
2015091119,6,3
2015091120,6,4
2015091121,6,5
2015091122,6,6
2015091123,6,7
2015091200,6,8
2015091201,6,9
2015091202,6,10
2015091203,6,11
2015091204,6,12
2015091205,6,13
2015091206,6,14
2015091207,6,15
2015091208,6,16
2015091210,4,1
2015091211,6,2
2015091212,4,3
2015091213,5,4
2015091214,2,5
2015091216,5,1
2015091217,6,2
2015091218,6,3
2015091219,6,4
2015091220,6,5
2015091221,6,6
2015091222,6,7
2015091223,6,8
2015091300,6,9
2015091301,6,10
2015091302,6,11
2015091303,6,12
2015091304,6,13
2015091305,6,14
2015091306,6,15
2015091307,6,16
2015091308,4,17
2015091309,3,18
2015091311,1,1
2015091312,2,2
2015091313,1,3
2015091314,2,4
2015091316,1,1
2015091317,6,2
2015091318,6,3
2015091319,6,4
2015091320,6,5
2015091321,6,6
2015091322,3,7
2015091323,6,8
2015091400,6,9
2015091401,6,10
2015091402,6,11
2015091403,6,12
2015091404,6,13
2015091405,6,14
2015091406,6,15
2015091407,6,16
2015091408,6,17
2015091409,6,18
2015091410,6,19
2015091411,6,20
2015091412,6,21
2015091413,6,22
2015091414,1,23
2015091417,3,1
2015091418,5,2
2015091420,1,1
2015091421,3,2
2015091506,4,1
2015091507,6,2
2015091508,1,3
2015092105,1,1
2015092121,3,1
2015092205,1,1
2015092206,3,2
2015092223,6,1
2015092300,6,2
2015092301,1,3
2015092304,4,1
2015092305,6,2
2015092306,6,3
2015092310,1,1
2015092317,1,1
2015092318,4,2
2015092319,5,3
2015092320,4,4
2015092321,1,5
2015092322,1,6
2015092323,2,7
2015092401,2,1
2015092418,3,1
2015092419,4,2
2015092506,6,1
2015092517,5,1
2015092518,6,2
2015092519,6,3
2015092520,4,4
2015092521,4,5
2015092522,5,6
2015092523,1,7
2015092602,2,1
2015092603,5,2
2015092604,3,3
2015092605,6,4
2015092606,5,5
2015092607,6,6
2015092608,6,7
2015092609,6,8
2015092610,6,9
2015092611,6,10
2015092612,6,11
2015092613,6,12
2015092614,6,13
2015092615,6,14
2015092616,6,15
2015092617,6,16
2015092618,6,17
2015092619,6,18
2015092620,6,19
2015092621,6,20
2015092622,6,21
2015092623,6,22
2015092700,6,23
2015092701,6,24
2015092702,6,25
2015092703,6,26
2015092704,2,27
2015092705,3,28
2015092706,6,29
2015092707,6,30
2015092708,6,31
2015092709,6,32
2015092710,6,33
2015092711,6,34
2015092712,6,35
2015092713,6,36
2015092714,3,37
2015092716,6,1
2015092717,5,2
2015092718,4,3
2015092719,2,4
2015092720,6,5
2015092721,6,6
2015092722,1,7
2015092723,5,8
2015092800,3,9
2015092805,5,1
2015092923,2,1
2015093000,6,2
2015093001,2,3
2015093002,1,4
2015093004,6,1
2015093005,4,2
2015093006,3,3
2015093007,1,4
2015093008,3,5
2015093015,1,1
2015093017,2,1
2015093018,5,2
2015093019,3,3
2015093020,1,4
2015093022,1,1
2015093023,6,2
2015100100,1,3
2015100101,3,4
2015100102,1,5
2015100103,3,6
2015100104,4,7
2015100121,2,1
2015100122,6,2
2015100123,6,3
2015100200,6,4
2015100201,6,5
2015100202,6,6
2015100203,6,7
2015100204,6,8
2015100205,2,9
2015101017,1,1
2015101023,5,1
2015101100,6,2
2015101101,3,3
2015101102,5,4
2015101104,2,1
2015101105,6,2
2015101106,6,3
2015101107,6,4
2015101108,6,5
2015101109,6,6
2015101110,6,7
2015101111,6,8
2015101112,6,9
2015101113,6,10
2015101114,2,11
2015101120,3,1
2015101121,1,2
2015101201,1,1
2015101219,2,1
2015101305,2,1
2015101318,3,1
2015101319,3,2
2015101320,2,3
2015101321,2,4
2015101408,1,1
2015101419,1,1
2015101503,2,1
2015101505,4,1
2015101521,2,1
2015101522,2,2
2015101523,1,3
2015101604,4,1
2015101605,6,2
2015101606,2,3
2015101607,1,4
2015101618,2,1
2015101619,4,2
2015101620,1,3
2015101621,2,4
2015101622,1,5
2015101623,1,6
2015101702,1,1
2015101703,6,2
2015101704,4,3
2015101705,6,4
2015101706,2,5
2015101709,2,1
2015101711,1,1
2015101712,1,2
2015102416,1,1
2015102420,3,1
2015102421,2,2
2015102622,2,1
2015102623,2,2
2015102701,1,1
2015102702,5,2
2015102703,5,3
2015102704,6,4
2015102705,4,5
2015102706,5,6
2015102707,2,7
2015102718,5,1
2015102719,2,2
2015102800,1,1
2015103122,3,1
2015103123,6,2
2015110100,5,3
2015110101,2,4
2015110102,1,5
2015110103,4,6
2015110104,3,7
2015110105,6,8
2015110106,6,9
2015110107,6,10
2015110109,6,1
2015110110,6,2
2015110111,6,3
2015110112,6,4
2015110113,6,5
2015110114,2,6
2015110116,4,1
2015110117,6,2
2015110118,6,3
2015110119,6,4
2015110120,6,5
2015110121,6,6
2015110122,6,7
2015110123,6,8
2015110200,4,9
2015110222,3,1
2015110223,6,2
2015110300,2,3
2015110301,6,4
2015110302,5,5
2015110309,6,1
2015110310,6,2
2015110311,5,3
2015110315,4,1
2015110316,6,2
2015110317,6,3
2015110318,6,4
2015110319,6,5
2015110915,4,1
2015110916,6,2
2015110917,6,3
2015110918,6,4
2015110919,6,5
2015110920,6,6
2015110921,6,7
2015110922,6,8
2015110923,1,9
2015111123,1,1
2015111519,3,1
2015111520,6,2
2015111521,6,3
2015111522,6,4
2015111523,6,5
2015111600,6,6
2015111601,6,7
2015111602,6,8
2015111603,6,9
2015111604,3,10
2015111605,4,11
2015112508,5,1
2015112509,6,2
2015112510,6,3
2015112511,6,4
2015112512,6,5
2015112513,6,6
2015112514,5,7
2015112515,6,8
2015112516,6,9
2015112517,6,10
2015112518,6,11
2015112519,4,12
2015112523,1,1
2015121018,5,1
2015121019,6,2
2015121020,6,3
2015121021,6,4
2015121022,6,5
2015121023,1,6
2016021810,1,1
2016022721,1,1
2016022722,1,2
2016022723,2,3
2016022800,4,4
2016022822,1,1
2016022823,3,2
2016022900,1,3
2016022922,1,1
2016022923,2,2
2016030100,5,3
2016030101,6,4
2016030102,3,5
2016030122,4,1
2016030123,4,2
2016030200,3,3
2016030207,3,1
2016030216,2,1
2016030217,4,2
2016030218,6,3
2016030219,6,4
2016030220,6,5
2016030221,6,6
2016030222,6,7
2016030223,6,8
2016030300,5,9
2016030301,4,10
2016030302,3,11
2016030303,5,12
2016030304,6,13
2016030305,2,14
2016030306,4,15
2016030315,1,1
2016030318,1,1
2016030321,1,1
2016030322,6,2
2016030323,6,3
2016030400,5,4
2016030401,1,5
2016030402,3,6
2016030404,2,1
2016030405,1,2
2016030420,1,1
2016030514,2,1
2016030515,2,2
2016030516,6,3
2016030517,2,4
2016030518,6,5
2016030519,4,6
2016030520,5,7
2016030521,2,8
2016030522,1,9
2016030601,1,1
2016030602,1,2
2016030603,3,3
2016030604,6,4
2016030605,6,5
2016030606,3,6
2016030722,2,1
2016031019,5,1
2016031020,5,2
2016031022,5,1
2016031023,5,2
2016031100,5,3
2016031101,3,4
2016031104,3,1
2016031105,3,2
2016031107,1,1
2016031109,1,1
2016031111,6,1
2016031112,6,2
2016031113,5,3
2016031118,6,1
2016031119,6,2
2016031120,6,3
2016031121,6,4
2016031122,6,5
2016031123,6,6
2016031200,6,7
2016031201,6,8
2016031202,6,9
2016031203,6,10
2016031204,6,11
2016031205,6,12
2016031206,5,13
2016031208,3,1
2016031209,6,2
2016031210,4,3
2016031211,4,4
2016031212,2,5
2016031217,3,1
2016031319,4,1
2016031322,1,1
2016031416,2,1
2016031618,1,1
2016031622,1,1
2016031623,6,2
2016031700,6,3
2016031701,5,4
2016031801,2,1
2016032104,1,1
2016032105,6,2
2016032106,6,3
2016032107,6,4
2016032108,6,5
2016032109,6,6
2016032110,6,7
2016032111,6,8
2016032112,3,9
2016032114,2,1
2016032200,3,1
2016032201,3,2
2016032202,4,3
2016032203,6,4
2016032204,6,5
2016032205,6,6
2016032206,6,7
2016032322,1,1
2016032323,2,2
2016032400,4,3
2016032422,2,1
2016032423,6,2
2016032500,6,3
2016032501,6,4
2016032520,1,1
2016032521,6,2
2016032522,4,3
2016032523,3,4
2016032600,3,5
2016032720,6,1
2016032721,6,2
2016032722,6,3
2016032723,6,4
2016032800,6,5
2016032801,6,6
2016032802,6,7
2016032804,1,1
2016032805,4,2
2016040117,2,1
2016040123,2,1
2016040200,2,2
2016040221,2,1
2016040222,6,2
2016040223,5,3
2016040300,1,4
2016040320,1,1
2016040321,3,2
2016040322,3,3
2016040323,4,4
2016040400,1,5
2016040401,1,6
2016040402,2,7
2016040417,1,1
2016040418,1,2
2016040503,1,1
2016040511,2,1
2016040512,2,2
2016040516,2,1
2016040521,1,1
2016040522,5,2
2016040523,6,3
2016040600,6,4
2016040601,5,5
2016040602,1,6
2016040603,1,7
2016040606,1,1
2016040615,1,1
2016040616,4,2
2016040617,1,3
2016040620,1,1
2016040621,3,2
2016040622,5,3
2016040623,6,4
2016040700,1,5
2016040821,4,1
2016040822,6,2
2016040823,3,3
2016040900,1,4
2016040903,1,1
2016040904,2,2
2016041000,1,1
2016041023,2,1
2016041100,4,2
2016041123,1,1
2016041200,3,2
2016041201,4,3
2016041202,3,4
2016041222,4,1
2016041223,5,2
2016041300,4,3
2016041301,2,4
2016041302,1,5
2016041723,5,1
2016041800,6,2
2016041801,6,3
2016041802,6,4
2016041803,6,5
2016041804,3,6
2016041817,1,1
2016041820,2,1
2016041822,1,1
2016041916,1,1
2016041917,4,2
2016041918,5,3
2016041919,6,4
2016041920,6,5
2016041921,6,6
2016041922,6,7
2016041923,6,8
2016042000,6,9
2016042001,6,10
2016042002,4,11
2016042003,2,12
2016042018,1,1
2016042019,5,2
2016042020,1,3
2016042021,4,4
2016042022,6,5
2016042023,6,6
2016042100,6,7
2016042101,6,8
2016042102,5,9
2016042122,2,1
2016042123,6,2
2016042200,1,3
2016042205,4,1
2016042206,3,2
2016042207,6,3
2016042208,6,4
2016042209,6,5
2016042210,6,6
2016042211,6,7
2016042212,6,8
2016042213,5,9
2016042214,5,10
2016042215,6,11
2016042216,6,12
2016042217,6,13
2016042218,6,14
2016042219,6,15
2016042220,6,16
2016042221,6,17
2016042222,6,18
2016042223,6,19
2016042300,6,20
2016042301,6,21
2016042302,6,22
2016042303,6,23
2016042304,6,24
2016042305,6,25
2016042306,6,26
2016042307,6,27
2016042308,5,28
2016042309,6,29
2016042310,1,30
2016042311,5,31
2016042313,4,1
2016042421,1,1
2016043023,3,1
2016050100,6,2
2016050102,1,1
2016050107,6,1
2016050108,2,2
2016050115,1,1
2016050116,3,2
2016050117,4,3
2016050118,6,4
2016050119,6,5
2016050120,6,6
2016050121,3,7
2016050122,1,8
2016050201,1,1
2016050202,1,2
2016050220,1,1
2016050222,1,1
2016050223,3,2
2016050301,1,1
2016050319,1,1
2016050323,2,1
2016050400,5,2
2016050401,5,3
2016050402,1,4
2016050403,1,5
2016050417,1,1
2016050418,6,2
2016050419,5,3
2016050420,6,4
2016050421,6,5
2016050422,6,6
2016050423,6,7
2016050500,1,8
2016050503,1,1
2016050505,2,1
2016050507,3,1
2016050508,5,2
2016050515,1,1
2016050516,6,2
2016050517,6,3
2016050518,5,4
2016050519,6,5
2016050520,6,6
2016050521,6,7
2016050522,6,8
2016050523,6,9
2016050600,6,10
2016050601,6,11
2016050602,5,12
2016050603,6,13
2016050604,4,14
2016050605,6,15
2016050606,2,16
2016050615,3,1
2016050616,5,2
2016050617,6,3
2016050618,3,4
2016051017,1,1
2016051018,1,2
2016051100,2,1
2016051120,2,1
2016051121,6,2
2016051122,6,3
2016051123,6,4
2016051200,6,5
2016051201,6,6
2016051202,2,7
2016051216,1,1
2016051217,2,2
2016051218,5,3
2016051219,3,4
2016051222,1,1
2016051223,6,2
2016051300,6,3
2016051303,1,1
2016051304,4,2
2016051305,5,3
2016051306,5,4
2016051308,3,1
2016051310,3,1
2016051316,3,1
2016051317,5,2
2016051318,6,3
2016051319,4,4
2016051321,6,1
2016051322,6,2
2016051323,6,3
2016051400,6,4
2016051401,6,5
2016051402,3,6
2016051403,1,7
2016051405,5,1
2016051406,6,2
2016051407,4,3
2016051409,1,1
2016051415,3,1
2016051416,4,2
2016051417,6,3
2016051418,6,4
2016051419,6,5
2016051420,6,6
2016051421,6,7
2016051422,6,8
2016051423,6,9
2016051500,6,10
2016051501,6,11
2016051502,6,12
2016051503,6,13
2016051504,6,14
2016051505,6,15
2016051506,6,16
2016051507,6,17
2016051508,6,18
2016051509,6,19
2016051510,3,20
2016051821,4,1
2016051822,6,2
2016051823,6,3
2016051900,4,4
2016051901,4,5
2016051902,6,6
2016051903,4,7
2016051904,2,8
2016051916,6,1
2016051917,6,2
2016051918,6,3
2016051919,6,4
2016051920,6,5
2016051921,6,6
2016051922,6,7
2016051923,6,8
2016052000,3,9
2016052016,6,1
2016052017,6,2
2016052018,6,3
2016052019,6,4
2016052020,6,5
2016052021,6,6
2016052022,6,7
2016052023,6,8
2016052100,6,9
2016052101,6,10
2016052102,6,11
2016052103,6,12
2016052104,6,13
2016052105,6,14
2016052106,6,15
2016052107,6,16
2016052108,6,17
2016052116,2,1
2016052117,6,2
2016052118,4,3
2016052119,2,4
2016052223,1,1
2016052322,1,1
2016052323,2,2
2016052400,1,3
2016052402,2,1
2016052403,2,2
2016052404,2,3
2016052419,3,1
2016052420,5,2
2016052422,4,1
2016052621,1,1
2016052623,6,1
2016052700,3,2
2016052701,3,3
2016052702,3,4
2016052715,1,1
2016052717,3,1
2016052718,4,2
2016052719,6,3
2016052720,1,4
2016052721,5,5
2016052722,6,6
2016052723,6,7
2016052800,6,8
2016052801,3,9
2016052900,1,1
2016052901,1,2
2016052921,3,1
2016052922,3,2
2016052923,6,3
2016053000,2,4
2016053001,5,5
2016053002,2,6
2016053018,2,1
2016053021,4,1
2016053022,5,2
2016053023,6,3
2016053100,6,4
2016053101,6,5
2016053102,6,6
2016053103,5,7
2016053104,3,8
2016053115,2,1
2016053119,3,1
2016053120,4,2
2016053121,6,3
2016053122,6,4
2016053123,6,5
2016060100,6,6
2016060101,6,7
2016060102,6,8
2016060103,6,9
2016060104,6,10
2016060114,1,1
2016060115,4,2
2016060116,1,3
2016060118,1,1
2016060119,6,2
2016060120,6,3
2016060121,6,4
2016060122,6,5
2016060123,6,6
2016060200,6,7
2016060201,5,8
2016060202,5,9
2016060203,2,10
2016060204,6,11
2016060205,4,12
2016060206,6,13
2016060207,3,14
2016060208,1,15
2016060209,2,16
2016060210,1,17
2016060216,5,1
2016060217,6,2
2016060218,5,3
2016060219,4,4
2016060220,6,5
2016060221,6,6
2016060222,6,7
2016060223,6,8
2016060300,6,9
2016060301,6,10
2016060302,6,11
2016060303,5,12
2016060304,4,13
2016060305,3,14
2016060315,1,1
2016060316,6,2
2016060317,6,3
2016060318,6,4
2016060319,6,5
2016060320,6,6
2016060321,6,7
2016060322,6,8
2016060323,6,9
2016060400,6,10
2016060401,6,11
2016060402,6,12
2016060403,4,13
2016060404,4,14
2016060405,2,15
2016060406,2,16
2016060420,4,1
2016060421,6,2
2016060422,6,3
2016060423,6,4
2016060500,6,5
2016060501,6,6
2016060502,6,7
2016060503,6,8
2016060504,5,9
2016060505,4,10
2016060507,4,1
2016060508,6,2
2016060509,6,3
2016060516,1,1
2016060517,4,2
2016060518,1,3
2016060521,2,1
2016060522,6,2
2016060523,6,3
2016060600,6,4
2016060601,6,5
2016060602,6,6
2016060603,6,7
2016060604,2,8
2016060605,3,9
2016060609,1,1
2016060610,6,2
2016060611,4,3
2016060615,2,1
2016060616,6,2
2016060617,6,3
2016060618,3,4
2016060619,4,5
2016060620,5,6
2016060621,6,7
2016060622,4,8
2016060623,5,9
2016060700,6,10
2016060701,6,11
2016060702,6,12
2016060703,6,13
2016060704,6,14
2016060705,6,15
2016060706,5,16
2016060707,6,17
2016060708,4,18
2016060709,6,19
2016060710,3,20
2016060716,5,1
2016060717,2,2
2016060718,4,3
2016060719,6,4
2016060720,6,5
2016060721,6,6
2016060722,6,7
2016060723,6,8
2016060800,6,9
2016060801,6,10
2016060802,6,11
2016060803,6,12
2016060804,3,13
2016060807,1,1
2016060816,3,1
2016060817,6,2
2016060818,6,3
2016060819,6,4
2016060820,6,5
2016060821,6,6
2016060822,6,7
2016060823,6,8
2016060900,6,9
2016060901,6,10
2016060902,6,11
2016060903,6,12
2016060904,6,13
2016060905,6,14
2016060906,6,15
2016060907,6,16
2016060908,6,17
2016060909,6,18
2016060910,6,19
2016060911,6,20
2016060912,6,21
2016060913,6,22
2016060914,5,23
2016060915,6,24
2016060916,6,25
2016060917,5,26
2016060918,6,27
2016060919,6,28
2016060920,6,29
2016060921,6,30
2016060922,6,31
2016060923,6,32
2016061000,6,33
2016061001,6,34
2016061002,6,35
2016061003,6,36
2016061004,6,37
2016061005,6,38
2016061006,6,39
2016061007,1,40
2016061008,5,41
2016061009,6,42
2016061010,3,43
2016061016,6,1
2016061017,6,2
2016061018,6,3
2016061019,6,4
2016061020,6,5
2016061021,6,6
2016061022,6,7
2016061023,6,8
2016061100,6,9
2016061101,6,10
2016061102,6,11
2016061103,6,12
2016061104,6,13
2016061105,6,14
2016061106,6,15
2016061107,6,16
2016061108,6,17
2016061109,6,18
2016061110,4,19
2016061111,1,20
2016061115,6,1
2016061414,2,1
2016061415,5,2
2016061416,6,3
2016061417,6,4
2016061418,6,5
2016061419,6,6
2016061420,6,7
2016061421,6,8
2016061422,6,9
2016061423,6,10
2016061500,6,11
2016061501,4,12
2016061502,6,13
2016061503,6,14
2016061504,4,15
2016061505,1,16
2016061516,4,1
2016061517,6,2
2016061518,6,3
2016061519,6,4
2016061520,6,5
2016061521,6,6
2016061522,6,7
2016061523,6,8
2016061600,6,9
2016061601,6,10
2016061602,6,11
2016061603,6,12
2016061604,6,13
2016061605,6,14
2016061606,6,15
2016061607,3,16
2016061700,2,1
2016061701,2,2
2016061719,2,1
2016061720,5,2
2016061721,6,3
2016061722,6,4
2016061723,6,5
2016061800,6,6
2016061801,6,7
2016061802,6,8
2016061803,6,9
2016061804,6,10
2016061805,6,11
2016061806,6,12
2016061807,6,13
2016061808,6,14
2016061809,6,15
2016061810,6,16
2016061811,6,17
2016061812,6,18
2016061813,6,19
2016061814,6,20
2016061815,6,21
2016061816,6,22
2016061817,6,23
2016061818,6,24
2016061819,6,25
2016061820,6,26
2016061821,6,27
2016061822,6,28
2016061823,6,29
2016061900,6,30
2016061901,6,31
2016061902,6,32
2016061903,6,33
2016061904,6,34
2016061905,6,35
2016061906,5,36
2016061916,6,1
2016061917,1,2
2016061918,1,3
2016061919,3,4
2016061920,6,5
2016061921,1,6
2016061922,6,7
2016061923,6,8
2016062000,6,9
2016062001,6,10
2016062002,6,11
2016062003,4,12
2016062004,1,13
2016062007,1,1
2016062008,2,2
2016062009,3,3
2016062015,3,1
2016062016,5,2
2016062017,6,3
2016062018,1,4
2016062020,1,1
2016062021,5,2
2016062022,6,3
2016062023,5,4
2016062100,6,5
