OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2010080400,6,7
2010080401,5,8
2010080518,1,1
2010080519,6,2
2010080520,6,3
2010080521,1,4
2010080617,2,1
2010080618,6,2
2010080619,5,3
2010080620,6,4
2010080621,6,5
2010080622,6,6
2010080623,6,7
2010080700,6,8
2010080701,4,9
2010080717,5,1
2010080718,6,2
2010080719,5,3
2010080821,2,1
2010080822,2,2
2010080916,1,1
2010080917,3,2
2010080918,6,3
2010080919,6,4
2010080920,6,5
2010080921,6,6
2010080922,6,7
2010080923,6,8
2010081000,6,9
2010081015,4,1
2010081016,6,2
2010081017,6,3
2010081018,6,4
2010081019,6,5
2010081020,6,6
2010081021,6,7
2010081022,6,8
2010081023,6,9
2010081100,6,10
2010081101,6,11
2010081102,6,12
2010081103,2,13
2010081114,4,1
2010081115,2,2
2010081117,6,1
2010081118,6,2
2010081119,6,3
2010081120,6,4
2010081121,6,5
2010081122,6,6
2010081123,6,7
2010081200,6,8
2010081201,6,9
2010081202,6,10
2010081203,5,11
2010081204,6,12
2010081205,2,13
2010081206,1,14
2010081207,5,15
2010081208,1,16
2010081210,1,1
2010081217,1,1
2010081218,6,2
2010081219,6,3
2010081220,6,4
2010081221,6,5
2010081222,6,6
2010081223,5,7
2010081300,6,8
2010081301,5,9
2010081316,2,1
2010081317,6,2
2010081318,6,3
2010081319,6,4
2010081320,6,5
2010081321,6,6
2010081322,6,7
2010081323,6,8
2010081400,6,9
2010081401,6,10
2010081402,4,11
2010081403,1,12
2010081417,2,1
2010081418,6,2
2010081419,6,3
2010081420,6,4
2010081421,6,5
2010081422,6,6
2010081423,6,7
2010081500,6,8
2010081501,6,9
2010081502,3,10
2010081517,4,1
2010081518,6,2
2010081519,6,3
2010081520,6,4
2010081521,6,5
2010081522,6,6
2010081523,6,7
2010081600,6,8
2010081601,6,9
2010081602,6,10
2010081603,4,11
2010081604,2,12
2010081616,6,1
2010081617,6,2
2010081618,6,3
2010081619,6,4
2010081620,6,5
2010081621,6,6
2010081622,6,7
2010081623,6,8
2010081700,6,9
2010081701,6,10
2010081702,6,11
2010081703,1,12
2010081704,1,13
2010081717,5,1
2010081718,6,2
2010081719,6,3
2010081720,6,4
2010081721,6,5
2010081722,6,6
2010081723,6,7
2010081800,6,8
2010081801,6,9
2010081802,6,10
2010081803,1,11
2010081806,1,1
2010081808,1,1
2010081816,5,1
2010081817,6,2
2010081818,6,3
2010081819,6,4
2010081820,3,5
2010081823,2,1
2010082017,3,1
2010082018,6,2
2010082019,6,3
2010082020,6,4
2010082021,6,5
2010082022,6,6
2010082023,6,7
2010082100,6,8
2010082101,6,9
2010082102,3,10
2010082116,2,1
2010082117,6,2
2010082118,6,3
2010082119,6,4
2010082120,6,5
2010082121,6,6
2010082122,6,7
2010082123,6,8
2010082200,6,9
2010082201,6,10
2010082202,6,11
2010082203,4,12
2010082205,1,1
2010082208,3,1
2010082209,6,2
2010082210,1,3
2010082217,2,1
2010082220,2,1
2010082221,6,2
2010082222,5,3
2010082318,1,1
2010082319,6,2
2010082320,6,3
2010082321,6,4
2010082322,6,5
2010082323,6,6
2010082400,6,7
2010082401,6,8
2010082402,6,9
2010082417,4,1
2010082418,6,2
2010082419,6,3
2010082420,6,4
2010082421,6,5
2010082422,6,6
2010082423,6,7
2010082500,6,8
2010082501,6,9
2010082502,1,10
2010082516,3,1
2010082517,6,2
2010082518,6,3
2010082519,6,4
2010082520,6,5
2010082521,6,6
2010082522,6,7
2010082523,6,8
2010082600,6,9
2010082601,6,10
2010082602,6,11
2010082603,3,12
2010082615,2,1
2010082616,6,2
2010082617,6,3
2010082618,6,4
2010082619,6,5
2010082620,6,6
2010082621,6,7
2010082622,6,8
2010082623,6,9
2010082700,6,10
2010082701,6,11
2010082702,4,12
2010082703,1,13
2010082705,1,1
2010082707,5,1
2010082708,3,2
2010082718,2,1
2010082719,6,2
2010082720,2,3
2010082721,2,4
2010082722,6,5
2010082723,4,6
2010082819,5,1
2010082820,6,2
2010082821,6,3
2010082822,6,4
2010082823,6,5
2010082900,6,6
2010082901,6,7
2010082902,6,8
2010082903,6,9
2010082904,6,10
2010082905,6,11
2010082906,6,12
2010082907,6,13
2010082908,6,14
2010082909,6,15
2010082910,6,16
2010082911,6,17
2010082912,6,18
2010082913,6,19
2010082914,6,20
2010082915,6,21
2010082916,6,22
2010082917,6,23
2010082918,6,24
2010082919,6,25
2010082920,6,26
2010082921,6,27
2010082922,6,28
2010082923,6,29
2010083000,6,30
2010083001,6,31
2010083002,4,32
2010083117,4,1
2010083118,6,2
2010083119,6,3
2010083120,6,4
2010083121,6,5
2010083122,6,6
2010083123,6,7
2010090100,6,8
2010090116,3,1
2010090117,6,2
2010090118,6,3
2010090119,6,4
2010090120,6,5
2010090121,6,6
2010090122,6,7
2010090123,6,8
2010090200,6,9
2010090201,5,10
2010090218,4,1
2010090219,6,2
2010090220,6,3
2010090221,6,4
2010090222,6,5
2010090223,6,6
2010090300,6,7
2010090301,1,8
2010090317,5,1
2010090318,6,2
2010090319,6,3
2010090320,6,4
2010090321,6,5
2010090322,6,6
2010090323,6,7
2010090400,6,8
2010090401,5,9
2010090416,5,1
2010090417,6,2
2010090418,6,3
2010090419,6,4
2010090420,6,5
2010090421,6,6
2010090422,6,7
2010090423,6,8
2010090500,6,9
2010090501,6,10
2010090502,6,11
2010090503,6,12
2010090504,4,13
2010090506,1,1
2010090515,3,1
2010090516,6,2
2010090517,6,3
2010090518,6,4
2010090519,6,5
2010090520,6,6
2010090521,6,7
2010090522,6,8
2010090523,6,9
2010090600,6,10
2010090601,6,11
2010090602,6,12
2010090603,6,13
2010090604,6,14
2010090605,6,15
2010090606,6,16
2010090607,6,17
2010090608,6,18
2010090609,6,19
2010090610,6,20
2010090611,6,21
2010090612,2,22
2010090613,1,23
2010090614,6,24
2010090615,6,25
2010090616,6,26
2010090617,6,27
2010090618,6,28
2010090619,6,29
2010090620,6,30
2010090621,6,31
2010090622,6,32
2010090623,6,33
2010090700,6,34
2010090701,6,35
2010090702,5,36
2010090715,3,1
2010090716,6,2
2010090717,6,3
2010090718,6,4
2010090719,6,5
2010090720,6,6
2010090721,6,7
2010090722,6,8
2010090723,5,9
2010090800,6,10
2010090801,6,11
2010090802,6,12
2010090803,6,13
2010090804,3,14
2010090817,5,1
2010090818,6,2
2010090819,6,3
2010090820,6,4
2010090821,6,5
2010090822,6,6
2010090823,3,7
2010090910,1,1
2010090911,2,2
2010090912,6,3
2010090913,2,4
2010090914,4,5
2010090916,4,1
2010091117,4,1
2010091118,6,2
2010091119,6,3
2010091120,6,4
2010091121,6,5
2010091122,6,6
2010091123,6,7
2010091200,6,8
2010091201,6,9
2010091202,4,10
2010091216,6,1
2010091217,6,2
2010091218,6,3
2010091219,6,4
2010091220,6,5
2010091221,6,6
2010091222,6,7
2010091223,6,8
2010091300,6,9
2010091301,6,10
2010091302,6,11
2010091304,1,1
2010091315,1,1
2010091316,6,2
2010091317,6,3
2010091318,6,4
2010091319,6,5
2010091320,6,6
2010091321,6,7
2010091322,6,8
2010091323,6,9
2010091400,6,10
2010091401,6,11
2010091402,6,12
2010091403,1,13
2010091404,2,14
2010091415,5,1
2010091416,6,2
2010091417,6,3
2010091418,6,4
2010091419,6,5
2010091420,6,6
2010091421,4,7
2010091422,4,8
2010091423,2,9
2010091500,3,10
2010091517,5,1
2010091518,6,2
2010091519,6,3
2010091520,6,4
2010091521,6,5
2010091522,6,6
2010091523,6,7
2010091600,6,8
2010091601,6,9
2010091602,3,10
2010091615,1,1
2010091616,6,2
2010091617,6,3
2010091618,6,4
2010091619,6,5
2010091620,6,6
2010091621,6,7
2010091622,6,8
2010091623,6,9
2010091700,6,10
2010091701,6,11
2010091702,2,12
2010091716,6,1
2010091717,6,2
2010091718,6,3
2010091719,6,4
2010091720,6,5
2010091721,6,6
2010091722,6,7
2010091723,6,8
2010091800,6,9
2010091801,6,10
2010091802,6,11
2010091803,4,12
2010091804,6,13
2010091805,1,14
2010091810,2,1
2010091814,1,1
2010091815,6,2
2010091816,6,3
2010091817,6,4
2010091818,6,5
2010091819,6,6
2010091820,6,7
2010091821,6,8
2010091822,6,9
2010091823,6,10
2010091900,6,11
2010091901,6,12
2010091902,6,13
2010091903,6,14
2010091904,5,15
2010091905,4,16
2010091906,1,17
2010091914,3,1
2010091915,6,2
2010091916,6,3
2010091917,6,4
2010091918,6,5
2010091919,6,6
2010091920,6,7
2010091921,6,8
2010091922,6,9
2010091923,6,10
2010092000,6,11
2010092001,6,12
2010092002,6,13
2010092003,6,14
2010092004,6,15
2010092005,6,16
2010092006,6,17
2010092007,6,18
2010092008,6,19
2010092009,6,20
2010092010,6,21
2010092011,6,22
2010092012,6,23
2010092013,6,24
2010092014,6,25
2010092015,6,26
2010092016,6,27
2010092017,6,28
2010092018,6,29
2010092019,6,30
2010092020,6,31
2010092021,6,32
2010092022,6,33
2010092023,6,34
2010092100,3,35
2010092116,2,1
2010092117,6,2
2010092118,6,3
2010092119,6,4
2010092120,6,5
2010092121,6,6
2010092122,6,7
2010092123,6,8
2010092200,6,9
2010092201,6,10
2010092202,6,11
2010092203,6,12
2010092204,1,13
2010092317,1,1
2010092318,5,2
2010092319,6,3
2010092320,6,4
2010092321,6,5
2010092322,6,6
2010092323,6,7
2010092400,4,8
2010092417,5,1
2010092418,6,2
2010092419,6,3
2010092420,6,4
2010092421,6,5
2010092422,6,6
2010092423,6,7
2010092500,6,8
2010092501,5,9
2010092516,4,1
2010092517,6,2
2010092518,6,3
2010092519,6,4
2010092520,6,5
2010092521,6,6
2010092522,6,7
2010092523,6,8
2010092600,6,9
2010092601,6,10
2010092602,1,11
2010092616,2,1
2010092617,6,2
2010092618,6,3
2010092619,6,4
2010092620,6,5
2010092621,6,6
2010092622,6,7
2010092623,6,8
2010092700,6,9
2010092701,6,10
2010092702,6,11
2010092716,5,1
2010092717,6,2
2010092718,6,3
2010092719,6,4
2010092720,6,5
2010092721,6,6
2010092722,6,7
2010092723,6,8
2010092800,6,9
2010092801,6,10
2010092802,6,11
2010092803,3,12
2010092815,1,1
2010092816,3,2
2010092817,6,3
2010092818,6,4
2010092819,6,5
2010092820,6,6
2010092821,6,7
2010092822,6,8
2010092823,6,9
2010092900,6,10
2010092901,6,11
2010092902,6,12
2010092903,6,13
2010092915,2,1
2010092916,6,2
2010092917,6,3
2010092918,6,4
2010092919,6,5
2010092920,6,6
2010092921,6,7
2010092922,6,8
2010092923,6,9
2010093000,6,10
2010093001,6,11
2010093002,6,12
2010093003,4,13
2010093015,2,1
2010093016,6,2
2010093017,6,3
2010093018,6,4
2010093019,6,5
2010093020,6,6
2010093021,6,7
2010093022,6,8
2010093023,6,9
2010100100,6,10
2010100101,6,11
2010100102,6,12
2010100103,6,13
2010100104,3,14
2010100115,1,1
2010100116,6,2
2010100117,6,3
2010100118,6,4
2010100119,6,5
2010100120,6,6
2010100121,6,7
2010100122,6,8
2010100123,6,9
2010100200,6,10
2010100201,6,11
2010100202,6,12
2010100203,4,13
2010100215,1,1
2010100216,6,2
2010100217,6,3
2010100218,6,4
2010100219,6,5
2010100220,6,6
2010100221,6,7
2010100222,6,8
2010100223,6,9
2010100300,6,10
2010100301,6,11
2010100302,6,12
2010100303,4,13
2010100304,1,14
2010100316,6,1
2010100317,6,2
2010100318,6,3
2010100319,6,4
2010100320,6,5
2010100321,6,6
2010100322,6,7
2010100323,6,8
2010100400,3,9
2010101218,1,1
2010101219,2,2
2010101220,6,3
2010101221,5,4
2010101222,6,5
2010101317,2,1
2010101318,6,2
2010101319,6,3
2010101320,6,4
2010101321,6,5
2010101322,6,6
2010101323,6,7
2010101400,5,8
2010101401,2,9
2010101417,6,1
2010101418,6,2
2010101419,6,3
2010101420,6,4
2010101421,6,5
2010101422,6,6
2010101423,6,7
2010101500,6,8
2010101501,4,9
2010101516,1,1
2010101517,6,2
2010101518,6,3
2010101519,6,4
2010101520,6,5
2010101521,6,6
2010101522,6,7
2010101523,6,8
2010101600,6,9
2010101601,3,10
2010101617,6,1
2010101618,6,2
2010101619,6,3
2010101620,6,4
2010101621,6,5
2010101622,6,6
2010101623,6,7
2010101700,6,8
2010101701,5,9
2010101717,2,1
2010101718,6,2
2010101719,5,3
2010101722,3,1
2010101723,4,2
2010101818,4,1
2010101819,6,2
2010101820,6,3
2010101821,2,4
2010101918,5,1
2010101919,6,2
2010101920,6,3
2010101921,6,4
2010101922,6,5
2010101923,6,6
2010102018,6,1
2010102019,6,2
2010102020,6,3
2010102021,6,4
2010102022,6,5
2010102023,6,6
2010102100,6,7
2010102101,3,8
2010102118,2,1
2010102119,6,2
2010102120,2,3
2010102121,1,4
2010102818,1,1
2010102819,3,2
2010102820,1,3
2010102821,3,4
2010102822,5,5
2010102823,1,6
2010102920,3,1
2010102921,5,2
2010102922,6,3
2010102923,1,4
2010110218,2,1
2010110219,6,2
2010110220,6,3
2010110221,4,4
2010110222,2,5
2010110321,1,1
2010110322,3,2
2010110323,2,3
2010110419,2,1
2010110420,6,2
2010110421,6,3
2010110422,6,4
2010110423,3,5
2010110519,4,1
2010110520,6,2
2010110521,6,3
2010110522,6,4
2010110523,2,5
2010110619,1,1
2010110620,5,2
2010110621,6,3
2010110622,6,4
2010110623,2,5
2010111812,2,1
2010111813,5,2
2010111814,6,3
2010111815,6,4
2010111816,6,5
2010111817,6,6
2010111818,6,7
2010111819,6,8
2010111820,6,9
2010111821,6,10
2010111822,6,11
2010111823,6,12
2010111900,6,13
2010111901,6,14
2010111902,6,15
2010111903,6,16
2010111904,6,17
2010111905,6,18
2010111906,6,19
2010111907,5,20
2010111908,6,21
2010111919,3,1
2010111920,6,2
2010111921,6,3
2010111922,6,4
2010111923,6,5
2010112000,6,6
2010112001,5,7
2010112002,6,8
2010112003,6,9
2010112004,6,10
2010112005,5,11
2010112006,6,12
2010112007,5,13
2011020222,1,1
2011020223,3,2
2011021222,2,1
2011021308,1,1
2011021309,1,2
2011021319,3,1
2011021320,6,2
2011021321,6,3
2011021322,6,4
2011021323,4,5
2011021400,1,6
2011021418,1,1
2011021419,4,2
2011021420,4,3
2011021421,6,4
2011021422,3,5
2011021423,1,6
2011021500,5,7
2011021519,5,1
2011021520,5,2
2011021521,5,3
2011021522,6,4
2011021523,5,5
2011021600,1,6
2011021612,1,1
2011021617,1,1
2011021618,4,2
2011021619,6,3
2011021620,3,4
2011021720,1,1
2011021819,2,1
2011021820,6,2
2011021821,4,3
2011021822,3,4
2011030120,1,1
2011030121,2,2
2011030122,5,3
2011030123,3,4
2011030217,4,1
2011030218,4,2
2011030219,1,3
2011031102,4,1
2011031103,6,2
2011031104,5,3
2011031105,4,4
2011031913,1,1
2011031914,6,2
2011031915,6,3
2011031916,6,4
2011031917,5,5
2011031918,2,6
2011032110,2,1
2011032112,5,1
2011032113,4,2
2011032114,6,3
2011032115,6,4
2011032116,6,5
2011032117,3,6
2011040117,2,1
2011040118,2,2
2011040119,6,3
2011040120,6,4
2011040121,6,5
2011040122,6,6
2011040123,6,7
2011040200,6,8
2011040201,4,9
2011040215,4,1
2011040216,6,2
2011040217,6,3
2011040218,6,4
2011040219,6,5
2011040220,6,6
2011040221,6,7
2011040622,1,1
2011040623,6,2
2011040700,6,3
2011040701,6,4
2011040702,4,5
2011040703,1,6
2011040704,1,7
2011040705,2,8
2011041122,2,1
2011041123,2,2
2011041319,1,1
2011041320,6,2
2011041321,6,3
2011041322,6,4
2011041323,6,5
2011041400,1,6
2011041518,4,1
2011041519,4,2
2011041520,6,3
2011041522,2,1
2011041523,6,2
2011041600,6,3
2011041601,3,4
2011042118,1,1
2011042119,4,2
2011042221,4,1
2011042222,6,2
2011042223,5,3
2011042300,4,4
2011042721,1,1
2011042723,1,1
2011042816,1,1
2011042817,6,2
2011042818,6,3
2011042819,3,4
2011042820,6,5
2011042821,6,6
2011042822,6,7
2011042823,6,8
2011042900,6,9
2011042901,3,10
2011050118,1,1
2011050119,5,2
2011050120,1,3
2011050122,2,1
2011050123,4,2
2011050200,4,3
2011050217,6,1
2011050218,6,2
2011050219,6,3
2011050220,6,4
2011050221,6,5
2011050222,6,6
2011050223,6,7
2011050300,6,8
2011050301,3,9
2011050317,1,1
2011050318,3,2
2011050319,1,3
2011050320,1,4
2011050418,2,1
2011050419,2,2
2011050420,3,3
2011050421,5,4
2011050422,3,5
2011050423,6,6
2011050500,3,7
2011050501,1,8
2011050515,2,1
2011050516,1,2
2011050517,6,3
2011050518,6,4
2011050519,6,5
2011050520,6,6
2011050521,6,7
2011050522,6,8
2011050523,6,9
2011050600,6,10
2011050601,6,11
2011050602,4,12
2011050615,3,1
2011050616,6,2
2011050617,6,3
2011050618,6,4
2011050619,5,5
2011050620,6,6
2011050621,6,7
2011050622,6,8
2011050623,6,9
2011050700,6,10
2011050701,5,11
2011050715,1,1
2011050716,6,2
2011050717,6,3
2011050718,6,4
2011050719,6,5
2011050720,6,6
2011050721,6,7
2011050722,6,8
2011050723,6,9
2011050800,6,10
2011050801,1,11
2011050807,4,1
2011050808,6,2
2011050809,6,3
2011050810,6,4
2011050811,5,5
2011050812,6,6
2011050813,5,7
2011050818,3,1
2011050819,3,2
2011051221,1,1
2011051222,3,2
2011051223,3,3
2011051300,5,4
2011051301,6,5
2011051316,1,1
2011051317,6,2
2011051318,6,3
2011051319,6,4
2011051320,6,5
2011051321,6,6
2011051322,6,7
2011051323,6,8
2011051400,6,9
2011051401,6,10
2011051402,5,11
2011051417,1,1
2011051418,4,2
2011051420,2,1
2011051519,1,1
2011051520,6,2
2011051521,6,3
2011051522,6,4
2011051523,6,5
2011051600,6,6
2011051601,6,7
2011051602,6,8
2011051603,6,9
2011051604,5,10
2011052120,1,1
2011052517,1,1
2011052518,1,2
2011052519,3,3
2011052520,6,4
2011052521,6,5
2011052522,6,6
2011052523,6,7
2011052600,6,8
2011052601,6,9
2011052602,5,10
2011052603,2,11
2011052609,2,1
2011052610,3,2
2011052718,1,1
2011052719,4,2
2011052720,2,3
2011053117,3,1
2011053118,6,2
2011053119,6,3
2011053120,6,4
2011053121,6,5
2011053122,6,6
2011053123,6,7
2011060100,6,8
2011060101,6,9
2011060102,6,10
2011060103,5,11
2011060104,3,12
2011060105,6,13
2011060106,6,14
2011060107,6,15
2011060114,2,1
2011060115,6,2
2011060116,6,3
2011060117,6,4
2011060118,6,5
2011060119,6,6
2011060120,6,7
2011060121,6,8
2011060122,6,9
2011060123,6,10
2011060200,6,11
2011060201,6,12
2011060202,6,13
2011060203,6,14
2011060204,6,15
2011060205,4,16
2011060206,6,17
2011060207,6,18
2011060208,6,19
2011060209,6,20
2011060210,6,21
2011060211,3,22
2011060318,1,1
2011060319,6,2
2011060320,6,3
2011060321,6,4
2011060322,6,5
2011060323,5,6
2011060400,5,7
2011060401,2,8
2011060416,1,1
2011060417,6,2
2011060418,6,3
2011060419,6,4
2011060420,6,5
2011060421,6,6
2011060422,6,7
2011060423,6,8
2011060500,6,9
2011060501,6,10
2011060502,1,11
2011060515,4,1
2011060516,6,2
2011060517,6,3
2011060518,6,4
2011060519,6,5
2011060520,6,6
2011060521,6,7
2011060522,6,8
2011060523,6,9
2011060600,6,10
2011060601,6,11
2011060602,5,12
2011060614,1,1
2011060615,6,2
2011060616,6,3
2011060617,6,4
2011060618,6,5
2011060619,6,6
2011060620,6,7
2011060621,5,8
2011060623,2,1
2011060700,6,2
2011060701,6,3
2011060702,6,4
2011060703,6,5
2011060722,4,1
2011060723,3,2
2011060800,6,3
2011060801,1,4
2011060817,5,1
2011060818,6,2
2011060819,6,3
2011060820,6,4
2011060821,6,5
2011060822,6,6
2011060823,3,7
2011061016,3,1
2011061017,6,2
2011061018,6,3
2011061019,6,4
2011061020,6,5
2011061021,6,6
2011061022,6,7
2011061023,6,8
2011061100,6,9
2011061101,6,10
2011061102,2,11
2011061118,4,1
2011061119,6,2
2011061120,6,3
2011061121,6,4
2011061122,6,5
2011061123,1,6
2011061220,3,1
2011061221,3,2
2011061222,6,3
2011061223,5,4
2011061300,2,5
2011061301,2,6
2011061322,6,1
2011061323,2,2
2011061418,1,1
2011061420,2,1
2011061421,4,2
2011061422,3,3
2011061516,1,1
2011061517,6,2
2011061518,6,3
2011061519,6,4
2011061520,6,5
2011061521,6,6
2011061522,5,7
2011061523,5,8
2011061600,6,9
2011061601,6,10
2011061602,1,11
2011061716,5,1
2011061717,6,2
2011061718,6,3
2011061719,6,4
2011061720,6,5
2011061721,6,6
2011061722,6,7
2011061723,6,8
2011061800,6,9
2011061801,6,10
2011061817,6,1
2011061818,6,2
2011061819,6,3
2011061820,6,4
2011061821,6,5
2011061822,6,6
2011061823,6,7
2011061900,6,8
2011061901,5,9
2011061902,6,10
2011061903,6,11
2011061904,6,12
2011062119,1,1
2011062120,3,2
2011062121,6,3
2011062122,6,4
2011062123,6,5
2011062200,6,6
2011062201,5,7
2011062202,1,8
2011062217,3,1
2011062218,6,2
2011062219,6,3
2011062220,6,4
2011062221,6,5
2011062222,6,6
2011062223,6,7
2011062300,6,8
2011062301,6,9
2011062302,4,10
2011062317,3,1
2011062318,6,2
2011062319,6,3
2011062320,6,4
2011062321,6,5
2011062322,6,6
2011062323,6,7
2011062400,6,8
2011062401,6,9
2011062402,4,10
2011062420,4,1
2011062421,1,2
2011062422,1,3
2011062423,5,4
2011062500,2,5
2011062517,1,1
2011062518,5,2
2011062519,6,3
2011062520,6,4
2011062521,6,5
2011062522,6,6
2011062523,6,7
2011062600,4,8
2011062618,1,1
2011062619,1,2
2011062620,3,3
2011062621,6,4
2011062622,6,5
2011062623,6,6
2011062700,6,7
2011062701,5,8
2011062702,1,9
2011062716,4,1
2011062717,6,2
2011062718,6,3
2011062719,6,4
2011062720,6,5
2011062721,6,6
2011062722,6,7
2011062723,6,8
2011062800,6,9
2011062801,6,10
2011062802,2,11
2011062814,1,1
2011062815,6,2
2011062816,6,3
2011062817,6,4
2011062818,6,5
2011062819,6,6
2011062820,6,7
2011062821,6,8
2011062822,6,9
2011062823,6,10
2011062900,6,11
2011062901,6,12
2011062902,6,13
2011062903,6,14
2011062904,6,15
2011062905,6,16
2011062906,6,17
2011062907,6,18
2011062915,5,1
2011062916,6,2
2011062917,6,3
2011062918,6,4
2011062919,6,5
2011062920,5,6
2011063021,1,1
2011070218,5,1
2011070219,6,2
2011070220,6,3
2011070221,6,4
2011070222,6,5
2011070223,6,6
2011070300,6,7
2011070301,6,8
2011070302,1,9
2011070315,4,1
2011070316,6,2
2011070317,6,3
2011070318,6,4
2011070319,6,5
2011070320,6,6
2011070321,6,7
2011070322,6,8
2011070323,6,9
2011070400,6,10
2011070401,6,11
2011070402,6,12
2011070919,5,1
2011070920,5,2
2011070921,6,3
2011070922,6,4
2011070923,6,5
2011071000,6,6
2011071122,2,1
2011071123,1,2
2011071222,1,1
2011071223,5,2
2011071300,6,3
2011071301,5,4
2011071319,4,1
2011071416,1,1
2011071417,6,2
2011071418,6,3
2011071419,6,4
2011071420,6,5
2011071421,6,6
2011071422,6,7
2011071423,6,8
2011071500,6,9
2011071501,6,10
2011071502,4,11
2011071515,2,1
2011071516,6,2
2011071517,6,3
2011071518,6,4
2011071519,6,5
2011071520,6,6
2011071521,6,7
2011071522,6,8
2011071523,6,9
2011071600,6,10
2011071601,6,11
2011071602,4,12
2011071603,2,13
2011071615,3,1
2011071616,6,2
2011071617,6,3
2011071618,6,4
2011071619,6,5
2011071620,6,6
2011071621,6,7
2011071622,6,8
2011071623,6,9
2011071700,6,10
2011071701,6,11
2011071702,4,12
2011071714,1,1
2011071715,6,2
2011071716,5,3
2011071717,6,4
2011071718,6,5
2011071719,6,6
2011071720,6,7
2011071721,6,8
2011071722,3,9
2011071923,1,1
2011072000,4,2
2011072017,1,1
2011072018,2,2
2011072019,5,3
2011072020,1,4
2011072021,5,5
2011072022,6,6
2011072023,6,7
2011072100,2,8
2011072117,6,1
2011072118,6,2
2011072119,6,3
2011072120,6,4
2011072121,6,5
2011072122,6,6
2011072123,6,7
2011072200,6,8
2011072201,6,9
2011072202,4,10
2011072215,6,1
2011072216,6,2
2011072217,6,3
2011072218,6,4
2011072219,6,5
2011072220,6,6
2011072221,6,7
2011072222,6,8
2011072223,6,9
2011072300,6,10
2011072301,6,11
2011072302,3,12
2011072316,2,1
2011072317,5,2
2011072318,6,3
2011072319,6,4
2011072320,5,5
2011072321,6,6
2011072322,6,7
2011072323,6,8
2011072400,6,9
2011072401,5,10
2011072417,5,1
2011072418,6,2
2011072419,6,3
2011072420,6,4
2011072421,6,5
2011072422,6,6
2011072423,6,7
2011072500,6,8
2011072501,6,9
2011072502,2,10
2011072518,2,1
2011072519,5,2
2011072520,3,3
2011072521,4,4
2011072522,6,5
2011072523,3,6
2011072623,1,1
2011072801,2,1
2011072819,1,1
2011072820,4,2
2011072821,6,3
2011072822,6,4
2011072823,6,5
2011072900,6,6
2011072901,6,7
2011072917,5,1
2011072918,6,2
2011072919,6,3
2011072920,6,4
2011072921,6,5
2011072922,6,6
2011072923,6,7
2011073000,6,8
2011073001,4,9
2011073018,3,1
2011073019,6,2
2011073020,6,3
2011073021,3,4
2011080421,2,1
2011080422,6,2
2011080423,4,3
2011080500,6,4
2011080501,1,5
2011080516,4,1
2011080517,6,2
2011080518,6,3
2011080519,6,4
2011080520,6,5
2011080521,6,6
2011080522,6,7
2011080523,6,8
2011080600,6,9
2011080601,6,10
2011080602,5,11
2011080603,2,12
2011080616,2,1
2011080617,6,2
2011080618,6,3
2011080619,6,4
2011080620,6,5
2011080621,6,6
2011080622,6,7
2011080623,6,8
2011080700,6,9
2011080701,6,10
2011080702,6,11
2011080703,3,12
2011080715,3,1
2011080716,6,2
2011080717,6,3
2011080718,6,4
2011080719,6,5
2011080720,6,6
2011080721,6,7
2011080722,6,8
2011080723,6,9
2011080800,6,10
2011080801,6,11
2011080802,2,12
2011080815,1,1
2011080816,5,2
2011080817,6,3
2011080818,6,4
2011080819,6,5
2011080820,6,6
2011080821,6,7
2011080822,6,8
2011080823,6,9
2011080900,6,10
2011080901,6,11
2011080915,2,1
2011080916,6,2
2011080917,6,3
2011080918,6,4
2011080919,6,5
2011080920,6,6
2011080921,6,7
2011080922,6,8
2011080923,6,9
2011081000,6,10
2011081001,6,11
2011081002,2,12
2011081016,6,1
2011081017,6,2
2011081018,6,3
2011081019,6,4
2011081020,6,5
2011081021,6,6
2011081022,6,7
2011081023,6,8
2011081100,6,9
2011081101,6,10
2011081102,4,11
2011081115,1,1
2011081116,6,2
2011081117,6,3
2011081118,6,4
2011081119,6,5
2011081120,6,6
2011081121,6,7
2011081122,6,8
2011081123,6,9
2011081200,6,10
2011081201,6,11
2011081202,2,12
2011081216,2,1
2011081217,6,2
2011081218,6,3
2011081219,6,4
2011081220,6,5
2011081221,6,6
2011081222,6,7
2011081223,6,8
2011081300,6,9
2011081301,5,10
2011081316,6,1
2011081317,6,2
2011081318,6,3
2011081319,6,4
2011081320,6,5
2011081321,6,6
2011081322,6,7
2011081323,6,8
2011081400,6,9
2011081401,6,10
2011081402,6,11
2011081403,6,12
2011081404,6,13
2011081405,6,14
2011081406,6,15
2011081407,1,16
2011081418,1,1
2011081419,4,2
2011081420,3,3
2011081421,6,4
2011081422,6,5
2011081423,6,6
2011081500,6,7
2011081501,2,8
2011081519,3,1
2011081520,6,2
2011081521,6,3
2011081522,6,4
2011081523,5,5
2011081618,2,1
2011081619,6,2
2011081620,6,3
2011081621,6,4
2011081622,6,5
2011081623,6,6
2011081700,6,7
2011081701,4,8
2011081716,1,1
2011081717,4,2
2011081718,6,3
2011081719,6,4
2011081720,6,5
2011081721,6,6
2011081722,6,7
2011081723,6,8
2011081800,6,9
2011081801,5,10
2011081802,6,11
2011081816,5,1
2011081817,6,2
2011081818,6,3
