OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2019042817,2,1
2019042818,4,2
2019043020,1,1
2019050602,4,1
2019050802,2,1
2019051517,2,1
2019051518,1,2
2019051520,1,1
2019051921,1,1
2019052001,1,1
2019060302,2,1
2019060303,1,2
2019060520,1,1
2019060619,1,1
2019060701,1,1
2019060703,1,1
2019060714,1,1
2019060716,1,1
2019060717,3,2
2019060718,4,3
2019060719,4,4
2019060720,3,5
2019060721,4,6
2019060722,1,7
2019060723,1,8
2019060801,1,1
2019060802,1,2
2019060803,3,3
2019060804,4,4
2019060805,4,5
2019060806,2,6
2019060819,2,1
2019060823,1,1
2019061318,2,1
2019061401,1,1
2019062017,1,1
2019062018,1,2
2019062019,3,3
2019062020,3,4
2019062023,2,1
2019062100,4,2
2019062101,2,3
2019062223,1,1
2019062523,1,1
2019062611,1,1
2019062703,1,1
2019062704,2,2
2019062707,3,1
2019062708,1,2
2019062709,1,3
2019062808,1,1
2019062906,2,1
2019062907,2,2
2019062908,2,3
2019062909,1,4
2019062922,1,1
2019063003,1,1
2019063023,1,1
2019070308,2,1
2019070403,1,1
2019070501,3,1
2019070722,1,1
2019071505,1,1
2019071521,1,1
2019071621,1,1
2019071906,3,1
2019071907,3,2
2019071908,1,3
2019071909,1,4
2019080323,3,1
2019080505,4,1
2019080506,1,2
2019080902,2,1
2019081023,1,1
2019081918,1,1
2019082522,1,1
2019082608,1,1
2019082609,2,2
2019082610,1,3
2019090814,1,1
2019090815,1,2
2019091013,1,1
2019091020,1,1
2019091022,1,1
2019091110,1,1
2019091705,3,1
2019091706,3,2
2019091707,3,3
2019091708,2,4
2019091709,3,5
2019091710,2,6
2019091711,1,7
2019091822,1,1
2019091919,2,1
2019091920,1,2
2019091922,1,1
2019092000,1,1
2019092820,1,1
2019092821,4,2
2019092822,4,3
2019092823,1,4
2019092900,1,5
2019092901,1,6
2019092903,2,1
2019092906,1,1
2019092908,1,1
2019092910,1,1
2019092911,2,2
2019092912,3,3
2019092913,2,4
2019092914,3,5
2019092915,1,6
2019092916,2,7
2019092917,3,8
2019092918,4,9
2019092919,4,10
2019092920,1,11
2019092921,1,12
2019100407,1,1
2019100408,3,2
2019100410,1,1
2019100414,1,1
2019100416,1,1
2019100417,2,2
2019100419,2,1
2019100420,1,2
2019100908,2,1
2019100909,1,2
2019100912,1,1
2019100913,1,2
2019100915,2,1
2019100918,3,1
2019100919,2,2
2019101011,1,1
2019101702,1,1
2019101717,4,1
2019101718,4,2
2019101719,4,3
2019101720,1,4
2019101721,1,5
2019101800,2,1
2019101801,1,2
2019101802,1,3
2019101803,2,4
2019101805,1,1
2019101806,1,2
2019101918,2,1
2019102002,1,1
2019102003,2,2
2019102004,4,3
2019102005,4,4
2019102006,4,5
2019102007,4,6
2019102008,4,7
2019102009,4,8
2019102010,3,9
2019102011,2,10
2019102012,1,11
2019102113,3,1
2019102114,4,2
2019102115,4,3
2019102116,4,4
2019102117,4,5
2019102118,2,6
2019102211,2,1
2019102320,2,1
2019102321,1,2
2019102322,2,3
2019102621,2,1
2019102622,1,2
2019102700,3,1
2019102701,2,2
2019111917,1,1
2019111918,1,2
2019111919,4,3
2019111920,2,4
2019112521,1,1
2019112522,2,2
2019112602,3,1
2019112603,3,2
2019112604,4,3
2019112605,4,4
2019112606,4,5
2019112607,4,6
2019112608,3,7
2019112609,4,8
2019112610,4,9
2019112703,2,1
2019112704,2,2
2019112705,3,3
2019112706,4,4
2019112707,4,5
2019112708,4,6
2019112709,4,7
2019112710,3,8
2019112711,4,9
2019112712,3,10
2019112713,4,11
2019112714,2,12
2019112717,4,1
2019112718,3,2
2019112721,2,1
2019113003,1,1
2019120206,1,1
2019120705,1,1
2019120706,3,2
2019120707,2,3
2019120709,1,1
2019120723,1,1
2019120800,4,2
2019120801,2,3
2019121220,1,1
2019121300,1,1
2019121302,1,1
2019121305,2,1
2019121306,2,2
2019121307,1,3
2019121311,1,1
2019121312,1,2
2019121313,2,3
2019121314,2,4
2019121315,4,5
2019121316,3,6
2019121317,2,7
2019121411,1,1
2019121418,1,1
2019121419,2,2
2019121420,2,3
2019121421,3,4
2019122115,4,1
2019122116,2,2
2019122200,2,1
2019122203,1,1
2019122209,2,1
2019122213,1,1
2019122214,4,2
2019122215,2,3
2019122217,1,1
2019122221,1,1
2019122222,2,2
2019122223,3,3
2019122300,2,4
2019122306,1,1
2019122406,1,1
2020010120,4,1
2020010121,3,2
2020010122,4,3
2020010123,4,4
2020010200,4,5
2020010201,3,6
2020010202,4,7
2020010203,2,8
2020010204,3,9
2020010205,1,10
2020010206,3,11
2020010208,2,1
2020010417,1,1
2020010419,1,1
2020010523,1,1
2020010600,2,2
2020010601,2,3
2020010807,4,1
2020010810,2,1
2020010811,4,2
2020010812,1,3
2020011401,4,1
2020011402,4,2
2020011403,4,3
2020011404,2,4
2020011405,1,5
2020011406,2,6
2020011414,1,1
2020011415,1,2
2020011419,1,1
2020011610,2,1
2020011613,1,1
2020011615,1,1
2020011616,3,2
2020011710,1,1
2020011711,1,2
2020011713,2,1
2020011714,4,2
2020011715,2,3
2020011717,1,1
2020011718,2,2
2020011719,4,3
2020011720,1,4
2020011721,3,5
2020011722,4,6
2020012017,4,1
2020012018,4,2
2020012019,3,3
2020012020,1,4
2020012102,2,1
2020012106,1,1
2020012107,1,2
2020012109,1,1
2020012210,1,1
2020012713,2,1
2020012721,2,1
2020012723,2,1
2020013017,1,1
2020013019,1,1
2020020217,3,1
2020020218,4,2
2020020219,2,3
2020020220,4,4
2020020221,4,5
2020020222,4,6
2020020223,4,7
2020020300,4,8
2020020301,3,9
2020020302,4,10
2020020303,4,11
2020020304,4,12
2020020305,4,13
2020020306,3,14
2020020308,4,1
2020020309,4,2
2020020310,3,3
2020020618,3,1
2020020619,3,2
2020020620,4,3
2020020621,4,4
2020020622,4,5
2020020623,4,6
2020020700,4,7
2020020701,2,8
2020020702,2,9
2020020703,2,10
2020020704,2,11
2020020706,2,1
2020020707,3,2
2020020708,1,3
2020020709,3,4
2020020710,1,5
2020020711,4,6
2020020712,4,7
2020020713,4,8
2020020714,4,9
2020020715,2,10
2020020800,1,1
2020020819,1,1
2020020820,1,2
2020020900,1,1
2020020901,1,2
2020021702,1,1
2020021705,1,1
2020021706,2,2
2020021722,1,1
2020022404,1,1
2020022407,2,1
2020022408,2,2
2020022409,3,3
2020022410,4,4
2020022411,4,5
2020022412,4,6
2020022413,4,7
2020022414,3,8
2020022500,2,1
2020022914,1,1
2020030107,3,1
2020030108,1,2
2020030720,1,1
2020030914,1,1
2020031212,1,1
2020031403,1,1
2020031405,4,1
2020031406,4,2
2020031407,4,3
2020031408,4,4
2020031409,4,5
2020031410,4,6
2020031411,1,7
2020031414,2,1
2020031418,2,1
2020031421,1,1
2020031422,4,2
2020031423,4,3
2020031500,1,4
2020031506,3,1
2020031507,1,2
2020031511,1,1
2020031512,1,2
2020031602,1,1
2020032421,1,1
2020032422,2,2
2020032423,1,3
2020032502,3,1
2020032503,4,2
2020032504,2,3
2020033123,1,1
2020040103,1,1
2020040202,2,1
2020040203,2,2
2020040204,2,3
2020040506,1,1
2020040507,4,2
2020040508,1,3
2020040519,1,1
2020040607,1,1
2020040609,1,1
2020040621,1,1
2020040622,1,2
2020040922,1,1
2020041203,2,1
2020041204,4,2
2020041205,4,3
2020041206,4,4
2020041207,4,5
2020041208,4,6
2020041209,4,7
2020041210,1,8
2020041220,1,1
2020041221,1,2
2020041317,1,1
2020041318,1,2
2020041321,3,1
2020041400,2,1
2020041604,1,1
2020042218,2,1
2020042322,4,1
2020042323,3,2
2020042400,3,3
2020042401,1,4
2020042402,1,5
2020042403,1,6
2020042404,1,7
2020042405,1,8
2020042408,1,1
2020042608,3,1
2020042613,1,1
2020042614,1,2
2020042615,1,3
2020043012,1,1
2020043013,1,2
2020043023,1,1
2020050305,1,1
2020050610,1,1
2020050704,1,1
2020050705,3,2
2020050706,3,3
2020050720,1,1
2020051103,2,1
2020051104,1,2
2020051201,1,1
2020051206,2,1
2020051207,1,2
2020051209,4,1
2020051210,4,2
2020051211,3,3
2020051212,1,4
2020051222,1,1
2020051301,2,1
2020051303,1,1
2020051722,2,1
2020051723,1,2
2020051800,1,3
2020051818,2,1
2020051819,2,2
2020051821,1,1
2020051822,1,2
2020051900,1,1
2020051905,2,1
2020051921,4,1
2020051923,1,1
2020052001,3,1
2020052017,1,1
2020052018,1,2
2020052023,1,1
2020052300,2,1
2020052301,3,2
2020052302,4,3
2020053120,2,1
2020053121,2,2
2020053122,1,3
2020060121,2,1
2020060122,3,2
2020060123,1,3
2020060604,2,1
2020060605,4,2
2020060606,1,3
2020060610,1,1
2020060611,2,2
2020060613,3,1
2020060618,2,1
2020060619,2,2
2020060620,1,3
2020060621,1,4
2020060622,3,5
2020060623,4,6
2020060700,2,7
2020060717,1,1
2020060801,1,1
2020060818,2,1
2020060902,1,1
2020061308,3,1
2020061312,1,1
2020061316,3,1
2020061317,1,2
2020061318,2,3
2020061319,1,4
2020061420,1,1
2020061607,1,1
2020061608,1,2
2020061609,1,3
2020061617,2,1
2020061618,3,2
2020061709,1,1
2020062805,1,1
2020062806,4,2
2020062810,1,1
2020062820,2,1
2020062821,4,2
2020062822,4,3
2020062823,4,4
2020062900,1,5
2020062906,1,1
2020070206,1,1
2020070208,1,1
2020070401,2,1
2020070707,1,1
2020070708,1,2
2020071007,1,1
2020071008,1,2
2020071009,1,3
2020071010,1,4
2020071704,2,1
2020071705,1,2
2020072311,1,1
2020072313,1,1
2020072322,3,1
2020072323,1,2
2020072403,1,1
2020072604,2,1
2020072800,4,1
2020080707,2,1
2020090103,1,1
2020090519,1,1
2020090520,1,2
2020090621,1,1
2020090623,1,1
2020090718,1,1
2020090800,1,1
2020090803,1,1
2020090804,1,2
2020090805,3,3
2020090806,2,4
2020090810,2,1
2020090811,3,2
2020090812,4,3
2020090813,4,4
2020090814,4,5
2020090815,4,6
2020090816,4,7
2020090817,4,8
2020090818,4,9
2020090819,4,10
2020090820,4,11
2020090821,4,12
2020090822,4,13
2020090823,3,14
2020090900,2,15
2020121222,1,1
2020121223,1,2
2020121300,1,3
2020121401,1,1
2020121402,1,2
2020122209,1,1
2020122210,1,2
2020122212,1,1
2020122213,1,2
2020122215,1,1
2020122220,1,1
2020122221,1,2
2020122222,1,3
2020122223,1,4
2020122300,1,5
2020122301,1,6
2020122302,1,7
2020122303,1,8
2020122304,1,9
2020122305,1,10
2020122306,1,11
2020122307,1,12
2020122309,1,1
2020122313,1,1
2020122611,1,1
2020122704,1,1
2021010502,1,1
2021010503,1,2
2021010504,1,3
2021010508,1,1
2021010514,1,1
2021010515,1,2
2021010518,1,1
2021010519,1,2
2021010520,1,3
2021010717,1,1
2021011320,1,1
2021011321,1,2
2021011322,1,3
2021011323,1,4
2021011400,1,5
2021011401,1,6
2021011402,1,7
2021011403,1,8
2021011404,1,9
2021011405,1,10
2021011406,1,11
2021011407,1,12
2021011408,1,13
2021011409,1,14
2021011608,1,1
2021011805,1,1
2021011806,1,2
2021012710,1,1
2021012714,1,1
2021012715,1,2
2021012716,1,3
2021012717,1,4
2021012718,1,5
2021012720,1,1
2021012721,1,2
2021012722,1,3
2021012723,1,4
2021012800,1,5
2021012801,1,6
2021012802,1,7
2021012803,1,8
2021012804,1,9
2021012805,1,10
2021012806,1,11
2021012807,1,12
2021012808,1,13
2021012809,1,14
2021012810,1,15
2021012811,1,16
2021020205,1,1
2021020216,1,1
2021020304,1,1
2021020305,1,2
2021020306,1,3
2021020307,1,4
2021020308,1,5
2021020310,1,1
2021020314,1,1
2021020315,1,2
2021020319,1,1
2021020320,1,2
2021020401,1,1
2021020523,1,1
2021020600,1,2
2021020601,1,3
2021020602,1,4
2021020603,1,5
2021020604,1,6
2021020605,1,7
2021020622,1,1
2021020705,1,1
2021020706,1,2
2021020707,1,3
2021020708,1,4
2021020709,1,5
2021020710,1,6
2021020711,1,7
2021020712,1,8
2021020713,1,9
2021020714,1,10
2021020715,1,11
2021020716,1,12
2021020717,1,13
2021020718,1,14
2021020719,1,15
2021020720,1,16
2021020721,1,17
2021020722,1,18
2021020723,1,19
2021020801,1,1
2021020802,1,2
2021020803,1,3
2021020812,1,1
2021020813,1,2
2021020814,1,3
2021021323,1,1
2021021401,1,1
2021021403,1,1
2021021404,1,2
2021021602,1,1
2021021604,1,1
2021021607,1,1
2021021608,1,2
2021021609,1,3
2021021610,1,4
2021021611,1,5
2021021613,1,1
2021021614,1,2
2021021623,1,1
2021021706,1,1
2021022108,1,1
2021022109,1,2
2021022110,1,3
2021022311,1,1
2021022316,1,1
2021022317,1,2
2021022318,1,3
2021022320,1,1
2021022610,1,1
2021022613,1,1
2021022615,1,1
2021022706,1,1
2021022707,1,2
2021022708,1,3
