OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2017080422,2,1
2017080423,4,2
2017080510,3,1
2017080511,2,2
2017080521,1,1
2017080602,3,1
2017080620,1,1
2017080704,1,1
2017080707,1,1
2017080721,1,1
2017080723,1,1
2017080800,1,2
2017080805,3,1
2017080914,1,1
2017080920,1,1
2017081018,1,1
2017081019,1,2
2017081020,3,3
2017081022,1,1
2017081123,1,1
2017081217,1,1
2017081221,1,1
2017081300,1,1
2017081302,2,1
2017081417,2,1
2017081418,1,2
2017081419,6,3
2017081420,6,4
2017081421,6,5
2017081422,6,6
2017081423,3,7
2017081519,1,1
2017081520,1,2
2017081922,1,1
2017082101,5,1
2017082820,1,1
2017082923,1,1
2017083000,1,2
2017083100,1,1
2017090401,1,1
2017090502,1,1
2017090603,2,1
2017090721,1,1
2017090722,2,2
2017090723,5,3
2017090800,5,4
2017090815,1,1
2017090819,1,1
2017090910,2,1
2017091220,5,1
2017091221,3,2
2017091222,1,3
2017091223,1,4
2017091313,1,1
2017091317,1,1
2017091405,1,1
2017091417,2,1
2017091418,1,2
2017091419,3,3
2017091421,3,1
2017091720,1,1
2017091721,1,2
2017091818,3,1
2017091819,5,2
2017091820,4,3
2017091821,6,4
2017091822,6,5
2017091823,5,6
2017091900,2,7
2017091903,4,1
2017091904,6,2
2017091905,6,3
2017091906,6,4
2017091907,1,5
2017091909,2,1
2017091910,4,2
2017091911,6,3
2017091912,4,4
2017091914,3,1
2017091915,5,2
2017091916,4,3
2017091917,6,4
2017091918,6,5
2017091919,6,6
2017091920,6,7
2017091921,6,8
2017091922,6,9
2017091923,6,10
2017092017,4,1
2017092018,4,2
2017092019,6,3
2017092020,6,4
2017092021,6,5
2017092022,6,6
2017092023,6,7
2017092100,6,8
2017092101,3,9
2017092102,4,10
2017092103,6,11
2017092104,6,12
2017092105,5,13
2017092106,3,14
2017092107,3,15
2017092108,2,16
2017092109,2,17
2017092110,6,18
2017092111,6,19
2017092112,6,20
2017092113,6,21
2017092114,6,22
2017092115,6,23
2017092116,6,24
2017092117,6,25
2017092118,6,26
2017092119,6,27
2017092120,6,28
2017092121,6,29
2017092122,6,30
2017092123,6,31
2017092200,6,32
2017092201,6,33
2017092202,6,34
2017092203,3,35
2017092204,3,36
2017092205,6,37
2017092206,5,38
2017092218,3,1
2017092219,2,2
2017092220,3,3
2017092222,5,1
2017092223,1,2
2017092401,1,1
2017092420,1,1
2017092421,3,2
2017092422,1,3
2017092517,1,1
2017092518,3,2
2017092521,1,1
2017092522,1,2
2017092523,2,3
2017092600,3,4
2017092614,1,1
2017092615,3,2
2017092616,1,3
2017092617,3,4
2017092618,3,5
2017092619,2,6
2017092621,1,1
2017092622,1,2
2017092700,1,1
2017092713,1,1
2017092715,2,1
2017092716,2,2
2017092717,2,3
2017092718,1,4
2017092820,2,1
2017093018,1,1
2017093019,4,2
2017093020,6,3
2017093021,4,4
2017093022,5,5
2017093023,4,6
2017100121,3,1
2017100122,1,2
2017100123,1,3
2017100202,2,1
2017100203,1,2
2017100204,5,3
2017100205,5,4
2017100206,6,5
2017100207,6,6
2017100208,6,7
2017100209,4,8
2017100213,1,1
2017100320,6,1
2017100321,4,2
2017100322,4,3
2017100323,6,4
2017100400,4,5
2017100404,4,1
2017100405,6,2
2017100406,6,3
2017100407,6,4
2017100408,6,5
2017100409,6,6
2017100410,6,7
2017100411,6,8
2017100412,4,9
2017100413,2,10
2017100414,2,11
2017100417,2,1
2017100418,5,2
2017100419,5,3
2017100420,6,4
2017100421,4,5
2017100422,2,6
2017100507,1,1
2017100514,1,1
2017100615,1,1
2017100618,5,1
2017100619,6,2
2017100620,6,3
2017100621,6,4
2017100622,5,5
2017100623,2,6
2017100710,2,1
2017100818,4,1
2017100819,1,2
2017100820,2,3
2017100821,6,4
2017100823,5,1
2017100900,6,2
2017100901,6,3
2017100902,6,4
2017100903,6,5
2017100904,6,6
2017100905,6,7
2017100906,6,8
2017100907,5,9
2017100908,4,10
2017100909,4,11
2017100917,1,1
2017100918,5,2
2017100919,6,3
2017100920,5,4
2017100921,6,5
2017100922,5,6
2017100923,5,7
2017101000,2,8
2017101002,1,1
2017101018,2,1
2017101019,5,2
2017101020,3,3
2017101021,3,4
2017101022,5,5
2017101111,1,1
2017101113,1,1
2017101115,2,1
2017101116,5,2
2017101117,4,3
2017101118,5,4
2017101119,6,5
2017101120,6,6
2017101121,6,7
2017101122,6,8
2017101123,6,9
2017101200,3,10
2017101320,3,1
2017101321,3,2
2017101322,4,3
2017101323,2,4
2017101412,5,1
2017101413,6,2
2017101414,6,3
2017101415,6,4
2017101416,6,5
2017101417,6,6
2017101418,6,7
2017101419,6,8
2017101420,6,9
2017101421,6,10
2017101422,6,11
2017101423,6,12
2017101500,5,13
2017101502,1,1
2017101503,1,2
2017101504,4,3
2017101505,5,4
2017101506,5,5
2017101507,6,6
2017101508,1,7
2017101513,1,1
2017101514,5,2
2017101515,6,3
2017101516,3,4
2017101517,3,5
2017101611,3,1
2017101612,3,2
2017101614,1,1
2017101721,2,1
2017101816,2,1
2017101921,1,1
2017102009,1,1
2017102010,5,2
2017102011,3,3
2017102012,5,4
2017102013,6,5
2017102014,6,6
2017102015,6,7
2017102016,6,8
2017102017,6,9
2017102018,4,10
2017102019,6,11
2017102020,6,12
2017102021,3,13
2017102104,2,1
2017102105,2,2
2017102107,5,1
2017102108,1,2
2017102310,3,1
2017102311,3,2
2017102312,5,3
2017102313,6,4
2017102314,4,5
2017102315,3,6
2017102316,5,7
2017102317,6,8
2017102318,6,9
2017102319,6,10
2017102320,6,11
2017102321,6,12
2017102322,6,13
2017102323,6,14
2017102400,3,15
2017102409,1,1
2017102410,5,2
2017102411,3,3
2017102412,3,4
2017102413,5,5
2017102414,5,6
2017102415,6,7
2017102416,6,8
2017102417,6,9
2017102418,6,10
2017102419,6,11
2017102420,6,12
2017102421,6,13
2017102422,6,14
2017102423,5,15
2017102502,1,1
2017102511,4,1
2017102512,6,2
2017102513,5,3
2017102514,5,4
2017102515,3,5
2017102613,2,1
2017102614,2,2
2017102615,5,3
2017102618,1,1
2017102619,6,2
2017102620,6,3
2017102621,6,4
2017102622,6,5
2017102623,6,6
2017102700,6,7
2017102701,6,8
2017102702,3,9
2017102715,1,1
2017102716,4,2
2017102717,6,3
2017102718,6,4
2017102719,6,5
2017102720,6,6
2017102721,6,7
2017102722,3,8
2017102723,2,9
2017102805,5,1
2017102806,6,2
2017102807,3,3
2017102818,3,1
2017102819,3,2
2017102820,5,3
2017102913,2,1
2017103113,1,1
2017110119,4,1
2017110120,2,2
2017110121,1,3
2017110122,1,4
2017110219,1,1
2017110220,4,2
2017110221,6,3
2017110222,2,4
2017110304,3,1
2017110305,6,2
2017110306,6,3
2017110307,4,4
2017110308,5,5
2017110310,5,1
2017110311,5,2
2017110312,6,3
2017110313,6,4
2017110314,6,5
2017110315,6,6
2017110316,6,7
2017110317,2,8
2017110318,5,9
2017110319,6,10
2017110320,6,11
2017110321,6,12
2017110322,6,13
2017110323,3,14
2017110406,1,1
2017110407,6,2
2017110408,6,3
2017110409,6,4
2017110410,6,5
2017110411,6,6
2017110412,4,7
2017110414,5,1
2017110415,4,2
2017110416,5,3
2017110417,5,4
2017110418,5,5
2017110419,6,6
2017110420,6,7
2017110421,6,8
2017110422,6,9
2017110503,2,1
2017110504,2,2
2017110505,2,3
2017110506,1,4
2017110518,1,1
2017110519,6,2
2017110520,3,3
2017110521,5,4
2017110522,3,5
2017110523,4,6
2017110612,1,1
2017110613,2,2
2017110614,1,3
2017110617,3,1
2017110618,6,2
2017110619,6,3
2017110620,2,4
2017110621,5,5
2017110622,5,6
2017110623,1,7
2017110709,2,1
2017110714,6,1
2017110715,4,2
2017110717,4,1
2017110718,1,2
2017110719,4,3
2017110720,6,4
2017110721,4,5
2017110722,3,6
2017110723,1,7
2017110801,2,1
2017110803,2,1
2017110804,3,2
2017110915,1,1
2017110916,2,2
2017110917,6,3
2017110918,5,4
2017110919,5,5
2017110920,6,6
2017110921,6,7
2017110922,6,8
2017110923,5,9
2017111000,3,10
2017111017,4,1
2017111018,4,2
2017111019,5,3
2017111020,5,4
2017111021,6,5
2017111022,2,6
2017111023,3,7
2017111520,2,1
2017111521,1,2
2017111522,1,3
2017111610,3,1
2017111611,3,2
2017111612,1,3
2017111613,1,4
2017111614,3,5
2017111615,4,6
2017111616,6,7
2017111617,5,8
2017111618,4,9
2017111619,1,10
2017111620,4,11
2017111621,6,12
2017111622,6,13
2017111623,4,14
2017111700,4,15
2017111701,6,16
2017111702,6,17
2017111703,6,18
2017111704,4,19
2017111705,6,20
2017111706,5,21
2017111707,4,22
2017111708,5,23
2017111709,6,24
2017111710,6,25
2017111711,3,26
2017111712,2,27
2017111713,5,28
2017111714,6,29
2017111715,5,30
2017111716,6,31
2017111717,6,32
2017111718,6,33
2017111719,6,34
2017111720,6,35
2017111721,6,36
2017111722,4,37
2017111723,1,38
2017111800,5,39
2017111801,1,40
2017111802,3,41
2017111803,1,42
2017111804,3,43
2017111806,5,1
2017111808,3,1
2017111809,1,2
2017111810,5,3
2017111819,1,1
2017111820,1,2
2017112114,1,1
2017112210,5,1
2017112211,3,2
2017112213,1,1
2017112214,3,2
2017112508,1,1
2017112513,1,1
2017112514,3,2
2017112515,3,3
2017112516,3,4
2017112708,3,1
2017112709,1,2
2017112712,1,1
2017112713,5,2
2017112714,6,3
2017112715,5,4
2017112716,6,5
2017112717,6,6
2017112718,6,7
2017112719,6,8
2017112720,6,9
2017112721,6,10
2017112722,6,11
2017112723,5,12
2017112800,2,13
2017112801,3,14
2017112804,5,1
2017112805,3,2
2017112806,1,3
2017112807,5,4
2017112808,4,5
2017112809,6,6
2017112810,4,7
2017112812,1,1
2017112813,5,2
2017112814,5,3
2017112818,2,1
2017112819,3,2
2017112908,1,1
2017112913,2,1
2017112918,2,1
2017112919,6,2
2017112920,5,3
2017112921,2,4
2017113000,3,1
2017113005,3,1
2017113006,2,2
2017113007,2,3
2017113010,3,1
2017113011,1,2
2017120218,2,1
2017120219,2,2
2017120220,3,3
2017120304,1,1
2017120305,5,2
2017120306,1,3
2017120313,2,1
2017120314,3,2
2017120315,6,3
2017120316,6,4
2017120317,6,5
2017120318,6,6
2017120319,6,7
2017120320,6,8
2017120321,6,9
2017120322,6,10
2017120323,6,11
2017120400,2,12
2017120401,3,13
2017120402,2,14
2017120403,4,15
2017120412,1,1
2017120414,1,1
2017120415,1,2
2017120417,2,1
2017120418,5,2
2017120419,5,3
2017120420,6,4
2017120421,6,5
2017120422,6,6
2017120423,6,7
2017120500,3,8
2017120501,3,9
2017120502,4,10
2017120503,3,11
2017120504,4,12
2017120505,1,13
2017120506,3,14
2017120508,2,1
2017120509,1,2
2017120510,2,3
2017120511,1,4
2017120516,5,1
2017120517,6,2
2017120518,6,3
2017120519,6,4
2017120520,5,5
2017120521,6,6
2017120522,6,7
2017120523,3,8
2017120600,2,9
2017120601,1,10
2017120603,1,1
2017120605,2,1
2017120606,5,2
2017120607,6,3
2017120608,6,4
2017120609,6,5
2017120610,6,6
2017120611,6,7
2017120612,6,8
2017120613,5,9
2017120614,5,10
2017120615,3,11
2017120616,3,12
2017120617,6,13
2017120618,6,14
2017120619,6,15
2017120620,6,16
2017120621,6,17
2017120622,6,18
2017120623,6,19
2017120700,4,20
2017120701,4,21
2017120702,5,22
2017120703,5,23
2017120704,6,24
2017120706,1,1
2017120707,3,2
2017120708,4,3
2017120709,6,4
2017120710,6,5
2017120711,6,6
2017120712,6,7
2017120713,5,8
2017120714,6,9
2017120715,6,10
2017120716,6,11
2017120717,6,12
2017120718,6,13
2017120719,6,14
2017120720,6,15
2017120721,6,16
2017120722,6,17
2017120723,6,18
2017120800,4,19
2017120801,2,20
2017120802,6,21
2017120816,1,1
2017120817,6,2
2017120818,6,3
2017120819,6,4
2017120820,6,5
2017120821,6,6
2017120822,6,7
2017120823,4,8
2017120900,4,9
2017120901,5,10
2017120902,6,11
2017120903,6,12
2017120904,4,13
2017120905,4,14
2017120907,4,1
2017120909,2,1
2017120913,1,1
2017120915,1,1
2017120916,2,2
2017120917,4,3
2017120918,2,4
2017120919,6,5
2017120920,6,6
2017120921,6,7
2017120922,6,8
2017120923,4,9
2017121001,2,1
2017121003,3,1
2017121004,6,2
2017121005,3,3
2017121008,2,1
2017121009,6,2
2017121010,2,3
2017121011,1,4
2017121012,6,5
2017121013,6,6
2017121014,6,7
2017121015,4,8
2017121017,6,1
2017121018,5,2
2017121019,6,3
2017121020,6,4
2017121021,6,5
2017121022,6,6
2017121023,3,7
2017121107,3,1
2017121108,6,2
2017121109,1,3
2017121110,6,4
2017121111,6,5
2017121112,5,6
2017121113,6,7
2017121114,6,8
2017121115,6,9
2017121116,5,10
2017121117,6,11
2017121118,6,12
2017121119,6,13
2017121120,6,14
2017121121,6,15
2017121122,6,16
2017121123,2,17
2017121203,2,1
2017121204,1,2
2017121206,1,1
2017121207,1,2
2017121208,1,3
2017121209,6,4
2017121210,6,5
2017121211,6,6
2017121212,6,7
2017121213,6,8
2017121214,6,9
2017121215,6,10
2017121216,6,11
2017121217,6,12
2017121218,6,13
2017121219,6,14
2017121220,6,15
2017121221,5,16
2017121222,2,17
2017121306,2,1
2017121307,6,2
2017121308,6,3
2017121309,6,4
2017121310,6,5
2017121311,6,6
2017121312,6,7
2017121313,6,8
2017121314,6,9
2017121315,6,10
2017121316,6,11
2017121317,6,12
2017121318,6,13
2017121319,6,14
2017121320,1,15
2017121322,1,1
2017121403,2,1
2017121404,1,2
2017121406,2,1
2017121407,5,2
2017121408,5,3
2017121409,6,4
2017121410,6,5
2017121411,6,6
2017121412,6,7
2017121413,6,8
2017121414,6,9
2017121415,6,10
2017121416,6,11
2017121417,6,12
2017121418,4,13
2017121419,5,14
2017121420,6,15
2017121421,6,16
2017121422,6,17
2017121423,5,18
2017121505,1,1
2017121506,2,2
2017121507,1,3
2017121508,1,4
2017121510,3,1
2017121511,6,2
2017121512,6,3
2017121513,4,4
2017121621,2,1
2017121622,4,2
2017121623,4,3
2017121700,5,4
2017121701,4,5
2017121702,1,6
2017121703,6,7
2017121704,6,8
2017121705,5,9
2017121706,6,10
2017121707,5,11
2017121708,4,12
2017121709,2,13
2017121710,1,14
2017121711,1,15
2017121712,5,16
2017121713,3,17
2017121714,4,18
2017121715,4,19
2017121716,3,20
2017121717,5,21
2017121718,4,22
2017121719,6,23
2017121720,6,24
2017121721,6,25
2017121722,6,26
2017121723,6,27
2017121800,4,28
2017121801,1,29
2017121803,1,1
2017121805,1,1
2017121806,6,2
2017121807,1,3
2017121809,1,1
2017121811,1,1
2017121813,1,1
2017121818,5,1
2017121819,4,2
2017121909,1,1
2017121910,1,2
2017121911,6,3
2017121912,5,4
2017121913,5,5
2017121914,5,6
2017122008,1,1
2017122009,4,2
2017122013,1,1
2017122014,2,2
2017122015,1,3
2017122016,2,4
2017122018,1,1
2017122019,2,2
2017122020,2,3
2017122021,4,4
2017122022,6,5
2017122023,6,6
2017122100,2,7
2017122101,1,8
2017122102,1,9
2017122103,4,10
2017122104,6,11
2017122105,6,12
2017122106,6,13
2017122107,6,14
2017122108,6,15
2017122109,3,16
2017122110,5,17
2017122111,3,18
2017122112,4,19
2017122113,6,20
2017122114,4,21
2017122117,4,1
2017122118,6,2
2017122119,6,3
2017122120,6,4
2017122121,6,5
2017122122,6,6
2017122123,6,7
2017122200,3,8
2017122202,2,1
2017122203,2,2
2017122204,1,3
2017122214,5,1
2017122215,2,2
2017122216,4,3
2017122217,2,4
2017122218,3,5
2017122408,3,1
2017122409,4,2
2017122410,5,3
2017122411,5,4
2017122412,2,5
2017122415,2,1
2017122416,4,2
2017122417,1,3
2017122811,1,1
2017123114,2,1
2017123116,4,1
2017123117,6,2
2017123118,2,3
2017123119,2,4
2018010102,2,1
2018010103,1,2
2018010108,4,1
2018010109,5,2
2018010110,5,3
2018010111,5,4
2018010112,4,5
2018010113,5,6
2018010114,5,7
2018010115,2,8
2018010116,4,9
2018010117,5,10
2018010210,1,1
2018010211,3,2
2018010212,5,3
2018010213,4,4
2018010217,1,1
2018010221,1,1
2018010222,1,2
2018010223,1,3
2018010304,1,1
2018010308,1,1
2018010310,1,1
2018010311,2,2
2018010312,4,3
2018010618,3,1
2018010716,1,1
2018010817,1,1
2018010820,1,1
2018010821,2,2
2018010822,1,3
2018010913,5,1
2018010914,3,2
2018010915,3,3
2018011314,2,1
2018011315,1,2
2018011319,3,1
2018011320,6,2
2018011321,2,3
2018011322,1,4
2018011508,2,1
2018011518,1,1
2018011711,4,1
2018011715,2,1
2018011716,4,2
2018011719,1,1
2018011910,5,1
2018011911,3,2
2018011912,1,3
2018011913,2,4
2018011916,2,1
2018011917,2,2
2018011918,5,3
2018011919,6,4
2018011920,6,5
2018011921,6,6
2018011922,6,7
2018011923,4,8
2018012000,3,9
2018012001,6,10
2018012002,6,11
2018012003,4,12
2018012004,4,13
2018012005,1,14
2018012006,3,15
2018012007,5,16
2018012008,3,17
2018012012,6,1
2018012013,5,2
2018012014,5,3
2018012100,2,1
2018012101,6,2
2018012102,6,3
2018012103,5,4
2018012104,6,5
2018012105,3,6
2018012106,1,7
2018012107,1,8
2018012108,4,9
2018012110,1,1
2018012111,2,2
2018012115,2,1
2018012118,5,1
2018012119,4,2
2018012120,1,3
2018012207,3,1
2018012208,4,2
2018012211,3,1
2018012212,1,2
2018012213,1,3
2018012214,6,4
2018012215,6,5
2018012216,4,6
2018012218,1,1
2018012304,4,1
2018012308,2,1
2018012311,3,1
2018012312,5,2
2018012313,5,3
2018012314,6,4
2018012315,6,5
2018012316,5,6
2018012317,2,7
2018012318,1,8
2018012419,4,1
2018012420,5,2
2018012505,2,1
2018012506,6,2
2018012507,3,3
2018012508,1,4
2018012510,1,1
2018012511,1,2
2018012512,3,3
2018012513,3,4
2018012514,5,5
2018012515,6,6
2018012516,6,7
2018012517,6,8
2018012518,6,9
2018012519,6,10
2018012520,6,11
2018012521,6,12
2018012522,6,13
2018012523,5,14
2018012603,2,1
2018012816,1,1
2018012817,3,2
2018012818,3,3
2018012819,1,4
2018012820,3,5
2018012821,5,6
2018012822,5,7
2018012823,2,8
2018012901,3,1
2018012904,1,1
2018012905,3,2
2018012906,2,3
2018012918,2,1
2018012919,2,2
2018020212,1,1
2018020213,4,2
2018020215,5,1
2018020511,2,1
2018020512,1,2
2018020619,3,1
2018020620,6,2
2018020621,6,3
2018020622,6,4
2018020623,6,5
2018020700,3,6
2018020720,3,1
2018020723,1,1
2018020809,1,1
2018020812,3,1
2018020813,2,2
2018020817,1,1
2018021019,4,1
2018021020,6,2
2018021021,6,3
2018021022,6,4
2018021023,6,5
2018021100,6,6
2018021101,6,7
2018021102,2,8
2018021103,2,9
2018021104,6,10
2018021105,5,11
2018021119,1,1
2018021120,6,2
2018021121,5,3
2018021122,6,4
2018021123,2,5
2018021202,2,1
2018021203,3,2
2018021204,6,3
2018021205,4,4
2018021206,6,5
2018021207,6,6
2018021208,6,7
2018021209,6,8
2018021210,6,9
2018021211,1,10
2018021419,2,1
2018021420,2,2
2018021421,2,3
2018021422,2,4
2018021423,3,5
2018021508,2,1
2018021521,2,1
2018021600,4,1
2018021601,1,2
2018021806,1,1
2018021807,1,2
2018021811,1,1
2018021812,2,2
2018021813,6,3
2018021814,6,4
2018021815,4,5
2018021816,3,6
2018021817,6,7
2018021818,6,8
2018021819,6,9
2018021820,6,10
2018021821,6,11
2018021822,6,12
2018021823,6,13
2018021900,5,14
2018021901,6,15
2018021902,6,16
2018021903,6,17
2018021904,6,18
2018021905,6,19
2018021906,6,20
2018021907,6,21
2018021908,6,22
2018021909,6,23
2018021910,6,24
2018021911,6,25
2018021912,6,26
2018021913,6,27
2018021914,1,28
2018021915,1,29
2018022113,3,1
2018022218,1,1
2018022219,3,2
2018022220,1,3
2018022221,4,4
2018022222,5,5
2018022223,5,6
2018022300,1,7
2018022307,1,1
2018022400,5,1
2018022401,4,2
2018022614,3,1
2018022615,4,2
2018022616,3,3
2018022618,1,1
2018022619,5,2
2018022620,2,3
2018022621,4,4
2018022622,6,5
2018022623,3,6
2018022700,2,7
2018030114,4,1
2018030115,4,2
2018030116,5,3
2018030117,6,4
2018030118,6,5
2018030119,4,6
2018030120,4,7
2018030121,4,8
2018030122,5,9
2018030123,6,10
2018030200,6,11
2018030201,1,12
2018030202,3,13
2018030205,2,1
2018030206,6,2
2018030207,5,3
2018030208,6,4
2018030209,6,5
2018030210,6,6
2018030211,6,7
2018030212,6,8
2018030213,6,9
2018030214,6,10
2018030215,6,11
2018030216,6,12
2018030217,6,13
2018030218,5,14
2018030219,6,15
2018030220,6,16
2018030221,6,17
2018030222,6,18
2018030223,6,19
2018030300,6,20
2018030301,6,21
2018030302,5,22
2018030303,6,23
2018030304,6,24
2018030305,6,25
2018030306,6,26
2018030307,6,27
2018030308,6,28
2018030309,6,29
2018030310,6,30
2018030311,6,31
2018030312,6,32
2018030313,6,33
2018030314,6,34
2018030315,6,35
2018030316,6,36
2018030317,6,37
2018030318,6,38
2018030319,6,39
2018030320,6,40
2018030321,6,41
2018030322,6,42
2018030323,6,43
2018030400,6,44
2018030401,6,45
2018030402,6,46
2018030403,6,47
2018030404,6,48
2018030405,6,49
2018030406,6,50
2018030407,6,51
2018030408,6,52
2018030409,6,53
2018030410,5,54
2018030411,3,55
2018030519,1,1
2018030520,2,2
2018030523,2,1
2018030618,3,1
2018030619,4,2
2018030620,1,3
2018030621,1,4
2018030622,1,5
2018030706,3,1
2018030711,5,1
2018030715,2,1
2018031319,1,1
2018031320,1,2
2018031321,3,3
2018031323,1,1
2018031404,2,1
2018031417,4,1
2018031418,5,2
2018031419,6,3
2018031420,6,4
2018031421,6,5
2018031422,6,6
2018031423,6,7
2018031500,6,8
2018031501,5,9
2018031502,5,10
2018031503,6,11
2018031504,6,12
2018031505,5,13
2018031506,5,14
2018031518,1,1
2018031519,3,2
2018031617,1,1
2018031618,5,2
2018031619,5,3
2018031620,5,4
2018031621,3,5
2018031622,5,6
2018031623,3,7
2018031704,5,1
2018031705,6,2
2018031706,6,3
2018031707,6,4
2018031708,6,5
2018031709,6,6
2018031710,6,7
2018031711,6,8
2018031712,5,9
2018031713,2,10
2018031717,2,1
2018031718,5,2
2018031719,6,3
2018031720,6,4
2018031721,6,5
2018031722,4,6
2018031723,1,7
2018031802,1,1
2018031808,1,1
2018032118,1,1
2018032119,3,2
2018032120,2,3
2018032121,3,4
2018032122,6,5
2018032123,2,6
2018032206,1,1
2018032207,3,2
2018032208,2,3
2018032209,1,4
2018032212,3,1
2018032213,1,2
2018032214,5,3
2018032215,6,4
2018032216,5,5
2018032217,6,6
2018032218,2,7
2018032219,6,8
2018032220,6,9
2018032221,6,10
2018032222,6,11
2018032223,6,12
2018032300,6,13
2018032301,6,14
2018032302,6,15
2018032303,6,16
2018032304,6,17
2018032305,6,18
2018032306,5,19
2018032307,5,20
2018032308,2,21
2018032309,4,22
2018032310,2,23
2018032311,1,24
2018032405,1,1
2018032415,3,1
2018032416,4,2
2018032417,5,3
2018032418,5,4
2018032419,6,5
2018032420,6,6
2018032421,6,7
2018032422,6,8
2018032423,6,9
2018032500,6,10
2018032501,6,11
2018032502,3,12
2018032503,3,13
2018032504,1,14
2018032505,2,15
2018032506,1,16
2018032515,2,1
2018032517,1,1
2018032518,4,2
2018032519,6,3
2018032520,6,4
2018032521,6,5
2018032522,6,6
2018032523,5,7
2018032600,1,8
2018032603,3,1
2018032605,3,1
2018032607,3,1
2018032608,1,2
2018032609,3,3
2018032610,3,4
2018032611,1,5
2018032612,3,6
2018032613,4,7
2018032614,4,8
2018032615,6,9
2018032616,5,10
2018032617,5,11
2018032618,6,12
2018032619,6,13
2018032620,6,14
2018032621,6,15
2018032622,6,16
2018032623,6,17
2018032700,6,18
2018032701,6,19
2018032702,1,20
2018032705,1,1
2018032708,1,1
2018032709,3,2
2018032711,1,1
2018032713,1,1
2018032716,6,1
2018032717,6,2
2018032718,6,3
2018032719,6,4
2018032720,6,5
2018032721,6,6
2018032722,6,7
2018032723,6,8
2018032800,5,9
2018032801,1,10
2018032817,3,1
2018032818,5,2
2018032819,6,3
2018032820,6,4
2018032821,6,5
2018032822,6,6
2018032823,5,7
2018032900,2,8
2018033012,2,1
2018033013,5,2
2018033121,5,1
2018033122,3,2
2018033123,1,3
2018040123,1,1
2018040200,2,2
2018040201,1,3
2018040217,2,1
2018040218,6,2
2018040219,5,3
2018040220,2,4
2018040221,1,5
2018040222,3,6
2018040223,1,7
2018040303,1,1
2018040304,6,2
2018040305,4,3
2018040306,5,4
2018040307,6,5
2018040308,6,6
2018040309,6,7
2018040310,6,8
2018040311,6,9
2018040312,6,10
2018040313,4,11
2018040314,5,12
2018040315,3,13
2018040316,3,14
2018040317,1,15
2018040318,1,16
2018040319,1,17
2018040522,1,1
2018040523,1,2
2018040717,2,1
2018040718,2,2
2018040719,5,3
2018040720,6,4
2018040721,6,5
2018040722,6,6
2018040723,2,7
2018040801,2,1
2018040915,1,1
2018040916,5,2
2018040917,6,3
2018040918,3,4
2018040919,2,5
2018040920,1,6
2018040921,2,7
2018041022,1,1
2018041023,5,2
2018041107,2,1
2018041108,2,2
2018041117,2,1
2018041118,6,2
2018041119,6,3
2018041120,6,4
2018041121,6,5
2018041122,6,6
2018041123,6,7
2018041200,6,8
2018041201,6,9
2018041202,6,10
2018041203,6,11
2018041204,6,12
2018041205,6,13
2018041206,6,14
2018041207,6,15
2018041208,6,16
2018041209,6,17
2018041210,6,18
2018041211,6,19
2018041212,6,20
2018041213,5,21
2018041214,6,22
2018041215,6,23
2018041216,1,24
2018041217,1,25
2018041218,1,26
2018041221,5,1
2018041222,5,2
2018041223,5,3
2018041300,5,4
2018041301,6,5
2018041302,6,6
2018041303,4,7
2018041304,6,8
2018041315,2,1
2018041316,6,2
2018041317,6,3
2018041318,6,4
2018041319,6,5
2018041320,6,6
2018041321,6,7
2018041322,6,8
2018041323,6,9
2018041400,6,10
2018041401,6,11
2018041402,1,12
2018041404,1,1
2018041405,3,2
2018041406,2,3
2018041517,1,1
2018041520,1,1
2018041521,5,2
2018041522,2,3
2018041523,1,4
2018041600,2,5
2018041602,1,1
2018041603,1,2
2018041605,1,1
2018041606,3,2
2018041607,5,3
2018041608,6,4
2018041609,6,5
2018041610,6,6
2018041611,6,7
2018041612,6,8
2018041613,6,9
2018041614,6,10
2018041615,6,11
2018041616,6,12
2018041617,6,13
2018041618,6,14
2018041619,6,15
2018041620,6,16
2018041621,6,17
2018041622,6,18
2018041623,6,19
2018041700,6,20
2018041701,6,21
2018041702,6,22
2018041703,6,23
2018041704,6,24
2018041705,6,25
2018041706,6,26
2018041707,6,27
2018041708,6,28
2018041709,4,29
2018041714,1,1
2018041716,1,1
2018041717,5,2
2018041718,6,3
2018041719,2,4
2018041720,2,5
2018041721,3,6
2018041722,4,7
2018041723,1,8
2018041818,3,1
2018041819,1,2
2018041820,4,3
2018041821,2,4
2018041822,6,5
2018041823,3,6
2018041909,2,1
2018041910,4,2
2018041911,1,3
2018041912,2,4
2018041913,3,5
2018041914,6,6
2018041915,3,7
2018041916,5,8
2018041917,6,9
2018041918,6,10
2018041919,4,11
2018041920,4,12
2018041921,6,13
2018041922,6,14
2018041923,4,15
2018042000,2,16
2018042001,1,17
2018042022,3,1
2018042023,1,2
2018042101,1,1
2018042113,1,1
2018042120,1,1
2018042122,1,1
2018042322,3,1
2018042323,4,2
2018042400,1,3
2018042406,1,1
2018042407,3,2
2018042411,1,1
2018042412,5,2
2018042413,3,3
2018042414,4,4
2018042415,6,5
2018042416,6,6
2018042417,5,7
2018042418,5,8
2018042419,5,9
2018042420,2,10
2018042421,6,11
2018042422,4,12
2018042423,3,13
