OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2001102316,2,1
2001102317,1,2
2001102318,1,3
2001103016,1,1
2001103019,1,1
2001103022,1,1
2001103100,1,1
2001103106,1,1
2001103108,1,1
2001110617,1,1
2001110618,1,2
2001112211,1,1
2001112215,1,1
2001112216,1,2
2001112220,2,1
2001112422,2,1
2001112500,1,1
2001112904,1,1
2001112905,1,2
2001112906,1,3
2001112909,1,1
2001112911,1,1
2001112912,2,2
2001112913,3,3
2001112914,3,4
2001112915,1,5
2001112916,1,6
2001112917,3,7
2001112918,1,8
2001112919,1,9
2001112920,2,10
2001120116,1,1
2001120120,1,1
2001120123,1,1
2001120206,1,1
2001120207,1,2
2001120208,1,3
2001120209,1,4
2001120216,1,1
2001120217,1,2
2001120218,1,3
2001120220,1,1
2001120221,1,2
2001120222,1,3
2001120223,1,4
2001120300,1,5
2001120302,1,1
2001120307,1,1
2001120308,1,2
2001120309,1,3
2001120310,1,4
2001120311,1,5
2001120515,1,1
2001120516,1,2
2001120517,1,3
2001120518,1,4
2001120519,1,5
2001120520,1,6
2001120521,1,7
2001120522,1,8
2001120523,1,9
2001120611,1,1
2001120613,1,1
2001120614,1,2
2001120615,1,3
2001120616,1,4
2001120619,1,1
2001120621,1,1
2001120701,1,1
2001121409,1,1
2001121410,2,2
2001121411,1,3
2001121412,1,4
2001121418,1,1
2001121506,1,1
2001122015,1,1
2001122016,1,2
2002012117,1,1
2002012120,1,1
2002012121,1,2
2002012122,1,3
2002012202,1,1
2002012203,1,2
2002012204,1,3
2002012205,1,4
2002012208,2,1
2002012613,1,1
2002012614,1,2
2002012616,1,1
2002012618,1,1
2002012619,1,2
2002012620,1,3
2002012623,1,1
2002012700,1,2
2002012701,1,3
2002012702,1,4
2002012703,1,5
2002012704,1,6
2002012705,1,7
2002012706,1,8
2002012707,1,9
2002012708,1,10
2002012710,1,1
2002012713,1,1
2002012714,1,2
2002012716,1,1
2002012717,1,2
2002012718,1,3
2002012719,1,4
2002012720,1,5
2002012722,1,1
2002012802,1,1
2002012803,1,2
2002020809,1,1
2002020810,1,2
2002020812,3,1
2002020813,1,2
2002022320,1,1
2002022506,1,1
2002022508,1,1
2002022509,1,2
2002022818,1,1
2002022821,1,1
2002030617,1,1
2002030618,1,2
2002030619,1,3
2002030620,1,4
2002030702,1,1
2002030703,1,2
2002030704,1,3
2002030705,1,4
2002030706,1,5
2002030720,1,1
2002030806,1,1
2002030807,2,2
2002030808,2,3
2002030810,3,1
2002030811,1,2
2002030814,1,1
2002030815,2,2
2002030821,1,1
2002031322,2,1
2002031323,1,2
2002032018,1,1
2002032019,1,2
2002032220,1,1
2002032311,1,1
2002032314,1,1
2002032318,1,1
2002032321,1,1
2002032400,4,1
2002032401,2,2
2002040916,1,1
2002040917,1,2
2002041007,1,1
2002041502,1,1
2002041517,1,1
2002041518,1,2
2002041519,2,3
2002041520,2,4
2002041521,2,5
2002041522,3,6
2002041711,1,1
2002041712,1,2
2002041713,1,3
2002041714,2,4
2002042402,1,1
2002042404,1,1
2002042622,1,1
2002042718,1,1
2002043015,1,1
2002043016,1,2
2002050106,1,1
2002050107,1,2
2002050121,1,1
2002050321,1,1
2002050722,1,1
2002050723,1,2
2002050800,1,3
2002050801,1,4
2002051016,1,1
2002051102,2,1
2002051103,1,2
2002051418,1,1
2002051815,1,1
2002051816,1,2
2002051817,1,3
2002051818,1,4
2002051819,1,5
2002052017,1,1
2002052018,1,2
2002052019,1,3
2002052020,1,4
2002052021,1,5
2002052103,1,1
2002052104,2,2
2002052115,1,1
2002052116,1,2
2002052118,1,1
2002052119,1,2
2002052120,2,3
2002052200,1,1
2002060811,2,1
2002060812,1,2
2002060901,1,1
2002060902,1,2
2002060903,1,3
2002060904,1,4
2002060905,1,5
2002060906,1,6
2002060907,1,7
2002060908,1,8
2002061910,1,1
2002062118,1,1
2002062122,1,1
2002062200,2,1
2002062207,1,1
2002062820,1,1
2002062917,1,1
2002070303,1,1
2002070718,1,1
2002071603,1,1
2002071822,1,1
2002072002,1,1
2002072501,3,1
2002072602,1,1
2002072603,2,2
2002072804,1,1
2002080300,2,1
2002080401,1,1
2002080406,1,1
2002080407,1,2
2002080408,1,3
2002080414,1,1
2002080415,1,2
2002080416,1,3
2002080418,1,1
2002080423,1,1
2002080515,1,1
2002080518,1,1
2002080520,1,1
2002080521,1,2
2002080617,1,1
2002080618,1,2
2002080619,1,3
2002080715,1,1
2002080716,1,2
2002080717,1,3
2002080718,1,4
2002080719,1,5
2002080720,1,6
2002080721,1,7
2002080804,1,1
2002082008,1,1
2002082009,1,2
2002082015,1,1
2002082016,1,2
2002082017,1,3
2002082317,1,1
2002082319,1,1
2002082320,1,2
2002082915,1,1
2002082916,1,2
2002083018,1,1
2002090317,1,1
2002090318,1,2
2002090319,1,3
2002090320,1,4
2002090321,1,5
2002090515,1,1
2002090519,1,1
2002090521,1,1
2002090522,1,2
2002090600,1,1
2002090603,1,1
2002090604,1,2
2002090605,1,3
2002090608,1,1
2002090609,1,2
2002090617,1,1
2002090618,1,2
2002090619,1,3
2002090620,1,4
2002090621,1,5
2002090622,1,6
2002090623,1,7
2002090700,1,8
2002090709,1,1
2002090715,1,1
2002090718,1,1
2002090719,1,2
2002090721,1,1
2002090723,1,1
2002091518,1,1
2002091519,1,2
2002091612,1,1
2002091616,1,1
2002091618,2,1
2002091619,5,2
2002091620,1,3
2002091700,1,1
2002091801,1,1
2002092915,1,1
2002092916,1,2
2002092917,1,3
2002092918,1,4
2002092919,1,5
2002092920,1,6
2002092921,1,7
2002092922,1,8
2002092923,1,9
2002093002,1,1
2002101019,1,1
2002102300,1,1
2002102818,1,1
2002110713,1,1
2002110716,1,1
2002110717,1,2
2002110718,1,3
2002110719,1,4
2002110721,1,1
2002110723,1,1
2002110802,1,1
2002110804,1,1
2002110805,1,2
2002110810,1,1
2002110811,1,2
2002110812,1,3
2002110813,1,4
2002110814,1,5
2002110816,1,1
2002110901,1,1
2002110902,1,2
2002110903,1,3
2002121505,1,1
2002121506,1,2
2002121508,1,1
2002121509,1,2
2002121510,1,3
2002121511,1,4
2002121512,1,5
2002121514,1,1
2002121614,1,1
2002121617,1,1
2002121619,1,1
2002121620,2,2
2002121622,2,1
2002121623,1,2
2002121700,1,3
2002121701,1,4
2002122011,1,1
2002122014,1,1
2002122722,1,1
2002122819,1,1
2002122820,1,2
2002122821,1,3
2002122822,1,4
2002122823,1,5
2002122900,1,6
2002122901,1,7
2002122902,1,8
2002122904,1,1
2002122906,1,1
2002122908,1,1
2002122909,1,2
2002122910,1,3
2002122911,1,4
2002122912,1,5
2002122913,1,6
2002123020,1,1
2002123109,1,1
2002123110,2,2
2002123115,1,1
2002123116,1,2
2003013119,1,1
2003013123,1,1
2003020118,1,1
2003020119,1,2
2003020121,1,1
2003020122,1,2
2003020123,1,3
2003020201,1,1
2003020202,1,2
2003020203,1,3
2003020206,2,1
2003020208,1,1
2003020217,1,1
2003020218,1,2
2003020219,1,3
2003020220,3,4
2003020221,4,5
2003020222,1,6
2003020223,1,7
2003021615,1,1
2003021616,1,2
2003021617,1,3
2003021618,1,4
2003021619,1,5
2003021620,1,6
2003021621,2,7
2003022215,1,1
2003022218,1,1
2003022219,1,2
2003022220,1,3
2003022221,1,4
2003022222,2,5
2003022223,1,6
2003022301,1,1
2003030314,1,1
2003030317,1,1
2003030523,1,1
2003030600,1,2
2003030601,1,3
2003030602,1,4
2003030607,1,1
2003030608,1,2
2003030610,1,1
2003030918,1,1
2003031317,1,1
2003031318,1,2
2003031319,1,3
2003031409,1,1
2003031414,1,1
2003031415,1,2
2003031420,1,1
2003031514,1,1
2003031518,1,1
2003031519,1,2
2003031522,1,1
2003031600,1,1
2003031602,1,1
2003031603,1,2
2003031605,1,1
2003031722,1,1
2003031723,2,2
2003031800,1,3
2003031801,2,4
2003031816,1,1
2003031817,1,2
2003031820,1,1
2003031821,1,2
2003031822,2,3
2003032219,1,1
2003032221,1,1
2003032306,1,1
2003032307,1,2
2003032308,1,3
2003032312,1,1
2003032318,2,1
2003032600,1,1
2003032617,1,1
2003032618,1,2
2003032619,2,3
2003032620,1,4
2003032621,1,5
2003032622,4,6
2003032716,1,1
2003032719,1,1
2003032801,2,1
2003033118,1,1
2003033120,1,1
2003040106,1,1
2003040107,1,2
2003040108,1,3
2003040109,1,4
2003040110,3,5
2003040112,1,1
2003040113,1,2
2003040115,1,1
2003040116,1,2
2003040117,1,3
2003040118,2,4
2003040119,1,5
2003040120,1,6
2003040121,1,7
2003040122,1,8
2003040123,1,9
2003040200,1,10
2003040201,1,11
2003040202,1,12
2003040203,1,13
2003040204,1,14
2003040205,1,15
2003040206,1,16
2003040207,1,17
2003040208,1,18
2003040209,1,19
2003040216,1,1
2003040217,1,2
2003040218,1,3
2003040219,3,4
2003040220,3,5
2003040221,2,6
2003040308,1,1
2003041117,1,1
2003041118,1,2
2003041119,1,3
2003041216,1,1
2003041217,1,2
2003041218,1,3
2003041219,1,4
2003041221,1,1
2003041222,1,2
2003041304,1,1
2003041305,1,2
2003041311,1,1
2003041314,1,1
2003041316,1,1
2003041317,1,2
2003041318,1,3
2003041319,1,4
2003041320,1,5
2003041321,1,6
2003041322,1,7
2003041323,1,8
2003041400,1,9
2003041405,1,1
2003041413,1,1
2003041414,1,2
2003041415,1,3
2003041416,1,4
2003041417,1,5
2003041418,1,6
2003041419,2,7
2003041420,1,8
2003041422,1,1
2003041502,2,1
2003041515,1,1
2003041516,2,2
2003041517,2,3
2003041801,1,1
2003041802,1,2
2003041900,1,1
2003042118,1,1
2003042121,1,1
2003042200,1,1
2003042222,1,1
2003042302,1,1
2003042514,1,1
2003042515,1,2
2003042516,1,3
2003042518,1,1
2003042519,1,2
2003042520,1,3
2003042521,1,4
2003042522,1,5
2003042523,1,6
2003042600,1,7
2003042601,1,8
2003042615,1,1
2003042616,1,2
2003042816,1,1
2003042817,1,2
2003042818,1,3
2003042819,1,4
2003042820,1,5
2003050313,1,1
2003050314,1,2
2003050315,1,3
2003050316,1,4
2003050317,1,5
2003050318,1,6
2003050319,1,7
2003050320,1,8
2003050321,1,9
2003050322,1,10
2003051801,1,1
2003051802,1,2
2003051805,1,1
2003052423,2,1
2003052500,1,2
2003052520,1,1
2003053100,1,1
2003053101,1,2
2003060916,1,1
2003060919,1,1
2003060920,1,2
2003060923,1,1
2003061015,1,1
2003061016,1,2
2003061017,1,3
2003061019,1,1
2003061303,1,1
2003061321,3,1
2003061723,1,1
2003061915,1,1
2003061917,1,1
2003061921,1,1
2003062014,1,1
2003062015,1,2
2003062016,1,3
2003062017,1,4
2003062018,1,5
2003063016,1,1
2003063018,1,1
2003063019,1,2
2003070109,1,1
2003070114,1,1
2003070115,1,2
2003070116,1,3
2003070117,1,4
2003070118,1,5
2003070119,1,6
2003070120,1,7
2003070808,1,1
2003072401,1,1
2003072602,3,1
2003080100,1,1
2003080101,1,2
2003080102,1,3
2003080319,3,1
2003080320,1,2
2003080321,1,3
2003080520,1,1
2003080717,1,1
2003080907,1,1
2003080916,1,1
2003080917,1,2
2003081317,1,1
2003081505,1,1
2003081506,1,2
2003081601,1,1
2003081602,1,2
2003081604,1,1
2003082201,2,1
2003082220,1,1
2003082221,1,2
2003082919,1,1
2003082920,1,2
2003082921,1,3
2003090208,3,1
2003090606,1,1
2003090710,1,1
2003090810,1,1
2003091302,1,1
2003091701,1,1
2003091714,1,1
2003091715,1,2
2003091716,1,3
2003100201,2,1
2003100323,2,1
2003100722,1,1
2003100916,1,1
2003100917,1,2
2003100918,1,3
2003100919,1,4
2003100920,1,5
2003100921,1,6
2003100922,1,7
2003101005,1,1
2003101006,1,2
2003101007,1,3
2003101011,1,1
2003102916,1,1
2003102918,1,1
2003102920,1,1
2003102921,1,2
2003102922,1,3
2003102923,1,4
2003103006,1,1
2003110920,1,1
2003110921,1,2
2003110922,1,3
2003111713,1,1
2003111719,1,1
2003111720,1,2
2003112002,1,1
2003112004,1,1
2003112005,1,2
2003112006,1,3
2003112007,1,4
2003112009,1,1
2003112012,1,1
2003112013,1,2
2003112015,1,1
2003112019,1,1
2003112219,1,1
2003120616,1,1
2003120617,1,2
2003120707,1,1
2003120710,1,1
2003120711,1,2
2003120807,1,1
2003120819,1,1
2003121319,1,1
2003121321,1,1
2003121410,1,1
2003121412,1,1
2003121413,1,2
2003121414,1,3
2003121417,1,1
2003121418,1,2
2003121419,1,3
2003121420,4,4
2003121422,1,1
2003121423,3,2
2003121500,2,3
2003122504,1,1
2003122912,1,1
2003122913,1,2
2003122914,1,3
2003122915,3,4
2003122918,1,1
2003122919,3,2
2003122920,2,3
2003122921,2,4
2003122922,1,5
2003122923,1,6
2003123000,1,7
2003123001,1,8
2003123003,1,1
2003123004,1,2
2003123123,1,1
2004010100,1,2
2004010113,1,1
2004010114,1,2
2004010115,1,3
2004010120,1,1
2004010121,1,2
2004010122,1,3
2004010123,1,4
2004010200,1,5
2004010201,1,6
2004010202,1,7
2004010203,1,8
2004010205,1,1
2004010210,1,1
2004013022,1,1
2004021814,1,1
2004021815,1,2
2004022518,1,1
2004022520,1,1
2004022603,1,1
2004022605,1,1
2004022610,1,1
2004022612,1,1
2004022613,1,2
2004022614,1,3
2004022615,1,4
2004022616,1,5
2004022617,1,6
2004022618,2,7
2004022619,1,8
2004022620,1,9
2004022621,2,10
2004022623,2,1
2004031916,1,1
2004032605,1,1
2004032606,1,2
2004032607,1,3
2004032609,1,1
2004032610,1,2
2004032611,1,3
2004033018,1,1
2004033019,1,2
2004033020,1,3
2004033022,1,1
2004033119,1,1
2004033122,1,1
2004040107,1,1
2004040108,1,2
2004040222,1,1
2004040223,1,2
2004040302,2,1
2004040305,1,1
2004040307,1,1
2004040308,1,2
2004040701,1,1
2004040922,1,1
2004041020,1,1
2004041021,1,2
2004041022,1,3
2004041315,1,1
2004041318,1,1
2004041502,1,1
2004041515,1,1
2004041516,1,2
2004041517,1,3
2004041518,1,4
2004041716,1,1
2004041800,1,1
2004042203,1,1
2004042220,1,1
2004042221,1,2
2004042815,1,1
2004042816,2,2
2004042817,3,3
2004042818,1,4
2004042819,2,5
2004050508,1,1
2004050509,1,2
2004050522,1,1
2004050605,1,1
2004050606,1,2
2004050615,1,1
2004050616,1,2
2004050617,1,3
2004050618,1,4
2004050619,1,5
2004050620,1,6
2004050716,1,1
2004050722,1,1
2004051016,1,1
2004051017,1,2
2004051018,1,3
2004051019,1,4
2004051020,1,5
2004051021,1,6
2004051022,1,7
2004051023,1,8
2004051100,5,9
2004051101,1,10
2004051103,1,1
2004051220,1,1
2004051223,1,1
2004051803,1,1
2004051815,1,1
2004051816,1,2
2004051817,1,3
2004051818,1,4
2004051820,1,1
2004052120,1,1
2004052318,1,1
2004052319,1,2
2004052321,1,1
2004052820,1,1
2004052821,1,2
2004052822,1,3
2004060806,1,1
2004060807,1,2
2004060808,1,3
2004060810,1,1
2004060915,1,1
2004060917,1,1
2004060918,1,2
2004060922,1,1
2004061000,1,1
2004061003,1,1
2004061005,1,1
2004061016,1,1
2004061717,1,1
2004061718,1,2
2004061719,1,3
2004061902,3,1
2004062100,1,1
2004062600,1,1
2004062602,1,1
2004062603,1,2
2004062704,1,1
2004062802,2,1
2004062803,2,2
2004062822,2,1
2004062919,1,1
2004070117,1,1
2004070122,1,1
2004070722,1,1
2004070800,1,1
2004070916,1,1
2004070917,1,2
2004070919,1,1
2004071000,1,1
2004071016,1,1
2004071502,1,1
2004072004,1,1
2004072103,2,1
2004072408,1,1
2004072623,1,1
2004072701,1,1
2004073000,1,1
2004073116,1,1
2004073117,1,2
2004080119,1,1
2004080123,1,1
2004080217,1,1
2004080221,2,1
2004080417,1,1
2004080518,1,1
2004080519,1,2
2004080606,1,1
2004080614,1,1
2004080615,1,2
2004080616,1,3
2004080617,1,4
2004080618,1,5
2004080620,1,1
2004081523,1,1
2004082216,1,1
2004082217,1,2
2004082223,1,1
2004082305,2,1
2004082402,1,1
2004082422,1,1
2004082516,1,1
2004082615,1,1
2004082616,1,2
2004082617,1,3
2004090223,1,1
2004090300,1,2
2004090307,1,1
2004090308,1,2
2004091206,1,1
2004091215,1,1
2004091216,1,2
2004091217,1,3
2004091218,1,4
2004091219,1,5
2004091301,1,1
2004091716,1,1
2004091717,1,2
2004091718,1,3
2004091719,1,4
2004091720,1,5
2004091808,1,1
2004091810,1,1
2004091811,1,2
2004091815,1,1
2004091816,1,2
2004091817,1,3
2004091818,1,4
2004091819,1,5
2004091820,1,6
2004091821,1,7
2004091822,1,8
2004091823,1,9
2004091900,1,10
2004091901,1,11
2004091912,2,1
2004091914,1,1
2004091915,1,2
2004091917,1,1
2004091918,1,2
2004091921,1,1
2004092800,1,1
2004092823,2,1
2004100918,1,1
2004101000,1,1
2004101704,1,1
2004101705,1,2
2004101706,1,3
2004101707,1,4
2004101710,1,1
2004101712,1,1
2004101716,1,1
2004101717,1,2
2004101721,1,1
2004101722,1,2
2004101803,1,1
2004101805,1,1
2004101806,1,2
2004101807,1,3
2004101808,1,4
2004101809,1,5
2004101810,2,6
2004101811,2,7
2004101920,1,1
2004101921,1,2
2004102314,1,1
2004102315,1,2
2004102316,1,3
2004102317,1,4
2004102318,1,5
2004102321,1,1
2004102617,1,1
2004112818,1,1
2004112822,1,1
2004120709,1,1
2004120710,1,2
2004120711,1,3
2004120712,1,4
2004120713,1,5
2004120714,1,6
2004120715,1,7
2004120716,1,8
2004120717,1,9
2004120718,1,10
2004120720,1,1
2004120813,1,1
2004120814,1,2
2004120815,1,3
2004120816,1,4
2004120817,1,5
2004120818,1,6
2004120819,1,7
2004120820,2,8
2004120821,2,9
2004120822,1,10
2004120823,1,11
2004120900,1,12
2004120902,1,1
2004120903,1,2
2004122917,1,1
2004122921,1,1
2004122922,1,2
2004122923,1,3
2004123001,1,1
2004123014,1,1
2004123015,1,2
2004123016,1,3
2004123017,1,4
2004123018,1,5
2004123019,1,6
2004123020,1,7
2004123021,1,8
2004123022,1,9
2004123023,1,10
2004123100,1,11
2004123101,1,12
2004123102,1,13
2004123103,1,14
2004123104,1,15
2004123106,1,1
2004123107,1,2
2004123117,1,1
2004123118,1,2
2004123119,1,3
2004123120,1,4
2004123121,1,5
2004123122,1,6
2004123123,1,7
2005010100,1,8
2005010101,1,9
2005010102,1,10
2005010103,1,11
2005010119,1,1
2005010718,1,1
2005010722,1,1
2005010723,4,2
2005010800,2,3
2005010802,1,1
2005010803,1,2
2005010804,1,3
2005010805,1,4
2005010806,1,5
2005010807,1,6
2005010809,1,1
2005010812,1,1
2005010813,1,2
2005010814,1,3
2005010815,1,4
2005010816,1,5
2005010817,1,6
2005010818,1,7
2005010819,1,8
2005010820,1,9
2005010821,1,10
2005010822,1,11
2005010823,1,12
2005010900,1,13
2005010901,1,14
2005010902,1,15
2005010903,1,16
2005010904,1,17
2005010905,1,18
2005010906,1,19
2005010911,1,1
2005010913,1,1
2005010917,1,1
2005011003,1,1
2005011118,1,1
2005011205,4,1
2005011206,1,2
2005011207,1,3
2005011209,1,1
2005013020,1,1
2005013021,1,2
2005021405,1,1
2005021406,1,2
2005021407,1,3
2005021408,1,4
2005021916,1,1
2005031302,1,1
2005031303,1,2
2005031305,1,1
2005031419,1,1
2005031716,1,1
2005031717,1,2
2005031916,1,1
2005031917,1,2
2005031919,1,1
2005031921,1,1
2005032004,1,1
2005032214,1,1
2005032216,1,1
2005032219,1,1
2005032220,1,2
2005032223,1,1
2005032318,1,1
2005032320,1,1
2005032322,1,1
2005032515,2,1
2005032516,2,2
2005032517,2,3
2005032519,1,1
2005032808,1,1
2005032811,1,1
2005032812,1,2
2005032813,1,3
2005032814,1,4
2005032815,1,5
2005032816,1,6
2005033022,1,1
2005040218,1,1
2005040316,1,1
2005040317,1,2
2005040321,1,1
2005040408,1,1
2005040714,1,1
2005040718,1,1
2005040720,1,1
2005040721,1,2
2005040804,1,1
2005040805,1,2
2005040807,1,1
2005040917,1,1
2005040921,1,1
2005040922,1,2
2005040923,1,3
2005041004,1,1
2005041018,1,1
2005041019,1,2
2005041021,1,1
2005041218,1,1
2005041219,1,2
2005041317,1,1
2005041318,1,2
2005041319,1,3
2005041320,1,4
2005041321,1,5
2005041322,1,6
2005041323,1,7
2005041400,1,8
2005041401,1,9
2005041402,2,10
2005041403,1,11
2005041404,1,12
2005041716,1,1
2005041717,1,2
2005041718,1,3
2005041808,1,1
2005041809,1,2
2005041818,1,1
2005042010,1,1
2005042016,1,1
2005042018,1,1
2005042420,1,1
2005042819,1,1
2005050620,1,1
2005050915,1,1
2005050916,1,2
2005050918,1,1
2005050921,1,1
2005050922,1,2
2005050923,1,3
2005051618,1,1
2005051619,1,2
2005051620,1,3
2005051621,1,4
2005051622,1,5
2005051623,1,6
2005051700,2,7
2005051701,2,8
2005051702,2,9
2005052015,1,1
2005052016,1,2
2005052017,1,3
2005052018,1,4
2005052104,1,1
2005052903,1,1
2005053004,1,1
2005060111,1,1
2005060516,1,1
2005060517,1,2
2005060520,1,1
2005060521,1,2
2005060523,1,1
2005060600,1,2
2005060713,1,1
2005060714,2,2
2005061419,1,1
2005061616,1,1
2005061622,1,1
2005061623,1,2
2005061700,1,3
2005061715,1,1
2005061716,1,2
2005061717,1,3
2005061718,1,4
2005061719,1,5
2005061720,1,6
2005061721,1,7
2005061722,1,8
2005061723,1,9
2005061800,2,10
2005061917,1,1
2005062000,1,1
2005062122,1,1
2005062217,1,1
2005062218,1,2
2005062220,1,1
2005062221,1,2
2005062318,1,1
2005062504,1,1
2005062505,1,2
2005062506,1,3
2005062514,1,1
2005062517,1,1
2005062520,1,1
2005062615,1,1
2005062716,1,1
2005062717,1,2
2005062719,1,1
2005062720,1,2
2005062721,1,3
2005062800,1,1
2005062805,1,1
2005062817,1,1
2005062820,2,1
2005062902,1,1
2005062903,1,2
2005070301,1,1
2005070916,1,1
2005070919,1,1
2005072223,3,1
2005072300,1,2
2005072920,1,1
2005072923,1,1
2005080301,1,1
2005080302,2,2
2005080303,1,3
2005081600,3,1
2005081608,1,1
2005081609,1,2
2005081700,1,1
2005081822,1,1
2005081900,1,1
2005082320,1,1
2005082321,1,2
2005082401,1,1
2005082416,1,1
2005082417,1,2
2005082914,1,1
2005082917,1,1
2005082918,1,2
2005082919,1,3
2005082923,1,1
2005083006,1,1
2005090218,1,1
2005090221,1,1
2005090315,1,1
2005090318,1,1
2005090319,1,2
2005090323,3,1
2005090400,2,2
2005090401,1,3
2005090416,1,1
2005090417,1,2
2005090421,1,1
2005090500,1,1
2005090921,1,1
2005090922,1,2
2005091002,1,1
2005091006,1,1
2005091018,1,1
2005091022,1,1
2005091616,1,1
2005091617,1,2
2005091618,1,3
2005091619,1,4
2005091706,1,1
2005092121,1,1
2005092318,1,1
2005092319,1,2
2005092320,1,3
2005092321,1,4
2005092322,1,5
2005092323,1,6
2005092403,1,1
2005092721,1,1
2005100109,1,1
2005100117,1,1
2005100118,1,2
2005100119,1,3
2005100120,1,4
2005100121,1,5
2005100122,1,6
2005100204,1,1
2005100205,1,2
2005100206,1,3
2005100207,1,4
2005100209,1,1
2005100210,1,2
2005101518,1,1
2005102601,1,1
2005102720,1,1
2005102721,1,2
2005110119,1,1
2005110121,1,1
2005110207,1,1
2005110209,1,1
2005110212,1,1
2005110213,1,2
2005110217,1,1
2005110218,1,2
2005110219,1,3
2005110220,1,4
2005110300,1,1
2005110301,1,2
2005110302,1,3
2005110303,1,4
2005110304,1,5
2005110305,1,6
2005110306,1,7
2005110307,1,8
2005110709,1,1
2005110721,1,1
2005110804,1,1
2005110805,1,2
2005110810,1,1
2005110811,1,2
2005110812,1,3
2005110813,1,4
2005110814,1,5
2005110815,1,6
2005110816,1,7
2005110820,1,1
2005110821,1,2
2005111418,1,1
2005111419,2,2
2005111420,1,3
2005111421,1,4
2005111422,1,5
2005111501,1,1
2005112602,1,1
2005112603,2,2
2005112607,2,1
2005112612,1,1
2005112613,1,2
2005112619,1,1
2005112620,1,2
2005112700,1,1
2005112701,1,2
2005120203,1,1
2005120204,1,2
2005120205,1,3
2005120206,1,4
2005120207,1,5
2005120208,1,6
2005120209,1,7
2005120210,1,8
2005120211,1,9
2005120212,1,10
2005120215,1,1
2005122617,1,1
2005122905,1,1
2005122909,1,1
2005123020,1,1
2005123101,1,1
2005123104,1,1
2005123105,1,2
2005123106,1,3
2005123107,1,4
2005123108,1,5
2005123109,1,6
2005123119,1,1
2005123120,1,2
2005123121,1,3
2006010100,1,1
2006010101,1,2
2006010102,1,3
2006010103,1,4
2006010208,1,1
2006010209,1,2
2006010210,1,3
2006010211,1,4
2006010218,1,1
2006010303,1,1
2006010304,1,2
2006010306,1,1
2006010307,1,2
2006010309,1,1
2006010310,1,2
2006010312,1,1
2006011118,1,1
2006011119,1,2
2006011121,1,1
2006011122,1,2
2006011123,1,3
2006011415,1,1
2006011416,1,2
2006011417,1,3
2006011505,1,1
2006011816,1,1
2006011817,1,2
2006012818,1,1
2006012821,1,1
2006012822,2,2
2006012823,1,3
2006012900,1,4
2006020118,1,1
2006020420,1,1
2006020421,1,2
2006020422,1,3
2006020423,1,4
2006020501,2,1
2006020502,1,2
2006022717,1,1
2006022718,1,2
2006022719,1,3
2006022720,1,4
2006022723,1,1
2006022806,1,1
2006022807,1,2
2006022809,1,1
2006022810,1,2
2006022811,1,3
2006022812,1,4
2006022813,1,5
2006022814,1,6
2006022815,1,7
2006022816,1,8
2006022817,1,9
2006022818,1,10
2006022819,1,11
2006022820,1,12
2006022822,1,1
2006022823,3,2
2006030100,2,3
2006030218,1,1
2006030220,1,1
2006030222,1,1
2006030317,1,1
2006030318,1,2
2006030321,1,1
2006030404,1,1
2006030405,1,2
2006030406,1,3
2006030622,1,1
2006030700,1,1
2006030819,1,1
2006030821,1,1
2006030916,2,1
2006031414,1,1
2006031415,1,2
2006031416,1,3
2006031417,1,4
2006031418,1,5
2006031419,1,6
2006031420,1,7
2006031421,1,8
2006031423,1,1
2006031503,1,1
2006031504,1,2
2006031507,1,1
2006031509,3,1
2006031820,1,1
2006032516,1,1
2006032518,1,1
2006032519,1,2
2006032520,1,3
2006032521,1,4
2006032522,1,5
2006032523,1,6
2006032600,1,7
2006032601,1,8
2006032602,1,9
2006032603,1,10
2006032604,3,11
2006032605,2,12
2006032902,1,1
2006032908,1,1
2006032910,1,1
2006032912,1,1
2006032913,1,2
2006032915,1,1
2006032916,1,2
2006032917,1,3
2006032918,1,4
2006040101,1,1
2006040104,1,1
2006040119,2,1
2006040120,1,2
2006040122,1,1
2006040318,1,1
2006040415,1,1
2006040417,1,1
2006040418,1,2
2006040419,1,3
2006040421,1,1
2006040515,1,1
2006040518,1,1
2006040519,1,2
2006040520,1,3
2006040522,1,1
2006040523,2,2
2006040600,1,3
2006040619,1,1
2006040620,2,2
2006040621,1,3
2006040816,1,1
2006041005,1,1
2006041006,1,2
2006041120,1,1
2006041122,1,1
2006041217,1,1
2006041315,1,1
2006041316,1,2
2006041317,1,3
2006041319,1,1
2006041416,1,1
2006041417,1,2
2006041522,1,1
2006041607,1,1
2006041614,1,1
2006041616,1,1
2006041618,1,1
2006041619,1,2
2006041620,1,3
2006041621,1,4
2006041622,1,5
2006041623,1,6
2006041700,1,7
2006041703,1,1
2006041705,1,1
2006041706,1,2
2006041708,1,1
2006041709,1,2
2006041713,2,1
2006041714,3,2
2006041722,1,1
2006041808,1,1
2006042820,1,1
2006042821,1,2
2006042822,1,3
2006042823,1,4
2006042900,1,5
2006050620,1,1
2006050804,1,1
2006050815,1,1
2006051923,3,1
2006052002,1,1
2006052015,1,1
2006052022,1,1
2006052303,1,1
2006052304,1,2
2006052622,1,1
2006052623,1,2
2006052700,1,3
2006052816,1,1
2006060717,1,1
2006060817,1,1
2006060818,1,2
2006060902,1,1
