OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2004101710,1,11
2004101711,1,12
2004101712,1,13
2004101713,1,14
2004101714,1,15
2004101715,1,16
2004101721,1,1
2004101722,1,2
2004101723,1,3
2004102717,1,1
2004110502,1,1
2004110503,1,2
2004110506,1,1
2004110508,1,1
2004110509,1,2
2004110510,1,3
2004110511,1,4
2004110512,1,5
2004110513,1,6
2004110515,1,1
2004110516,1,2
2004110519,1,1
2004110520,1,2
2004110521,1,3
2004110522,1,4
2004110523,1,5
2004110600,1,6
2004110601,1,7
2004110602,1,8
2004110603,1,9
2004110604,1,10
2004110605,1,11
2004110606,1,12
2004110607,1,13
2004110609,1,1
2004110610,1,2
2004110611,1,3
2004110621,1,1
2004110622,1,2
2004110623,1,3
2004110700,1,4
2004110701,1,5
2004110702,1,6
2004110703,1,7
2004110704,1,8
2004110705,1,9
2004110706,1,10
2004110707,1,11
2004110708,1,12
2004110803,1,1
2004110804,1,2
2004110806,1,1
2004110807,1,2
2004110808,1,3
2004110809,1,4
2004110810,1,5
2004122703,1,1
2004122705,1,1
2004122708,1,1
2004122709,1,2
2004122711,1,1
2004122712,1,2
2005020421,1,1
2005020422,1,2
2005020423,1,3
2005020500,1,4
2005020502,1,1
2005020503,1,2
2005020520,1,1
2005022320,1,1
2005022321,1,2
2005022322,1,3
2005022323,1,4
2005022420,1,1
2005022421,1,2
2005022422,1,3
2005022423,1,4
2005022500,1,5
2005022517,1,1
2005022520,1,1
2005022521,1,2
2005022522,1,3
2005022523,1,4
2005022600,1,5
2005022622,1,1
2005022623,1,2
2005022700,1,3
2005022722,1,1
2005022723,1,2
2005022800,1,3
2005030123,1,1
2005030220,1,1
2005030221,1,2
2005030222,1,3
2005030223,1,4
2005030301,1,1
2005030302,1,2
2005030303,1,3
2005030421,1,1
2005030422,1,2
2005030423,1,3
2005030722,1,1
2005030723,1,2
2005030800,1,3
2005030801,1,4
2005030819,1,1
2005030822,1,1
2005030823,1,2
2005030920,1,1
2005030921,1,2
2005030922,1,3
2005030923,1,4
2005031000,1,5
2005031001,1,6
2005031119,1,1
2005031120,1,2
2005031121,1,3
2005031122,1,4
2005031123,1,5
2005031200,1,6
2005031201,1,7
2005031221,1,1
2005031501,1,1
2005031518,1,1
2005031519,1,2
2005031520,1,3
2005031521,1,4
2005031522,1,5
2005031523,1,6
2005031600,1,7
2005031601,1,8
2005031616,1,1
2005031617,1,2
2005031618,1,3
2005031619,1,4
2005031620,1,5
2005031621,1,6
2005031622,1,7
2005031623,1,8
2005031700,1,9
2005031701,1,10
2005031702,1,11
2005031703,1,12
2005031704,1,13
2005031705,1,14
2005031706,1,15
2005031707,1,16
2005031708,1,17
2005031820,1,1
2005031821,1,2
2005031822,1,3
2005031823,1,4
2005031921,1,1
2005031922,1,2
2005032719,1,1
2005032720,1,2
2005032721,1,3
2005032722,1,4
2005032723,1,5
2005032800,1,6
2005032801,1,7
2005032807,1,1
2005032808,1,2
2005032809,1,3
2005032810,1,4
2005032811,1,5
2005032812,1,6
2005032813,1,7
2005040119,1,1
2005040120,1,2
2005040121,1,3
2005040122,1,4
2005040123,1,5
2005040200,1,6
2005040201,1,7
2005040202,1,8
2005040203,1,9
2005040205,1,1
2005040206,1,2
2005040207,1,3
2005040208,1,4
2005040214,1,1
2005040215,1,2
2005040218,1,1
2005040219,1,2
2005040220,1,3
2005040221,1,4
2005040222,1,5
2005040223,1,6
2005040300,1,7
2005040301,1,8
2005040302,1,9
2005040303,1,10
2005040305,1,1
2005040306,1,2
2005040307,1,3
2005040308,1,4
2005040309,1,5
2005040310,1,6
2005040311,1,7
2005040312,1,8
2005040313,1,9
2005040314,1,10
2005040315,1,11
2005040316,1,12
2005040317,1,13
2005040318,1,14
2005040319,1,15
2005040320,1,16
2005040321,1,17
2005040322,1,18
2005040323,1,19
2005040400,1,20
2005040401,1,21
2005040402,1,22
2005040403,1,23
2005040405,1,1
2005040406,1,2
2005040407,1,3
2005040408,1,4
2005040409,1,5
2005040410,1,6
2005040411,1,7
2005040412,1,8
2005040621,1,1
2005040622,1,2
2005040623,1,3
2005040700,1,4
2005040701,1,5
2005040705,1,1
2005040706,1,2
2005040707,1,3
2005040708,1,4
2005040709,1,5
2005040710,1,6
2005040711,1,7
2005040712,1,8
2005040713,1,9
2005040714,1,10
2005040715,1,11
2005040716,1,12
2005040717,1,13
2005040718,1,14
2005040719,1,15
2005040720,1,16
2005040721,1,17
2005040722,1,18
2005040723,1,19
2005040800,1,20
2005040801,1,21
2005040802,1,22
2005040803,1,23
2005040805,1,1
2005040806,1,2
2005040807,1,3
2005040808,1,4
2005040809,1,5
2005040810,1,6
2005041121,1,1
2005041122,1,2
2005041123,1,3
2005041200,1,4
2005041219,1,1
2005041220,1,2
2005041221,1,3
2005041222,1,4
2005041223,1,5
2005041300,1,6
2005041301,1,7
2005041302,1,8
2005041303,1,9
2005041305,1,1
2005041306,1,2
2005041307,1,3
2005041308,1,4
2005041309,1,5
2005041310,1,6
2005041311,1,7
2005041312,1,8
2005041313,1,9
2005041314,1,10
2005041315,1,11
2005041316,1,12
2005041317,1,13
2005041318,1,14
2005041319,1,15
2005041320,1,16
2005041321,1,17
2005041322,1,18
2005041323,1,19
2005041400,1,20
2005041401,1,21
2005041402,1,22
2005041403,1,23
2005041416,1,1
2005041417,1,2
2005041418,1,3
2005041419,1,4
2005041420,1,5
2005041421,1,6
2005041422,1,7
2005041423,1,8
2005041500,1,9
2005041501,1,10
2005041502,1,11
2005041503,1,12
2005041517,1,1
2005041518,1,2
2005041519,1,3
2005041520,1,4
2005041521,1,5
2005041522,1,6
2005041523,1,7
2005041600,1,8
2005041601,1,9
2005041617,1,1
2005041618,1,2
2005041619,1,3
2005041620,1,4
2005041621,1,5
2005041622,1,6
2005041623,1,7
2005041700,1,8
2005041701,1,9
2005041702,1,10
2005041703,1,11
2005041705,1,1
2005041706,1,2
2005041707,1,3
2005041708,1,4
2005041709,1,5
2005041710,1,6
2005041711,1,7
2005041712,1,8
2005041713,1,9
2005041714,1,10
2005041716,1,1
2005041717,1,2
2005041718,1,3
2005041719,1,4
2005041720,1,5
2005041721,1,6
2005041722,1,7
2005041723,1,8
2005041800,1,9
2005041801,1,10
2005041802,1,11
2005041803,1,12
2005041805,1,1
2005041806,1,2
2005041807,1,3
2005041808,1,4
2005041809,1,5
2005041810,1,6
2005041811,1,7
2005041812,1,8
2005041813,1,9
2005041814,1,10
2005042220,1,1
2005042221,1,2
2005042222,1,3
2005042223,1,4
2005042319,1,1
2005042923,1,1
2005043000,1,2
2005050322,1,1
2005050323,1,2
2005050400,1,3
2005050420,1,1
2005050421,1,2
2005050422,1,3
2005050423,1,4
2005050500,1,5
2005050501,1,6
2005050519,1,1
2005050520,1,2
2005051420,1,1
2005051421,1,2
2005051422,1,3
2005051423,1,4
2005051500,1,5
2005051501,1,6
2005051520,1,1
2005051521,1,2
2005051522,1,3
2005051618,1,1
2005051619,1,2
2005051622,1,1
2005051623,1,2
2005051700,1,3
2005051701,1,4
2005051820,1,1
2005051821,1,2
2005051822,1,3
2005051823,1,4
2005051900,1,5
2005051901,1,6
2005051902,1,7
2005051907,1,1
2005051916,1,1
2005051920,1,1
2005051921,1,2
2005051922,1,3
2005051923,1,4
2005052000,1,5
2005052001,1,6
2005052002,1,7
2005052003,1,8
2005052005,1,1
2005052006,1,2
2005052007,1,3
2005052008,1,4
2005052009,1,5
2005052010,1,6
2005052015,1,1
2005052017,1,1
2005052018,1,2
2005052019,1,3
2005052020,1,4
2005052021,1,5
2005052022,1,6
2005052023,1,7
2005052100,1,8
2005052101,1,9
2005052102,1,10
2005052103,1,11
2005052105,1,1
2005052106,1,2
2005052200,1,1
2005052221,1,1
2005052222,1,2
2005052223,1,3
2005052300,1,4
2005052301,1,5
2005052323,1,1
2005052420,1,1
2005052421,1,2
2005052422,1,3
2005052423,1,4
2005052500,1,5
2005052501,1,6
2005052502,1,7
2005052503,1,8
2005052519,1,1
2005052520,1,2
2005052521,1,3
2005052522,1,4
2005052523,1,5
2005052600,1,6
2005052601,1,7
2005052602,1,8
2005052618,1,1
2005052619,1,2
2005052620,1,3
2005052621,1,4
2005052622,1,5
2005052623,1,6
2005052700,1,7
2005052701,1,8
2005052702,1,9
2005052703,1,10
2005052705,1,1
2005052706,1,2
2005052707,1,3
2005052708,1,4
2005052709,1,5
2005052710,1,6
2005052711,1,7
2005052717,1,1
2005052718,1,2
2005052719,1,3
2005052720,1,4
2005052721,1,5
2005052722,1,6
2005052723,1,7
2005052800,1,8
2005052801,1,9
2005052802,1,10
2005052803,1,11
2005052819,1,1
2005052820,1,2
2005052821,1,3
2005052822,1,4
2005052823,1,5
2005052900,1,6
2005052901,1,7
2005052902,1,8
2005052919,1,1
2005052920,1,2
2005052921,1,3
2005052922,1,4
2005052923,1,5
2005053000,1,6
2005053001,1,7
2005053002,1,8
2005053003,1,9
2005053005,1,1
2005060302,1,1
2005060420,1,1
2005060421,1,2
2005060422,1,3
2005060423,1,4
2005060500,1,5
2005060517,1,1
2005060518,1,2
2005060519,1,3
2005060520,1,4
2005060521,1,5
2005060522,1,6
2005060523,1,7
2005060600,1,8
2005060601,1,9
2005060602,1,10
2005060603,1,11
2005060605,1,1
2005060606,1,2
2005060800,1,1
2005060801,1,2
2005060923,1,1
2005061000,1,2
2005061001,1,3
2005061002,1,4
2005061003,1,5
2005061020,1,1
2005061021,1,2
2005061022,1,3
2005061023,1,4
2005061100,1,5
2005061101,1,6
2005061102,1,7
2005061103,1,8
2005061317,1,1
2005061318,1,2
2005061319,1,3
2005061320,1,4
2005061321,1,5
2005061322,1,6
2005061323,1,7
2005061400,1,8
2005061401,1,9
2005061402,1,10
2005061419,1,1
2005061420,1,2
2005061421,1,3
2005061423,1,1
2005061500,1,2
2005061501,1,3
2005061502,1,4
2005061503,1,5
2005061506,1,1
2005061515,1,1
2005061516,1,2
2005061517,1,3
2005061518,1,4
2005061519,1,5
2005061520,1,6
2005061521,1,7
2005061522,1,8
2005061523,1,9
2005061600,1,10
2005061601,1,11
2005061602,1,12
2005061603,1,13
2005061605,1,1
2005061606,1,2
2005061607,1,3
2005061608,1,4
2005061610,1,1
2005061611,1,2
2005061615,1,1
2005061616,1,2
2005061617,1,3
2005061618,1,4
2005061619,1,5
2005061620,1,6
2005061621,1,7
2005061622,1,8
2005061623,1,9
2005061700,1,10
2005061701,1,11
2005061702,1,12
2005061703,1,13
2005061705,1,1
2005061706,1,2
2005061707,1,3
2005061708,1,4
2005061709,1,5
2005061710,1,6
2005061711,1,7
2005061712,1,8
2005061713,1,9
2005061714,1,10
2005061715,1,11
2005061716,1,12
2005061717,1,13
2005061718,1,14
2005061719,1,15
2005061720,1,16
2005061721,1,17
2005061722,1,18
2005061723,1,19
2005061800,1,20
2005061801,1,21
2005061802,1,22
2005061803,1,23
2005061805,1,1
2005061806,1,2
2005061807,1,3
2005061808,1,4
2005061809,1,5
2005061810,1,6
2005061811,1,7
2005061812,1,8
2005061813,1,9
2005061814,1,10
2005061816,1,1
2005061817,1,2
2005061818,1,3
2005061819,1,4
2005061820,1,5
2005061821,1,6
2005061822,1,7
2005061823,1,8
2005061900,1,9
2005061901,1,10
2005061908,1,1
2005061909,1,2
2005061912,1,1
2005061913,1,2
2005061914,1,3
2005061915,1,4
2005061916,1,5
2005061917,1,6
2005061918,1,7
2005061919,1,8
2005061920,1,9
2005061921,1,10
2005061922,1,11
2005061923,1,12
2005062000,1,13
2005062001,1,14
2005062002,1,15
2005062003,1,16
2005062005,1,1
2005062006,1,2
2005062007,1,3
2005062008,1,4
2005062009,1,5
2005062010,1,6
2005062011,1,7
2005062012,1,8
2005062013,1,9
2005062014,1,10
2005062015,1,11
2005062017,1,1
2005062018,1,2
2005062019,1,3
2005062020,1,4
2005062021,1,5
2005062022,1,6
2005062023,1,7
2005062100,1,8
2005062101,1,9
2005062102,1,10
2005062103,1,11
2005062106,1,1
2005062107,1,2
2005062108,1,3
2005062109,1,4
2005062110,1,5
2005062111,1,6
2005062112,1,7
2005062113,1,8
2005062114,1,9
2005062117,1,1
2005062118,1,2
2005062119,1,3
2005062120,1,4
2005062121,1,5
2005062122,1,6
2005062123,1,7
2005062200,1,8
2005062201,1,9
2005062202,1,10
2005062204,1,1
2005062205,1,2
2005062206,1,3
2005062207,1,4
2005062208,1,5
2005062209,1,6
2005062210,1,7
2005062211,1,8
2005062212,1,9
2005062213,1,10
2005062214,1,11
2005062216,1,1
2005062219,1,1
2005062319,1,1
2005062320,1,2
2005062321,1,3
2005062322,1,4
2005062419,1,1
2005062420,1,2
2005062422,1,1
2005062423,1,2
2005062500,1,3
2005062501,1,4
2005062502,1,5
2005062503,1,6
2005062504,1,7
2005062505,1,8
2005062507,1,1
2005062508,1,2
2005062509,1,3
2005062510,1,4
2005062516,1,1
2005062517,1,2
2005062518,1,3
2005062519,1,4
2005062520,1,5
2005062521,1,6
2005062522,1,7
2005062616,1,1
2005062617,1,2
2005062618,1,3
2005062619,1,4
2005062620,1,5
2005062621,1,6
2005062622,1,7
2005062623,1,8
2005062700,1,9
2005062701,1,10
2005062702,1,11
2005062703,1,12
2005062704,1,13
2005062705,1,14
2005062706,1,15
2005062707,1,16
2005062708,1,17
2005062709,1,18
2005062710,1,19
2005062711,1,20
2005062712,1,21
2005062713,1,22
2005062714,1,23
2005062715,1,24
2005062716,1,25
2005062717,1,26
2005062718,1,27
2005062719,1,28
2005062720,1,29
2005062721,1,30
2005062722,1,31
2005062723,1,32
2005062800,1,33
2005062801,1,34
2005062802,1,35
2005062803,1,36
2005062804,1,37
2005062805,1,38
2005062806,1,39
2005062807,1,40
2005062808,1,41
2005062809,1,42
2005062810,1,43
2005062811,1,44
2005062812,1,45
2005062813,1,46
2005062814,1,47
2005062815,1,48
2005062816,1,49
2005062818,1,1
2005062820,1,1
2005062922,1,1
2005062923,1,2
2005063000,1,3
2005063001,1,4
2005063019,1,1
2005063020,1,2
2005063021,1,3
2005063022,1,4
2005063023,1,5
2005070100,1,6
2005070101,1,7
2005070102,1,8
2005070103,1,9
2005070107,1,1
2005070108,1,2
2005070109,1,3
2005070111,1,1
2005070112,1,2
2005070117,1,1
2005070118,1,2
2005070119,1,3
2005070120,1,4
2005070121,1,5
2005070122,1,6
2005070123,1,7
2005070200,1,8
2005070201,1,9
2005070202,1,10
2005070203,1,11
2005070204,1,12
2005070205,1,13
2005070206,1,14
2005070207,1,15
2005070208,1,16
2005070209,1,17
2005070210,1,18
2005070211,1,19
2005070212,1,20
2005070213,1,21
2005070214,1,22
2005070215,1,23
2005070216,1,24
2005070217,1,25
2005070218,1,26
2005070219,1,27
2005070220,1,28
2005070221,1,29
2005070222,1,30
2005070223,1,31
2005070300,1,32
2005070301,1,33
2005070302,1,34
2005070303,1,35
2005070306,1,1
2005070307,1,2
2005070309,1,1
2005070318,1,1
2005070319,1,2
2005070320,1,3
2005070321,1,4
2005070322,1,5
2005070323,1,6
2005070400,1,7
2005070401,1,8
2005070402,1,9
2005070403,1,10
2005070404,1,11
2005070405,1,12
2005070406,1,13
2005070407,1,14
2005070408,1,15
2005070409,1,16
2005070410,1,17
2005070411,1,18
2005070412,1,19
2005070413,1,20
2005070414,1,21
2005070416,1,1
2005070417,1,2
2005070418,1,3
2005070419,1,4
2005070420,1,5
2005070421,1,6
2005070422,1,7
2005070423,1,8
2005070500,1,9
2005070501,1,10
2005070502,1,11
2005070503,1,12
2005070504,1,13
2005070505,1,14
2005070506,1,15
2005070507,1,16
2005070508,1,17
2005070509,1,18
2005070510,1,19
2005070511,1,20
2005070512,1,21
2005070513,1,22
2005070514,1,23
2005070515,1,24
2005070516,1,25
2005070517,1,26
2005070518,1,27
2005070519,1,28
2005070520,1,29
2005070521,1,30
2005070522,1,31
2005070523,1,32
2005070600,1,33
2005070601,1,34
2005070602,1,35
2005070603,1,36
2005070604,1,37
2005070605,1,38
2005070606,1,39
2005070607,1,40
2005070608,1,41
2005070609,1,42
2005070610,1,43
2005070611,1,44
2005070612,1,45
2005070613,1,46
2005070614,1,47
2005070618,1,1
2005070619,1,2
2005070620,1,3
2005070621,1,4
2005070622,1,5
2005070623,1,6
2005070700,1,7
2005070701,1,8
2005070702,1,9
2005070703,1,10
2005070704,1,11
2005070705,1,12
2005070706,1,13
2005070707,1,14
2005070708,1,15
2005070709,1,16
2005070710,1,17
2005070711,1,18
2005070712,1,19
2005070713,1,20
2005070714,1,21
2005070715,1,22
2005070716,1,23
2005070717,1,24
2005070718,1,25
2005070719,1,26
2005070720,1,27
2005070721,1,28
2005070722,1,29
2005070723,1,30
2005070800,1,31
2005070801,1,32
2005070802,1,33
2005070803,1,34
2005070804,1,35
2005070805,1,36
2005070806,1,37
2005070807,1,38
2005070808,1,39
2005070809,1,40
2005070810,1,41
2005070811,1,42
2005070812,1,43
2005070813,1,44
2005070814,1,45
2005070815,1,46
2005070816,1,47
2005070817,1,48
2005070818,1,49
2005070819,1,50
2005070820,1,51
2005070821,1,52
2005070822,1,53
2005070823,1,54
2005070900,1,55
2005070901,1,56
2005070902,1,57
2005070903,1,58
2005070904,1,59
2005070905,1,60
2005070906,1,61
2005070907,1,62
2005070908,1,63
2005070909,1,64
2005070910,1,65
2005070911,1,66
2005070912,1,67
2005070913,1,68
2005070914,1,69
2005070915,1,70
2005070916,1,71
2005070917,1,72
2005070918,1,73
2005070919,1,74
2005070920,1,75
2005070921,1,76
2005070922,1,77
2005070923,1,78
2005071000,1,79
2005071001,1,80
2005071002,1,81
2005071003,1,82
2005071006,1,1
2005071007,1,2
2005071008,1,3
2005071009,1,4
2005071010,1,5
2005071011,1,6
2005071012,1,7
2005071013,1,8
2005071014,1,9
2005071015,1,10
2005071016,1,11
2005071017,1,12
2005071018,1,13
2005071019,1,14
2005071020,1,15
2005071021,1,16
2005071022,1,17
2005071023,1,18
2005071100,1,19
2005071101,1,20
2005071102,1,21
2005071103,1,22
2005071104,1,23
2005071105,1,24
2005071106,1,25
2005071107,1,26
2005071118,1,1
2005071119,1,2
2005071120,1,3
2005071121,1,4
2005071122,1,5
2005071123,1,6
2005071200,1,7
2005071201,1,8
2005071202,1,9
2005071203,1,10
2005071209,1,1
2005071210,1,2
2005071211,1,3
2005071212,1,4
2005071213,1,5
2005071214,1,6
2005071218,1,1
2005071219,1,2
2005071220,1,3
2005071221,1,4
2005071222,1,5
2005071223,1,6
2005071300,1,7
2005071301,1,8
2005071302,1,9
2005071303,1,10
2005071304,1,11
2005071305,1,12
2005071306,1,13
2005071307,1,14
2005071308,1,15
2005071309,1,16
2005071310,1,17
2005071311,1,18
2005071312,1,19
2005071314,1,1
2005071315,1,2
2005071316,1,3
2005071317,1,4
2005071318,1,5
2005071319,1,6
2005071320,1,7
2005071321,1,8
2005071322,1,9
2005071323,1,10
2005071400,1,11
2005071401,1,12
2005071402,1,13
2005071403,1,14
2005071404,1,15
2005071405,1,16
2005071406,1,17
2005071407,1,18
2005071408,1,19
2005071409,1,20
2005071410,1,21
2005071411,1,22
2005071412,1,23
2005071414,1,1
2005071415,1,2
2005071417,1,1
2005071418,1,2
2005071419,1,3
2005071420,1,4
2005071421,1,5
2005071422,1,6
2005071423,1,7
2005071500,1,8
2005071501,1,9
2005071502,1,10
2005071503,1,11
2005071504,1,12
2005071505,1,13
2005071506,1,14
2005071507,1,15
2005071508,1,16
2005071509,1,17
2005071510,1,18
2005071511,1,19
2005071512,1,20
2005071513,1,21
2005071514,1,22
2005071516,1,1
2005071517,1,2
2005071518,1,3
2005071605,1,1
2005071606,1,2
2005071607,1,3
2005071608,1,4
2005071609,1,5
2005071611,1,1
2005071613,1,1
2005071614,1,2
2005071615,1,3
2005071616,1,4
2005071617,1,5
2005071618,1,6
2005071619,1,7
2005071620,1,8
2005071621,1,9
2005071622,1,10
2005071623,1,11
2005071700,1,12
2005071701,1,13
2005071702,1,14
2005071703,1,15
2005071706,1,1
2005071707,1,2
2005071708,1,3
2005071709,1,4
2005071710,1,5
2005071715,1,1
2005071717,1,1
2005071718,1,2
2005071719,1,3
2005071720,1,4
2005071721,1,5
2005071722,1,6
2005071723,1,7
2005071800,1,8
2005071801,1,9
2005071802,1,10
2005071803,1,11
2005071806,1,1
2005071807,1,2
2005071808,1,3
2005071809,1,4
2005071810,1,5
2005071811,1,6
2005071812,1,7
2005071813,1,8
2005071814,1,9
2005071815,1,10
2005071816,1,11
2005071817,1,12
2005071818,1,13
2005071819,1,14
2005071820,1,15
2005071821,1,16
2005071822,1,17
2005071823,1,18
2005071900,1,19
2005071901,1,20
2005071902,1,21
2005071903,1,22
2005071904,1,23
2005071905,1,24
2005071906,1,25
2005071907,1,26
2005071908,1,27
2005071909,1,28
2005071910,1,29
2005071911,1,30
2005071913,1,1
2005071914,1,2
2005071915,1,3
2005071917,1,1
2005071918,1,2
2005071919,1,3
2005071920,1,4
2005071921,1,5
2005071922,1,6
2005071923,1,7
2005072000,1,8
2005072001,1,9
2005072002,1,10
2005072003,1,11
2005072004,1,12
2005072005,1,13
2005072006,1,14
2005072007,1,15
2005072008,1,16
2005072009,1,17
2005072010,1,18
2005072011,1,19
2005072012,1,20
2005072013,1,21
2005072015,1,1
2005072016,1,2
2005072017,1,3
2005072018,1,4
2005072019,1,5
2005072020,1,6
2005072021,1,7
2005072022,1,8
2005072023,1,9
2005072100,1,10
2005072101,1,11
2005072102,1,12
2005072103,1,13
2005072104,1,14
2005072105,1,15
2005072106,1,16
2005072107,1,17
2005072108,1,18
2005072109,1,19
2005072110,1,20
2005072111,1,21
2005072112,1,22
2005072113,1,23
2005072114,1,24
2005072115,1,25
2005072116,1,26
2005072117,1,27
2005072118,1,28
2005072119,1,29
2005072120,1,30
2005072121,1,31
2005072122,1,32
2005072123,1,33
2005072200,1,34
2005072201,1,35
2005072202,1,36
2005072203,1,37
2005072204,1,38
2005072205,1,39
2005072206,1,40
2005072207,1,41
2005072208,1,42
2005072209,1,43
2005072211,1,1
2005072219,1,1
2005072220,1,2
2005072221,1,3
2005072222,1,4
2005072223,1,5
2005072300,1,6
2005072301,1,7
2005072304,1,1
2005072305,1,2
2005072323,1,1
2005072400,1,2
2005072401,1,3
2005072418,1,1
2005072419,1,2
2005072420,1,3
2005072421,1,4
2005072500,1,1
2005072501,1,2
2005072519,1,1
2005072520,1,2
2005072521,1,3
2005072522,1,4
2005072523,1,5
2005072600,1,6
2005072601,1,7
2005072602,1,8
2005072603,1,9
2005072604,1,10
2005072605,1,11
2005072606,1,12
2005072607,1,13
2005072608,1,14
2005072609,1,15
2005072610,1,16
2005072611,1,17
2005072612,1,18
2005072613,1,19
2005072614,1,20
2005072615,1,21
2005072616,1,22
2005072617,1,23
2005072618,1,24
2005072619,1,25
2005072620,1,26
2005072621,1,27
2005072622,1,28
2005072623,1,29
2005072700,1,30
2005072701,1,31
2005072702,1,32
2005072703,1,33
2005072704,1,34
2005072705,1,35
2005072706,1,36
2005072707,1,37
2005072708,1,38
2005072709,1,39
2005072710,1,40
2005072711,1,41
2005072712,1,42
2005072713,1,43
2005072714,1,44
2005072715,1,45
2005072717,1,1
2005072718,1,2
2005072719,1,3
2005072720,1,4
2005072721,1,5
2005072722,1,6
2005072723,1,7
2005072800,1,8
2005072801,1,9
2005072802,1,10
2005072803,1,11
2005072804,1,12
2005072805,1,13
2005072806,1,14
2005072807,1,15
2005072808,1,16
2005072809,1,17
2005072810,1,18
2005072811,1,19
2005072812,1,20
2005072813,1,21
2005072814,1,22
2005072815,1,23
2005072816,1,24
2005072817,1,25
2005072818,1,26
2005072819,1,27
2005072820,1,28
2005072821,1,29
2005072822,1,30
2005072823,1,31
2005072900,1,32
2005072901,1,33
2005072902,1,34
2005072903,1,35
2005072904,1,36
2005072905,1,37
2005072906,1,38
2005072907,1,39
2005072908,1,40
2005072909,1,41
2005072910,1,42
2005072911,1,43
2005072912,1,44
2005072913,1,45
2005072914,1,46
2005072915,1,47
2005072916,1,48
2005072917,1,49
2005072918,1,50
2005072919,1,51
2005072920,1,52
2005072921,1,53
2005072922,1,54
2005072923,1,55
2005073000,1,56
2005073001,1,57
2005073002,1,58
2005073003,1,59
2005073004,1,60
2005073005,1,61
2005073006,1,62
2005073020,1,1
2005073021,1,2
2005073022,1,3
2005073023,1,4
2005073100,1,5
2005073101,1,6
2005073102,1,7
2005073118,1,1
2005073119,1,2
2005073120,1,3
2005073121,1,4
2005073122,1,5
2005073123,1,6
2005080100,1,7
2005080101,1,8
2005080219,1,1
2005080220,1,2
2005080221,1,3
2005080222,1,4
2005080223,1,5
2005080300,1,6
2005080301,1,7
2005080319,1,1
2005080320,1,2
2005080321,1,3
2005080322,1,4
2005080323,1,5
2005080400,1,6
2005080401,1,7
2005080402,1,8
2005080403,1,9
2005080404,1,10
2005080418,1,1
2005080419,1,2
2005080420,1,3
2005080421,1,4
2005080422,1,5
2005080423,1,6
2005080500,1,7
2005080501,1,8
2005080502,1,9
2005080503,1,10
2005080504,1,11
2005080517,1,1
2005080518,1,2
2005080519,1,3
2005080520,1,4
2005080521,1,5
2005080522,1,6
2005080523,1,7
2005080600,1,8
2005080601,1,9
2005080602,1,10
2005080603,1,11
2005080616,1,1
2005080617,1,2
2005080618,1,3
2005080619,1,4
2005080620,1,5
2005080621,1,6
2005080622,1,7
2005080623,1,8
2005080700,1,9
2005080701,1,10
2005080702,1,11
2005080708,1,1
2005080709,1,2
2005080710,1,3
2005080711,1,4
2005080718,1,1
2005080719,1,2
2005080720,1,3
2005080721,1,4
2005080722,1,5
2005080723,1,6
2005080800,1,7
2005080801,1,8
2005080802,1,9
2005080803,1,10
2005080804,1,11
2005080805,1,12
2005080806,1,13
2005080807,1,14
2005080808,1,15
2005080809,1,16
2005080810,1,17
2005080811,1,18
2005080812,1,19
2005080816,1,1
2005080817,1,2
2005080818,1,3
2005080819,1,4
2005080820,1,5
2005080821,1,6
2005080822,1,7
2005080823,1,8
2005080900,1,9
2005080901,1,10
2005080903,1,1
2005080918,1,1
2005080919,1,2
2005080920,1,3
2005080921,1,4
2005080922,1,5
2005080923,1,6
2005081020,1,1
2005081021,1,2
2005081022,1,3
2005081023,1,4
2005081100,1,5
2005081101,1,6
2005081119,1,1
2005081120,1,2
2005081121,1,3
2005081122,1,4
2005081123,1,5
2005081200,1,6
2005081201,1,7
2005081202,1,8
2005081203,1,9
2005081204,1,10
2005081205,1,11
2005081206,1,12
2005081207,1,13
2005081208,1,14
2005081209,1,15
2005081210,1,16
2005081211,1,17
2005081212,1,18
2005081213,1,19
2005081214,1,20
2005081216,1,1
2005081217,1,2
2005081218,1,3
2005081219,1,4
2005081220,1,5
2005081221,1,6
2005081222,1,7
2005081223,1,8
2005081300,1,9
2005081301,1,10
2005081302,1,11
2005081303,1,12
2005081304,1,13
2005081305,1,14
2005081306,1,15
2005081317,1,1
2005081318,1,2
2005081319,1,3
2005081320,1,4
2005081321,1,5
2005081322,1,6
2005081323,1,7
2005081400,1,8
2005081401,1,9
2005081402,1,10
2005081403,1,11
2005081406,1,1
2005081407,1,2
2005081408,1,3
2005081409,1,4
2005081410,1,5
2005081411,1,6
2005081412,1,7
2005081413,1,8
2005081414,1,9
2005081415,1,10
2005081416,1,11
2005081417,1,12
2005081418,1,13
2005081419,1,14
2005081420,1,15
2005081421,1,16
2005081422,1,17
2005081423,1,18
2005081500,1,19
2005081501,1,20
2005081502,1,21
2005081503,1,22
2005081504,1,23
2005081505,1,24
2005081508,1,1
2005081516,1,1
2005081517,1,2
2005081518,1,3
2005081519,1,4
2005081520,1,5
2005081521,1,6
2005081522,1,7
2005081523,1,8
2005081720,1,1
2005081721,1,2
2005081722,1,3
2005081723,1,4
2005081800,1,5
2005081801,1,6
2005081807,1,1
2005081808,1,2
2005081809,1,3
2005081816,1,1
2005081817,1,2
