OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2015062122,1,4
2015062123,1,5
2015062200,1,6
2015070904,3,1
2015071122,1,1
2015071423,1,1
2015071517,1,1
2015071719,1,1
2015071722,1,1
2015071902,1,1
2015072221,1,1
2015072715,1,1
2015072716,2,2
2015072717,2,3
2015080819,1,1
2015082521,2,1
2015083019,1,1
2015083023,1,1
2015083120,1,1
2015090117,1,1
2015090118,1,2
2015090219,3,1
2015090313,1,1
2015090315,1,1
2015090318,2,1
2015090319,1,2
2015090321,1,1
2015090322,1,2
2015090416,1,1
2015090421,2,1
2015090422,2,2
2015090502,1,1
2015090516,2,1
2015090517,1,2
2015090518,2,3
2015090519,1,4
2015090520,1,5
2015090521,2,6
2015090522,2,7
2015090620,3,1
2015090621,2,2
2015091616,2,1
2015091617,3,2
2015091618,1,3
2015091719,2,1
2015091720,2,2
2015091721,1,3
2015100208,1,1
2015101920,1,1
2015102718,2,1
2015110308,1,1
2015110314,3,1
2015110316,2,1
2015110318,1,1
2015110319,3,2
2015110320,2,3
2015110321,3,4
2015110322,2,5
2015111001,1,1
2015112020,1,1
2015112523,1,1
2015120621,2,1
2015120801,1,1
2015121002,1,1
2015121020,1,1
2015121021,3,2
2015121022,2,3
2015121023,2,4
2015121100,3,5
2015121102,1,1
2016012011,1,1
2016012012,2,2
2016020120,3,1
2016020121,2,2
2016020201,1,1
2016021803,1,1
2016021817,1,1
2016021818,3,2
2016021819,2,3
2016022718,1,1
2016022719,2,2
2016022720,1,3
2016030520,1,1
2016030700,1,1
2016031121,2,1
2016031200,2,1
2016031201,1,2
2016031408,1,1
2016031409,1,2
2016031412,1,1
2016031414,1,1
2016031415,2,2
2016031416,1,3
2016031417,2,4
2016031418,1,5
2016031419,1,6
2016031420,1,7
2016031423,1,1
2016031519,1,1
2016031719,2,1
2016031720,1,2
2016032022,1,1
2016032119,1,1
2016032207,1,1
2016032208,1,2
2016032221,1,1
2016032222,1,2
2016032301,1,1
2016032808,2,1
2016032908,1,1
2016040420,1,1
2016040421,3,2
2016040516,2,1
2016040518,1,1
2016041319,1,1
2016041420,2,1
2016041422,1,1
2016041518,2,1
2016041519,2,2
2016041520,2,3
2016041521,3,4
2016041523,1,1
2016041615,1,1
2016041617,2,1
2016041620,1,1
2016041621,2,2
2016041622,2,3
2016041721,1,1
2016041722,1,2
2016041723,3,3
2016042217,1,1
2016042220,1,1
2016042221,1,2
2016042310,1,1
2016042311,2,2
2016042312,1,3
2016042318,2,1
2016042319,1,2
2016042320,3,3
2016042321,3,4
2016042820,1,1
2016042821,1,2
2016042823,2,1
2016050622,1,1
2016050719,1,1
2016051005,2,1
2016051420,1,1
2016051920,1,1
2016051923,1,1
2016052018,1,1
2016052020,1,1
2016052101,1,1
2016052111,1,1
2016052113,1,1
2016052220,1,1
2016052422,2,1
2016052722,1,1
2016052821,1,1
2016061116,1,1
2016061117,1,2
2016061121,1,1
2016061318,1,1
2016061522,2,1
2016061523,3,2
2016061600,1,3
2016061601,3,4
2016061602,2,5
2016061604,1,1
2016061605,1,2
2016061610,1,1
2016061611,2,2
2016061612,1,3
2016061616,2,1
2016061617,2,2
2016061618,1,3
2016061620,1,1
2016061621,1,2
2016062900,2,1
2016063000,2,1
2016070400,1,1
2016070401,1,2
2016070522,1,1
2016070619,1,1
2016070620,1,2
2016070823,1,1
2016070920,1,1
2016070922,1,1
2016071017,1,1
2016071018,2,2
2016071019,2,3
2016071020,1,4
2016071104,1,1
2016071105,1,2
2016071723,2,1
2016071900,1,1
2016072522,1,1
2016080817,1,1
2016080818,1,2
2016080820,1,1
2016080916,1,1
2016080918,1,1
2016080919,3,2
2016080920,1,3
2016080921,2,4
2016080923,1,1
2016081000,1,2
2016081007,1,1
2016081016,2,1
2016081100,1,1
2016081101,1,2
2016081120,1,1
2016081523,1,1
2016081719,2,1
2016082618,3,1
2016082619,1,2
2016090117,1,1
2016090219,1,1
2016090220,1,2
2016090222,1,1
2016090317,1,1
2016090322,1,1
2016090400,1,1
2016090416,1,1
2016090417,2,2
2016090418,1,3
2016090419,2,4
2016090420,1,5
2016090421,2,6
2016090422,3,7
2016090423,1,8
2016090500,1,9
2016090520,1,1
2016090521,1,2
2016090620,2,1
2016090621,2,2
2016090622,1,3
2016091118,1,1
2016091218,1,1
2016091220,1,1
2016091221,2,2
2016091222,2,3
2016091322,1,1
2016092901,1,1
2016100118,1,1
2016100119,1,2
2016100311,1,1
2016100321,1,1
2016101019,1,1
2016101020,1,2
2016101021,1,3
2016101120,1,1
2016101417,1,1
2016101418,1,2
2016101419,1,3
2016101420,2,4
2016101503,1,1
2016101504,1,2
2016101505,3,3
2016101604,1,1
2016101605,2,2
2016101606,2,3
2016101607,1,4
2016101608,3,5
2016101609,3,6
2016101610,1,7
2016101611,2,8
2016101612,2,9
2016101613,2,10
2016101614,2,11
2016101616,1,1
2016101618,1,1
2016101701,1,1
2016101702,1,2
2016101703,3,3
2016101704,3,4
2016101705,3,5
2016101707,2,1
2016101708,2,2
2016101709,2,3
2016101710,3,4
2016101711,3,5
2016101712,2,6
2016102218,1,1
2016102219,1,2
2016102318,2,1
2016102320,1,1
2016102322,1,1
2016102820,2,1
2016102822,1,1
2016102823,1,2
2016102901,1,1
2016102904,1,1
2016102906,1,1
2016103105,2,1
2016103106,3,2
2016103107,3,3
2016103108,2,4
2016111715,1,1
2016112708,3,1
2016112712,1,1
2016120517,1,1
2016121014,1,1
2016121619,2,1
2016121620,1,2
2016122806,1,1
2017010205,1,1
2017010208,2,1
2017010209,3,2
2017010210,3,3
2017010411,1,1
2017010416,1,1
2017010418,1,1
2017010423,1,1
2017010502,1,1
2017010907,3,1
2017010908,1,2
2017010914,1,1
2017011017,1,1
2017011114,1,1
2017011119,2,1
2017011120,2,2
2017012312,1,1
2017020612,1,1
2017020613,2,2
2017020707,3,1
2017020708,2,2
2017020709,3,3
2017020710,1,4
2017020720,2,1
2017020721,1,2
2017020722,1,3
2017021017,1,1
2017021701,1,1
2017022120,1,1
2017022123,2,1
2017022200,3,2
2017022201,1,3
2017022709,1,1
2017022711,1,1
2017022713,1,1
2017030505,2,1
2017030506,3,2
2017030507,1,3
2017030522,2,1
2017030523,2,2
2017030600,2,3
2017030601,2,4
2017030602,1,5
2017030604,1,1
2017031907,3,1
2017031908,1,2
2017031909,1,3
2017032022,1,1
2017032205,1,1
2017032302,1,1
2017033018,1,1
2017040104,1,1
2017040107,1,1
2017040108,1,2
2017040400,1,1
2017040717,1,1
2017040718,1,2
2017040801,1,1
2017040802,1,2
2017040803,1,3
2017040804,2,4
2017040805,1,5
2017040806,3,6
2017040807,3,7
2017040808,1,8
2017040812,2,1
2017040814,1,1
2017040820,1,1
2017040823,1,1
2017041321,2,1
2017041322,3,2
2017041323,1,3
2017041400,3,4
2017041401,3,5
2017041402,2,6
2017041714,2,1
2017041715,2,2
2017041717,1,1
2017042018,2,1
2017042319,1,1
2017042322,1,1
2017042901,1,1
2017042907,1,1
2017042921,1,1
2017042923,1,1
2017051222,1,1
2017051306,1,1
2017051307,1,2
2017051315,1,1
2017051316,2,2
2017051317,3,3
2017051318,3,4
2017051319,3,5
2017051320,3,6
2017051321,1,7
2017051419,1,1
2017051420,2,2
2017051619,1,1
2017051721,1,1
2017053120,2,1
2017060120,1,1
2017060900,1,1
2017060902,1,1
2017060916,2,1
2017060917,2,2
2017060918,2,3
2017060920,3,1
2017060921,2,2
2017060922,3,3
2017060923,1,4
2017061000,2,5
2017061001,1,6
2017061002,1,7
2017061003,2,8
2017061004,2,9
2017061016,1,1
2017061017,1,2
2017061018,2,3
2017061019,2,4
2017061020,2,5
2017061021,2,6
2017061022,2,7
2017061214,1,1
2017061215,2,2
2017061216,3,3
2017061217,3,4
2017061218,2,5
2017061220,3,1
2017061221,2,2
2017061301,1,1
2017062100,2,1
2017062101,1,2
2017062102,1,3
2017070222,2,1
2017070521,1,1
2017070903,1,1
2017071300,1,1
2017071321,2,1
2017073121,1,1
2017080418,2,1
2017081001,1,1
2017081310,1,1
2017081920,1,1
2017083102,3,1
2017090723,1,1
2017090800,1,2
2017090821,1,1
2017090822,1,2
2017091320,1,1
2017091421,2,1
2017091819,1,1
2017091823,1,1
2017091904,1,1
2017091905,3,2
2017091906,1,3
2017091907,2,4
2017091908,1,5
2017091909,3,6
2017091910,3,7
2017091911,1,8
2017091912,3,9
2017091913,1,10
2017092021,1,1
2017092104,1,1
2017092107,1,1
2017092117,1,1
2017092118,3,2
2017092119,3,3
2017092120,2,4
2017092121,1,5
2017092220,1,1
2017100416,2,1
2017100417,2,2
2017100419,3,1
2017100420,2,2
2017100520,2,1
2017100521,3,2
2017100820,1,1
2017101121,2,1
2017110304,2,1
2017110305,3,2
2017110306,2,3
2017110309,1,1
2017110319,1,1
2017110404,1,1
2017110412,3,1
2017110413,1,2
2017110414,1,3
2017110415,1,4
2017110416,2,5
2017110417,1,6
2017110418,1,7
2017111320,1,1
2017111419,1,1
2017111420,1,2
2017111702,1,1
2017111703,1,2
2017111706,2,1
2017111707,2,2
2017111708,3,3
2017111709,2,4
2017111710,3,5
2017111711,2,6
2017111712,2,7
2017111713,3,8
2017111714,3,9
2017111722,1,1
2017112718,1,1
2017112719,3,2
2017112723,1,1
2017112800,1,2
2017120312,3,1
2017120316,1,1
2017120317,1,2
2017120318,1,3
2017120319,3,4
2017120320,3,5
2017120321,3,6
2017120322,2,7
2017122114,1,1
2017122116,2,1
2017122119,1,1
2017122121,1,1
2017122122,1,2
2017123018,1,1
2018011022,1,1
2018011023,1,2
2018011915,1,1
2018011916,1,2
2018011919,2,1
2018011920,4,2
2018012521,2,1
2018021012,1,1
2018021020,2,1
2018021418,1,1
2018021419,2,2
2018021806,3,1
2018021807,2,2
2018021808,1,3
2018021809,3,4
2018021810,1,5
2018021811,2,6
2018021813,1,1
2018021820,1,1
2018021822,1,1
2018021900,1,1
2018021901,1,2
2018021902,2,3
2018030119,2,1
2018030120,1,2
2018030300,1,1
2018030302,1,1
2018031502,1,1
2018031718,3,1
2018031719,2,2
2018032305,1,1
2018032306,1,2
2018032308,2,1
2018032309,2,2
2018032418,1,1
2018032420,1,1
2018032423,1,1
2018032518,1,1
2018032519,2,2
2018032520,2,3
2018032521,2,4
2018032522,1,5
2018032622,2,1
2018040217,2,1
2018040218,3,2
2018040219,3,3
2018040220,2,4
2018040221,3,5
2018040222,2,6
2018040223,2,7
2018040303,3,1
2018040304,1,2
2018041109,1,1
2018041121,1,1
2018041205,1,1
2018041206,2,2
2018041207,3,3
2018041208,2,4
2018041209,1,5
2018041210,2,6
2018041211,3,7
2018041212,3,8
2018041222,1,1
2018041617,2,1
2018041618,1,2
2018041619,3,3
2018041620,3,4
2018041621,3,5
2018041622,3,6
2018041623,3,7
2018041700,3,8
2018041701,3,9
2018042005,1,1
2018042820,2,1
2018042821,2,2
2018042822,2,3
2018042823,1,4
2018042900,2,5
2018042901,2,6
2018042916,2,1
2018042917,2,2
2018042918,2,3
2018042919,2,4
2018042920,1,5
2018050220,1,1
2018050618,1,1
2018051218,2,1
2018051219,3,2
2018051321,1,1
2018051820,1,1
2018052020,2,1
2018052021,2,2
2018052119,1,1
2018052722,2,1
2018052723,3,2
2018053022,1,1
2018053121,1,1
2018060101,1,1
2018060103,2,1
2018060519,1,1
2018060521,1,1
2018060702,1,1
2018061000,1,1
2018061002,1,1
2018061418,1,1
2018061419,2,2
2018061518,1,1
2018061519,1,2
2018061608,1,1
2018061610,2,1
2018061611,3,2
2018061805,1,1
2018062321,1,1
2018062322,1,2
2018062819,1,1
2018062820,1,2
2018070319,1,1
2018070320,1,2
2018070321,2,3
2018070322,1,4
2018071706,1,1
2018072202,1,1
2018072820,2,1
2018072821,1,2
2018081222,1,1
2018081223,2,2
2018081604,1,1
2018081803,1,1
2018082200,1,1
2018082300,1,1
2018082422,1,1
2018082423,1,2
2018082616,3,1
2018082617,2,2
2018082618,2,3
2018082620,1,1
2018082919,1,1
2018083019,1,1
2018083022,1,1
2018091121,1,1
2018091123,1,1
2018091217,1,1
2018091218,2,2
2018091221,2,1
2018091222,1,2
2018091223,2,3
2018091316,2,1
2018091317,3,2
2018091318,3,3
2018091319,3,4
2018091320,2,5
2018091321,2,6
2018091322,1,7
2018091323,1,8
2018091518,1,1
2018091523,2,1
2018091600,2,2
2018091601,2,3
2018091616,1,1
2018091617,1,2
2018091618,1,3
2018091619,3,4
2018091620,2,5
2018091621,2,6
2018091721,1,1
2018091817,2,1
2018091818,2,2
2018091819,1,3
2018091820,1,4
2018091821,2,5
2018092223,1,1
2018092317,2,1
2018092318,2,2
2018092319,2,3
2018092320,2,4
2018092422,1,1
2018092919,1,1
2018093004,1,1
2018093005,1,2
2018093006,1,3
2018093017,1,1
2018093018,2,2
2018093019,1,3
2018100417,1,1
2018100801,1,1
2018100802,1,2
2018101404,2,1
2018102915,2,1
2018103022,1,1
2018110305,1,1
2018110306,1,2
2018112412,1,1
2018112414,1,1
2018121720,1,1
2018123121,1,1
2019010713,2,1
2019010714,3,2
2019010715,3,3
2019010716,1,4
2019010717,3,5
2019010718,2,6
2019010719,3,7
2019010720,3,8
2019020310,1,1
2019020312,1,1
2019020314,1,1
2019020315,2,2
2019020316,3,3
2019020516,1,1
2019020517,1,2
2019020518,2,3
2019020519,1,4
2019021101,1,1
2019021102,1,2
2019021320,1,1
2019021321,1,2
2019021506,2,1
2019021507,2,2
2019021605,1,1
2019022719,2,1
2019031318,1,1
2019031319,1,2
2019032814,1,1
2019040621,1,1
2019040922,1,1
2019041506,1,1
2019042020,1,1
2019042023,1,1
2019042622,1,1
2019050421,1,1
2019050600,1,1
2019050621,3,1
2019050623,2,1
2019050700,1,2
2019050802,1,1
2019050803,1,2
2019051422,1,1
2019051518,1,1
2019051519,1,2
2019051521,1,1
2019051623,1,1
2019051705,2,1
2019051718,1,1
2019052001,2,1
2019052523,1,1
2019060301,1,1
2019060622,1,1
2019060717,1,1
2019060718,1,2
2019060722,1,1
2019060807,1,1
2019061323,1,1
2019061401,1,1
2019062017,1,1
2019062018,1,2
2019062101,1,1
2019070501,1,1
2019070903,1,1
2019071123,1,1
2019071400,1,1
2019071621,1,1
2019080505,1,1
2019081022,1,1
2019081116,1,1
2019081118,1,1
2019081119,1,2
2019081919,1,1
2019082219,1,1
2019082221,1,1
2019082222,1,2
2019091022,1,1
2019091708,1,1
2019091709,1,2
2019091710,1,3
2019091921,3,1
2019092818,1,1
2019092821,3,1
2019092822,2,2
2019092823,1,3
2019092904,1,1
2019092912,1,1
2019092913,2,2
2019092914,3,3
2019092915,2,4
2019092916,3,5
2019092917,2,6
2019092918,3,7
2019092919,1,8
2019092921,1,1
2019092922,1,2
2019093018,1,1
2019100120,1,1
2019100121,3,2
2019100416,2,1
2019100417,2,2
2019100418,1,3
2019100423,1,1
2019100605,1,1
2019100821,1,1
2019100914,2,1
2019100916,2,1
2019100917,2,2
2019101718,2,1
2019101800,1,1
2019101801,1,2
2019102619,3,1
2019102620,3,2
2019102621,1,3
2019102622,1,4
2019102822,1,1
2019102919,1,1
2019102920,3,2
2019102921,2,3
2019102922,3,4
2019111919,1,1
2019111920,2,2
2019111921,1,3
2020011406,1,1
2020011408,2,1
2020011409,1,2
2020011416,1,1
2020011418,1,1
2020011711,1,1
2020011712,2,2
2020020304,1,1
2020020817,1,1
2020020818,1,2
2020020819,1,3
2020020822,1,1
2020020823,1,2
2020022409,1,1
2020022412,1,1
2020022920,1,1
2020032421,1,1
2020032502,2,1
2020032503,1,2
2020032504,2,3
2020032505,2,4
2020032506,2,5
2020032507,2,6
2020040205,1,1
2020040206,1,2
2020040507,3,1
2020040521,1,1
2020040919,1,1
2020040920,1,2
2020040921,3,3
2020041321,1,1
2020041420,2,1
2020041423,1,1
2020041520,1,1
2020042718,2,1
2020043020,1,1
2020043021,1,2
2020050118,1,1
2020050119,2,2
2020050121,1,1
2020050722,1,1
2020051121,1,1
2020051122,1,2
2020051123,2,3
2020051205,1,1
2020051215,1,1
2020051216,1,2
2020051217,2,3
2020051218,3,4
2020051219,3,5
2020051220,3,6
2020051221,3,7
2020051222,3,8
2020051304,1,1
2020051305,2,2
2020051819,1,1
2020051820,2,2
2020051822,2,1
2020051823,1,2
2020051919,1,1
2020051920,1,2
2020051921,1,3
2020051922,1,4
2020051923,2,5
2020052023,1,1
2020053100,1,1
2020060101,1,1
2020060102,1,2
2020060118,1,1
2020060123,1,1
2020060523,1,1
2020061318,1,1
2020061520,1,1
2020061610,1,1
2020061617,2,1
2020061619,1,1
2020061701,2,1
2020061710,1,1
2020062600,3,1
2020062820,1,1
2020062822,1,1
2020062823,3,2
2020062901,1,1
2020070100,1,1
2020070120,2,1
2020070121,1,2
2020070720,1,1
2020072322,1,1
2020072800,1,1
2020082622,1,1
2020082719,1,1
2020082720,1,2
2020082918,1,1
2020083020,1,1
2020083021,1,2
2020090806,1,1
2020090808,2,1
2020090810,3,1
2020090811,1,2
2020090813,1,1
2020090814,3,2
2020090815,1,3
2020090816,3,4
2020090817,3,5
2020090818,3,6
2020090819,3,7
2020090820,3,8
2020090821,3,9
2020090822,3,10
2020090823,3,11
2020090900,3,12
2020090901,3,13
2020090902,3,14
2020090903,3,15
2020090904,2,16
2020091021,1,1
2020091022,1,2
2020091820,1,1
2020092420,1,1
2020092421,1,2
2020092422,1,3
2020092518,2,1
2020092519,1,2
2020092622,1,1
2020101018,1,1
2020101020,2,1
2020101021,2,2
2020101022,3,3
2020101023,1,4
2020101100,1,5
2020101104,1,1
2020101106,2,1
2020101107,2,2
2020101108,1,3
2020101113,1,1
2020101418,2,1
2020102514,1,1
2020102518,1,1
2020102519,1,2
2020102520,1,3
2020102522,1,1
2020102523,1,2
2020102600,2,3
2020110622,2,1
2020110623,2,2
2020110700,1,3
2020110720,1,1
2020110721,1,2
2020110723,2,1
2020110800,3,2
2020110801,3,3
2020110802,1,4
2020111813,1,1
2020111814,2,2
2020111815,3,3
2020111816,3,4
2020111817,1,5
2020111818,1,6
2020111819,2,7
2020111820,3,8
2020111821,2,9
2020112520,1,1
2020112521,3,2
2020112522,1,3
2020120108,3,1
2020121719,1,1
2020122221,1,1
2020122619,1,1
2020122620,1,2
