OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2006072511,1,3
2006072909,3,1
2006072912,2,1
2006080100,1,1
2006080101,2,2
2006080113,1,1
2006080114,3,2
2006080319,1,1
2006080415,1,1
2006080823,2,1
2006080900,1,2
2006081111,2,1
2006081201,1,1
2006081213,3,1
2006081214,1,2
2006081217,2,1
2006081219,1,1
2006081220,1,2
2006081520,1,1
2006081521,1,2
2006081618,3,1
2006081619,3,2
2006081620,1,3
2006081621,3,4
2006081622,4,5
2006081623,1,6
2006081701,2,1
2006081702,3,2
2006081707,1,1
2006081708,4,2
2006081709,4,3
2006081710,4,4
2006081711,3,5
2006081712,1,6
2006081713,2,7
2006081714,3,8
2006081715,2,9
2006081716,4,10
2006081717,4,11
2006081718,3,12
2006081719,4,13
2006081720,4,14
2006081721,2,15
2006081722,2,16
2006081723,1,17
2006081812,2,1
2006082221,1,1
2006082316,2,1
2006082317,1,2
2006082322,1,1
2006082421,2,1
2006082422,2,2
2006082512,1,1
2006082513,3,2
2006082514,4,3
2006082515,3,4
2006082516,4,5
2006082517,3,6
2006082520,1,1
2006082600,1,1
2006083000,1,1
2006083001,3,2
2006083009,1,1
2006083011,1,1
2006083014,1,1
2006083015,1,2
2006083018,4,1
2006083019,4,2
2006083020,4,3
2006083021,4,4
2006083022,4,5
2006083023,4,6
2006083100,3,7
2006083101,2,8
2006083109,2,1
2006090214,4,1
2006090907,1,1
2006090909,1,1
2006090923,3,1
2006091000,4,2
2006091001,3,3
2006091002,2,4
2006091320,2,1
2006091415,1,1
2006091420,1,1
2006091421,1,2
2006091422,1,3
2006091500,3,1
2006091501,3,2
2006091503,3,1
2006091504,4,2
2006091505,4,3
2006091506,2,4
2006091507,1,5
2006091515,1,1
2006091516,4,2
2006091517,4,3
2006091518,4,4
2006091519,4,5
2006091520,4,6
2006091521,4,7
2006091522,4,8
2006091523,1,9
2006091600,1,10
2006091918,2,1
2006092000,2,1
2006092001,1,2
2006092003,3,1
2006092004,1,2
2006092005,3,3
2006092006,4,4
2006092007,4,5
2006092008,4,6
2006092009,4,7
2006092010,2,8
2006092012,2,1
2006092013,1,2
2006092014,1,3
2006092115,3,1
2006092116,4,2
2006092117,4,3
2006092118,4,4
2006092119,3,5
2006092120,2,6
2006092121,2,7
2006092202,2,1
2006092203,4,2
2006092204,2,3
2006092210,1,1
2006092211,1,2
2006092212,1,3
2006092921,1,1
2006100108,1,1
2006100113,3,1
2006100114,4,2
2006100115,3,3
2006100116,4,4
2006100117,4,5
2006100118,4,6
2006100119,3,7
2006100200,1,1
2006100211,3,1
2006100212,1,2
2006100217,2,1
2006100218,2,2
2006100219,3,3
2006100220,4,4
2006100221,4,5
2006100222,4,6
2006100223,4,7
2006100300,4,8
2006100301,1,9
2006100304,1,1
2006100421,1,1
2006100422,3,2
2006100523,1,1
2006100700,4,1
2006100701,4,2
2006100704,1,1
2006100705,4,2
2006100706,4,3
2006100707,4,4
2006100708,4,5
2006100709,4,6
2006100710,4,7
2006100711,4,8
2006100712,4,9
2006100713,2,10
2006101523,1,1
2006101604,1,1
2006101605,4,2
2006101606,2,3
2006101607,3,4
2006101608,2,5
2006101609,4,6
2006101610,4,7
2006101611,1,8
2006101619,1,1
2006101620,3,2
2006101917,1,1
2006102000,2,1
2006102001,3,2
2006102003,1,1
2006102004,3,2
2006102005,4,3
2006102006,4,4
2006102007,4,5
2006102008,4,6
2006102009,4,7
2006102010,4,8
2006102011,4,9
2006102012,4,10
2006102013,3,11
2006102014,4,12
2006102015,3,13
2006102122,2,1
2006102418,3,1
2006102505,1,1
2006102506,2,2
2006102509,2,1
2006102510,2,2
2006102511,2,3
2006102512,3,4
2006102513,4,5
2006102514,1,6
2006102515,3,7
2006102516,3,8
2006102918,3,1
2006102919,4,2
2006102920,4,3
2006102921,4,4
2006102922,4,5
2006102923,2,6
2006103006,1,1
2006103007,4,2
2006103008,3,3
2006103009,3,4
2006103010,3,5
2006103011,4,6
2006103012,4,7
2006103013,4,8
2006103014,4,9
2006103015,4,10
2006103016,4,11
2006103017,3,12
2006103018,4,13
2006103019,4,14
2006103020,4,15
2006103021,4,16
2006103022,4,17
2006103023,4,18
2006103118,2,1
2006103119,4,2
2006103120,4,3
2006103121,4,4
2006103122,2,5
2006110309,2,1
2006110310,2,2
2006110313,1,1
2006110314,1,2
2006110719,3,1
2006110720,2,2
2006110721,1,3
2006110723,2,1
2006110803,2,1
2006110804,4,2
2006110805,2,3
2006110806,3,4
2006110807,4,5
2006110808,4,6
2006110809,4,7
2006110810,4,8
2006110811,4,9
2006110812,3,10
2006110813,3,11
2006110814,1,12
2006110815,1,13
2006110816,4,14
2006110817,1,15
2006110818,3,16
2006110819,2,17
2006110820,1,18
2006110821,4,19
2006110822,3,20
2006110823,2,21
2006110903,3,1
2006110907,1,1
2006110916,1,1
2006110921,1,1
2006111110,3,1
2006111111,1,2
2006111112,3,3
2006111113,4,4
2006111114,4,5
2006111115,4,6
2006111116,2,7
2006111117,1,8
2006111118,3,9
2006111119,4,10
2006111120,4,11
2006111121,4,12
2006111122,4,13
2006111123,3,14
2006111309,3,1
2006111310,4,2
2006111311,4,3
2006111312,4,4
2006111313,4,5
2006111314,4,6
2006111315,4,7
2006111316,4,8
2006111317,4,9
2006111318,4,10
2006111319,4,11
2006111320,4,12
2006111321,4,13
2006111322,4,14
2006111323,2,15
2006111401,1,1
2006111402,4,2
2006111403,4,3
2006111404,4,4
2006111405,4,5
2006111406,4,6
2006111407,4,7
2006111408,4,8
2006111409,4,9
2006111410,4,10
2006111411,4,11
2006111412,1,12
2006111607,1,1
2006111608,2,2
2006111609,4,3
2006111610,4,4
2006111611,4,5
2006111612,4,6
2006111613,3,7
2006111614,4,8
2006111615,2,9
2006111616,1,10
2006111617,2,11
2006111618,2,12
2006111913,3,1
2006112011,1,1
2006112013,2,1
2006112014,1,2
2006112015,4,3
2006112016,4,4
2006112017,4,5
2006112018,4,6
2006112019,4,7
2006112020,4,8
2006112021,4,9
2006112022,4,10
2006112110,4,1
2006112111,4,2
2006112112,4,3
2006112113,4,4
2006112114,4,5
2006112115,4,6
2006112116,4,7
2006112117,4,8
2006112118,4,9
2006112119,4,10
2006112120,4,11
2006112121,1,12
2006112122,1,13
2006112200,2,1
2006112201,2,2
2006112202,4,3
2006112203,4,4
2006112204,4,5
2006112206,2,1
2006112207,1,2
2006112209,4,1
2006112210,4,2
2006112211,4,3
2006112212,4,4
2006112213,4,5
2006112214,4,6
2006112215,4,7
2006112216,4,8
2006112217,1,9
2006112220,3,1
2006112221,1,2
2006112222,3,3
2006112305,1,1
2006112306,2,2
2006112307,4,3
2006112308,4,4
2006112309,4,5
2006112310,4,6
2006112311,4,7
2006112312,4,8
2006112313,4,9
2006112314,4,10
2006112315,4,11
2006112316,4,12
2006112317,2,13
2006112517,1,1
2006112518,2,2
2006112519,4,3
2006112520,2,4
2006112521,3,5
2006112523,3,1
2006112600,1,2
2006112704,1,1
2006112705,3,2
2006112706,1,3
2006112707,4,4
2006112708,4,5
2006112709,4,6
2006112710,4,7
2006112711,4,8
2006112712,4,9
2006112713,4,10
2006112714,4,11
2006112715,4,12
2006112716,2,13
2006112717,3,14
2006112718,3,15
2006112719,4,16
2006112720,4,17
2006112721,4,18
2006112722,4,19
2006112723,4,20
2006112800,1,21
2006112801,3,22
2006112802,2,23
2006120103,1,1
2006120104,3,2
2006120105,4,3
2006120106,4,4
2006120107,4,5
2006120108,4,6
2006120109,4,7
2006120110,4,8
2006120111,2,9
2006120112,2,10
2006120518,1,1
2006120519,1,2
2006120913,3,1
2006120914,4,2
2006120915,4,3
2006120916,4,4
2006120917,4,5
2006120918,4,6
2006120919,4,7
2006120920,4,8
2006120921,2,9
2006121008,3,1
2006121009,1,2
2006121010,1,3
2006121314,1,1
2006121315,4,2
2006121316,4,3
2006121317,4,4
2006121318,4,5
2006121319,4,6
2006121320,4,7
2006121321,4,8
2006121322,4,9
2006121323,4,10
2006121400,4,11
2006121401,4,12
2006121402,3,13
2006121403,4,14
2006121404,4,15
2006121405,4,16
2006121406,4,17
2006121407,4,18
2006121408,3,19
2006121409,4,20
2006121410,4,21
2006121411,4,22
2006121412,4,23
2006121413,4,24
2006121414,4,25
2006121415,2,26
2006121416,1,27
2006121417,3,28
2006121420,3,1
2006121422,2,1
2006121423,3,2
2006121504,1,1
2006121505,1,2
2006121506,4,3
2006121507,4,4
2006121508,4,5
2006121509,4,6
2006121510,4,7
2006121511,4,8
2006121516,2,1
2006121517,2,2
2006121520,1,1
2006121600,1,1
2006121603,2,1
2006121604,2,2
2006121704,1,1
2006121705,4,2
2006121706,4,3
2006121707,4,4
2006121708,1,5
2006121709,2,6
2006121710,4,7
2006121711,4,8
2006121712,3,9
2006121713,2,10
2006121714,4,11
2006121715,4,12
2006121721,2,1
2006121900,3,1
2006121901,4,2
2006121903,3,1
2006121906,3,1
2006121907,3,2
2006121908,4,3
2006121909,3,4
2006121910,1,5
2006121911,4,6
2006121912,4,7
2006121913,4,8
2006121914,4,9
2006121915,4,10
2006121916,3,11
2006122014,1,1
2006122402,2,1
2006122403,4,2
2006122404,2,3
2006122405,1,4
2006122406,1,5
2006122408,3,1
2006122519,4,1
2006122520,4,2
2006122521,4,3
2006122522,4,4
2006122523,4,5
2006122600,4,6
2006122601,1,7
2006122602,2,8
2006122606,3,1
2006122608,2,1
2006122609,3,2
2006122610,4,3
2006122611,3,4
2006122612,2,5
2006122613,4,6
2006122614,1,7
2006122620,1,1
2006122621,3,2
2006122622,4,3
2006122623,4,4
2006122700,3,5
2006122701,4,6
2006122702,4,7
2006122703,4,8
2006122704,4,9
2006122705,4,10
2006122706,1,11
2006122707,1,12
2006122708,3,13
2006122709,3,14
2006122710,1,15
2006122711,4,16
2006122712,4,17
2006122713,4,18
2006122714,4,19
2006122715,1,20
2006122719,1,1
2006122720,2,2
2006122723,2,1
2006122800,2,2
2006123005,1,1
2006123006,4,2
2006123007,2,3
2006123012,1,1
2006123013,1,2
2007010311,1,1
2007010312,3,2
2007010313,4,3
2007010314,4,4
2007010315,4,5
2007010316,4,6
2007010317,4,7
2007010318,4,8
2007010319,4,9
2007010320,4,10
2007010321,4,11
2007010322,4,12
2007010323,4,13
2007010400,4,14
2007010401,4,15
2007010402,2,16
2007010403,3,17
2007010404,4,18
2007010405,4,19
2007010406,4,20
2007010407,4,21
2007010408,4,22
2007010409,4,23
2007010410,4,24
2007010411,4,25
2007010412,4,26
2007010413,4,27
2007010414,4,28
2007010415,4,29
2007010416,4,30
2007010417,4,31
2007010418,3,32
2007010419,4,33
2007010420,2,34
2007010421,3,35
2007010615,3,1
2007010616,4,2
2007010617,4,3
2007010618,4,4
2007010619,4,5
2007010620,4,6
2007010621,4,7
2007010622,4,8
2007010623,4,9
2007010700,3,10
2007010809,2,1
2007010819,2,1
2007010922,1,1
2007010923,4,2
2007011000,4,3
2007011001,4,4
2007011002,4,5
2007011003,4,6
2007011004,4,7
2007011005,4,8
2007011006,4,9
2007011007,4,10
2007011008,4,11
2007011009,4,12
2007011010,4,13
2007011011,4,14
2007011012,4,15
2007011013,4,16
2007011014,4,17
2007011015,4,18
2007011016,4,19
2007011017,4,20
2007011018,4,21
2007011019,4,22
2007011020,3,23
2007011021,4,24
2007011022,3,25
2007011101,2,1
2007011102,1,2
2007011103,1,3
2007011104,3,4
2007011105,4,5
2007011106,4,6
2007011107,4,7
2007011108,4,8
2007011109,4,9
2007011110,4,10
2007011111,4,11
2007011112,3,12
2007011113,3,13
2007011114,3,14
2007011115,4,15
2007011116,4,16
2007011117,2,17
2007011118,1,18
2007011120,1,1
2007011217,2,1
2007011301,1,1
2007011303,4,1
2007011304,4,2
2007011305,2,3
2007011306,2,4
2007011307,2,5
2007011308,4,6
2007011309,4,7
2007011311,1,1
2007011717,4,1
2007011720,2,1
2007011723,2,1
2007011800,4,2
2007011801,4,3
2007011802,4,4
2007011803,4,5
2007011804,3,6
2007011916,4,1
2007011917,1,2
2007012005,4,1
2007012006,4,2
2007012406,1,1
2007012805,1,1
2007012806,3,2
2007012807,2,3
2007020223,1,1
2007020302,1,1
2007020304,3,1
2007020305,4,2
2007020306,4,3
2007020307,4,4
2007020308,3,5
2007020309,3,6
2007020310,1,7
2007020311,4,8
2007020312,4,9
2007020313,4,10
2007020314,4,11
2007020315,4,12
2007020316,4,13
2007020317,4,14
2007020318,4,15
2007020319,4,16
2007020320,4,17
2007020321,4,18
2007020322,4,19
2007020323,4,20
2007020400,4,21
2007020401,4,22
2007020402,4,23
2007020403,1,24
2007020614,1,1
2007020619,2,1
2007020620,3,2
2007020621,4,3
2007020622,2,4
2007020623,1,5
2007020700,4,6
2007020701,3,7
2007020702,1,8
2007020703,1,9
2007020704,2,10
2007020710,1,1
2007020721,1,1
2007020722,3,2
2007020723,4,3
2007020800,3,4
2007020801,4,5
2007020802,2,6
2007020806,2,1
2007020807,4,2
2007020808,4,3
2007020809,4,4
2007020810,2,5
2007020811,3,6
2007020812,4,7
2007020813,3,8
2007020817,3,1
2007020818,1,2
2007020916,1,1
2007020917,3,2
2007020918,4,3
2007020919,3,4
2007020920,1,5
2007020921,1,6
2007020923,2,1
2007021019,2,1
2007021020,2,2
2007021021,1,3
2007021022,2,4
2007021023,3,5
2007021100,1,6
2007021102,2,1
2007021103,4,2
2007021104,3,3
2007021105,4,4
2007021106,4,5
2007021107,4,6
2007021108,4,7
2007021109,3,8
2007021110,3,9
2007021114,1,1
2007021115,1,2
2007021116,4,3
2007021117,3,4
2007021118,4,5
2007021119,4,6
2007021120,4,7
2007021121,4,8
2007021122,2,9
2007021123,2,10
2007021200,4,11
2007021201,1,12
2007021212,3,1
2007021213,4,2
2007021603,2,1
2007021604,2,2
2007021605,3,3
2007021606,4,4
2007021607,4,5
2007021608,4,6
2007021609,4,7
2007021610,4,8
2007021611,4,9
2007021612,4,10
2007021613,4,11
2007021614,2,12
2007021615,4,13
2007021616,1,14
2007021618,1,1
2007021619,2,2
2007021818,4,1
2007021819,4,2
2007021820,4,3
2007021821,4,4
2007021822,4,5
2007021823,4,6
2007021900,4,7
2007021901,4,8
2007021902,3,9
2007021903,4,10
2007021904,4,11
2007021905,3,12
2007021906,3,13
2007021907,4,14
2007021908,4,15
2007021909,4,16
2007021910,4,17
2007021911,4,18
2007021912,4,19
2007021913,2,20
2007022021,1,1
2007022022,4,2
2007022023,4,3
2007022100,4,4
2007022101,4,5
2007022102,4,6
2007022103,4,7
2007022104,4,8
2007022105,4,9
2007022106,4,10
2007022107,4,11
2007022108,4,12
2007022109,4,13
2007022110,4,14
2007022111,4,15
2007022112,4,16
2007022113,4,17
2007022114,4,18
2007022115,4,19
2007022116,4,20
2007022117,4,21
2007022118,4,22
2007022119,4,23
2007022120,3,24
2007022200,2,1
2007022209,3,1
2007022210,4,2
2007022211,4,3
2007022212,4,4
2007022213,3,5
2007022218,2,1
2007022219,4,2
2007022220,4,3
2007022221,4,4
2007022222,4,5
2007022223,4,6
2007022300,4,7
2007022301,4,8
2007022302,4,9
2007022303,3,10
2007022304,3,11
2007022305,4,12
2007022306,4,13
2007022307,4,14
2007022308,4,15
2007022309,4,16
2007022310,4,17
2007022311,3,18
2007022312,4,19
2007022422,1,1
2007022509,1,1
2007022514,2,1
2007022515,4,2
2007022516,4,3
2007022517,2,4
2007022518,4,5
2007022519,4,6
2007022520,4,7
2007022521,4,8
2007022522,3,9
2007022523,1,10
2007022617,2,1
2007022707,1,1
2007022708,4,2
2007022709,4,3
2007022710,4,4
2007022711,4,5
2007022712,4,6
2007022713,4,7
2007022714,4,8
2007022715,4,9
2007022716,4,10
2007030104,1,1
2007030106,1,1
2007030117,2,1
2007030118,4,2
2007030119,3,3
2007030120,3,4
2007030121,3,5
2007030122,2,6
2007030123,3,7
2007030200,4,8
2007030201,2,9
2007030202,2,10
2007030203,4,11
2007030204,4,12
2007030205,4,13
2007030206,2,14
2007030207,1,15
2007030209,3,1
2007030210,4,2
2007030211,2,3
2007030803,1,1
2007030804,4,2
2007030805,3,3
2007030808,4,1
2007030809,3,2
2007030810,1,3
2007030812,1,1
2007030816,1,1
2007030918,1,1
2007030920,4,1
2007030921,2,2
2007030923,1,1
2007031005,1,1
2007031009,1,1
2007031314,1,1
2007031315,3,2
2007031316,2,3
2007031812,4,1
2007031813,1,2
2007032006,1,1
2007032007,2,2
2007032009,1,1
2007032010,1,2
2007032012,3,1
2007032013,4,2
2007032014,3,3
2007032015,1,4
2007032019,2,1
2007032020,3,2
2007032021,4,3
2007032022,4,4
2007032023,4,5
2007032100,4,6
2007032101,3,7
2007032102,4,8
2007032103,4,9
2007032104,4,10
2007032105,4,11
2007032106,4,12
2007032107,4,13
2007032108,4,14
2007032111,2,1
2007032112,4,2
2007032113,4,3
2007032114,4,4
2007032115,2,5
2007032503,2,1
2007032504,1,2
2007032508,2,1
2007032518,1,1
2007032519,3,2
2007032520,4,3
2007032521,2,4
2007032522,1,5
2007032523,4,6
2007032622,1,1
2007032711,1,1
2007032716,1,1
2007032717,4,2
2007032718,3,3
2007032719,1,4
2007032720,4,5
2007032721,4,6
2007032722,4,7
2007032723,4,8
2007032800,1,9
2007032801,2,10
2007032802,2,11
2007032803,4,12
2007032804,4,13
2007033019,2,1
2007033020,2,2
2007033116,1,1
2007033117,4,2
2007033118,2,3
2007033119,1,4
2007040105,1,1
2007040113,2,1
2007040114,1,2
2007040115,3,3
2007040116,1,4
2007040117,1,5
2007040119,2,1
2007040120,1,2
2007040123,1,1
2007040202,1,1
2007040209,1,1
2007040212,2,1
2007040213,4,2
2007040214,2,3
2007040216,2,1
2007040218,2,1
2007040219,1,2
2007040220,4,3
2007040221,2,4
2007040222,4,5
2007040223,3,6
2007040300,4,7
2007040302,1,1
2007040320,2,1
2007040416,2,1
2007040417,4,2
2007040418,2,3
2007040506,1,1
2007040507,4,2
2007040508,3,3
2007040509,1,4
2007040510,1,5
2007040511,1,6
2007040805,1,1
2007040809,1,1
2007040901,2,1
2007040902,3,2
2007040917,1,1
2007040918,1,2
2007040919,1,3
2007040922,4,1
2007041000,4,1
2007041001,4,2
2007041002,4,3
2007041003,2,4
2007041005,1,1
2007041317,2,1
2007041422,2,1
2007041719,1,1
2007041720,3,2
2007041803,1,1
2007041804,4,2
2007041805,4,3
2007041806,4,4
2007041807,3,5
2007041808,4,6
2007041809,3,7
2007041810,4,8
2007041811,3,9
2007041812,4,10
2007041813,4,11
2007041814,4,12
2007041815,4,13
2007041816,4,14
2007041817,4,15
2007041818,4,16
2007041819,4,17
2007041820,4,18
2007041821,4,19
2007041822,3,20
2007041907,2,1
2007041908,1,2
2007041910,1,1
2007042023,3,1
2007042100,1,2
2007042118,2,1
2007042120,1,1
2007042219,1,1
2007042220,3,2
2007042222,1,1
2007042305,2,1
2007042306,3,2
2007042920,1,1
2007042921,2,2
2007042922,1,3
2007043012,2,1
2007050205,2,1
2007050219,2,1
2007050220,1,2
2007050221,4,3
2007050222,4,4
2007050223,2,5
2007050300,3,6
2007050301,1,7
2007050304,3,1
2007050305,4,2
2007050306,4,3
2007050307,4,4
2007050308,4,5
2007050309,4,6
2007050310,4,7
2007050311,3,8
2007050312,2,9
2007050313,3,10
2007051016,3,1
2007051017,3,2
2007051022,1,1
2007051023,1,2
2007051217,2,1
2007051218,4,2
2007051219,4,3
2007051220,4,4
2007051221,2,5
2007051222,1,6
2007051223,1,7
2007051300,1,8
2007051307,1,1
2007051308,2,2
2007051313,1,1
2007051314,4,2
2007051315,3,3
2007051316,3,4
2007051317,3,5
2007051318,2,6
2007051319,4,7
2007051320,1,8
2007051322,3,1
2007051400,1,1
2007051513,1,1
2007051514,1,2
2007051717,4,1
2007051718,2,2
2007051719,1,3
2007051720,1,4
2007051721,1,5
2007051813,3,1
2007051814,4,2
2007051815,4,3
2007051816,4,4
2007051818,1,1
2007051904,1,1
2007051920,1,1
2007052019,2,1
2007052020,4,2
2007052021,4,3
2007052022,4,4
2007052023,4,5
2007052100,4,6
2007052101,4,7
2007052102,4,8
2007052103,3,9
2007052104,1,10
2007052116,1,1
2007052117,2,2
2007052119,2,1
2007052421,1,1
2007052422,1,2
2007052712,1,1
2007052713,4,2
2007052714,4,3
2007052715,4,4
2007052716,4,5
2007052717,4,6
2007052718,3,7
2007052722,1,1
2007052723,1,2
2007052800,1,3
2007052807,1,1
2007052808,1,2
2007052809,1,3
2007052810,2,4
2007052813,3,1
2007052814,3,2
2007052816,1,1
2007052820,1,1
2007052823,3,1
2007052917,1,1
2007052918,2,2
2007052919,2,3
2007053019,2,1
2007053020,1,2
2007053119,1,1
2007060119,1,1
2007060120,2,2
2007060516,2,1
2007060517,4,2
2007060518,4,3
2007060519,4,4
2007060520,4,5
2007060521,2,6
2007060522,3,7
2007060523,4,8
2007060600,4,9
2007060601,4,10
2007060602,4,11
2007060603,4,12
2007060604,4,13
2007060605,4,14
2007060606,4,15
2007060607,4,16
2007060608,4,17
2007060609,4,18
2007060610,4,19
2007060611,3,20
2007060612,4,21
2007060613,1,22
2007060614,3,23
2007060616,1,1
2007060617,2,2
2007060618,3,3
2007060619,4,4
2007060620,3,5
2007060621,1,6
2007060704,1,1
2007060821,1,1
2007060823,2,1
2007060920,1,1
2007061019,1,1
2007061020,2,2
2007061021,1,3
2007061022,2,4
2007061023,2,5
2007061100,4,6
2007061101,4,7
2007061102,4,8
2007061103,1,9
2007061105,1,1
2007061106,3,2
2007061107,2,3
2007061110,1,1
2007061118,2,1
2007061614,1,1
2007061617,1,1
2007061618,3,2
2007061619,4,3
2007061620,4,4
2007061621,4,5
2007061622,2,6
2007061623,3,7
2007061700,4,8
2007061701,4,9
2007061702,2,10
2007061706,2,1
2007061707,1,2
2007061708,2,3
2007061709,2,4
2007061710,3,5
2007061711,2,6
2007061712,1,7
2007061713,1,8
2007061718,3,1
2007061719,3,2
2007061720,1,3
2007061721,1,4
2007061817,1,1
2007061818,1,2
2007061819,4,3
2007061916,3,1
2007061917,4,2
2007061918,2,3
2007062009,1,1
2007062011,3,1
2007062012,1,2
2007062014,2,1
2007062016,1,1
2007062017,2,2
2007062018,2,3
2007062100,1,1
2007062101,2,2
2007062102,1,3
2007062106,1,1
2007062108,4,1
2007062109,2,2
2007062110,1,3
2007062312,2,1
2007062313,3,2
2007062314,4,3
2007062315,4,4
2007062316,2,5
2007062323,1,1
2007062409,2,1
2007062410,4,2
2007062411,4,3
2007062412,3,4
2007062414,1,1
2007062415,1,2
2007062416,1,3
2007062420,1,1
2007062421,1,2
2007062422,1,3
2007062423,3,4
2007062500,4,5
2007062501,2,6
2007062502,1,7
2007062503,3,8
2007062504,3,9
2007062506,1,1
2007062507,3,2
2007062508,4,3
2007062509,2,4
2007062510,1,5
2007062511,3,6
2007062512,1,7
2007062513,1,8
2007062518,1,1
2007062519,3,2
2007062610,4,1
2007062611,2,2
2007062613,2,1
2007062715,1,1
2007062908,1,1
2007062919,2,1
2007062920,1,2
2007062921,3,3
2007062922,4,4
2007062923,1,5
2007063000,1,6
2007063007,1,1
2007063008,4,2
2007063009,4,3
2007063010,2,4
2007063011,3,5
2007063012,2,6
2007063013,3,7
2007063014,3,8
2007063015,4,9
2007063016,4,10
2007063017,4,11
2007063018,3,12
2007063019,1,13
2007070221,1,1
2007071200,3,1
2007071201,4,2
2007071202,2,3
2007071619,1,1
2007071710,1,1
2007072020,1,1
2007072022,2,1
2007072108,1,1
2007072109,3,2
2007072110,1,3
2007072111,2,4
2007072120,1,1
2007072122,1,1
2007072406,1,1
2007072422,4,1
2007072704,2,1
2007073104,2,1
2007073105,3,2
2007080121,1,1
2007080211,2,1
2007080319,1,1
2007080608,1,1
2007080619,1,1
2007080709,2,1
2007080710,4,2
2007080711,2,3
2007080712,3,4
2007080713,4,5
2007080714,2,6
2007080715,2,7
2007080716,2,8
2007080717,1,9
2007080722,1,1
2007080723,3,2
2007080800,1,3
2007080801,1,4
2007080805,1,1
2007080806,1,2
2007080808,1,1
2007080809,4,2
2007080810,4,3
2007080811,4,4
2007080919,1,1
2007081001,4,1
2007081002,3,2
2007081007,1,1
2007081008,1,2
2007081009,3,3
2007081012,3,1
2007081017,4,1
2007081018,4,2
2007081019,2,3
2007081020,3,4
2007081021,4,5
2007081022,4,6
2007081023,4,7
2007081100,3,8
2007081108,1,1
2007081109,1,2
2007081110,1,3
2007081114,2,1
2007081115,1,2
2007081117,1,1
2007081118,2,2
2007081119,2,3
2007081121,1,1
2007081122,1,2
2007081123,4,3
2007081200,2,4
2007081211,1,1
2007081301,1,1
2007081302,4,2
2007081318,1,1
2007081319,2,2
2007081320,1,3
2007081322,1,1
2007081416,2,1
2007081417,3,2
2007081418,3,3
2007081419,3,4
2007081420,2,5
2007081500,3,1
2007081501,3,2
2007081703,1,1
2007081711,4,1
2007081820,1,1
2007081821,1,2
2007081914,1,1
2007081915,4,2
2007081916,4,3
2007081917,4,4
2007081918,4,5
2007081919,3,6
2007081920,4,7
2007081921,4,8
2007081922,4,9
2007081923,4,10
2007082000,4,11
2007082001,4,12
2007082002,3,13
2007082003,3,14
2007082004,3,15
2007082019,1,1
2007082020,4,2
2007082120,2,1
2007082217,2,1
2007082218,2,2
2007082219,2,3
2007082220,2,4
2007082222,2,1
2007082223,1,2
2007082306,1,1
2007082310,1,1
2007082317,2,1
2007082318,4,2
2007082421,1,1
2007082517,1,1
2007082522,2,1
2007082611,2,1
2007082612,2,2
2007082613,4,3
2007082614,4,4
2007082615,4,5
2007082616,2,6
2007082617,1,7
2007082618,2,8
2007082904,1,1
2007082905,2,2
2007083021,1,1
2007083106,1,1
2007083107,2,2
2007083108,1,3
2007083109,1,4
2007090300,3,1
2007090407,1,1
2007090417,2,1
2007090422,1,1
2007090516,3,1
2007090517,4,2
2007090518,3,3
2007090519,2,4
2007090520,1,5
2007090719,2,1
2007090720,1,2
2007090917,1,1
2007091123,3,1
2007091200,2,2
2007091219,1,1
2007091220,3,2
2007091316,2,1
2007091415,2,1
2007091416,3,2
2007091417,4,3
2007091418,4,4
2007091419,4,5
2007091420,4,6
2007091421,4,7
2007091422,4,8
2007091423,3,9
2007091500,4,10
2007091501,4,11
2007091502,3,12
2007091503,4,13
2007091508,2,1
2007091510,1,1
2007091513,2,1
2007091514,1,2
2007091517,3,1
2007091518,4,2
2007091519,3,3
2007091520,4,4
2007091521,3,5
2007091600,1,1
2007091601,3,2
2007091602,3,3
2007091604,1,1
2007091605,2,2
2007091606,1,3
2007091609,1,1
2007091610,4,2
2007091611,4,3
2007091612,4,4
2007091613,4,5
2007091614,4,6
2007091615,3,7
2007091616,4,8
2007091617,4,9
2007091618,4,10
2007091619,4,11
2007091620,2,12
2007091621,4,13
2007091622,2,14
2007091716,1,1
2007091819,1,1
2007091820,3,2
2007091821,4,3
2007091822,4,4
2007091823,1,5
2007091900,3,6
2007091901,1,7
2007091913,1,1
2007091916,2,1
2007091917,3,2
2007092020,1,1
2007092021,4,2
2007092022,1,3
2007092100,3,1
2007092101,3,2
2007092116,1,1
2007092117,3,2
2007092118,4,3
2007092119,1,4
2007092218,2,1
2007092219,4,2
2007092220,4,3
2007092221,2,4
2007092222,2,5
2007092223,2,6
2007092301,1,1
2007092302,2,2
2007092303,2,3
2007092304,4,4
2007092305,1,5
2007092306,2,6
2007092307,1,7
2007092308,2,8
2007092309,4,9
2007092310,4,10
2007092311,3,11
2007092312,4,12
2007092313,1,13
2007092314,2,14
2007092315,4,15
2007092316,4,16
2007092317,2,17
2007092318,2,18
2007092319,4,19
2007092320,4,20
2007092321,4,21
2007092322,4,22
2007092323,4,23
2007092400,3,24
2007092401,1,25
2007092816,3,1
2007092817,4,2
2007092818,4,3
2007092819,4,4
2007092820,4,5
2007092821,4,6
2007092822,4,7
2007092823,4,8
2007092900,3,9
2007092901,1,10
