OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2010061114,3,5
2010061115,3,6
2010061116,5,7
2010061117,2,8
2010061118,3,9
2010061119,3,10
2010061120,2,11
2010061121,5,12
2010061122,5,13
2010061123,4,14
2010061200,2,15
2010061202,3,1
2010061203,2,2
2010061204,3,3
2010061206,1,1
2010061323,1,1
2010061400,1,2
2010061401,2,3
2010061418,2,1
2010061520,1,1
2010061521,1,2
2010061522,3,3
2010061523,3,4
2010061600,4,5
2010061601,4,6
2010061607,1,1
2010061608,1,2
2010061609,1,3
2010061612,5,1
2010061613,6,2
2010061614,6,3
2010061615,6,4
2010061616,6,5
2010061617,6,6
2010061618,6,7
2010061619,6,8
2010061620,6,9
2010061621,6,10
2010061622,6,11
2010061623,6,12
2010061700,6,13
2010061703,1,1
2010061705,1,1
2010061719,1,1
2010061720,1,2
2010061721,1,3
2010061722,4,4
2010061723,3,5
2010061800,1,6
2010061817,1,1
2010061820,3,1
2010061821,4,2
2010061822,1,3
2010061823,5,4
2010061900,4,5
2010061901,2,6
2010061902,1,7
2010061906,1,1
2010061916,3,1
2010061917,4,2
2010061918,2,3
2010061919,5,4
2010061920,6,5
2010061921,1,6
2010062519,2,1
2010062520,1,2
2010062521,5,3
2010062522,1,4
2010062810,2,1
2010062811,1,2
2010062812,1,3
2010062813,2,4
2010062814,1,5
2010062902,1,1
2010062922,1,1
2010063001,1,1
2010063018,2,1
2010063019,1,2
2010063020,2,3
2010063021,2,4
2010063022,3,5
2010063023,1,6
2010070116,2,1
2010070117,3,2
2010070118,4,3
2010070119,6,4
2010070120,5,5
2010070121,4,6
2010070122,3,7
2010070123,2,8
2010070200,4,9
2010070201,1,10
2010070214,1,1
2010070216,4,1
2010070217,3,2
2010070218,4,3
2010070219,5,4
2010070220,6,5
2010070221,6,6
2010070222,6,7
2010070223,6,8
2010070300,5,9
2010070301,2,10
2010070318,2,1
2010070321,1,1
2010070322,3,2
2010070323,3,3
2010070416,4,1
2010070417,2,2
2010070500,1,1
2010070509,1,1
2010071223,2,1
2010071320,4,1
2010071321,1,2
2010071322,3,3
2010071323,2,4
2010071400,1,5
2010071401,1,6
2010071512,1,1
2010071513,5,2
2010071514,3,3
2010071702,2,1
2010071822,1,1
2010071920,3,1
2010071921,3,2
2010071922,5,3
2010071923,4,4
2010072018,1,1
2010072021,1,1
2010072022,1,2
2010072023,1,3
2010072102,2,1
2010072103,1,2
2010072115,1,1
2010072116,4,2
2010072117,3,3
2010072118,1,4
2010072119,3,5
2010072120,5,6
2010072121,5,7
2010072122,4,8
2010072123,3,9
2010072200,3,10
2010072217,3,1
2010072220,1,1
2010072222,1,1
2010080221,1,1
2010080223,1,1
2010080518,1,1
2010080521,1,1
2010080619,1,1
2010080620,3,2
2010080621,6,3
2010080622,5,4
2010080623,3,5
2010080700,1,6
2010080701,1,7
2010080715,2,1
2010080718,3,1
2010080719,5,2
2010080720,5,3
2010080721,3,4
2010080722,2,5
2010080801,3,1
2010081017,1,1
2010081018,4,2
2010081019,2,3
2010081020,2,4
2010081021,1,5
2010081022,3,6
2010081023,1,7
2010081116,2,1
2010081117,4,2
2010081118,6,3
2010081119,6,4
2010081120,6,5
2010081121,6,6
2010081122,6,7
2010081123,6,8
2010081200,6,9
2010081201,4,10
2010081218,1,1
2010081219,4,2
2010081220,3,3
2010081221,4,4
2010081222,2,5
2010081223,1,6
2010081309,1,1
2010081321,3,1
2010081322,1,2
2010081323,1,3
2010081419,2,1
2010081420,4,2
2010081421,3,3
2010081422,2,4
2010081520,2,1
2010081521,2,2
2010081522,2,3
2010081523,1,4
2010081619,1,1
2010081820,3,1
2010081821,2,2
2010081822,1,3
2010081902,6,1
2010081903,2,2
2010081909,1,1
2010081920,1,1
2010081921,1,2
2010082118,1,1
2010082119,1,2
2010082121,1,1
2010082122,3,2
2010082123,3,3
2010082200,3,4
2010082207,2,1
2010082209,1,1
2010082215,1,1
2010082216,4,2
2010082217,4,3
2010082218,2,4
2010082219,5,5
2010082220,6,6
2010082221,4,7
2010082222,3,8
2010082223,4,9
2010082300,1,10
2010082308,1,1
2010082309,2,2
2010082314,2,1
2010082315,6,2
2010082316,5,3
2010082317,2,4
2010082318,4,5
2010082319,3,6
2010082320,4,7
2010082321,1,8
2010082322,4,9
2010082323,4,10
2010082400,3,11
2010082401,1,12
2010082404,1,1
2010082406,1,1
2010082407,1,2
2010082408,2,3
2010082409,2,4
2010082410,3,5
2010082411,5,6
2010082412,2,7
2010082414,3,1
2010082415,3,2
2010082416,3,3
2010082417,5,4
2010082418,3,5
2010082700,1,1
2010082701,4,2
2010082702,2,3
2010082717,2,1
2010082718,2,2
2010082719,2,3
2010082720,1,4
2010082721,4,5
2010082722,1,6
2010082800,2,1
2010082804,3,1
2010082808,1,1
2010082809,1,2
2010082810,4,3
2010082811,4,4
2010082812,3,5
2010082814,1,1
2010082815,2,2
2010082816,5,3
2010082817,6,4
2010082818,6,5
2010082819,6,6
2010082820,6,7
2010082821,6,8
2010082822,6,9
2010082823,6,10
2010082900,6,11
2010082901,6,12
2010082902,5,13
2010082903,6,14
2010082904,6,15
2010082905,6,16
2010082906,6,17
2010082907,5,18
2010082908,1,19
2010082909,5,20
2010082910,6,21
2010082911,5,22
2010082912,4,23
2010082915,4,1
2010082916,5,2
2010082917,6,3
2010082918,6,4
2010082919,6,5
2010082920,6,6
2010082921,6,7
2010082922,6,8
2010082923,6,9
2010083000,6,10
2010083001,2,11
2010083016,1,1
2010083017,3,2
2010083018,3,3
2010083019,3,4
2010083020,3,5
2010083021,4,6
2010083022,5,7
2010083023,5,8
2010083100,2,9
2010090211,5,1
2010090217,2,1
2010090311,1,1
2010090312,1,2
2010090313,4,3
2010090314,2,4
2010090420,2,1
2010090422,1,1
2010090423,2,2
2010090517,3,1
2010090518,6,2
2010090519,6,3
2010090520,6,4
2010090521,6,5
2010090522,6,6
2010090523,6,7
2010090600,2,8
2010090606,2,1
2010090607,1,2
2010090608,4,3
2010090609,4,4
2010090610,3,5
2010090612,2,1
2010090613,3,2
2010090614,5,3
2010090615,1,4
2010090616,3,5
2010090617,5,6
2010090618,5,7
2010090719,2,1
2010090720,6,2
2010090721,1,3
2010090723,1,1
2010090816,2,1
2010090817,4,2
2010090818,6,3
2010090819,6,4
2010090820,6,5
2010090821,6,6
2010090822,6,7
2010090823,6,8
2010090900,5,9
2010090901,2,10
2010090902,5,11
2010090903,6,12
2010090904,3,13
2010090905,3,14
2010090906,6,15
2010090907,6,16
2010090908,6,17
2010090909,6,18
2010090910,6,19
2010090911,5,20
2010090912,6,21
2010090913,5,22
2010090914,2,23
2010090915,1,24
2010090917,6,1
2010090918,5,2
2010090919,4,3
2010090920,4,4
2010090921,3,5
2010090922,3,6
2010090923,2,7
2010091008,1,1
2010091016,2,1
2010091110,1,1
2010091111,2,2
2010091112,3,3
2010091113,4,4
2010091318,1,1
2010091319,4,2
2010091320,2,3
2010091417,1,1
2010091419,2,1
2010091420,4,2
2010091422,5,1
2010091423,1,2
2010091518,1,1
2010091519,2,2
2010091520,3,3
2010091522,1,1
2010091718,3,1
2010091719,1,2
2010091720,1,3
2010091722,2,1
2010091723,2,2
2010091819,2,1
2010091820,1,2
2010091821,1,3
2010091822,2,4
2010091914,1,1
2010091915,5,2
2010091916,3,3
2010091918,3,1
2010091919,6,2
2010091920,6,3
2010091921,6,4
2010091922,5,5
2010091923,6,6
2010092000,6,7
2010092001,1,8
2010092003,2,1
2010092004,3,2
2010092017,3,1
2010092018,1,2
2010092019,4,3
2010092020,4,4
2010092021,5,5
2010092022,2,6
2010092023,3,7
2010092100,2,8
2010092117,1,1
2010092118,6,2
2010092119,6,3
2010092120,6,4
2010092121,5,5
2010092122,5,6
2010092123,6,7
2010092200,5,8
2010092204,1,1
2010092206,3,1
2010092207,2,2
2010092208,2,3
2010092209,1,4
2010092213,4,1
2010092214,5,2
2010092215,3,3
2010092216,2,4
2010092217,4,5
2010092218,6,6
2010092219,6,7
2010092220,6,8
2010092221,6,9
2010092222,6,10
2010092223,3,11
2010092300,1,12
2010092314,1,1
2010092508,1,1
2010092509,1,2
2010092511,1,1
2010092512,5,2
2010092513,1,3
2010092514,4,4
2010092518,1,1
2010092710,3,1
2010092712,3,1
2010092713,2,2
2010092714,3,3
2010092715,2,4
2010092808,3,1
2010092809,2,2
2010092810,2,3
2010092811,6,4
2010092812,5,5
2010092813,6,6
2010092814,1,7
2010092815,3,8
2010092907,2,1
2010092908,1,2
2010092910,4,1
2010092911,6,2
2010092912,4,3
2010092913,6,4
2010092914,6,5
2010092915,6,6
2010092916,1,7
2010093007,2,1
2010093009,2,1
2010093010,2,2
2010093012,6,1
2010093013,5,2
2010093014,6,3
2010093015,3,4
2010093016,2,5
2010093017,1,6
2010100118,1,1
2010100119,2,2
2010100223,1,1
2010100300,6,2
2010100301,1,3
2010100318,2,1
2010100319,3,2
2010100320,6,3
2010100322,2,1
2010100416,1,1
2010100417,4,2
2010100418,1,3
2010100603,1,1
2010101119,1,1
2010101120,2,2
2010101121,2,3
2010101122,1,4
2010101123,4,5
2010101203,2,1
2010101211,2,1
2010101215,1,1
2010101216,2,2
2010101217,4,3
2010101219,1,1
2010101220,5,2
2010101221,1,3
2010101222,2,4
2010101223,4,5
2010101308,1,1
2010101309,1,2
2010101316,2,1
2010101317,2,2
2010101318,4,3
2010101319,4,4
2010101320,3,5
2010101321,1,6
2010101322,1,7
2010101406,1,1
2010101407,3,2
2010101409,3,1
2010101410,5,2
2010101411,4,3
2010101412,2,4
2010101801,1,1
2010101823,1,1
2010101917,1,1
2010101919,1,1
2010102012,2,1
2010102013,1,2
2010102105,1,1
2010102415,1,1
2010102416,1,2
2010102417,1,3
2010102418,1,4
2010102419,2,5
2010102420,4,6
2010102421,5,7
2010102422,3,8
2010102423,1,9
2010102500,1,10
2010102501,6,11
2010102502,6,12
2010102503,6,13
2010102504,6,14
2010102505,6,15
2010102506,6,16
2010102507,6,17
2010102508,6,18
2010102509,6,19
2010102510,4,20
2010102511,2,21
2010102514,1,1
2010102515,1,2
2010102516,5,3
2010102517,4,4
2010102518,6,5
2010102519,1,6
2010102520,3,7
2010102717,1,1
2010102718,3,2
2010102719,1,3
2010102720,1,4
2010102810,1,1
2010102817,1,1
2010102819,4,1
2010102820,4,2
2010102821,4,3
2010102822,2,4
2010102918,1,1
2010103016,1,1
2010103017,4,2
2010103018,3,3
2010103019,5,4
2010103020,6,5
2010103021,6,6
2010103022,6,7
2010103023,1,8
2010110108,1,1
2010110109,3,2
2010110114,4,1
2010110115,1,2
2010110116,2,3
2010110117,3,4
2010110118,1,5
2010110121,4,1
2010110122,3,2
2010110123,1,3
2010111519,1,1
2010111520,4,2
2010111521,6,3
2010111522,6,4
2010111523,6,5
2010111600,2,6
2010111703,2,1
2010111705,1,1
2010111706,3,2
2010111707,4,3
2010111716,3,1
2010111817,1,1
2010111818,3,2
2010111819,2,3
2010111820,3,4
2010111821,1,5
2010111822,3,6
2010111823,3,7
2010111901,1,1
2010111902,1,2
2010111903,1,3
2010111904,1,4
2010111905,1,5
2010111906,1,6
2010111907,1,7
2010111908,3,8
2010111909,5,9
2010111910,4,10
2010111911,3,11
2010111912,1,12
2010111913,4,13
2010111914,6,14
2010111915,6,15
2010111916,6,16
2010111917,2,17
2010111918,3,18
2010112002,1,1
2010112003,6,2
2010112004,6,3
2010112005,6,4
2010112006,6,5
2010112007,6,6
2010112008,6,7
2010112009,6,8
2010112010,5,9
2010112011,2,10
2010112012,6,11
2010112013,6,12
2010112014,6,13
2010112015,6,14
2010112016,6,15
2010112017,6,16
2010112018,5,17
2010112019,4,18
2010112020,1,19
2010112021,1,20
2010112023,3,1
2010112102,2,1
2010112103,3,2
2010112104,4,3
2010112105,6,4
2010112106,6,5
2010112107,5,6
2010112108,2,7
2010112109,2,8
2010112110,6,9
2010112111,5,10
2010112112,5,11
2010112113,5,12
2010112114,6,13
2010112115,6,14
2010112116,5,15
2010112117,5,16
2010112118,6,17
2010112119,6,18
2010112120,6,19
2010112121,5,20
2010112122,6,21
2010112123,3,22
2010112605,1,1
2010112606,3,2
2010112609,6,1
2010112610,6,2
2010112611,6,3
2010112612,4,4
2010112613,6,5
2010112614,6,6
2010112615,5,7
2010112616,6,8
2010112617,5,9
2010112618,5,10
2010112715,3,1
2010112716,5,2
2010112717,6,3
2010112718,3,4
2010112719,3,5
2010112720,4,6
2010112721,1,7
2010112802,1,1
2010112803,6,2
2010112804,6,3
2010112805,6,4
2010112806,5,5
2010112807,6,6
2010112808,2,7
2010112809,1,8
2010112810,2,9
2010112821,1,1
2010112902,1,1
2010112910,3,1
2010112911,6,2
2010112912,5,3
2010112913,6,4
2010112914,6,5
2010112915,5,6
2010112916,4,7
2010112917,6,8
2010112918,5,9
2010112919,3,10
2010112920,5,11
2010112921,2,12
2010112922,5,13
2010112923,1,14
2010113002,1,1
2010113007,5,1
2010113008,6,2
2010113009,6,3
2010113010,1,4
2010113012,4,1
2010113013,6,2
2010113014,6,3
2010113015,6,4
2010113016,6,5
2010113017,3,6
2010113019,3,1
2010113020,6,2
2010120219,1,1
2010120220,1,2
2010120221,1,3
2010120305,1,1
2010120306,2,2
2010120307,1,3
2010120709,1,1
2010120712,3,1
2010120720,2,1
2010120819,5,1
2010120820,2,2
2010120821,3,3
2010121115,3,1
2010121116,3,2
2010121117,2,3
2010121118,5,4
2010121119,2,5
2010121120,1,6
2010121207,2,1
2010121208,5,2
2010121209,1,3
2010121211,1,1
2010121212,1,2
2010121216,3,1
2010121417,2,1
2010121418,4,2
2010121419,1,3
2010121422,2,1
2010121423,2,2
2010121504,5,1
2010121505,2,2
2010121506,4,3
2010121507,4,4
2010121508,4,5
2010121511,3,1
2010121512,4,2
2010121513,1,3
2010121516,3,1
2010121517,5,2
2010121518,4,3
2010121519,6,4
2010121520,6,5
2010121521,6,6
2010121522,3,7
2010121601,2,1
2010121604,1,1
2010121605,2,2
2010121608,5,1
2010121612,1,1
2010121614,1,1
2010121617,2,1
2010121912,1,1
2010121913,2,2
2010121915,4,1
2010121916,5,2
2010121917,4,3
2010121918,4,4
2010121919,3,5
2010121920,5,6
2010121921,5,7
2010121922,5,8
2010121923,6,9
2010122000,6,10
2010122001,4,11
2010122002,6,12
2010122003,6,13
2010122004,6,14
2010122005,6,15
2010122006,6,16
2010122007,6,17
2010122008,5,18
2010122009,4,19
2010122010,5,20
2010122011,1,21
2010122012,4,22
2010122013,6,23
2010122014,6,24
2010122015,3,25
2010122016,2,26
2010122017,3,27
2010122018,4,28
2010122019,1,29
2010122020,2,30
2010122021,6,31
2010122022,4,32
2010122023,5,33
2010122102,1,1
2010122103,3,2
2010122104,1,3
2010122105,4,4
2010122106,6,5
2010122107,6,6
2010122108,6,7
2010122109,6,8
2010122110,6,9
2010122111,6,10
2010122112,6,11
2010122113,5,12
2010122116,1,1
2010122122,1,1
2010122206,1,1
2010122207,5,2
2010122208,5,3
2010122209,2,4
2010122210,4,5
2010122217,1,1
2010122218,6,2
2010122219,6,3
2010122220,3,4
2010122221,6,5
2010122222,2,6
2010122304,1,1
2010122321,2,1
2010122322,3,2
2010122323,1,3
2010122400,1,4
2010122407,1,1
2010122416,1,1
2010122418,5,1
2010122419,2,2
2010122420,1,3
2010122421,1,4
2010122422,4,5
2010122423,4,6
2011110818,1,1
2011110919,1,1
2011111018,1,1
2011111019,2,2
2011111021,1,1
2011111117,1,1
2011111118,3,2
2011111119,2,3
2011111206,1,1
2011111210,2,1
2011111211,4,2
2011111214,1,1
2011111215,1,2
2011111216,2,3
2011111218,2,1
2011111219,1,2
2011111220,4,3
2011111221,3,4
2011111222,4,5
2011111302,1,1
2011111619,1,1
2011111719,1,1
2011111817,5,1
2011111818,6,2
2011111819,6,3
2011111820,6,4
2011111821,5,5
2011111822,2,6
2011111823,3,7
2011111900,5,8
2011111901,5,9
2011111902,5,10
2011111903,6,11
2011111904,6,12
2011111905,2,13
2011111906,6,14
2011111907,3,15
2011111908,5,16
2011111909,3,17
2011111910,5,18
2011111911,6,19
2011111912,3,20
2011111918,2,1
2011111919,6,2
2011111920,3,3
2011111921,2,4
2011111923,2,1
2011112002,1,1
2011112015,1,1
2011112016,3,2
2011112017,3,3
2011112318,1,1
2011112319,1,2
2011112320,6,3
2011112321,3,4
2011112414,1,1
2011112415,1,2
2011112416,2,3
2011112417,3,4
2011112419,2,1
2011112420,2,2
2011112514,2,1
2011112515,4,2
2011112605,4,1
2011112606,2,2
2011112607,5,3
2011112608,6,4
2011112610,1,1
2011112619,5,1
2011112620,6,2
2011112621,6,3
2011112622,4,4
2011112623,4,5
2011112704,1,1
2011112709,5,1
2011112710,6,2
2011112711,6,3
2011112712,6,4
2011112713,6,5
2011112714,1,6
2011112715,4,7
2011112716,3,8
2011112904,1,1
2011112907,1,1
2011112908,4,2
2011112909,1,3
2011112910,1,4
2011112911,2,5
2011112912,4,6
2011112913,4,7
2011112914,6,8
2011112915,6,9
2011112916,1,10
2011113022,1,1
2011113023,6,2
2011120100,2,3
2011120101,4,4
2011120102,6,5
2011120103,6,6
2011120104,6,7
2011120105,6,8
2011120106,6,9
2011120107,6,10
2011120108,6,11
2011120109,6,12
2011120110,6,13
2011120111,5,14
2011120112,6,15
2011120113,6,16
2011120114,4,17
2011120115,6,18
2011120116,6,19
2011120117,6,20
2011120118,6,21
2011120119,6,22
2011120120,6,23
2011120121,3,24
2011120122,6,25
2011120123,5,26
2011120200,6,27
2011120202,3,1
2011120203,1,2
2011120204,1,3
2011120206,3,1
2011120211,1,1
2011120212,1,2
2011120304,1,1
2011120305,3,2
2011120306,2,3
2011120307,3,4
2011120308,1,5
2011120309,3,6
2011120311,1,1
2011120312,2,2
2011120313,4,3
2011120314,6,4
2011120315,3,5
2011120316,1,6
2011120317,4,7
2011120318,6,8
2011120319,4,9
2011120320,6,10
2011120321,5,11
2011120322,2,12
2011120407,2,1
2011120408,2,2
2011120410,1,1
2011120411,4,2
2011120412,1,3
2011120509,1,1
2011120510,1,2
2011120511,1,3
2011120512,1,4
2011120513,1,5
2011120514,1,6
2011120517,1,1
2011120518,3,2
2011120519,3,3
2011120520,2,4
2011120522,1,1
2011120603,1,1
2011120614,2,1
2011120615,1,2
2011120616,4,3
2011120618,2,1
2011120619,4,2
2011120620,2,3
2011120621,4,4
2011120622,3,5
2011120702,3,1
2011120703,3,2
2011120704,4,3
2011120705,1,4
2011120706,2,5
2011120707,1,6
2011120713,2,1
2011120714,4,2
2011120715,6,3
2011120716,2,4
2011120718,1,1
2011120719,3,2
2011120806,5,1
2011120807,5,2
2011120808,6,3
2011120809,5,4
2011120810,2,5
2011120811,5,6
2011120812,6,7
2011120813,4,8
2011120814,6,9
2011120815,6,10
2011120816,3,11
2011120817,3,12
2011120818,2,13
2011120819,4,14
2011120820,1,15
2011120821,2,16
2011120822,1,17
2011120823,1,18
2011120900,1,19
2011120905,2,1
2011120906,1,2
2011120907,1,3
2011120908,3,4
2011120909,3,5
2011120910,6,6
2011120912,6,1
2011120913,5,2
2011120914,6,3
2011120915,3,4
2011120916,3,5
2011120917,3,6
2011120919,1,1
2011121004,1,1
2011121008,2,1
2011121009,6,2
2011121010,3,3
2011121011,5,4
2011121012,6,5
2011121013,6,6
2011121014,5,7
2011121015,6,8
2011121016,6,9
2011121017,2,10
2011121118,1,1
2011121218,2,1
2011121516,2,1
2011121517,2,2
2011121600,1,1
2011121601,2,2
2011121604,3,1
2011121605,2,2
2011121606,4,3
2011121607,3,4
2011121610,2,1
2011121611,5,2
2011121612,4,3
2011121613,5,4
2011121614,6,5
2011121615,6,6
2011121616,6,7
2011121617,6,8
2011121618,6,9
2011121619,6,10
2011121620,6,11
2011121621,6,12
2011121622,5,13
2011121623,6,14
2011121700,6,15
2011121701,6,16
2011121702,4,17
2011121703,4,18
2011121704,4,19
2011121705,4,20
2011121706,6,21
2011121707,4,22
2011121708,3,23
2011121709,5,24
2011121710,5,25
2011121711,4,26
2011121712,4,27
2011121713,3,28
2011121714,4,29
2011121715,5,30
2011121716,6,31
2011121717,6,32
2011121718,5,33
2011121719,6,34
2011121720,5,35
2011121721,5,36
2011121722,5,37
2011121723,4,38
2011121800,3,39
2011121801,5,40
2011121802,5,41
2011121803,3,42
2011121804,4,43
2011121805,5,44
2011121806,6,45
2011121807,6,46
2011121808,6,47
2011121809,6,48
2011121810,6,49
2011121811,6,50
2011121812,6,51
2011121813,6,52
2011121814,6,53
2011121815,6,54
2011121816,6,55
2011121817,5,56
2011121818,4,57
2011121822,3,1
2011121909,2,1
2011121910,4,2
2011121911,3,3
2011121912,2,4
2011121913,5,5
2011121914,1,6
2011121915,6,7
2011121916,3,8
2011121917,4,9
2011121918,5,10
2011121919,6,11
2011121920,5,12
2011121921,6,13
2011121922,4,14
2011121923,2,15
2011122000,4,16
2011122001,6,17
2011122002,6,18
2011122003,5,19
2011122004,3,20
2011122005,5,21
2011122006,6,22
2011122007,6,23
2011122008,6,24
2011122009,6,25
2011122010,6,26
2011122011,6,27
2011122012,6,28
2011122013,5,29
2011122014,2,30
2011122015,3,31
2011122016,2,32
2011122017,6,33
2011122018,3,34
2011122019,6,35
2011122020,6,36
2011122021,5,37
2011122022,6,38
2011122023,1,39
2011122100,2,40
2011122103,2,1
2011122110,2,1
2011122112,3,1
2011122113,5,2
2011122114,6,3
2011122115,6,4
2011122116,6,5
2011122117,6,6
2011122118,6,7
2011122122,1,1
2011122123,6,2
2011122200,5,3
2011122201,6,4
2011122202,6,5
2011122204,1,1
2011122208,1,1
2011122213,3,1
2011122214,6,2
2011122216,4,1
2011122217,6,2
2011122218,5,3
2011122219,1,4
2011122220,6,5
2011122221,6,6
2011122222,5,7
2011122223,6,8
2011122305,1,1
2011122306,4,2
2011122307,6,3
2011122308,4,4
2011122309,2,5
2011122310,1,6
2011122312,1,1
2011122319,1,1
2011122320,3,2
2011122321,5,3
2011122322,1,4
2011122400,1,1
2011122401,1,2
2011122402,2,3
2011122403,3,4
2011122404,5,5
2011122405,6,6
2011122406,4,7
2011122407,3,8
2011122408,5,9
2011122409,3,10
2011122410,1,11
2011122411,1,12
2011122412,4,13
2011122413,5,14
2011122414,3,15
2011122415,2,16
2011122418,1,1
2011122419,3,2
2011122420,4,3
2011122421,5,4
2011122422,5,5
2011122423,5,6
2011122500,4,7
2011122503,2,1
2011122506,1,1
2011122509,2,1
2011122510,1,2
2011122511,6,3
2011122512,6,4
2011122513,6,5
2011122514,5,6
2011122515,6,7
2011122516,6,8
2011122517,6,9
2011122518,5,10
2011122519,3,11
2011122520,1,12
2011122613,3,1
2011122614,3,2
2011122615,1,3
2011122806,3,1
2011122807,3,2
2011122809,4,1
2011122810,1,2
2011122813,2,1
2011122814,2,2
2011123115,5,1
2011123116,6,2
2011123117,6,3
2011123118,6,4
2011123119,6,5
2011123120,4,6
2011123121,2,7
2011123122,3,8
2011123123,2,9
2012010100,1,10
2012010101,4,11
2012010102,1,12
2012010103,1,13
2012010105,3,1
2012010106,5,2
2012010107,2,3
2012010108,6,4
2012010109,4,5
2012010110,3,6
2012010111,3,7
2012010112,6,8
2012010113,5,9
2012010114,6,10
2012010115,6,11
2012010116,6,12
2012010117,6,13
2012010118,3,14
2012010119,2,15
2012010120,3,16
2012010121,3,17
2012010122,2,18
2012010123,2,19
2012010200,2,20
2012010204,6,1
2012010205,6,2
2012010206,4,3
2012010207,4,4
2012010208,6,5
2012010209,5,6
2012010210,6,7
2012010211,6,8
2012010212,6,9
2012010213,6,10
2012010214,2,11
2012010215,1,12
2012010406,1,1
2012010408,4,1
2012010409,4,2
2012010410,4,3
2012010411,3,4
2012010412,6,5
2012010413,5,6
2012010414,1,7
2012010415,6,8
2012010416,6,9
2012010417,6,10
2012010418,5,11
2012010419,1,12
2012010504,2,1
2012010614,2,1
2012010615,4,2
2012010714,1,1
2012010715,1,2
2012010717,2,1
2012010720,4,1
2012010721,6,2
2012010722,6,3
2012010723,6,4
2012010800,6,5
2012010801,6,6
2012010802,6,7
2012010803,6,8
2012010804,6,9
2012010805,6,10
2012010806,3,11
2012010809,2,1
2012010810,6,2
2012010811,6,3
2012010812,6,4
2012010813,6,5
2012010814,6,6
2012010815,5,7
2012010816,4,8
2012010817,5,9
2012010818,6,10
2012010819,6,11
2012010820,6,12
2012010821,6,13
2012010822,6,14
2012010823,4,15
2012010900,1,16
2012010905,5,1
2012010906,1,2
2012010907,1,3
2012010908,1,4
2012010909,2,5
2012010911,1,1
2012010912,1,2
2012010913,2,3
2012010914,1,4
2012010915,6,5
2012010916,2,6
2012010917,5,7
2012010918,2,8
2012010919,5,9
2012010920,6,10
2012010921,6,11
2012010922,6,12
2012010923,6,13
2012011000,2,14
2012011001,5,15
2012011002,2,16
2012011003,3,17
2012011004,5,18
2012011005,4,19
2012011006,3,20
2012011009,2,1
2012011010,3,2
2012011011,3,3
2012011012,1,4
2012011013,1,5
2012011109,2,1
2012011114,1,1
2012011116,1,1
2012011117,1,2
2012011118,6,3
2012011119,6,4
2012011120,6,5
2012011121,6,6
2012011122,6,7
2012011123,5,8
2012011205,6,1
2012011206,6,2
2012011207,6,3
2012011208,5,4
2012011209,6,5
2012011210,6,6
2012011211,6,7
2012011212,6,8
2012011213,4,9
2012011215,5,1
2012011216,3,2
2012011217,5,3
2012011218,4,4
2012011219,3,5
2012011220,6,6
2012011221,6,7
2012011222,6,8
2012011223,4,9
2012011311,2,1
2012011312,4,2
2012011313,5,3
2012011314,6,4
2012011315,6,5
2012011316,6,6
2012011317,6,7
2012011318,5,8
2012011319,4,9
2012011320,4,10
2012011321,3,11
2012011404,1,1
2012011405,2,2
2012011406,2,3
2012011407,5,4
2012011408,3,5
2012011418,1,1
2012011419,3,2
2012011420,1,3
2012011421,2,4
2012011517,2,1
2012011518,4,2
2012011519,3,3
2012011520,3,4
2012011521,5,5
2012011522,6,6
2012011523,3,7
2012011600,3,8
2012011601,5,9
2012011602,6,10
2012011603,6,11
2012011604,1,12
2012011607,4,1
2012011608,4,2
2012011609,6,3
2012011610,6,4
2012011611,6,5
2012011612,4,6
2012011613,5,7
2012011614,4,8
2012011615,2,9
2012011618,1,1
2012011619,1,2
2012011621,1,1
2012011622,2,2
2012011701,3,1
2012011702,3,2
2012011703,1,3
2012011705,1,1
2012011707,2,1
2012011708,4,2
2012011709,2,3
2012011710,6,4
2012011711,1,5
2012011712,5,6
2012011713,4,7
2012011714,5,8
2012011715,5,9
2012011722,2,1
2012011819,2,1
2012011821,3,1
2012011822,5,2
2012011920,1,1
2012012107,3,1
2012012108,1,2
2012012110,4,1
2012012111,4,2
2012012112,1,3
2012012115,5,1
2012012116,6,2
2012012117,6,3
2012012118,5,4
2012012119,6,5
2012012120,6,6
2012012121,6,7
2012012122,2,8
2012012307,1,1
2012012311,1,1
2012012317,5,1
2012012318,6,2
2012012319,3,3
2012012320,6,4
2012012321,6,5
2012012322,2,6
2012012417,1,1
2012012418,1,2
2012012419,2,3
2012012420,6,4
2012012421,4,5
2012012422,4,6
2012012423,2,7
2012012509,1,1
2012012510,3,2
2012012511,1,3
2012012512,2,4
2012012514,1,1
2012012516,2,1
2012012519,2,1
2012012520,1,2
2012012521,2,3
2012012522,1,4
2012012606,5,1
2012012607,5,2
2012012608,2,3
2012012609,3,4
2012012610,5,5
2012012611,2,6
2012012612,4,7
2012012706,1,1
2012012708,1,1
2012012709,2,2
2012012710,3,3
2012012711,2,4
2012012716,3,1
2012012717,6,2
2012012718,6,3
2012012719,6,4
2012012720,5,5
2012012721,6,6
2012012722,6,7
2012012723,6,8
2012012800,3,9
2012012808,1,1
2012012809,2,2
2012012810,6,3
2012012811,6,4
2012012812,2,5
2012012813,3,6
2012012814,4,7
2012012815,4,8
2012012816,5,9
2012012817,5,10
2012012818,3,11
