OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2016090522,6,5
2016090523,6,6
2016090600,3,7
2016090616,1,1
2016090617,6,2
2016090618,6,3
2016090619,6,4
2016090620,6,5
2016090621,6,6
2016090622,6,7
2016090623,6,8
2016090700,5,9
2016090701,1,10
2016090715,3,1
2016090716,6,2
2016090717,6,3
2016090718,6,4
2016090719,6,5
2016090720,6,6
2016090721,6,7
2016090722,6,8
2016090723,6,9
2016090800,1,10
2016090815,2,1
2016090816,6,2
2016090817,6,3
2016090818,6,4
2016090819,6,5
2016090820,6,6
2016090821,6,7
2016090822,6,8
2016090823,6,9
2016090915,4,1
2016090916,6,2
2016090917,6,3
2016090918,6,4
2016090919,6,5
2016090920,6,6
2016090921,6,7
2016090922,6,8
2016090923,6,9
2016091000,4,10
2016091001,1,11
2016091015,4,1
2016091016,6,2
2016091017,6,3
2016091018,6,4
2016091019,6,5
2016091020,6,6
2016091021,6,7
2016091022,6,8
2016091023,6,9
2016091100,6,10
2016091101,6,11
2016091102,6,12
2016091103,5,13
2016091104,2,14
2016091114,4,1
2016091115,6,2
2016091116,6,3
2016091117,6,4
2016091118,6,5
2016091119,6,6
2016091120,6,7
2016091121,6,8
2016091122,6,9
2016091123,6,10
2016091200,6,11
2016091201,6,12
2016091202,6,13
2016091203,5,14
2016091204,5,15
2016091205,6,16
2016091206,5,17
2016091210,1,1
2016091211,6,2
2016091212,6,3
2016091213,5,4
2016091214,6,5
2016091215,6,6
2016091216,6,7
2016091217,6,8
2016091218,6,9
2016091219,6,10
2016091220,6,11
2016091221,6,12
2016091222,6,13
2016091223,6,14
2016091300,6,15
2016091301,6,16
2016091302,1,17
2016091304,1,1
2016091317,2,1
2016091318,6,2
2016091319,6,3
2016091320,6,4
2016091321,6,5
2016091322,5,6
2016091619,1,1
2016091620,1,2
2016091621,1,3
2016091622,5,4
2016091718,6,1
2016091719,6,2
2016091720,6,3
2016091721,6,4
2016091722,5,5
2016091723,1,6
2016091816,3,1
2016091817,6,2
2016091818,6,3
2016091819,6,4
2016091820,6,5
2016091821,6,6
2016091822,6,7
2016091823,3,8
2016091909,5,1
2016091910,2,2
2016091915,2,1
2016091916,6,2
2016091917,6,3
2016091918,6,4
2016091919,6,5
2016091920,6,6
2016091921,6,7
2016091922,6,8
2016091923,6,9
2016092000,2,10
2016092012,1,1
2016092015,5,1
2016092016,6,2
2016092017,6,3
2016092018,6,4
2016092019,6,5
2016092020,6,6
2016092021,6,7
2016092022,6,8
2016092023,3,9
2016092619,2,1
2016092620,2,2
2016092621,2,3
2016092718,4,1
2016092719,6,2
2016092720,6,3
2016092721,4,4
2016092817,5,1
2016092818,6,2
2016092819,6,3
2016092820,6,4
2016092821,6,5
2016092822,4,6
2016092900,2,1
2016100220,1,1
2016100221,4,2
2016100717,4,1
2016100718,6,2
2016100719,6,3
2016100720,6,4
2016100721,6,5
2016100817,3,1
2016100818,6,2
2016100819,6,3
2016100820,6,4
2016100821,6,5
2016100822,2,6
2016100916,1,1
2016100917,5,2
2016100918,6,3
2016100919,6,4
2016100920,6,5
2016100921,6,6
2016100922,1,7
2016101017,5,1
2016101018,6,2
2016101019,1,3
2016101020,6,4
2016101021,6,5
2016101022,6,6
2016101023,6,7
2016101116,1,1
2016101117,6,2
2016101118,6,3
2016101119,6,4
2016101120,6,5
2016101121,6,6
2016101122,6,7
2016101123,6,8
2016101200,5,9
2016101201,1,10
2016101217,2,1
2016101218,6,2
2016101219,6,3
2016101220,6,4
2016101221,6,5
2016101222,5,6
2016101316,3,1
2016101317,6,2
2016101318,6,3
2016101319,6,4
2016101320,6,5
2016101321,6,6
2016101322,6,7
2016101323,5,8
2016101406,6,1
2016101407,6,2
2016101408,6,3
2016101409,6,4
2016101410,6,5
2016101411,6,6
2016101412,6,7
2016101413,6,8
2016101414,6,9
2016101415,6,10
2016101416,6,11
2016101417,6,12
2016101418,6,13
2016101419,6,14
2016101420,6,15
2016101421,6,16
2016101422,6,17
2016101423,6,18
2016101500,6,19
2016101501,6,20
2016101502,6,21
2016101503,6,22
2016101504,6,23
2016101505,6,24
2016101506,6,25
2016101507,6,26
2016101510,3,1
2016101511,6,2
2016101512,6,3
2016101513,6,4
2016101514,6,5
2016101515,6,6
2016101516,6,7
2016101517,6,8
2016101518,6,9
2016101519,6,10
2016101520,6,11
2016101521,6,12
2016101522,6,13
2016101523,6,14
2016101600,6,15
2016101601,6,16
2016101602,6,17
2016101603,6,18
2016101604,5,19
2016102017,3,1
2016102018,4,2
2016102019,5,3
2016102020,6,4
2016102021,2,5
2016102115,1,1
2016102116,6,2
2016102117,6,3
2016102118,6,4
2016102119,6,5
2016102120,6,6
2016102121,6,7
2016102122,6,8
2016102123,6,9
2016102200,5,10
2016102201,6,11
2016102202,1,12
2016102205,2,1
2016102206,5,2
2016102207,6,3
2016102208,6,4
2016102209,4,5
2016102210,6,6
2016102211,6,7
2016102212,3,8
2016102213,4,9
2016102214,6,10
2016102215,6,11
2016102216,6,12
2016102217,6,13
2016102218,6,14
2016102219,6,15
2016102220,6,16
2016102221,6,17
2016102222,6,18
2016102223,3,19
2016102306,3,1
2016102307,6,2
2016102308,6,3
2016102309,6,4
2016102310,6,5
2016102311,6,6
2016102312,6,7
2016102313,6,8
2016102314,6,9
2016102315,6,10
2016102316,6,11
2016102317,6,12
2016102318,6,13
2016102319,6,14
2016102320,6,15
2016102321,6,16
2016102322,6,17
2016102323,6,18
2016102400,6,19
2016102401,6,20
2016102402,6,21
2016102718,1,1
2016102719,4,2
2016102720,1,3
2016102721,1,4
2016102816,3,1
2016102817,2,2
2016110620,1,1
2016111218,4,1
2016111219,6,2
2016111220,3,3
2016111320,2,1
2016111321,3,2
2016111511,2,1
2016111512,6,2
2016111513,6,3
2016111514,2,4
2016111516,4,1
2016111517,5,2
2016111518,6,3
2016111519,6,4
2016111520,6,5
2016111521,6,6
2016111522,6,7
2016111523,6,8
2016111600,6,9
2016111601,4,10
2016111602,3,11
2016111603,6,12
2016111604,6,13
2016111605,2,14
2016111606,5,15
2016111607,6,16
2016111608,6,17
2016111609,6,18
2016111610,6,19
2016111611,6,20
2016111612,6,21
2016111613,6,22
2016111614,6,23
2016111615,6,24
2016111616,6,25
2016111617,6,26
2016111618,6,27
2016111619,6,28
2016111620,6,29
2016111621,6,30
2016111622,6,31
2016111623,4,32
2016111916,3,1
2016111917,6,2
2016111918,6,3
2016111919,6,4
2016111920,6,5
2016111921,6,6
2016111922,6,7
2016111923,6,8
2016112000,6,9
2016112001,6,10
2016112002,6,11
2016112003,6,12
2016112004,6,13
2016112005,6,14
2016112006,6,15
2016112007,6,16
2016112008,6,17
2016112009,6,18
2016112010,6,19
2016112011,6,20
2016112012,6,21
2016112013,6,22
2016112014,6,23
2016112015,6,24
2016112016,6,25
2016112017,6,26
2016112018,6,27
2016112019,6,28
2016112020,5,29
2016112022,1,1
2016120516,1,1
2016120517,1,2
2016120518,2,3
2016120519,4,4
2016120520,6,5
2016120521,6,6
2016120522,3,7
2016120523,4,8
2016120600,1,9
2016120602,1,1
2016122720,1,1
2016122721,1,2
2016123015,1,1
2016123016,4,2
2016123017,6,3
2016123018,6,4
2016123019,6,5
2016123020,3,6
2017011907,1,1
2017020115,1,1
2017020116,3,2
2017020117,5,3
2017020118,4,4
2017020119,2,5
2017020120,1,6
2017020818,2,1
2017020819,3,2
2017020820,2,3
2017021618,1,1
2017021619,4,2
2017021620,6,3
2017021621,6,4
2017021622,5,5
2017021623,4,6
2017030318,6,1
2017030319,6,2
2017030320,6,3
2017030321,4,4
2017030409,2,1
2017030410,1,2
2017030412,1,1
2017030416,1,1
2017030419,3,1
2017030420,3,2
2017030421,1,3
2017030422,1,4
2017030423,2,5
2017030500,2,6
2017030501,1,7
2017030502,3,8
2017030503,3,9
2017030504,4,10
2017030509,3,1
2017030510,1,2
2017030511,1,3
2017030512,1,4
2017030513,1,5
2017030518,5,1
2017030519,6,2
2017030520,3,3
2017030521,6,4
2017030522,6,5
2017030523,6,6
2017030600,6,7
2017030601,6,8
2017030602,1,9
2017030717,3,1
2017030718,6,2
2017030719,6,3
2017030720,6,4
2017030721,5,5
2017030722,2,6
2017030821,1,1
2017030918,4,1
2017030919,3,2
2017030920,4,3
2017030921,1,4
2017031018,1,1
2017031019,6,2
2017031020,4,3
2017031218,3,1
2017031219,3,2
2017031220,6,3
2017031221,6,4
2017031222,6,5
2017031223,1,6
2017031316,4,1
2017031317,3,2
2017031318,6,3
2017031319,4,4
2017031320,2,5
2017031321,3,6
2017031418,1,1
2017031419,5,2
2017031420,5,3
2017031421,3,4
2017031516,1,1
2017031517,5,2
2017031518,6,3
2017031519,6,4
2017031520,6,5
2017031521,6,6
2017031614,1,1
2017031616,3,1
2017031618,6,1
2017031619,6,2
2017031620,6,3
2017031621,5,4
2017031718,4,1
2017031719,6,2
2017031720,6,3
2017031721,3,4
2017031816,2,1
2017031817,6,2
2017031818,6,3
2017031819,6,4
2017031820,6,5
2017031821,5,6
2017031822,2,7
2017031905,1,1
2017031906,3,2
2017031918,1,1
2017031919,5,2
2017031920,2,3
2017031921,3,4
2017032017,1,1
2017032018,2,2
2017032118,4,1
2017032119,1,2
2017032120,3,3
2017032121,3,4
2017032419,2,1
2017032420,2,2
2017032421,2,3
2017040318,5,1
2017040319,5,2
2017040320,6,3
2017040321,5,4
2017040322,5,5
2017040323,6,6
2017040400,1,7
2017040416,1,1
2017040417,6,2
2017040418,6,3
2017040419,6,4
2017040420,5,5
2017040421,5,6
2017040422,6,7
2017040423,5,8
2017040517,2,1
2017040518,6,2
2017040519,6,3
2017040520,6,4
2017040521,6,5
2017040522,5,6
2017040523,2,7
2017040615,1,1
2017040616,1,2
2017040617,4,3
2017040618,6,4
2017040619,6,5
2017040620,6,6
2017040621,6,7
2017040622,6,8
2017040623,1,9
2017040704,1,1
2017040706,1,1
2017040707,3,2
2017040708,5,3
2017040709,4,4
2017040710,1,5
2017040711,2,6
2017040713,2,1
2017040714,6,2
2017040715,6,3
2017040716,6,4
2017040717,4,5
2017040920,2,1
2017040921,6,2
2017040922,5,3
2017040923,6,4
2017041016,3,1
2017041017,5,2
2017041018,6,3
2017041019,6,4
2017041020,6,5
2017041021,6,6
2017041022,6,7
2017041023,6,8
2017041115,4,1
2017041116,6,2
2017041117,6,3
2017041118,6,4
2017041119,6,5
2017041120,6,6
2017041121,6,7
2017041122,6,8
2017041123,6,9
2017041200,2,10
2017041203,1,1
2017041205,1,1
2017041215,2,1
2017041216,5,2
2017041217,6,3
2017041218,6,4
2017041219,6,5
2017041220,6,6
2017041221,6,7
2017041222,5,8
2017041223,2,9
2017041315,2,1
2017041316,6,2
2017041317,6,3
2017041318,6,4
2017041319,6,5
2017041320,6,6
2017041321,6,7
2017041322,6,8
2017041323,6,9
2017041400,6,10
2017041401,6,11
2017041402,6,12
2017041403,1,13
2017041518,3,1
2017041520,3,1
2017041521,6,2
2017041522,6,3
2017041523,5,4
2017041600,1,5
2017041616,2,1
2017041617,6,2
2017041618,6,3
2017041619,6,4
2017041620,6,5
2017041621,6,6
2017041622,6,7
2017041623,2,8
2017041708,5,1
2017041709,5,2
2017041710,6,3
2017041711,6,4
2017041712,6,5
2017041713,6,6
2017041714,6,7
2017041715,6,8
2017041716,6,9
2017041717,6,10
2017041718,6,11
2017041719,6,12
2017041720,6,13
2017041721,6,14
2017041722,6,15
2017041723,4,16
2017042016,1,1
2017042121,5,1
2017042122,6,2
2017042123,6,3
2017042200,2,4
2017042218,6,1
2017042219,6,2
2017042220,6,3
2017042221,6,4
2017042222,4,5
2017042223,3,6
2017042300,2,7
2017042315,5,1
2017042316,4,2
2017042317,6,3
2017042318,6,4
2017042319,6,5
2017042320,6,6
2017042321,2,7
2017042322,2,8
2017042916,1,1
2017042917,1,2
2017042918,3,3
2017042919,5,4
2017042920,6,5
2017042921,6,6
2017042922,6,7
2017042923,2,8
2017043018,1,1
2017043019,2,2
2017043020,1,3
2017043021,3,4
2017050119,1,1
2017050120,2,2
2017050220,2,1
2017050221,4,2
2017050222,6,3
2017050223,6,4
2017050300,2,5
2017050301,3,6
2017050302,4,7
2017050318,3,1
2017050320,1,1
2017050321,3,2
2017050322,6,3
2017050323,5,4
2017050416,2,1
2017050417,6,2
2017050418,6,3
2017050419,6,4
2017050420,6,5
2017050421,6,6
2017050422,6,7
2017050423,6,8
2017050500,5,9
2017050515,2,1
2017050516,6,2
2017050517,6,3
2017050518,6,4
2017050519,6,5
2017050520,6,6
2017050521,6,7
2017050522,6,8
2017050523,6,9
2017050600,6,10
2017050601,1,11
2017050604,4,1
2017050615,2,1
2017050616,5,2
2017050617,6,3
2017050618,6,4
2017050619,6,5
2017050620,6,6
2017050621,3,7
2017050622,2,8
2017050716,1,1
2017050717,4,2
2017050718,6,3
2017050719,6,4
2017050720,6,5
2017050721,6,6
2017050722,6,7
2017050723,6,8
2017050800,3,9
2017050821,1,1
2017050919,3,1
2017050921,1,1
2017050922,2,2
2017051019,4,1
2017051020,6,2
2017051021,3,3
2017051022,5,4
2017051023,6,5
2017051100,3,6
2017051117,4,1
2017051118,3,2
2017051119,6,3
2017051120,6,4
2017051121,6,5
2017051122,6,6
2017051123,6,7
2017051200,5,8
2017051215,3,1
2017051216,3,2
2017051217,3,3
2017051218,6,4
2017051219,6,5
2017051220,6,6
2017051221,6,7
2017051222,6,8
2017051223,6,9
2017051300,6,10
2017051301,6,11
2017051302,6,12
2017051303,6,13
2017051304,6,14
2017051305,6,15
2017051306,6,16
2017051307,6,17
2017051308,6,18
2017051309,5,19
2017051310,1,20
2017051314,4,1
2017051315,5,2
2017051400,3,1
2017051417,6,1
2017051418,6,2
2017051419,6,3
2017051420,6,4
2017051421,6,5
2017051422,6,6
2017051423,6,7
2017051500,6,8
2017051501,3,9
2017051507,3,1
2017051508,6,2
2017051509,6,3
2017051510,6,4
2017051511,6,5
2017051512,1,6
2017051513,5,7
2017051514,6,8
2017051515,6,9
2017051516,6,10
2017051517,6,11
2017051518,6,12
2017051519,6,13
2017051520,6,14
2017051521,6,15
2017051522,6,16
2017051523,6,17
2017051600,3,18
2017051700,1,1
2017052021,5,1
2017052022,3,2
2017052222,4,1
2017052223,6,2
2017052300,1,3
2017052303,4,1
2017052319,1,1
2017052320,5,2
2017052321,4,3
2017052322,6,4
2017052323,6,5
2017052400,5,6
2017052415,3,1
2017052416,6,2
2017052417,6,3
2017052418,6,4
2017052419,6,5
2017052420,5,6
2017052421,6,7
2017052422,6,8
2017052423,5,9
2017052500,3,10
2017052501,6,11
2017052502,1,12
2017052616,1,1
2017052617,1,2
2017052702,1,1
2017052722,1,1
2017052723,5,2
2017052800,2,3
2017052816,2,1
2017052817,4,2
2017052818,6,3
2017052819,6,4
2017052820,6,5
2017052821,6,6
2017052822,6,7
2017052823,6,8
2017052900,6,9
2017052901,1,10
2017052917,2,1
2017052918,6,2
2017052919,6,3
2017052920,6,4
2017052921,6,5
2017052922,6,6
2017052923,6,7
2017053000,6,8
2017053001,2,9
2017053015,2,1
2017053016,3,2
2017053017,6,3
2017053018,6,4
2017053019,6,5
2017053020,6,6
2017053021,6,7
2017053022,6,8
2017053023,6,9
2017053100,6,10
2017053101,3,11
2017053115,5,1
2017053116,6,2
2017053117,6,3
2017053118,6,4
2017053119,6,5
2017053120,6,6
2017053121,6,7
2017053122,6,8
2017053123,6,9
2017060100,6,10
2017060101,2,11
2017060116,3,1
2017060117,6,2
2017060118,2,3
2017060119,2,4
2017060217,3,1
2017060218,5,2
2017060219,5,3
2017060220,4,4
2017060221,5,5
2017060222,6,6
2017060223,6,7
2017060300,5,8
2017060316,3,1
2017060317,6,2
2017060318,6,3
2017060319,6,4
2017060320,6,5
2017060321,6,6
2017060322,6,7
2017060323,6,8
2017060400,6,9
2017060401,2,10
2017060416,4,1
2017060417,6,2
2017060418,6,3
2017060419,6,4
2017060420,6,5
2017060421,6,6
2017060422,6,7
2017060423,6,8
2017060500,5,9
2017060501,1,10
2017060506,2,1
2017060508,2,1
2017060517,3,1
2017060518,6,2
2017060519,6,3
2017060520,6,4
2017060521,6,5
2017060522,6,6
2017060523,6,7
2017060600,5,8
2017060616,2,1
2017060617,6,2
2017060618,6,3
2017060619,6,4
2017060620,6,5
2017060621,6,6
2017060622,6,7
2017060623,6,8
2017060700,6,9
2017060701,1,10
2017060715,3,1
2017060716,4,2
2017060717,6,3
2017060718,6,4
2017060719,6,5
2017060720,6,6
2017060721,6,7
2017060722,6,8
2017060723,6,9
2017060800,6,10
2017060801,1,11
2017060805,1,1
2017060809,6,1
2017060810,1,2
2017060814,4,1
2017060815,6,2
2017060816,6,3
2017060817,6,4
2017060818,6,5
2017060819,6,6
2017060820,6,7
2017060821,6,8
2017060822,6,9
2017060823,6,10
2017060900,6,11
2017060901,6,12
2017060902,6,13
2017060903,6,14
2017060904,6,15
2017060905,6,16
2017060906,6,17
2017060907,6,18
2017060908,6,19
2017060909,6,20
2017060910,3,21
2017060911,6,22
2017060912,6,23
2017060913,6,24
2017060914,6,25
2017060915,6,26
2017060916,5,27
2017060917,6,28
2017060918,6,29
2017060919,6,30
2017060920,6,31
2017060921,6,32
2017060922,6,33
2017060923,6,34
2017061000,6,35
2017061001,6,36
2017061002,6,37
2017061003,6,38
2017061004,5,39
2017061005,5,40
2017061006,6,41
2017061007,1,42
2017061015,3,1
2017061016,5,2
2017061017,2,3
2017061018,4,4
2017061019,2,5
2017061020,6,6
2017061021,6,7
2017061022,5,8
2017061023,2,9
2017061100,1,10
2017061114,1,1
2017061115,3,2
2017061116,6,3
2017061117,6,4
2017061118,6,5
2017061119,6,6
2017061120,6,7
2017061121,6,8
2017061122,6,9
2017061123,6,10
2017061200,2,11
2017061201,4,12
2017061202,4,13
2017061203,6,14
2017061204,3,15
2017061205,1,16
2017061207,6,1
2017061208,1,2
2017061219,4,1
2017061220,6,2
2017061221,6,3
2017061222,6,4
2017061223,6,5
2017061300,6,6
2017061301,6,7
2017061302,6,8
2017061303,2,9
2017061304,1,10
2017061419,2,1
2017061420,4,2
2017061421,3,3
2017061422,6,4
2017061423,6,5
2017061500,6,6
2017061517,6,1
2017061518,6,2
2017061519,6,3
2017061520,6,4
2017061521,4,5
2017061522,6,6
2017061523,6,7
2017061600,4,8
2017061616,1,1
2017061617,4,2
2017061618,3,3
2017061619,4,4
2017061620,6,5
2017061621,5,6
2017061622,6,7
2017061623,6,8
2017061700,4,9
2017061820,1,1
2017061821,2,2
2017061822,5,3
2017061823,4,4
2017061917,2,1
2017061918,3,2
2017061919,4,3
2017061920,4,4
2017061921,6,5
2017061922,6,6
2017061923,6,7
2017062000,6,8
2017062017,1,1
2017062018,3,2
2017062019,6,3
2017062020,6,4
2017062021,6,5
2017062022,6,6
2017062023,5,7
2017062100,1,8
2017062119,5,1
2017062120,6,2
2017062121,5,3
2017062122,5,4
2017062123,6,5
2017062200,4,6
2017062219,4,1
2017062220,6,2
2017062221,6,3
2017062222,6,4
2017062223,6,5
2017062300,6,6
2017062318,4,1
2017062319,6,2
2017062320,6,3
2017062321,6,4
2017062322,6,5
2017062323,6,6
2017062400,6,7
2017062417,1,1
2017062418,2,2
2017062419,4,3
2017062420,6,4
2017062421,6,5
2017062422,6,6
2017062423,6,7
2017062500,6,8
2017062518,5,1
2017062519,6,2
2017062520,6,3
2017062521,6,4
2017062522,6,5
2017062523,6,6
2017062600,6,7
2017062616,1,1
2017062617,6,2
2017062618,6,3
2017062619,6,4
2017062620,6,5
2017062621,6,6
2017062622,6,7
2017062623,6,8
2017062700,5,9
2017062714,1,1
2017062715,4,2
2017062716,6,3
2017062717,1,4
2017062718,6,5
2017062719,3,6
2017062720,5,7
2017062721,6,8
2017062722,6,9
2017062723,6,10
2017062800,6,11
2017062817,5,1
2017062818,6,2
2017062819,6,3
2017062820,6,4
2017062821,6,5
2017062822,6,6
2017062823,6,7
2017062900,6,8
2017062916,1,1
2017062917,6,2
2017062918,6,3
2017062919,6,4
2017062920,6,5
2017062921,6,6
2017062922,6,7
2017062923,6,8
2017063000,6,9
2017063017,3,1
2017063018,6,2
2017063019,6,3
2017063020,6,4
2017063021,6,5
2017063022,6,6
2017063023,5,7
2017070100,5,8
2017070118,3,1
2017070119,6,2
2017070120,6,3
2017070121,6,4
2017070122,6,5
2017070123,6,6
2017070200,5,7
2017070217,4,1
2017070218,6,2
2017070219,6,3
2017070220,6,4
2017070221,6,5
2017070222,4,6
2017070223,3,7
2017070309,4,1
2017070310,6,2
2017070311,5,3
2017070316,4,1
2017070317,5,2
2017070318,6,3
2017070319,6,4
2017070320,6,5
2017070321,6,6
2017070322,6,7
2017070323,6,8
2017070400,6,9
2017070417,2,1
2017070418,6,2
2017070419,6,3
2017070420,6,4
2017070421,6,5
2017070422,6,6
2017070423,6,7
2017070500,5,8
2017070516,3,1
2017070517,6,2
2017070518,5,3
2017070519,6,4
2017070520,6,5
2017070521,5,6
2017070522,4,7
2017070523,4,8
2017070600,2,9
2017070616,3,1
2017070617,5,2
2017070618,6,3
2017070619,6,4
2017070620,6,5
2017070621,6,6
2017070622,6,7
2017070623,6,8
2017070700,5,9
2017070718,4,1
2017070719,6,2
2017070720,6,3
2017070721,6,4
2017070722,6,5
2017070723,6,6
2017070800,6,7
2017070817,1,1
2017070818,5,2
2017070819,6,3
2017070820,2,4
2017070822,3,1
2017070823,5,2
2017070900,3,3
2017070903,2,1
2017070904,3,2
2017070905,4,3
2017070918,2,1
2017070919,5,2
2017070920,6,3
2017070921,6,4
2017070922,6,5
2017070923,4,6
2017071018,1,1
2017071019,2,2
2017071020,3,3
2017071021,4,4
2017071022,2,5
2017071120,2,1
2017071121,6,2
2017071219,2,1
2017071220,4,2
2017071221,2,3
2017071222,1,4
2017071223,3,5
2017071318,3,1
2017071319,6,2
2017071320,6,3
2017071321,5,4
2017071419,1,1
2017071420,5,2
2017071421,6,3
2017071517,1,1
2017071518,2,2
2017071519,5,3
2017071520,6,4
2017071521,6,5
2017071522,6,6
2017071523,6,7
2017071600,4,8
2017071618,2,1
2017071619,6,2
2017071620,3,3
2017071621,1,4
2017071622,3,5
2017071623,5,6
2017071718,6,1
2017071719,6,2
2017071720,6,3
2017071721,5,4
2017071722,4,5
2017071723,4,6
2017071819,1,1
2017071820,6,2
2017071821,6,3
2017071822,6,4
2017071823,6,5
2017071900,1,6
2017071920,1,1
2017072019,1,1
2017072020,2,2
2017072100,1,1
2017072120,1,1
2017072121,6,2
2017072122,4,3
2017072219,3,1
2017072317,3,1
2017072318,6,2
2017072319,6,3
2017072320,6,4
2017072321,6,5
2017072322,6,6
2017072323,1,7
2017072417,1,1
2017072420,6,1
2017072421,6,2
2017072422,6,3
2017072423,6,4
2017072500,4,5
2017072721,2,1
2017072722,2,2
2017072723,1,3
2017072921,2,1
2017072922,5,2
2017072923,5,3
2017073018,2,1
2017073019,5,2
2017073020,6,3
2017073021,1,4
2017073100,2,1
2017073118,2,1
2017073119,6,2
2017073120,6,3
2017073121,6,4
2017073122,1,5
2017073123,3,6
2017080118,5,1
2017080119,6,2
2017080120,6,3
2017080121,5,4
2017080122,4,5
2017080123,6,6
2017080200,2,7
2017080218,6,1
2017080219,6,2
2017080220,6,3
2017080221,6,4
2017080222,6,5
2017080223,4,6
2017080300,2,7
2017080317,2,1
2017080318,5,2
2017080319,6,3
2017080320,6,4
2017080321,6,5
2017080322,6,6
2017080323,6,7
2017080400,4,8
2017080417,1,1
2017080418,1,2
2017080420,5,1
2017080421,6,2
2017080422,6,3
2017080423,6,4
2017080519,4,1
2017080520,6,2
2017080521,6,3
2017080522,6,4
2017080523,6,5
2017080600,2,6
2017080620,5,1
2017080621,4,2
2017080623,2,1
2017080700,1,2
2017080919,1,1
2017080920,2,2
2017080921,4,3
2017080922,3,4
2017080923,1,5
2017081020,4,1
2017081021,4,2
2017081022,4,3
2017081116,1,1
2017081117,2,2
2017081118,6,3
2017081119,6,4
2017081120,6,5
2017081121,4,6
2017081122,5,7
2017081123,6,8
2017081200,2,9
2017081204,1,1
2017081217,2,1
2017081218,5,2
2017081219,5,3
2017081220,5,4
2017081222,3,1
2017081319,2,1
2017081419,1,1
2017081420,5,2
2017081421,4,3
2017081422,2,4
2017081423,1,5
2017081520,2,1
2017081618,5,1
2017081619,1,2
2017081621,1,1
2017081622,1,2
2017081717,1,1
2017081718,6,2
2017081719,6,3
2017081720,6,4
2017081721,6,5
2017081722,6,6
2017081723,5,7
2017081817,3,1
2017081818,6,2
2017081819,6,3
2017081820,6,4
2017081821,6,5
2017081822,6,6
2017081823,6,7
2017081900,2,8
2017081916,1,1
2017081917,6,2
2017081918,6,3
2017081919,6,4
2017081920,6,5
2017081921,6,6
2017081922,6,7
2017081923,3,8
2017082016,2,1
2017082017,6,2
2017082018,6,3
2017082019,6,4
2017082020,6,5
2017082021,6,6
2017082022,6,7
2017082023,6,8
2017082100,2,9
2017082119,5,1
2017082120,6,2
2017082121,2,3
2017082218,2,1
2017082219,5,2
2017082220,6,3
2017082221,4,4
2017082318,2,1
2017082319,1,2
2017082320,3,3
2017082321,3,4
2017082322,3,5
2017082323,3,6
2017082418,3,1
2017082419,6,2
2017082420,3,3
2017082422,1,1
2017082518,5,1
2017082519,6,2
2017082520,6,3
2017082521,5,4
2017082522,5,5
2017082523,6,6
2017082600,1,7
2017082617,5,1
2017082618,6,2
2017082619,6,3
2017082620,6,4
2017082621,6,5
2017082622,6,6
2017082623,6,7
2017082700,1,8
2017082717,3,1
2017082718,6,2
2017082719,6,3
2017082720,3,4
2017082723,1,1
2017082800,1,2
2017082816,1,1
2017082817,6,2
2017082818,6,3
2017082819,6,4
2017082820,6,5
2017082821,2,6
2017082822,5,7
2017082823,6,8
2017082900,1,9
2017082917,6,1
2017082918,6,2
2017082919,6,3
2017082920,6,4
2017082921,4,5
2017082922,2,6
2017082923,6,7
2017083000,1,8
2017083016,1,1
2017083017,6,2
2017083018,6,3
2017083019,6,4
2017083020,6,5
2017083021,6,6
2017083022,6,7
2017083023,4,8
2017090118,1,1
2017090119,2,2
2017090120,3,3
2017090122,6,1
2017090123,2,2
2017090217,1,1
2017090218,6,2
2017090219,6,3
2017090220,6,4
2017090221,6,5
2017090222,6,6
2017090223,5,7
2017090317,2,1
2017090318,6,2
2017090319,6,3
2017090320,6,4
2017090321,6,5
2017090322,6,6
2017090323,6,7
2017090417,3,1
2017090418,6,2
2017090419,6,3
2017090420,6,4
2017090421,6,5
2017090422,6,6
2017090423,6,7
2017090518,2,1
2017090519,6,2
2017090520,6,3
2017090521,6,4
2017090522,6,5
2017090523,6,6
2017090617,4,1
2017090618,6,2
2017090619,6,3
2017090620,6,4
2017090621,6,5
2017090622,6,6
2017090623,6,7
2017090717,3,1
2017090718,6,2
2017090719,6,3
2017090720,6,4
2017090721,6,5
2017090722,6,6
2017090723,3,7
2017090817,4,1
2017090818,6,2
2017090819,6,3
2017090820,6,4
2017090821,6,5
2017091021,3,1
2017091022,5,2
2017091118,3,1
2017091119,6,2
2017091120,6,3
2017091121,6,4
2017091122,6,5
2017091123,5,6
2017091218,3,1
2017091219,6,2
2017091220,6,3
2017091221,6,4
2017091222,6,5
2017091223,5,6
2017091318,4,1
2017091319,6,2
2017091320,1,3
2017091620,1,1
2017091621,1,2
2017091622,2,3
2017091718,3,1
2017091719,6,2
2017091720,4,3
2017091721,1,4
2017091816,1,1
2017091817,3,2
2017091818,4,3
2017091819,3,4
2017091820,5,5
2017091821,4,6
2017091822,4,7
2017091823,4,8
2017091900,3,9
2017091901,6,10
2017091902,2,11
2017091903,6,12
2017091904,5,13
2017092018,3,1
2017092019,6,2
2017092020,3,3
2017092102,1,1
2017092103,3,2
2017092721,1,1
2017092919,1,1
2017092920,4,2
2017100319,2,1
2017100320,5,2
2017100419,2,1
