OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2004092215,1,2
2004092216,1,3
2004092217,1,4
2004092218,1,5
2004092219,1,6
2004092220,1,7
2004092221,1,8
2004092222,1,9
2004092223,1,10
2004092300,1,11
2004092315,1,1
2004092317,1,1
2004092318,1,2
2004092319,1,3
2004092320,1,4
2004092321,1,5
2004092322,1,6
2004092323,1,7
2004092400,1,8
2004092415,1,1
2004092417,1,1
2004092418,1,2
2004092419,1,3
2004092420,1,4
2004092421,1,5
2004092422,1,6
2004092423,1,7
2004092500,1,8
2004092501,1,9
2004092515,1,1
2004092516,1,2
2004092517,1,3
2004092518,1,4
2004092519,1,5
2004092520,1,6
2004092521,1,7
2004092522,1,8
2004092523,1,9
2004092600,1,10
2004092601,1,11
2004092602,1,12
2004092603,1,13
2004092615,1,1
2004092616,1,2
2004092617,1,3
2004092618,1,4
2004092619,1,5
2004092620,1,6
2004092621,1,7
2004092622,1,8
2004092623,1,9
2004092700,1,10
2004092701,1,11
2004092702,1,12
2004092715,1,1
2004092716,1,2
2004092717,1,3
2004092718,1,4
2004092719,1,5
2004092720,1,6
2004092721,1,7
2004092722,1,8
2004092723,1,9
2004092800,1,10
2004092801,1,11
2004092816,1,1
2004092818,1,1
2004100220,1,1
2004100221,1,2
2004100318,1,1
2004100319,1,2
2004100323,1,1
2004100417,1,1
2004100418,1,2
2004100419,1,3
2004100420,1,4
2004100421,1,5
2004100422,1,6
2004100521,1,1
2004100522,1,2
2004100523,1,3
2004100615,1,1
2004100616,1,2
2004100617,1,3
2004100618,1,4
2004100619,1,5
2004100620,1,6
2004100621,1,7
2004100622,1,8
2004100623,1,9
2004100700,1,10
2004100701,1,11
2004100715,1,1
2004100716,1,2
2004100717,1,3
2004100718,1,4
2004100719,1,5
2004100720,1,6
2004100721,1,7
2004100722,1,8
2004100723,1,9
2004100800,1,10
2004100801,1,11
2004100815,1,1
2004100816,1,2
2004100817,1,3
2004100818,1,4
2004100819,1,5
2004100820,1,6
2004100821,1,7
2004100822,1,8
2004100823,1,9
2004100900,1,10
2004100901,1,11
2004100915,1,1
2004100916,1,2
2004100917,1,3
2004100918,1,4
2004100919,1,5
2004100920,1,6
2004100921,1,7
2004100922,1,8
2004100923,1,9
2004101000,1,10
2004101001,1,11
2004101002,1,12
2004101003,1,13
2004101004,1,14
2004101005,1,15
2004101006,1,16
2004101305,1,1
2004101317,1,1
2004101318,1,2
2004101319,1,3
2004101320,1,4
2004101321,1,5
2004101322,1,6
2004101323,1,7
2004101408,1,1
2004101409,1,2
2004101410,1,3
2004101411,1,4
2004101412,1,5
2004101413,1,6
2004101414,1,7
2004101415,1,8
2004101416,1,9
2004101417,1,10
2004101418,1,11
2004101419,1,12
2004101420,1,13
2004101421,1,14
2004101422,1,15
2004101423,1,16
2004101500,1,17
2004101501,1,18
2004101509,1,1
2004101510,1,2
2004101512,1,1
2004101514,1,1
2004101515,1,2
2004101516,1,3
2004101517,1,4
2004101518,1,5
2004101519,1,6
2004101520,1,7
2004101521,1,8
2004101522,1,9
2004101523,1,10
2004101600,1,11
2004101601,1,12
2004101602,1,13
2004101603,1,14
2004101604,1,15
2004101605,1,16
2004101606,1,17
2004101607,1,18
2004101608,1,19
2004101609,1,20
2004101610,1,21
2004101611,1,22
2004101612,1,23
2004101613,1,24
2004101614,1,25
2004101615,1,26
2004101616,1,27
2004101617,1,28
2004101618,1,29
2004101619,1,30
2004101700,1,1
2004101701,1,2
2004110118,1,1
2004110207,1,1
2004110210,1,1
2004110215,1,1
2004110216,1,2
2004110217,1,3
2004110218,1,4
2004110219,1,5
2004110220,1,6
2004110221,1,7
2004110222,1,8
2004110316,1,1
2004110317,1,2
2004110318,1,3
2004110319,1,4
2004110320,1,5
2004110323,1,1
2004110416,1,1
2004110417,1,2
2004110418,1,3
2004110419,1,4
2004110420,1,5
2004110421,1,6
2004110515,1,1
2004110516,1,2
2004110517,1,3
2004110518,1,4
2004110519,1,5
2004110520,1,6
2004110521,1,7
2004110522,1,8
2004110605,1,1
2004110606,1,2
2004110608,1,1
2004110614,1,1
2004110615,1,2
2004110616,1,3
2004110617,1,4
2004110618,1,5
2004110619,1,6
2004110620,1,7
2004110621,1,8
2004110622,1,9
2004110623,1,10
2004110700,1,11
2004111917,1,1
2004112415,1,1
2004112416,1,2
2004112417,1,3
2004112418,1,4
2004112419,1,5
2004112420,1,6
2004112421,1,7
2004112422,1,8
2004113012,1,1
2004113015,1,1
2004113016,1,2
2004113017,1,3
2004113018,1,4
2004113019,1,5
2004113020,1,6
2004113021,1,7
2004113022,1,8
2004113023,1,9
2004120100,1,10
2004120116,1,1
2004120117,1,2
2004120118,1,3
2004120216,1,1
2004120217,1,2
2004120218,1,3
2004120219,1,4
2004120220,1,5
2004120221,1,6
2004120222,1,7
2004120316,1,1
2004120317,1,2
2004120318,1,3
2004120319,1,4
2004120320,1,5
2004120321,1,6
2004120322,1,7
2004120323,1,8
2004120416,1,1
2004120417,1,2
2004120418,1,3
2004120419,1,4
2004120420,1,5
2004120421,1,6
2004121017,1,1
2004121018,1,2
2004121019,1,3
2004121020,1,4
2004121021,1,5
2004121022,1,6
2004121117,1,1
2004121118,1,2
2004121119,1,3
2004121120,1,4
2004121121,1,5
2004121122,1,6
2004121216,1,1
2004121217,1,2
2004121218,1,3
2004121219,1,4
2004121220,1,5
2004121221,1,6
2004121222,1,7
2004121223,1,8
2004121317,1,1
2004121318,1,2
2004121418,1,1
2004121419,1,2
2004121617,1,1
2004121618,1,2
2004121619,1,3
2004121620,1,4
2004121621,1,5
2004121622,1,6
2004121715,1,1
2004121716,1,2
2004121717,1,3
2004121718,1,4
2004121719,1,5
2004121720,1,6
2004121721,1,7
2004121722,1,8
2004121723,1,9
2004121800,1,10
2004121801,1,11
2004121802,1,12
2004121803,1,13
2004121804,1,14
2004121805,1,15
2004121815,1,1
2004121816,1,2
2004121817,1,3
2004121818,1,4
2004121819,1,5
2004121820,1,6
2004121821,1,7
2004121822,1,8
2004121915,1,1
2004121916,1,2
2004121917,1,3
2004121918,1,4
2004121919,1,5
2004121920,1,6
2004121921,1,7
2004121922,1,8
2004121923,1,9
2004122000,1,10
2004122001,1,11
2004122002,1,12
2004122003,1,13
2004122004,1,14
2004122005,1,15
2004122006,1,16
2004122010,1,1
2004122017,1,1
2004122018,1,2
2004122019,1,3
2004122020,1,4
2004122115,1,1
2004122116,1,2
2004122117,1,3
2004122118,1,4
2004122119,1,5
2004122120,1,6
2004122121,1,7
2004122122,1,8
2004122123,1,9
2004122200,1,10
2004122201,1,11
2004122202,1,12
2004122217,1,1
2004122218,1,2
2004122219,1,3
2004122402,1,1
2004122403,1,2
2004122404,1,3
2004122405,1,4
2004122406,1,5
2004122407,1,6
2004122408,1,7
2004122409,1,8
2004122420,1,1
2004122421,1,2
2004122422,1,3
2004122423,1,4
2004122500,1,5
2004122501,1,6
2004122503,1,1
2004122505,1,1
2004122516,1,1
2004122517,1,2
2004122518,1,3
2004122519,1,4
2004122520,1,5
2004122521,1,6
2004122522,1,7
2004122523,1,8
2004122616,1,1
2004122617,1,2
2004122618,1,3
2004122619,1,4
2004122620,1,5
2004122621,1,6
2004122622,1,7
2005011316,1,1
2005011317,1,2
2005011318,1,3
2005011319,1,4
2005011320,1,5
2005011321,1,6
2005011322,1,7
2005011411,1,1
2005011412,1,2
2005011413,1,3
2005011415,1,1
2005011416,1,2
2005011417,1,3
2005011418,1,4
2005011419,1,5
2005011420,1,6
2005011421,1,7
2005011422,1,8
2005011423,1,9
2005011500,1,10
2005011501,1,11
2005011516,1,1
2005011517,1,2
2005011518,1,3
2005011519,1,4
2005011520,1,5
2005011522,1,1
2005011617,1,1
2005011618,1,2
2005011619,1,3
2005011620,1,4
2005011621,1,5
2005011718,1,1
2005011720,1,1
2005011816,1,1
2005011817,1,2
2005011818,1,3
2005011819,1,4
2005011820,1,5
2005011821,1,6
2005011822,1,7
2005011917,1,1
2005011918,1,2
2005011919,1,3
2005011920,1,4
2005011921,1,5
2005012016,1,1
2005012017,1,2
2005012018,1,3
2005012019,1,4
2005012020,1,5
2005012021,1,6
2005012022,1,7
2005012118,1,1
2005012119,1,2
2005012216,1,1
2005012217,1,2
2005012218,1,3
2005012219,1,4
2005012220,1,5
2005012221,1,6
2005012320,1,1
2005013117,1,1
2005020316,1,1
2005020317,1,2
2005020318,1,3
2005020319,1,4
2005020320,1,5
2005020416,1,1
2005020417,1,2
2005020418,1,3
2005020419,1,4
2005020420,1,5
2005020421,1,6
2005020422,1,7
2005020916,1,1
2005020917,1,2
2005020918,1,3
2005020919,1,4
2005020920,1,5
2005020921,1,6
2005020922,1,7
2005020923,1,8
2005021017,1,1
2005021018,1,2
2005021019,1,3
2005021020,1,4
2005021022,1,1
2005030618,1,1
2005030619,1,2
2005030716,1,1
2005030717,1,2
2005030718,1,3
2005030719,1,4
2005030720,1,5
2005030818,1,1
2005030819,1,2
2005030820,1,3
2005030822,1,1
2005030917,1,1
2005030918,1,2
2005030919,1,3
2005030920,1,4
2005030921,1,5
2005030922,1,6
2005030923,1,7
2005031016,1,1
2005031017,1,2
2005031018,1,3
2005031019,1,4
2005031020,1,5
2005031021,1,6
2005031022,1,7
2005031100,1,1
2005031116,1,1
2005031117,1,2
2005031118,1,3
2005031119,1,4
2005031120,1,5
2005031121,1,6
2005031122,1,7
2005031123,1,8
2005031200,1,9
2005031220,1,1
2005031516,1,1
2005031517,1,2
2005031518,1,3
2005031519,1,4
2005031520,1,5
2005031521,1,6
2005031522,1,7
2005031523,1,8
2005031600,1,9
2005031618,1,1
2005031620,1,1
2005062601,1,1
2005062602,1,2
2005062603,1,3
2005062604,1,4
2005062605,1,5
2005062614,1,1
2005062615,1,2
2005062616,1,3
2005062617,1,4
2005062618,1,5
2005062619,1,6
2005062620,1,7
2005062621,1,8
2005062622,1,9
2005062623,1,10
2005062700,1,11
2005062701,1,12
2005062702,1,13
2005062703,1,14
2005062704,1,15
2005062705,1,16
2005062714,1,1
2005062715,1,2
2005062716,1,3
2005062717,1,4
2005062718,1,5
2005062719,1,6
2005062720,1,7
2005062721,1,8
2005062722,1,9
2005062723,1,10
2005062800,1,11
2005062801,1,12
2005062802,1,13
2005062803,1,14
2005062804,1,15
2005062805,1,16
2005062815,1,1
2005062816,1,2
2005062817,1,3
2005062818,1,4
2005062822,1,1
2005062823,1,2
2005062900,1,3
2005062901,1,4
2005062913,1,1
2005062914,1,2
2005062915,1,3
2005062916,1,4
2005062917,1,5
2005062918,1,6
2005062919,1,7
2005062920,1,8
2005062921,1,9
2005062922,1,10
2005062923,1,11
2005063000,1,12
2005063001,1,13
2005063015,1,1
2005063016,1,2
2005063017,1,3
2005063018,1,4
2005063019,1,5
2005063020,1,6
2005063021,1,7
2005063022,1,8
2005063023,1,9
2005070100,1,10
2005070101,1,11
2005070113,1,1
2005070114,1,2
2005070115,1,3
2005070116,1,4
2005070117,1,5
2005070118,1,6
2005070119,1,7
2005070120,1,8
2005070121,1,9
2005070122,1,10
2005070123,1,11
2005070200,1,12
2005070201,1,13
2005070204,1,1
2005070205,1,2
2005070207,1,1
2005070208,1,2
2005070209,1,3
2005070210,1,4
2005070214,1,1
2005070215,1,2
2005070216,1,3
2005070217,1,4
2005070218,1,5
2005070219,1,6
2005070220,1,7
2005070221,1,8
2005070222,1,9
2005070223,1,10
2005070300,1,11
2005070301,1,12
2005070302,1,13
2005070303,1,14
2005070304,1,15
2005070305,1,16
2005070306,1,17
2005070307,1,18
2005070308,1,19
2005070309,1,20
2005070313,1,1
2005070314,1,2
2005070315,1,3
2005070316,1,4
2005070317,1,5
2005070318,1,6
2005070319,1,7
2005070320,1,8
2005070321,1,9
2005070322,1,10
2005070323,1,11
2005070400,1,12
2005070401,1,13
2005070402,1,14
2005070403,1,15
2005070404,1,16
2005070414,1,1
2005070415,1,2
2005070416,1,3
2005070417,1,4
2005070418,1,5
2005070419,1,6
2005070420,1,7
2005070422,1,1
2005070423,1,2
2005070500,1,3
2005070501,1,4
2005070504,1,1
2005070505,1,2
2005070506,1,3
2005070507,1,4
2005070514,1,1
2005070515,1,2
2005070516,1,3
2005070517,1,4
2005070518,1,5
2005070519,1,6
2005070520,1,7
2005070521,1,8
2005070522,1,9
2005070523,1,10
2005070600,1,11
2005070601,1,12
2005070603,1,1
2005070604,1,2
2005070605,1,3
2005070606,1,4
2005070607,1,5
2005070608,1,6
2005070614,1,1
2005070615,1,2
2005070616,1,3
2005070617,1,4
2005070618,1,5
2005070619,1,6
2005070620,1,7
2005070621,1,8
2005070622,1,9
2005070623,1,10
2005070700,1,11
2005070701,1,12
2005070702,1,13
2005070704,1,1
2005070705,1,2
2005070706,1,3
2005070714,1,1
2005070715,1,2
2005070716,1,3
2005070717,1,4
2005070718,1,5
2005070719,1,6
2005070721,1,1
2005070722,1,2
2005070723,1,3
2005070800,1,4
2005071016,1,1
2005071021,1,1
2005071022,1,2
2005071023,1,3
2005071100,1,4
2005071102,1,1
2005071117,1,1
2005071118,1,2
2005071121,1,1
2005071122,1,2
2005071123,1,3
2005071200,1,4
2005071201,1,5
2005071202,1,6
2005071203,1,7
2005071214,1,1
2005071215,1,2
2005071216,1,3
2005071217,1,4
2005071218,1,5
2005071219,1,6
2005071220,1,7
2005071221,1,8
2005071222,1,9
2005071223,1,10
2005071300,1,11
2005071301,1,12
2005071302,1,13
2005071303,1,14
2005071304,1,15
2005071310,1,1
2005071311,1,2
2005071312,1,3
2005071314,1,1
2005071315,1,2
2005071316,1,3
2005071317,1,4
2005071318,1,5
2005071319,1,6
2005071320,1,7
2005071321,1,8
2005071322,1,9
2005071323,1,10
2005071400,1,11
2005071401,1,12
2005071404,1,1
2005071405,1,2
2005071406,1,3
2005071407,1,4
2005071408,1,5
2005071409,1,6
2005071410,1,7
2005071411,1,8
2005071413,1,1
2005071414,1,2
2005071415,1,3
2005071416,1,4
2005071417,1,5
2005071418,1,6
2005071419,1,7
2005071420,1,8
2005071421,1,9
2005071422,1,10
2005071423,1,11
2005071500,1,12
2005071501,1,13
2005071502,1,14
2005071514,1,1
2005071515,1,2
2005071516,1,3
2005071517,1,4
2005071522,1,1
2005071614,1,1
2005071615,1,2
2005071616,1,3
2005071617,1,4
2005071618,1,5
2005071619,1,6
2005071620,1,7
2005071621,1,8
2005071622,1,9
2005071623,1,10
2005071700,1,11
2005071701,1,12
2005071702,1,13
2005071703,1,14
2005071705,1,1
2005071711,1,1
2005071712,1,2
2005071713,1,3
2005071714,1,4
2005071715,1,5
2005071716,1,6
2005071717,1,7
2005071718,1,8
2005071719,1,9
2005071720,1,10
2005071721,1,11
2005071722,1,12
2005071723,1,13
2005071800,1,14
2005071801,1,15
2005071815,1,1
2005071816,1,2
2005071817,1,3
2005071818,1,4
2005071819,1,5
2005071820,1,6
2005071821,1,7
2005071822,1,8
2005071823,1,9
2005071900,1,10
2005071901,1,11
2005071914,1,1
2005071915,1,2
2005071916,1,3
2005071917,1,4
2005071918,1,5
2005071919,1,6
2005071921,1,1
2005071922,1,2
2005071923,1,3
2005072000,1,4
2005072001,1,5
2005072004,1,1
2005072005,1,2
2005072006,1,3
2005072017,1,1
2005072018,1,2
2005072019,1,3
2005072020,1,4
2005072021,1,5
2005072022,1,6
2005072023,1,7
2005072115,1,1
2005072116,1,2
2005072117,1,3
2005072118,1,4
2005072119,1,5
2005072120,1,6
2005072121,1,7
2005072122,1,8
2005072123,1,9
2005072200,1,10
2005072219,1,1
2005072220,1,2
2005072221,1,3
2005072223,1,1
2005072300,1,2
2005072619,1,1
2005072620,1,2
2005072621,1,3
2005072622,1,4
2005072623,1,5
2005072700,1,6
2005072701,1,7
2005072703,1,1
2005072704,1,2
2005072705,1,3
2005072714,1,1
2005072715,1,2
2005072716,1,3
2005072717,1,4
2005072718,1,5
2005072719,1,6
2005072720,1,7
2005072721,1,8
2005072722,1,9
2005072723,1,10
2005072800,1,11
2005072801,1,12
2005072814,1,1
2005072815,1,2
2005072816,1,3
2005072817,1,4
2005072818,1,5
2005072819,1,6
2005072820,1,7
2005072821,1,8
2005072822,1,9
2005072823,1,10
2005072900,1,11
2005072901,1,12
2005072916,1,1
2005072918,1,1
2005072919,1,2
2005072920,1,3
2005072921,1,4
2005072923,1,1
2005073000,1,2
2005081722,1,1
2005081723,1,2
2005081800,1,3
2005081822,1,1
2005082121,1,1
2005082200,1,1
2005082216,1,1
2005082218,1,1
2005082219,1,2
2005082220,1,3
2005082222,1,1
2005082318,1,1
2005082319,1,2
2005082320,1,3
2005082321,1,4
2005082323,1,1
2005082621,1,1
2005082622,1,2
2005082623,1,3
2005082700,1,4
2005082718,1,1
2005082719,1,2
2005082720,1,3
2005082721,1,4
2005082722,1,5
2005082723,1,6
2005082800,1,7
2005082817,1,1
2005082818,1,2
2005082819,1,3
2005082820,1,4
2005082821,1,5
2005082822,1,6
2005082823,1,7
2005082900,1,8
2005082915,1,1
2005082916,1,2
2005082917,1,3
2005082918,1,4
2005082919,1,5
2005082920,1,6
2005082921,1,7
2005082922,1,8
2005082923,1,9
2005083000,1,10
2005083001,1,11
2005083002,1,12
2005083003,1,13
2005083004,1,14
2005083005,1,15
2005083006,1,16
2005083007,1,17
2005083015,1,1
2005083016,1,2
2005083017,1,3
2005083018,1,4
2005083019,1,5
2005083020,1,6
2005083021,1,7
2005083022,1,8
2005083023,1,9
2005083100,1,10
2005083101,1,11
2005083104,1,1
2005083106,1,1
2005083114,1,1
2005083115,1,2
2005083116,1,3
2005083117,1,4
2005083118,1,5
2005083119,1,6
2005083120,1,7
2005083121,1,8
2005083122,1,9
2005083123,1,10
2005090100,1,11
2005090115,1,1
2005090116,1,2
2005090117,1,3
2005090118,1,4
2005090119,1,5
2005090120,1,6
2005090121,1,7
2005090122,1,8
2005090123,1,9
2005090200,1,10
2005090517,1,1
2005090518,1,2
2005090519,1,3
2005090520,1,4
2005090521,1,5
2005090522,1,6
2005090523,1,7
2005090600,1,8
2005090615,1,1
2005090616,1,2
2005090617,1,3
2005090618,1,4
2005090619,1,5
2005090621,1,1
2005090622,1,2
2005090623,1,3
2005090700,1,4
2005090715,1,1
2005090716,1,2
2005090717,1,3
2005090718,1,4
2005090719,1,5
2005090720,1,6
2005090721,1,7
2005090722,1,8
2005090723,1,9
2005090800,1,10
2005090817,1,1
2005090818,1,2
2005090819,1,3
2005090820,1,4
2005090821,1,5
2005090822,1,6
2005090823,1,7
2005090900,1,8
2005090901,1,9
2005090922,1,1
2005090923,1,2
2005091000,1,3
2005091001,1,4
2005091002,1,5
2005091003,1,6
2005091004,1,7
2005091016,1,1
2005091017,1,2
2005091018,1,3
2005091019,1,4
2005091020,1,5
2005091021,1,6
2005091022,1,7
2005091023,1,8
2005091100,1,9
2005091101,1,10
2005091102,1,11
2005091103,1,12
2005091118,1,1
2005091119,1,2
2005091120,1,3
2005091121,1,4
2005091122,1,5
2005091123,1,6
2005091200,1,7
2005091201,1,8
2005091202,1,9
2005091217,1,1
2005091218,1,2
2005091219,1,3
2005091220,1,4
2005091221,1,5
2005091222,1,6
2005091223,1,7
2005091300,1,8
2005091315,1,1
2005091316,1,2
2005091317,1,3
2005091318,1,4
2005091319,1,5
2005091320,1,6
2005091321,1,7
2005091322,1,8
2005091323,1,9
2005091400,1,10
2005091407,1,1
2005091408,1,2
2005091415,1,1
2005091416,1,2
2005091417,1,3
2005091418,1,4
2005091419,1,5
2005091420,1,6
2005091421,1,7
2005091422,1,8
2005091423,1,9
2005091500,1,10
2005091515,1,1
2005091516,1,2
2005091517,1,3
2005091518,1,4
2005091519,1,5
2005091520,1,6
2005091521,1,7
2005091522,1,8
2005091523,1,9
2005091600,1,10
2005091615,1,1
2005091616,1,2
2005091617,1,3
2005091618,1,4
2005091619,1,5
2005091620,1,6
2005091621,1,7
2005091622,1,8
2005091623,1,9
2005091700,1,10
2005091716,1,1
2005091717,1,2
2005091718,1,3
2005091719,1,4
2005091720,1,5
2005091721,1,6
2005091722,1,7
2005091723,1,8
2005091800,1,9
2005091801,1,10
2005091815,1,1
2005091816,1,2
2005091817,1,3
2005091818,1,4
2005091819,1,5
2005091820,1,6
2005091821,1,7
2005091822,1,8
2005091823,1,9
2005091900,1,10
2005091915,1,1
2005091916,1,2
2005091917,1,3
2005091918,1,4
2005091919,1,5
2005091920,1,6
2005091921,1,7
2005091922,1,8
2005091923,1,9
2005092000,1,10
2005092015,1,1
2005092016,1,2
2005092017,1,3
2005092018,1,4
2005092019,1,5
2005092020,1,6
2005092021,1,7
2005092022,1,8
2005092023,1,9
2005092218,1,1
2005092219,1,2
2005092220,1,3
2005092221,1,4
2005092222,1,5
2005092223,1,6
2005092319,1,1
2005092320,1,2
2005092321,1,3
2005092322,1,4
2005092323,1,5
2005092400,1,6
2005092401,1,7
2005092417,1,1
2005092418,1,2
2005092419,1,3
2005092420,1,4
2005092421,1,5
2005092422,1,6
2005092423,1,7
2005092500,1,8
2005092501,1,9
2005092502,1,10
2005092503,1,11
2005092504,1,12
2005092505,1,13
2005092506,1,14
2005092507,1,15
2005092515,1,1
2005092516,1,2
2005092517,1,3
2005092518,1,4
2005092519,1,5
2005092520,1,6
2005092521,1,7
2005092522,1,8
2005092523,1,9
2005092600,1,10
2005092615,1,1
2005092616,1,2
2005092617,1,3
2005092618,1,4
2005092619,1,5
2005092620,1,6
2005092621,1,7
2005092622,1,8
2005092623,1,9
2005092700,1,10
2005092701,1,11
2005092916,1,1
2005092921,1,1
2005092922,1,2
2005092923,1,3
2005093000,1,4
2005093003,1,1
2005093013,1,1
2005093014,1,2
2005093015,1,3
2005093016,1,4
2005093017,1,5
2005093018,1,6
2005093019,1,7
2005093020,1,8
2005093021,1,9
2005093022,1,10
2005093023,1,11
2005100100,1,12
2005100101,1,13
2005100102,1,14
2005100115,1,1
2005100116,1,2
2005100117,1,3
2005100118,1,4
2005100119,1,5
2005100120,1,6
2005100121,1,7
2005100122,1,8
2005100123,1,9
2005100200,1,10
2005100201,1,11
2005100219,1,1
2005100220,1,2
2005100221,1,3
2005100222,1,4
2005100223,1,5
2005100300,1,6
2005100301,1,7
2005100302,1,8
2005100318,1,1
2005100319,1,2
2005100320,1,3
2005100321,1,4
2005100322,1,5
2005100323,1,6
2005100421,1,1
2005100422,1,2
2005100423,1,3
2005100506,1,1
2005100507,1,2
2005100508,1,3
2005100509,1,4
2005100510,1,5
2005100511,1,6
2005100512,1,7
2005100514,1,1
2005100515,1,2
2005100516,1,3
2005100517,1,4
2005100518,1,5
2005100519,1,6
2005100520,1,7
2005100521,1,8
2005100522,1,9
2005100523,1,10
2005100600,1,11
2005100615,1,1
2005100616,1,2
2005100617,1,3
2005100618,1,4
2005100619,1,5
2005100620,1,6
2005100621,1,7
2005100622,1,8
2005100623,1,9
2005100700,1,10
2005100716,1,1
2005100717,1,2
2005100718,1,3
2005100719,1,4
2005100720,1,5
2005100721,1,6
2005100722,1,7
2005100723,1,8
2005100800,1,9
2005100807,1,1
2005100810,1,1
2005100818,1,1
2005100819,1,2
2005100916,1,1
2005100917,1,2
2005100921,1,1
2005101116,1,1
2005101117,1,2
2005101118,1,3
2005101119,1,4
2005101120,1,5
2005101121,1,6
2005101122,1,7
2005101123,1,8
2005101200,1,9
2005101201,1,10
2005101207,1,1
2005101208,1,2
2005101209,1,3
2005101210,1,4
2005101211,1,5
2005101212,1,6
2005101216,1,1
2005101217,1,2
2005101218,1,3
2005101219,1,4
2005101220,1,5
2005101221,1,6
2005101222,1,7
2005101223,1,8
2005101315,1,1
2005101316,1,2
2005101317,1,3
2005101318,1,4
2005101319,1,5
2005101320,1,6
2005101321,1,7
2005101322,1,8
2005101323,1,9
2005101400,1,10
2005101401,1,11
2005101415,1,1
2005101416,1,2
2005101417,1,3
2005101418,1,4
2005101419,1,5
2005101420,1,6
2005101421,1,7
2005101422,1,8
2005101423,1,9
2005101500,1,10
2005101516,1,1
2005102418,1,1
2005102419,1,2
2005102420,1,3
2005102421,1,4
2005102422,1,5
2005103115,1,1
2005103116,1,2
2005103117,1,3
2005103118,1,4
2005103119,1,5
2005103120,1,6
2005103121,1,7
2005103122,1,8
2005103123,1,9
2005110117,1,1
2005110118,1,2
2005110119,1,3
2005110120,1,4
2005110121,1,5
2005110122,1,6
2005110123,1,7
2005110217,1,1
2005110218,1,2
2005110219,1,3
2005110220,1,4
2005110221,1,5
2005110222,1,6
2005110305,1,1
2005110320,1,1
2005110321,1,2
2005110322,1,3
2005110516,1,1
2005110517,1,2
2005110518,1,3
2005110519,1,4
2005110520,1,5
2005110521,1,6
2005110522,1,7
2005110608,1,1
2005110610,1,1
2005110615,1,1
2005110616,1,2
2005110617,1,3
2005110618,1,4
2005110619,1,5
2005110620,1,6
2005110621,1,7
2005110622,1,8
2005110623,1,9
2005110821,1,1
2005110822,1,2
2005111316,1,1
2005111317,1,2
2005111318,1,3
2005111319,1,4
2005111514,1,1
2005111516,1,1
2005111520,1,1
2005111521,1,2
2005111522,1,3
2005111523,1,4
2005111616,1,1
2005111617,1,2
2005111618,1,3
2005111619,1,4
2005111620,1,5
2005111621,1,6
2005111622,1,7
2005111715,1,1
2005111716,1,2
2005111717,1,3
2005111718,1,4
2005111719,1,5
2005111720,1,6
2005111721,1,7
2005111722,1,8
2005111802,1,1
2005111803,1,2
2005111804,1,3
2005111805,1,4
2005111815,1,1
2005111816,1,2
2005111817,1,3
2005111818,1,4
2005111819,1,5
2005111820,1,6
2005111821,1,7
2005111822,1,8
2005111823,1,9
2005111900,1,10
2005111901,1,11
2005111902,1,12
2005111903,1,13
2005111905,1,1
2005111906,1,2
2005111907,1,3
2005111908,1,4
2005111909,1,5
2005111910,1,6
2005111911,1,7
2005111912,1,8
2005111913,1,9
2005111914,1,10
2005111915,1,11
2005111916,1,12
2005111917,1,13
2005111918,1,14
2005111919,1,15
2005111920,1,16
2005111921,1,17
2005111922,1,18
2005111923,1,19
2005112016,1,1
2005112017,1,2
2005112018,1,3
2005112019,1,4
2005112020,1,5
2005112021,1,6
2005112022,1,7
2005112023,1,8
2005112115,1,1
2005112116,1,2
2005112117,1,3
2005112118,1,4
2005112119,1,5
2005112120,1,6
2005112121,1,7
2005112122,1,8
2005112123,1,9
2005112215,1,1
2005112216,1,2
2005112217,1,3
2005112218,1,4
2005112219,1,5
2005112220,1,6
2005112221,1,7
2005112222,1,8
2005112223,1,9
2005112315,1,1
2005112316,1,2
2005112317,1,3
2005112318,1,4
2005112319,1,5
2005112320,1,6
2005112321,1,7
2005112322,1,8
2005112323,1,9
2005112402,1,1
2005112410,1,1
2005112411,1,2
2005112412,1,3
2005112413,1,4
2005112415,1,1
2005112416,1,2
2005112417,1,3
2005112418,1,4
2005112419,1,5
2005112420,1,6
2005112421,1,7
2005112422,1,8
2005112423,1,9
2005112500,1,10
2005112501,1,11
2005112502,1,12
2005112503,1,13
2005112504,1,14
2005112505,1,15
2005112506,1,16
2005112508,1,1
2005112509,1,2
2005112510,1,3
2005112511,1,4
2005112512,1,5
2005112513,1,6
2005112514,1,7
2005112515,1,8
2005112516,1,9
2005112517,1,10
2005112518,1,11
2005112519,1,12
2005112520,1,13
2005112521,1,14
2005112522,1,15
2005112523,1,16
2005112601,1,1
2005112618,1,1
2005112619,1,2
2005112620,1,3
2005112621,1,4
2005112622,1,5
2005112719,1,1
2005112721,1,1
2005112816,1,1
2005112817,1,2
2005112819,1,1
2005112820,1,2
2005112821,1,3
2005112822,1,4
2005120417,1,1
2005120418,1,2
2005120419,1,3
2005120420,1,4
2005120421,1,5
2005120422,1,6
2005120503,1,1
2005120504,1,2
2005120505,1,3
2005120516,1,1
2005120517,1,2
2005120518,1,3
2005120519,1,4
2005120520,1,5
2005120521,1,6
2005120522,1,7
2005120616,1,1
2005120617,1,2
2005120618,1,3
2005120619,1,4
