OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2012102723,1,5
2012102800,5,6
2012102801,2,7
2012102802,5,8
2012102803,5,9
2012102804,2,10
2012102808,1,1
2012102818,2,1
2012102819,6,2
2012102820,4,3
2012102821,1,4
2012102917,1,1
2012102918,3,2
2012102919,2,3
2012102920,5,4
2012102921,1,5
2012103019,2,1
2012103020,3,2
2012103021,3,3
2012110100,1,1
2012110106,1,1
2012110107,2,2
2012110108,1,3
2012110109,2,4
2012110112,6,1
2012110113,6,2
2012110114,6,3
2012110115,1,4
2012110116,4,5
2012110117,6,6
2012110118,6,7
2012110119,6,8
2012110120,6,9
2012110121,5,10
2012110122,3,11
2012110123,2,12
2012110200,4,13
2012110201,1,14
2012110716,2,1
2012110717,3,2
2012110718,4,3
2012110719,5,4
2012110720,6,5
2012110721,6,6
2012110722,6,7
2012110723,4,8
2012110805,1,1
2012110806,5,2
2012110807,6,3
2012110808,6,4
2012110809,3,5
2012110810,5,6
2012110811,3,7
2012110812,5,8
2012110813,6,9
2012110814,6,10
2012110815,6,11
2012110816,6,12
2012110817,6,13
2012110818,6,14
2012110819,6,15
2012110820,6,16
2012110821,6,17
2012110822,6,18
2012110823,6,19
2012110900,6,20
2012110901,6,21
2012110902,6,22
2012110903,6,23
2012110904,6,24
2012110905,6,25
2012110906,6,26
2012110907,6,27
2012110908,6,28
2012110909,6,29
2012110910,6,30
2012110911,6,31
2012110912,6,32
2012110913,6,33
2012110914,6,34
2012110915,6,35
2012110916,6,36
2012110917,5,37
2012110918,5,38
2012110919,3,39
2012111408,1,1
2012111410,5,1
2012111411,5,2
2012111412,6,3
2012111413,6,4
2012111414,3,5
2012111415,2,6
2012111416,3,7
2012111417,2,8
2012111418,6,9
2012111419,2,10
2012111618,1,1
2012111619,2,2
2012111620,6,3
2012111621,4,4
2012111702,2,1
2012111703,2,2
2012111704,2,3
2012111706,2,1
2012111707,5,2
2012111708,2,3
2012111709,2,4
2012111710,5,5
2012111713,1,1
2012111716,1,1
2012111717,2,2
2012111718,1,3
2012111719,4,4
2012111720,3,5
2012111721,3,6
2012111722,3,7
2012111723,2,8
2012111800,1,9
2012111801,6,10
2012111802,6,11
2012111803,6,12
2012111804,6,13
2012111805,6,14
2012111806,6,15
2012111807,5,16
2012111808,6,17
2012111809,6,18
2012111810,6,19
2012111811,6,20
2012111812,5,21
2012111813,6,22
2012111814,5,23
2012111815,6,24
2012111816,6,25
2012111817,6,26
2012111818,6,27
2012111819,6,28
2012111820,6,29
2012111821,4,30
2012111822,6,31
2012111823,6,32
2012111900,1,33
2012111902,6,1
2012111903,6,2
2012111904,3,3
2012111905,4,4
2012111906,6,5
2012111907,2,6
2012111908,4,7
2012111909,1,8
2012111910,2,9
2012111911,2,10
2012111913,1,1
2012111914,1,2
2012111916,1,1
2012111918,1,1
2012111919,3,2
2012111920,1,3
2012112007,1,1
2012112008,4,2
2012112021,3,1
2012112022,2,2
2012112106,1,1
2012112107,4,2
2012112108,6,3
2012112109,6,4
2012112110,6,5
2012112111,6,6
2012112112,6,7
2012112113,6,8
2012112114,6,9
2012112115,6,10
2012112116,6,11
2012112117,6,12
2012112118,6,13
2012112119,6,14
2012112120,6,15
2012112121,6,16
2012112122,6,17
2012112123,6,18
2012112200,5,19
2012112201,3,20
2012112202,6,21
2012112203,6,22
2012112204,6,23
2012112205,6,24
2012112206,5,25
2012112208,1,1
2012112407,5,1
2012112408,5,2
2012112409,6,3
2012112410,6,4
2012112411,6,5
2012112412,5,6
2012112413,6,7
2012112414,6,8
2012112415,5,9
2012112416,3,10
2012112417,5,11
2012112418,6,12
2012112419,6,13
2012112500,1,1
2012112508,3,1
2012112509,4,2
2012112510,6,3
2012112511,5,4
2012112512,6,5
2012112513,6,6
2012112514,6,7
2012112515,5,8
2012112516,4,9
2012112519,1,1
2012112706,2,1
2012112707,5,2
2012112708,6,3
2012112709,5,4
2012112710,3,5
2012112711,6,6
2012112712,4,7
2012112713,4,8
2012112716,2,1
2012112717,5,2
2012112718,3,3
2012112719,3,4
2012112720,5,5
2012112721,4,6
2012112722,1,7
2012112723,3,8
2012112804,2,1
2012112805,5,2
2012112806,3,3
2012112807,2,4
2012112811,3,1
2012112812,4,2
2012112813,4,3
2012112814,5,4
2012112816,4,1
2012112817,3,2
2012112818,6,3
2012112819,5,4
2012112820,6,5
2012112821,6,6
2012112822,6,7
2012112823,6,8
2012112900,4,9
2012112901,5,10
2012112902,6,11
2012112903,6,12
2012112904,6,13
2012112905,5,14
2012112906,6,15
2012112907,6,16
2012112908,6,17
2012112909,6,18
2012112910,6,19
2012112911,5,20
2012112912,2,21
2012112913,1,22
2012112914,4,23
2012112917,1,1
2012112918,5,2
2012112919,4,3
2012112920,4,4
2012113003,1,1
2012113004,1,2
2012113005,3,3
2012113006,1,4
2012113007,3,5
2012113008,6,6
2012113009,6,7
2012113010,6,8
2012113011,5,9
2012113012,5,10
2012113013,6,11
2012113014,3,12
2012113015,6,13
2012113016,6,14
2012113017,6,15
2012113018,6,16
2012113019,6,17
2012113020,6,18
2012113021,6,19
2012113022,6,20
2012113023,6,21
2012120100,6,22
2012120101,4,23
2012120102,6,24
2012120103,6,25
2012120104,6,26
2012120105,6,27
2012120106,6,28
2012120107,4,29
2012120108,6,30
2012120109,6,31
2012120110,6,32
2012120111,5,33
2012120112,6,34
2012120113,6,35
2012120114,6,36
2012120115,6,37
2012120116,6,38
2012120117,6,39
2012120118,6,40
2012120119,6,41
2012120120,6,42
2012120121,6,43
2012120122,6,44
2012120123,5,45
2012120200,4,46
2012120201,6,47
2012120202,4,48
2012120203,1,49
2012120212,1,1
2012120216,3,1
2012120217,4,2
2012120219,5,1
2012120220,6,2
2012120221,6,3
2012120222,6,4
2012120223,6,5
2012120300,6,6
2012120301,6,7
2012120302,6,8
2012120303,6,9
2012120304,4,10
2012120305,1,11
2012120415,5,1
2012120416,4,2
2012120417,2,3
2012120418,1,4
2012120419,5,5
2012120421,1,1
2012120422,5,2
2012120423,5,3
2012120500,1,4
2012120505,1,1
2012120506,3,2
2012120507,6,3
2012120508,6,4
2012120509,6,5
2012120510,6,6
2012120511,6,7
2012120512,6,8
2012120513,6,9
2012120514,6,10
2012120515,6,11
2012120516,6,12
2012120517,6,13
2012120518,6,14
2012120519,6,15
2012120520,6,16
2012120521,6,17
2012120522,3,18
2012120623,1,1
2012120701,4,1
2012120702,3,2
2012120704,2,1
2012120708,1,1
2012120711,3,1
2012120719,1,1
2012120722,3,1
2012120803,6,1
2012120804,6,2
2012120805,6,3
2012120806,6,4
2012120807,6,5
2012120808,6,6
2012120809,6,7
2012120810,6,8
2012120811,6,9
2012120812,6,10
2012120813,6,11
2012120814,6,12
2012120815,6,13
2012120820,2,1
2012121011,1,1
2012121012,1,2
2012121013,4,3
2012121014,6,4
2012121015,6,5
2012121016,6,6
2012121017,5,7
2012121018,4,8
2012121019,5,9
2012121020,5,10
2012121021,6,11
2012121022,4,12
2012121023,2,13
2012121100,4,14
2012121102,1,1
2012121103,1,2
2012121110,1,1
2012121113,2,1
2012121116,2,1
2012121119,3,1
2012121120,6,2
2012121121,6,3
2012121122,5,4
2012121123,5,5
2012121200,2,6
2012121201,3,7
2012121202,5,8
2012121203,6,9
2012121204,6,10
2012121205,6,11
2012121206,6,12
2012121207,6,13
2012121208,6,14
2012121209,5,15
2012121210,6,16
2012121211,5,17
2012121212,6,18
2012121213,6,19
2012121214,5,20
2012121215,6,21
2012121216,6,22
2012121217,6,23
2012121218,5,24
2012121219,4,25
2012121220,4,26
2012121221,3,27
2012121301,1,1
2012121302,1,2
2012121303,2,3
2012121307,1,1
2012121308,1,2
2012121309,2,3
2012121310,2,4
2012121311,6,5
2012121312,2,6
2012121313,1,7
2012121500,1,1
2012121501,6,2
2012121502,4,3
2012121503,3,4
2012121505,2,1
2012121506,5,2
2012121507,1,3
2012121508,6,4
2012121509,6,5
2012121510,6,6
2012121511,5,7
2012121512,2,8
2012121513,1,9
2012121519,2,1
2012121520,1,2
2012121611,1,1
2012121612,2,2
2012121621,1,1
2012121704,6,1
2012121705,6,2
2012121706,6,3
2012121707,5,4
2012121708,6,5
2012121709,6,6
2012121710,3,7
2012121711,6,8
2012121712,6,9
2012121713,6,10
2012121714,6,11
2012121715,6,12
2012121716,6,13
2012121717,3,14
2012121718,6,15
2012121719,6,16
2012121720,6,17
2012121721,6,18
2012121722,6,19
2012121723,6,20
2012121800,6,21
2012121801,6,22
2012121802,2,23
2012122000,2,1
2012122109,2,1
2012122110,2,2
2012122119,4,1
2012122120,6,2
2012122121,4,3
2012122122,6,4
2012122123,6,5
2012122200,5,6
2012122201,6,7
2012122202,6,8
2012122203,6,9
2012122204,4,10
2012122205,6,11
2012122206,6,12
2012122207,6,13
2012122208,6,14
2012122209,5,15
2012122210,5,16
2012122211,3,17
2012122215,2,1
2012122216,1,2
2012122217,2,3
2012122218,3,4
2012122219,5,5
2012122220,6,6
2012122221,6,7
2012122222,5,8
2012122223,6,9
2012122300,6,10
2012122301,4,11
2012122302,6,12
2012122303,6,13
2012122304,6,14
2012122305,6,15
2012122306,6,16
2012122307,6,17
2012122308,6,18
2012122309,6,19
2012122310,4,20
2012122311,2,21
2012122313,2,1
2012122314,1,2
2012122315,2,3
2012122317,1,1
2012122318,1,2
2012122319,2,3
2012122321,4,1
2012122322,1,2
2012122401,3,1
2012122402,3,2
2012122403,6,3
2012122404,6,4
2012122405,6,5
2012122406,6,6
2012122407,6,7
2012122408,6,8
2012122409,6,9
2012122410,6,10
2012122411,6,11
2012122412,2,12
2012122413,2,13
2012122612,4,1
2012122613,1,2
2012122614,4,3
2012122616,5,1
2012122617,5,2
2012122618,6,3
2012122619,6,4
2012122620,6,5
2012122621,5,6
2012122622,4,7
2012122623,4,8
2012122700,6,9
2012122701,3,10
2012123008,1,1
2012123123,2,1
2013010307,2,1
2013010308,3,2
2013010309,1,3
2013011007,1,1
2013011008,4,2
2013011009,4,3
2013011010,1,4
2013011011,4,5
2013011013,2,1
2013011014,2,2
2013011015,1,3
2013011016,3,4
2013011017,3,5
2013011018,6,6
2013011019,6,7
2013011020,6,8
2013011021,5,9
2013011022,5,10
2013011023,5,11
2013011100,6,12
2013011101,6,13
2013011102,1,14
2013011103,4,15
2013011115,5,1
2013011116,6,2
2013011117,6,3
2013011118,6,4
2013011119,6,5
2013011120,6,6
2013011121,4,7
2013011122,5,8
2013011123,5,9
2013011200,3,10
2013011201,1,11
2013011202,3,12
2013011203,1,13
2013011711,2,1
2013012307,4,1
2013012308,2,2
2013012312,1,1
2013012314,1,1
2013012315,6,2
2013012316,6,3
2013012317,6,4
2013012318,6,5
2013012319,6,6
2013012320,6,7
2013012321,6,8
2013012322,6,9
2013012323,6,10
2013012400,6,11
2013012401,4,12
2013012403,1,1
2013012404,2,2
2013012405,2,3
2013012406,5,4
2013012407,6,5
2013012408,6,6
2013012409,6,7
2013012410,6,8
2013012411,6,9
2013012412,6,10
2013012413,6,11
2013012414,6,12
2013012415,6,13
2013012416,6,14
2013012417,6,15
2013012418,6,16
2013012419,6,17
2013012420,6,18
2013012421,6,19
2013012422,1,20
2013012521,1,1
2013012708,3,1
2013012709,2,2
2013012716,3,1
2013012717,3,2
2013012718,6,3
2013012719,6,4
2013012720,6,5
2013012721,6,6
2013012722,6,7
2013012723,6,8
2013012800,6,9
2013012801,3,10
2013012908,3,1
2013012909,1,2
2013012913,2,1
2013012918,3,1
2013013000,1,1
2013013007,1,1
2013013013,1,1
2013013014,6,2
2013013015,6,3
2013013016,6,4
2013013017,6,5
2013013018,6,6
2013013019,6,7
2013013020,6,8
2013013021,6,9
2013013022,6,10
2013013023,6,11
2013013100,6,12
2013013101,5,13
2013013102,6,14
2013013103,6,15
2013013104,6,16
2013013105,6,17
2013013106,4,18
2013013107,1,19
2013013110,1,1
2013013111,3,2
2013013113,1,1
2013013114,2,2
2013020111,2,1
2013020113,1,1
2013020118,4,1
2013020119,4,2
2013020121,3,1
2013020122,1,2
2013020515,3,1
2013020516,3,2
2013020519,2,1
2013020520,5,2
2013020521,6,3
2013020522,4,4
2013020523,6,5
2013020600,6,6
2013020601,5,7
2013020602,6,8
2013020603,5,9
2013020604,4,10
2013020605,3,11
2013020606,2,12
2013020607,6,13
2013020608,6,14
2013020609,6,15
2013020610,6,16
2013020820,2,1
2013020821,6,2
2013020822,4,3
2013020901,3,1
2013020902,2,2
2013020903,1,3
2013020905,4,1
2013020906,5,2
2013020907,3,3
2013020908,3,4
2013020916,1,1
2013020920,1,1
2013021408,1,1
2013021423,2,1
2013021617,4,1
2013021618,6,2
2013021619,5,3
2013021620,3,4
2013021621,3,5
2013021622,2,6
2013021623,6,7
2013021700,6,8
2013021701,6,9
2013021703,1,1
2013021706,1,1
2013021707,4,2
2013021708,6,3
2013021709,6,4
2013021710,6,5
2013021711,6,6
2013021712,2,7
2013021713,1,8
2013021714,5,9
2013021715,3,10
2013021716,4,11
2013021717,2,12
2013021720,1,1
2013021721,5,2
2013021722,6,3
2013021723,5,4
2013021800,5,5
2013021911,1,1
2013021913,1,1
2013021914,1,2
2013021918,2,1
2013022122,1,1
2013022202,2,1
2013030221,6,1
2013030222,6,2
2013030223,6,3
2013030300,5,4
2013030301,6,5
2013030302,4,6
2013030303,6,7
2013030304,4,8
2013030305,3,9
2013030306,2,10
2013030307,5,11
2013030308,6,12
2013030309,6,13
2013030310,6,14
2013030311,6,15
2013030313,3,1
2013030315,2,1
2013030317,4,1
2013030318,4,2
2013030319,4,3
2013030320,3,4
2013030321,2,5
2013030322,3,6
2013030323,5,7
2013030400,5,8
2013030401,2,9
2013030402,5,10
2013030403,1,11
2013030407,3,1
2013030410,1,1
2013030411,2,2
2013030413,5,1
2013030414,6,2
2013030415,6,3
2013030416,4,4
2013030417,1,5
2013030418,2,6
2013030419,2,7
2013030420,2,8
2013030421,4,9
2013030422,5,10
2013030423,1,11
2013030500,4,12
2013030501,1,13
2013030521,2,1
2013030600,3,1
2013030601,3,2
2013030602,1,3
2013030615,1,1
2013030616,5,2
2013030617,6,3
2013030618,6,4
2013030619,6,5
2013030620,6,6
2013030621,5,7
2013030622,6,8
2013030623,6,9
2013030700,4,10
2013030701,6,11
2013030702,5,12
2013030703,6,13
2013030704,6,14
2013030705,4,15
2013030706,3,16
2013030718,3,1
2013030719,4,2
2013030723,1,1
2013030910,1,1
2013030911,3,2
2013030914,5,1
2013030915,1,2
2013030917,1,1
2013031100,1,1
2013031109,2,1
2013031110,1,2
2013031121,1,1
2013031122,3,2
2013031123,1,3
2013031204,1,1
2013031206,1,1
2013031214,1,1
2013031216,1,1
2013031218,1,1
2013031220,1,1
2013031223,2,1
2013031414,1,1
2013031416,1,1
2013031417,5,2
2013031418,6,3
2013031419,3,4
2013031510,1,1
2013031511,1,2
2013031512,1,3
2013031513,1,4
2013031600,2,1
2013031617,1,1
2013031620,2,1
2013031707,4,1
2013031708,5,2
2013031710,1,1
2013031711,4,2
2013031715,2,1
2013031716,4,2
2013031717,2,3
2013031718,1,4
2013031719,5,5
2013031720,3,6
2013031721,1,7
2013031722,1,8
2013031723,2,9
2013031800,4,10
2013031801,3,11
2013031815,3,1
2013031816,3,2
2013031817,1,3
2013031818,4,4
2013031819,6,5
2013031820,4,6
2013031821,4,7
2013031822,6,8
2013031823,1,9
2013031900,3,10
2013031901,2,11
2013032014,3,1
2013032015,4,2
2013032017,4,1
2013032018,5,2
2013032019,5,3
2013032021,2,1
2013032100,1,1
2013032102,1,1
2013032103,2,2
2013032104,3,3
2013032105,2,4
2013032106,2,5
2013032107,6,6
2013032108,6,7
2013032109,6,8
2013032110,6,9
2013032111,5,10
2013032112,3,11
2013032114,3,1
2013032116,2,1
2013032117,2,2
2013032118,6,3
2013032119,6,4
2013032120,2,5
2013032121,3,6
2013032122,1,7
2013032221,1,1
2013032222,1,2
2013032319,1,1
2013032322,2,1
2013032519,2,1
2013032521,1,1
2013032617,3,1
2013032618,2,2
2013032619,5,3
2013032620,5,4
2013032621,2,5
2013032703,1,1
2013032720,6,1
2013032721,4,2
2013032722,1,3
2013032817,3,1
2013032818,2,2
2013032819,4,3
2013032820,5,4
2013032821,5,5
2013032822,5,6
2013032823,4,7
2013032900,1,8
2013032905,1,1
2013032906,2,2
2013032907,1,3
2013040104,5,1
2013040105,6,2
2013040106,3,3
2013040111,1,1
2013040112,3,2
2013040117,4,1
2013040118,6,2
2013040119,4,3
2013040221,1,1
2013040319,2,1
2013040418,4,1
2013040419,6,2
2013040420,4,3
2013040421,5,4
2013040422,6,5
2013040423,5,6
2013040500,3,7
2013040501,6,8
2013040502,3,9
2013040503,3,10
2013040504,6,11
2013040505,5,12
2013040506,6,13
2013040507,6,14
2013040508,6,15
2013040509,5,16
2013040510,6,17
2013040511,1,18
2013040512,5,19
2013040513,2,20
2013040514,1,21
2013040617,2,1
2013040619,1,1
2013040620,4,2
2013040714,3,1
2013040715,4,2
2013040716,1,3
2013040718,3,1
2013040719,5,2
2013040720,5,3
2013040721,5,4
2013040722,5,5
2013040723,6,6
2013040802,1,1
2013040803,1,2
2013040806,4,1
2013040807,5,2
2013040808,6,3
2013040809,5,4
2013040810,1,5
2013040923,3,1
2013041000,6,2
2013041001,5,3
2013041002,5,4
2013041003,4,5
2013041004,3,6
2013041005,3,7
2013041023,2,1
2013041100,1,2
2013041105,1,1
2013041106,3,2
2013041107,5,3
2013041110,2,1
2013041111,1,2
2013041120,1,1
2013041217,2,1
2013041218,3,2
2013041219,6,3
2013041220,6,4
2013041303,2,1
2013041306,1,1
2013041307,4,2
2013041308,1,3
2013041309,5,4
2013041310,5,5
2013041311,6,6
2013041312,5,7
2013041313,6,8
2013041314,6,9
2013041315,5,10
2013041316,5,11
2013041317,6,12
2013041318,6,13
2013041319,5,14
2013041320,5,15
2013041321,5,16
2013041322,2,17
2013041408,4,1
2013041409,2,2
2013041411,1,1
2013041412,2,2
2013041413,1,3
2013041414,1,4
2013041415,1,5
2013041418,1,1
2013041419,3,2
2013041420,6,3
2013041421,5,4
2013041422,5,5
2013041515,1,1
2013041516,3,2
2013041517,3,3
2013041518,2,4
2013041519,3,5
2013041819,4,1
2013041820,3,2
2013041821,5,3
2013041822,3,4
2013041823,1,5
2013041909,1,1
2013041910,4,2
2013041911,3,3
2013041912,2,4
2013041913,2,5
2013041914,5,6
2013041915,6,7
2013041916,3,8
2013041917,6,9
2013041918,4,10
2013041919,4,11
2013041920,5,12
2013041921,2,13
2013041922,4,14
2013042002,2,1
2013042003,3,2
2013042004,6,3
2013042005,4,4
2013042008,1,1
2013042011,1,1
2013042017,4,1
2013042018,3,2
2013042019,5,3
2013042020,5,4
2013042021,3,5
2013042022,3,6
2013042106,1,1
2013042119,1,1
2013042120,2,2
2013042121,3,3
2013042122,4,4
2013042123,4,5
2013042200,3,6
2013042216,1,1
2013042217,6,2
2013042218,1,3
2013042219,1,4
2013042222,1,1
2013042318,3,1
2013042319,5,2
2013042320,5,3
2013042321,5,4
2013042322,4,5
2013042323,1,6
2013042518,6,1
2013042519,4,2
2013042520,5,3
2013042521,2,4
2013042602,1,1
2013042619,4,1
2013042620,4,2
2013042621,2,3
2013042718,2,1
2013042719,1,2
2013042816,2,1
2013042819,5,1
2013042820,4,2
2013042821,1,3
2013042822,2,4
2013042917,3,1
2013042918,6,2
2013042919,6,3
2013042920,5,4
2013042921,6,5
2013042922,6,6
2013042923,6,7
2013043000,6,8
2013043001,5,9
2013043002,2,10
2013043005,1,1
2013043009,1,1
2013043017,3,1
2013043018,6,2
2013043019,5,3
2013043020,6,4
2013043021,6,5
2013043022,2,6
2013050115,2,1
2013050116,1,2
2013050117,1,3
2013050119,1,1
2013050205,2,1
2013050209,1,1
2013050210,1,2
2013050213,3,1
2013050214,2,2
2013050319,1,1
2013050320,5,2
2013050321,3,3
2013050322,1,4
2013050422,2,1
2013050507,3,1
2013050508,5,2
2013050509,6,3
2013050510,2,4
2013050520,1,1
2013050603,3,1
2013050606,6,1
2013050607,6,2
2013050608,6,3
2013050609,5,4
2013050619,4,1
2013050620,2,2
2013050705,1,1
2013050706,3,2
2013050800,4,1
2013050901,1,1
2013051220,4,1
2013051221,2,2
2013051319,2,1
2013051321,2,1
2013051410,1,1
2013051411,1,2
2013051507,3,1
2013051508,1,2
2013051518,2,1
2013051519,1,2
2013051521,5,1
2013051522,3,2
2013051600,5,1
2013051601,2,2
2013051617,1,1
2013051618,6,2
2013051619,6,3
2013051620,5,4
2013051621,5,5
2013051622,6,6
2013051623,5,7
2013051700,5,8
2013051701,5,9
2013051702,3,10
2013051703,6,11
2013051704,2,12
2013051710,1,1
2013051716,2,1
2013051717,3,2
2013051718,6,3
2013051719,5,4
2013051720,6,5
2013051721,6,6
2013051722,6,7
2013051723,2,8
2013051800,1,9
2013051803,1,1
2013051804,4,2
2013051805,5,3
2013051806,5,4
2013051807,6,5
2013051808,4,6
2013051809,6,7
2013051810,5,8
2013051811,1,9
2013051812,4,10
2013051813,6,11
2013051814,5,12
2013051815,3,13
2013051820,1,1
2013051921,1,1
2013051922,2,2
2013051923,4,3
2013052119,1,1
2013052123,2,1
2013052205,1,1
2013052216,1,1
2013052217,4,2
2013052218,4,3
2013052219,5,4
2013052220,6,5
2013052221,6,6
2013052222,5,7
2013052223,5,8
2013052300,6,9
2013052301,4,10
2013052302,5,11
2013052303,3,12
2013052304,3,13
2013052316,4,1
2013052317,6,2
2013052318,6,3
2013052319,5,4
2013052320,3,5
2013052322,4,1
2013052323,4,2
2013052400,6,3
2013052401,6,4
2013052402,3,5
2013052403,4,6
2013052404,2,7
2013052418,1,1
2013052419,5,2
2013052420,6,3
2013052421,3,4
2013052422,2,5
2013052423,1,6
2013052508,1,1
2013052509,6,2
2013052510,6,3
2013052511,6,4
2013052512,6,5
2013052513,6,6
2013052514,6,7
2013052515,4,8
2013052516,4,9
2013052517,6,10
2013052518,5,11
2013052519,6,12
2013052520,6,13
2013052521,5,14
2013052522,6,15
2013052523,6,16
2013052600,6,17
2013052601,5,18
2013052602,6,19
2013052603,6,20
2013052604,6,21
2013052605,4,22
2013052606,6,23
2013052607,5,24
2013052608,5,25
2013052609,3,26
2013052610,5,27
2013052611,6,28
2013052612,5,29
2013052613,6,30
2013052614,2,31
2013052615,3,32
2013052616,6,33
2013052617,5,34
2013052618,6,35
2013052619,6,36
2013052620,6,37
2013052621,5,38
2013052622,6,39
2013052623,5,40
2013052700,6,41
2013052701,6,42
2013052702,6,43
2013052703,5,44
2013052704,5,45
2013052705,3,46
2013052706,4,47
2013052707,5,48
2013052716,1,1
2013052717,4,2
2013052718,4,3
2013052719,6,4
2013052720,2,5
2013052721,2,6
2013052722,3,7
2013052723,1,8
2013052815,2,1
2013052816,2,2
2013052817,4,3
2013052818,5,4
2013052819,4,5
2013052821,3,1
2013052822,1,2
2013052916,1,1
2013052921,1,1
2013052922,1,2
2013052923,2,3
2013053018,2,1
2013053019,3,2
2013053020,1,3
2013053113,5,1
2013053114,2,2
2013053115,2,3
2013053116,4,4
2013053117,5,5
2013053118,1,6
2013053119,3,7
2013053120,6,8
2013053121,5,9
2013053122,4,10
2013060218,5,1
2013060219,3,2
2013060220,3,3
2013060221,6,4
2013060222,6,5
2013060223,6,6
2013060300,6,7
2013060301,6,8
2013060302,2,9
2013060303,6,10
2013060304,6,11
2013060305,6,12
2013060306,4,13
2013060316,1,1
2013060317,6,2
2013060318,5,3
2013060319,3,4
2013060320,2,5
2013060418,1,1
2013060419,2,2
2013060519,1,1
2013060520,2,2
2013060619,1,1
2013060620,2,2
2013060808,1,1
2013060810,1,1
2013060817,3,1
2013060818,6,2
2013060819,6,3
2013060820,6,4
2013060821,5,5
2013060822,3,6
2013060920,1,1
2013060921,2,2
2013061012,2,1
2013061013,6,2
2013061014,5,3
2013061015,3,4
2013061016,2,5
2013061018,4,1
2013061019,6,2
2013061020,6,3
2013061021,6,4
2013061022,6,5
2013061023,6,6
2013061100,6,7
2013061101,6,8
2013061102,6,9
2013061103,4,10
2013061106,6,1
2013061107,6,2
2013061108,5,3
2013061109,3,4
2013061110,5,5
2013061111,6,6
2013061112,6,7
2013061113,6,8
2013061114,6,9
2013061115,6,10
2013061116,6,11
2013061117,6,12
2013061118,6,13
2013061119,6,14
2013061120,6,15
2013061121,6,16
2013061122,5,17
2013061216,1,1
2013061217,5,2
2013061218,4,3
2013061219,5,4
2013061220,5,5
2013061221,6,6
2013061222,6,7
2013061223,6,8
2013061300,6,9
2013061301,4,10
2013061302,5,11
2013061303,5,12
2013061304,6,13
2013061305,6,14
2013061306,6,15
2013061307,5,16
2013061308,6,17
2013061309,6,18
2013061310,5,19
2013061311,6,20
2013061312,5,21
2013061313,6,22
2013061314,6,23
2013061315,6,24
2013061316,5,25
2013061317,6,26
2013061318,6,27
2013061319,5,28
2013061320,6,29
2013061321,6,30
2013061322,5,31
2013061323,4,32
2013061400,4,33
2013061401,6,34
2013061419,1,1
2013061504,4,1
2013061518,1,1
2013061519,4,2
2013061520,5,3
2013061521,6,4
2013061522,6,5
2013061523,6,6
2013061600,5,7
2013061601,2,8
2013061617,1,1
2013061618,5,2
2013061619,6,3
2013061620,5,4
2013061621,4,5
2013061622,5,6
2013061623,6,7
2013061700,4,8
2013061721,2,1
2013061722,2,2
2013061819,5,1
2013061820,5,2
2013061821,3,3
2013061822,5,4
2013061823,3,5
2013061900,4,6
2013061901,4,7
2013061902,5,8
2013061903,5,9
2013061904,5,10
2013061905,6,11
2013061906,6,12
2013061907,6,13
2013061908,6,14
2013061909,6,15
2013061910,6,16
2013061911,6,17
2013061912,6,18
2013061913,6,19
2013061914,6,20
2013061915,6,21
2013061916,6,22
2013061917,6,23
2013061918,5,24
2013061919,6,25
2013061920,4,26
2013061921,6,27
2013061922,5,28
2013062019,3,1
2013062020,2,2
2013062021,4,3
2013062022,3,4
2013062023,2,5
2013062100,2,6
2013062118,1,1
2013062119,3,2
2013062120,6,3
2013062121,6,4
2013062122,6,5
2013062123,3,6
2013062217,1,1
2013062218,6,2
2013062219,6,3
2013062220,4,4
2013062221,2,5
2013062223,2,1
2013062300,1,2
2013062301,2,3
2013062319,1,1
2013062322,3,1
2013062323,1,2
2013062407,1,1
2013062408,3,2
2013062409,6,3
2013062410,6,4
2013062411,6,5
2013062412,5,6
2013062413,6,7
2013062414,6,8
2013062415,6,9
2013062416,6,10
2013062417,4,11
2013062418,6,12
2013062419,5,13
2013062420,6,14
2013062421,2,15
2013062422,4,16
2013062423,4,17
2013062500,6,18
2013062501,6,19
2013062515,1,1
2013062519,2,1
2013062520,4,2
2013062521,3,3
2013062522,4,4
2013062523,3,5
2013062606,3,1
2013062607,2,2
2013062608,4,3
2013062609,3,4
2013062613,2,1
2013062614,4,2
2013062615,4,3
2013062619,2,1
2013062620,1,2
2013062621,3,3
2013062622,3,4
2013062623,1,5
2013062904,1,1
2013062922,1,1
2013062923,2,2
2013063008,1,1
2013063010,1,1
2013063011,1,2
2013070408,3,1
2013070507,4,1
2013070508,5,2
2013070600,2,1
2013070603,4,1
2013070604,3,2
2013070606,1,1
2013070610,2,1
2013070612,2,1
2013070613,6,2
2013070614,1,3
2013070623,2,1
2013070700,6,2
2013070701,6,3
2013070702,5,4
2013070703,5,5
2013070707,3,1
2013070718,1,1
2013070720,2,1
2013070721,2,2
2013070806,4,1
2013070807,2,2
2013070820,1,1
2013070911,1,1
2013070913,2,1
2013070915,2,1
2013070916,3,2
2013070917,3,3
2013070918,1,4
2013070919,6,5
2013070920,1,6
2013071110,4,1
2013071112,1,1
2013071113,5,2
2013071114,5,3
2013071115,4,4
2013071116,3,5
2013071117,1,6
2013071118,1,7
2013071119,3,8
2013071121,2,1
2013071122,5,2
2013071123,5,3
2013071200,6,4
2013071201,5,5
2013071202,4,6
