OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2010050217,2,3
2010050218,2,4
2010050219,2,5
2010050220,2,6
2010050221,2,7
2010050222,2,8
2010050223,2,9
2010050300,2,10
2010050301,2,11
2010050521,2,1
2010050923,2,1
2010051000,2,2
2010051001,2,3
2010051002,2,4
2010051003,2,5
2010051004,2,6
2010051107,2,1
2010051110,2,1
2010052120,2,1
2010052121,2,2
2010052122,2,3
2010052123,2,4
2010052200,2,5
2010052201,2,6
2010052202,2,7
2010052203,2,8
2010052204,2,9
2010052205,2,10
2010052208,2,1
2010052719,2,1
2010052720,2,2
2010052722,2,1
2010052821,2,1
2010061618,2,1
2010061619,2,2
2010061620,2,3
2010061621,2,4
2010061622,2,5
2010061623,2,6
2010061700,2,7
2010061701,2,8
2010070123,2,1
2010070222,2,1
2010070223,2,2
2010070300,2,3
2010081122,2,1
2010081123,2,2
2010082822,2,1
2010082823,2,2
2010090519,2,1
2010090520,2,2
2010090521,2,3
2010090522,2,4
2010090523,2,5
2010091420,2,1
2010091921,2,1
2010091922,2,2
2010092020,2,1
2010092221,2,1
2010100419,2,1
2010102514,2,1
2010102515,2,2
2010102517,2,1
2010103018,2,1
2010103021,2,1
2010110819,2,1
2010111516,2,1
2010111517,2,2
2010111518,2,3
2010112114,2,1
2010112117,2,1
2010112118,2,2
2010112119,2,3
2010112120,2,4
2010112910,2,1
2010112911,2,2
2010112912,2,3
2010112913,2,4
2010112914,2,5
2010112915,2,6
2010121109,2,1
2010121504,2,1
2010121920,2,1
2010121923,2,1
2010122004,2,1
2010122005,2,2
2010122006,2,3
2010122007,2,4
2010122008,2,5
2010122022,2,1
2010122023,2,2
2010122100,2,3
2010122102,2,1
2010122103,2,2
2010122104,2,3
2010122106,2,1
2010122107,2,2
2010122108,2,3
2010122109,2,4
2010122110,2,5
2010123009,2,1
2010123010,2,2
2010123011,2,3
2010123012,2,4
2010123013,2,5
2010123014,2,6
2010123015,2,7
2010123016,2,8
2010123017,2,9
2010123018,2,10
2010123021,2,1
2011011712,2,1
2011011713,2,2
2011011720,2,1
2011011721,2,2
2011011800,2,1
2011011919,2,1
2011012304,2,1
2011020117,2,1
2011020118,2,2
2011020119,2,3
2011020120,2,4
2011020121,2,5
2011020122,2,6
2011020123,2,7
2011020200,2,8
2011020201,2,9
2011020210,2,1
2011020211,2,2
2011020215,2,1
2011020321,2,1
2011020322,2,2
2011020404,2,1
2011020405,2,2
2011020406,2,3
2011020408,2,1
2011020416,2,1
2011020418,2,1
2011020419,2,2
2011020501,2,1
2011020502,2,2
2011020506,2,1
2011020507,2,2
2011020516,2,1
2011020517,2,2
2011020518,2,3
2011020519,2,4
2011020520,2,5
2011020521,2,6
2011020522,2,7
2011020523,2,8
2011020601,2,1
2011020602,2,2
2011020603,2,3
2011020604,2,4
2011020605,2,5
2011020606,2,6
2011020607,2,7
2011020808,2,1
2011021621,2,1
2011021622,2,2
2011021623,2,3
2011021700,2,4
2011021702,2,1
2011021703,2,2
2011021704,2,3
2011021705,2,4
2011021706,2,5
2011021707,2,6
2011030722,2,1
2011030723,2,2
2011030800,2,3
2011030803,2,1
2011030804,2,2
2011030805,2,3
2011030806,2,4
2011032022,2,1
2011032102,2,1
2011032103,2,2
2011032108,2,1
2011032110,2,1
2011032111,2,2
2011032112,2,3
2011032116,2,1
2011032117,2,2
2011032520,2,1
2011032623,2,1
2011040317,2,1
2011040319,2,1
2011040320,2,2
2011040721,2,1
2011040722,2,2
2011040723,2,3
2011041323,2,1
2011041400,2,2
2011041401,2,3
2011042120,2,1
2011042121,2,2
2011042603,2,1
2011042604,2,2
2011042605,2,3
2011042607,2,1
2011042921,2,1
2011042922,2,2
2011043005,2,1
2011043010,2,1
2011050721,2,1
2011050723,2,1
2011050819,2,1
2011050820,2,2
