OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2014112308,6,4
2014112309,6,5
2014112310,6,6
2014112311,5,7
2014112314,3,1
2014112315,1,2
2014112318,1,1
2014112319,5,2
2014112320,6,3
2014112321,3,4
2014112323,1,1
2014112400,2,2
2014112412,3,1
2014112413,5,2
2014112414,3,3
2014112415,1,4
2014112611,4,1
2014112612,1,2
2014112620,1,1
2014112621,1,2
2014113008,2,1
2014113009,1,2
2014121119,4,1
2014121120,2,2
2014121122,2,1
2014121202,2,1
2014121203,1,2
2014121208,2,1
2014121209,2,2
2014121216,2,1
2014121217,6,2
2014121218,4,3
2014121219,3,4
2014121223,1,1
2014121304,1,1
2014121305,1,2
2014121618,1,1
2014122120,3,1
2014122121,6,2
2014122122,5,3
2014122123,6,4
2014122200,6,5
2014122201,6,6
2014122202,6,7
2014122203,6,8
2014122204,6,9
2014122205,6,10
2014122206,6,11
2014122207,5,12
2014122208,5,13
2014122210,1,1
2014122213,2,1
2014122214,1,2
2014122215,3,3
2014122216,5,4
2014122217,3,5
2014122218,4,6
2014122219,5,7
2014122220,5,8
2014122221,4,9
2014122222,4,10
2014122223,6,11
2014122300,5,12
2014122301,4,13
2014122302,5,14
2014122513,3,1
2014122514,4,2
2014122515,1,3
2014122522,1,1
2015010318,3,1
2015010320,1,1
2015012719,1,1
2015020717,2,1
2015020718,1,2
2015020719,2,3
2015020720,3,4
2015020918,3,1
2015022019,2,1
2015022511,1,1
2015022515,2,1
2015022516,6,2
2015022517,2,3
2015022518,3,4
2015022519,1,5
2015022520,1,6
2015022523,1,1
2015030304,2,1
2015030306,1,1
2015031718,1,1
2015031720,1,1
2015031821,2,1
2015031900,1,1
2015032318,1,1
2015032319,2,2
2015032321,2,1
2015032322,1,2
2015032400,2,1
2015032417,1,1
2015032418,1,2
2015032419,1,3
2015032420,1,4
2015032507,1,1
2015032817,3,1
2015032818,6,2
2015032819,3,3
2015032821,4,1
2015032822,5,2
2015032823,4,3
2015032900,1,4
2015033118,1,1
2015033121,2,1
2015040102,2,1
2015040103,1,2
2015040104,2,3
2015040108,6,1
2015040109,5,2
2015040112,1,1
2015040219,2,1
2015040220,1,2
2015040221,2,3
2015040223,1,1
2015040300,2,2
2015040417,1,1
2015040422,1,1
2015040516,2,1
2015040517,4,2
2015040518,4,3
2015040519,4,4
2015040520,5,5
2015040521,4,6
2015040522,2,7
2015040523,2,8
2015040600,1,9
2015040607,3,1
2015040608,2,2
2015040609,1,3
2015040610,2,4
2015040611,1,5
2015040612,2,6
2015040613,3,7
2015040614,4,8
2015040615,5,9
2015040616,5,10
2015040617,5,11
2015040618,5,12
2015040619,4,13
2015040622,1,1
2015040623,2,2
2015040700,2,3
2015040722,1,1
2015040801,1,1
2015040806,1,1
2015040808,1,1
2015040809,1,2
2015040820,3,1
2015040821,2,2
2015041122,1,1
2015041207,3,1
2015041209,2,1
2015041211,1,1
2015041218,2,1
2015041220,3,1
2015041221,1,2
2015041415,1,1
2015041416,6,2
2015041417,6,3
2015041418,6,4
2015041419,5,5
2015041420,4,6
2015041421,6,7
2015041422,6,8
2015041423,4,9
2015041500,1,10
2015041504,2,1
2015041505,4,2
2015041506,6,3
2015041507,4,4
2015041508,6,5
2015041509,1,6
2015041518,1,1
2015041519,2,2
2015041520,1,3
2015041521,3,4
2015041617,2,1
2015041620,1,1
2015041621,1,2
2015041820,2,1
2015041821,3,2
2015041822,2,3
2015041823,3,4
2015041918,1,1
2015041919,2,2
2015041920,5,3
2015041921,4,4
2015041922,3,5
2015041923,2,6
2015042220,3,1
2015042222,1,1
2015042320,1,1
2015042321,4,2
2015042404,1,1
2015042420,1,1
2015042421,1,2
2015042422,2,3
2015043020,2,1
2015050120,2,1
2015050121,1,2
2015050220,3,1
2015050221,2,2
2015050222,1,3
2015050320,2,1
2015050321,3,2
2015050721,1,1
2015050722,2,2
2015050723,2,3
2015050821,1,1
2015051020,2,1
2015051021,3,2
2015051216,1,1
2015051217,2,2
2015051218,4,3
2015051219,2,4
2015051220,3,5
2015051300,4,1
2015051301,2,2
2015051417,1,1
2015051420,4,1
2015051422,4,1
2015051423,2,2
2015051709,3,1
2015051820,1,1
2015051821,1,2
2015051900,2,1
2015052020,2,1
2015052101,2,1
2015052120,5,1
2015052121,2,2
2015052318,2,1
2015052319,2,2
2015052622,1,1
2015052718,2,1
2015052803,1,1
2015052820,3,1
2015052821,3,2
2015060118,1,1
2015060119,1,2
2015060120,2,3
2015060121,2,4
2015060122,3,5
2015060123,1,6
2015060200,1,7
2015060221,1,1
2015060322,3,1
2015060323,2,2
2015060403,1,1
2015060514,1,1
2015060518,1,1
2015060900,1,1
2015060920,1,1
2015061021,1,1
2015061022,1,2
2015061518,1,1
2015061523,1,1
2015062022,1,1
2015062119,1,1
2015062120,3,2
2015062121,1,3
2015070623,1,1
2015070721,1,1
2015070920,1,1
2015070921,2,2
2015071003,4,1
2015071004,2,2
2015071005,2,3
2015071019,1,1
2015071021,1,1
2015071322,1,1
2015071500,2,1
2015071501,1,2
2015071519,1,1
2015071520,1,2
2015071720,3,1
2015072222,3,1
2015072302,2,1
2015072623,1,1
2015072715,1,1
2015072716,3,2
2015072717,6,3
2015072718,6,4
2015072719,5,5
2015072720,4,6
2015072721,6,7
2015072722,4,8
2015072723,1,9
2015072800,4,10
2015072819,2,1
2015072820,1,2
2015072821,1,3
2015080221,1,1
2015080521,1,1
2015080600,4,1
2015080802,4,1
2015080822,1,1
2015081101,2,1
2015081102,1,2
2015081200,1,1
2015081718,1,1
2015081719,2,2
2015081720,2,3
2015081721,4,4
2015081723,1,1
2015081820,1,1
2015081921,2,1
2015082018,2,1
2015082019,3,2
2015082020,4,3
2015082021,3,4
2015082022,3,5
2015082122,1,1
2015082217,1,1
2015082521,2,1
2015082522,1,2
2015082600,1,1
2015083018,1,1
2015083021,2,1
2015083107,1,1
2015090220,1,1
2015090321,1,1
2015090417,1,1
2015090418,2,2
2015090419,2,3
2015090421,2,1
2015090422,1,2
2015090423,2,3
2015090502,1,1
2015090507,1,1
2015090513,1,1
2015090515,1,1
2015090516,1,2
2015090517,1,3
2015090518,6,4
2015090520,1,1
2015090521,2,2
2015090522,6,3
2015090523,6,4
2015090600,2,5
2015090621,1,1
2015091222,1,1
2015091500,1,1
2015091517,3,1
2015091518,2,2
2015091519,3,3
2015091612,2,1
2015091617,1,1
2015091618,2,2
2015091921,1,1
2015092619,1,1
2015092719,1,1
2015100207,2,1
2015100208,1,2
2015101116,2,1
2015101117,1,2
2015101119,3,1
2015101120,1,2
2015101121,2,3
2015101123,3,1
2015101200,1,2
2015101717,1,1
2015101920,1,1
2015102706,1,1
2015102716,1,1
2015102717,6,2
2015102718,6,3
2015102719,2,4
2015102720,2,5
2015102721,1,6
2015110116,1,1
2015110119,2,1
2015110200,2,1
2015110218,2,1
2015110219,2,2
2015110220,1,3
2015110221,1,4
2015110222,4,5
2015110223,1,6
2015110301,1,1
2015110302,2,2
2015110310,1,1
2015110311,2,2
2015110312,2,3
2015110313,1,4
2015110318,3,1
2015110319,3,2
2015110320,5,3
2015110321,2,4
2015110323,1,1
2015110401,1,1
2015110913,2,1
2015110914,4,2
2015110915,3,3
2015110916,5,4
2015110917,6,5
2015110918,6,6
2015110919,4,7
2015110920,2,8
2015111000,3,1
2015111001,5,2
2015111002,3,3
2015111003,3,4
2015111120,1,1
2015111519,1,1
2015111521,1,1
2015111523,1,1
2015111816,5,1
2015111817,6,2
2015111818,6,3
2015111819,6,4
2015111820,5,5
2015111821,2,6
2015111822,5,7
2015111823,2,8
2015111900,2,9
2015112011,4,1
2015112012,6,2
2015112013,1,3
2015112015,2,1
2015112017,4,1
2015112018,5,2
2015112019,6,3
2015112020,5,4
2015112021,2,5
2015112022,1,6
2015112417,4,1
2015112418,2,2
2015112419,1,3
2015112505,1,1
2015112517,1,1
2015112518,3,2
2015112519,1,3
2015121000,4,1
2015121022,1,1
2015121023,1,2
2015121100,5,3
2015121519,1,1
2015121706,1,1
2015121707,6,2
2015121708,6,3
2015121709,3,4
2015121921,1,1
2015122107,2,1
2015122108,2,2
2015122119,1,1
2015122203,1,1
2015122207,2,1
2015122208,1,2
2015122304,3,1
2015122305,4,2
2015122306,3,3
2015122315,6,1
2015122316,5,2
2015122317,6,3
2015122318,6,4
2015122319,4,5
2015122320,6,6
2015122321,6,7
2015122322,5,8
2015122323,6,9
2015122400,6,10
2015122401,3,11
2015122402,1,12
2016011421,4,1
2016011603,2,1
2016011606,5,1
2016011607,6,2
2016011608,6,3
2016011609,1,4
2016011610,1,5
2016011703,3,1
2016011704,4,2
2016011706,2,1
2016011707,4,2
2016011708,3,3
2016011709,4,4
2016011711,1,1
2016012006,1,1
2016012012,4,1
2016012013,2,2
2016012014,3,3
2016012015,4,4
2016012016,3,5
2016012017,2,6
2016012018,6,7
2016012019,4,8
2016012020,2,9
2016012021,1,10
2016012505,1,1
2016021320,5,1
2016021321,2,2
2016021322,1,3
2016021421,1,1
2016021423,2,1
2016021517,2,1
2016021518,2,2
2016021519,1,3
2016021520,1,4
2016021801,3,1
2016021810,1,1
2016021811,2,2
2016021812,1,3
2016021813,3,4
2016021814,2,5
2016021815,2,6
2016021816,1,7
2016021817,5,8
2016021818,6,9
2016021819,6,10
2016021820,3,11
2016021821,2,12
2016022019,1,1
2016022718,3,1
2016022719,6,2
2016022720,6,3
2016022721,6,4
2016022722,6,5
2016022723,1,6
2016030208,3,1
2016030216,1,1
2016030217,1,2
2016030218,5,3
2016030219,6,4
2016030220,4,5
2016030221,1,6
2016030222,1,7
2016030518,1,1
2016030520,1,1
2016030700,4,1
2016030701,1,2
2016030702,1,3
2016030913,1,1
2016030915,1,1
2016030917,2,1
2016031118,1,1
2016031119,1,2
2016031218,1,1
2016031412,2,1
2016031415,2,1
2016031417,1,1
2016031418,3,2
2016031419,2,3
2016031422,1,1
2016031510,1,1
2016031617,1,1
2016031618,1,2
2016031714,1,1
2016031715,1,2
2016031716,4,3
2016031717,5,4
2016031718,6,5
2016031719,6,6
2016031720,6,7
2016031721,6,8
2016031722,6,9
2016031723,2,10
2016031800,4,11
2016031822,1,1
2016032204,4,1
2016032207,2,1
2016032208,1,2
2016032216,4,1
2016032217,4,2
2016032221,2,1
2016032308,2,1
2016032309,3,2
2016032311,3,1
2016032312,3,2
2016032313,3,3
2016032319,1,1
2016032320,1,2
2016032503,2,1
2016032510,1,1
2016032511,4,2
2016032805,2,1
2016032806,4,2
2016032807,1,3
2016040421,2,1
2016040422,3,2
2016040423,3,3
2016040508,1,1
2016040516,4,1
2016040517,5,2
2016040518,5,3
2016040519,6,4
2016040520,2,5
2016040521,2,6
2016040821,1,1
2016041400,2,1
2016041420,1,1
2016041422,2,1
2016041519,1,1
2016041720,2,1
2016041721,2,2
2016041801,1,1
2016042217,1,1
2016042218,4,2
2016042310,3,1
2016042320,3,1
2016042321,4,2
2016042415,1,1
2016042517,1,1
2016043023,1,1
2016050103,1,1
2016050118,1,1
2016050417,1,1
2016050517,1,1
2016050519,3,1
2016050520,4,2
2016050521,5,3
2016050523,2,1
2016050603,1,1
2016050622,3,1
2016050623,1,2
2016050910,1,1
2016050916,3,1
2016050917,2,2
2016051000,1,1
2016051001,2,2
2016051005,1,1
2016051008,1,1
2016051009,1,2
2016051020,2,1
2016051023,1,1
2016051222,1,1
2016051419,1,1
2016051420,1,2
2016051422,1,1
2016051500,1,1
2016051508,2,1
2016052001,1,1
2016052002,2,2
2016052017,2,1
2016052018,2,2
2016052019,3,3
2016052020,4,4
2016052021,5,5
2016052022,5,6
2016052023,2,7
2016052101,2,1
2016052104,1,1
2016052105,3,2
2016052106,1,3
2016052107,2,4
2016052109,3,1
2016052110,4,2
2016052111,3,3
2016052121,4,1
2016052419,3,1
2016052422,1,1
2016052500,1,1
2016052619,1,1
2016052921,3,1
2016053001,5,1
2016053020,1,1
2016060221,1,1
2016060700,1,1
2016060701,4,2
2016060702,5,3
2016061320,3,1
2016061418,1,1
2016061420,1,1
2016061421,1,2
2016061422,1,3
2016061517,1,1
2016061519,3,1
2016061520,2,2
2016061521,2,3
2016061522,2,4
2016061523,1,5
2016061600,2,6
2016061602,1,1
2016061603,1,2
2016061604,1,3
2016061605,1,4
2016061620,1,1
2016062118,1,1
2016062420,3,1
2016062421,4,2
2016062918,1,1
2016063000,1,1
2016070322,2,1
2016070618,1,1
2016070619,1,2
2016070620,1,3
2016070918,1,1
2016070923,1,1
2016071007,1,1
2016071008,1,2
2016071020,3,1
2016071021,5,2
2016071022,2,3
2016071023,5,4
2016071119,2,1
2016071219,1,1
2016071621,1,1
2016071719,2,1
2016071720,3,2
2016071818,1,1
2016071819,4,2
2016071821,1,1
2016071822,1,2
2016072017,1,1
2016072021,1,1
2016072218,1,1
2016072219,2,2
2016072220,1,3
2016072221,3,4
2016072319,1,1
2016072320,1,2
2016072620,1,1
2016072623,2,1
2016072819,1,1
2016073020,2,1
2016073021,3,2
2016073022,2,3
2016073120,1,1
2016080122,1,1
2016080220,1,1
2016080221,2,2
2016080301,1,1
2016080320,1,1
2016080618,1,1
2016080621,1,1
2016080801,3,1
2016080803,2,1
2016080817,2,1
2016080822,1,1
2016080900,1,1
2016080916,1,1
2016080917,1,2
2016080918,2,3
2016080920,1,1
2016080921,5,2
2016080922,4,3
2016080923,2,4
2016081106,2,1
2016081118,2,1
2016081119,5,2
2016081120,1,3
2016081121,1,4
2016081219,3,1
2016081220,4,2
2016081221,3,3
2016081222,2,4
2016081320,1,1
2016081519,1,1
2016081918,1,1
2016081919,4,2
2016081920,3,3
2016081921,5,4
2016081922,3,5
2016082122,1,1
2016082123,1,2
2016082220,2,1
2016082223,1,1
2016082319,1,1
2016082321,2,1
2016082400,1,1
2016082418,1,1
2016082420,3,1
2016082421,1,2
2016082622,2,1
2016082623,2,2
2016082720,2,1
2016090200,1,1
2016090205,2,1
2016090217,4,1
2016090218,1,2
2016090301,2,1
2016090320,2,1
2016090321,1,2
2016090414,1,1
2016090416,2,1
2016090417,2,2
2016090418,3,3
2016090419,2,4
2016090420,2,5
2016090421,3,6
2016090501,2,1
2016090719,1,1
2016090818,3,1
2016090820,5,1
2016090821,5,2
2016090822,2,3
2016091120,1,1
2016091121,2,2
2016091202,2,1
2016091206,2,1
2016091219,2,1
2016091220,1,2
2016091319,2,1
2016091322,1,1
2016091323,4,2
2016091400,2,3
2016092117,2,1
2016092118,2,2
2016092119,1,3
2016092122,2,1
2016092123,4,2
2016092203,2,1
2016092204,1,2
2016092205,1,3
2016092220,1,1
2016092222,2,1
2016092223,5,2
2016092300,1,3
2016092303,5,1
2016092304,1,2
2016092410,3,1
2016092411,3,2
2016092412,5,3
2016092413,3,4
2016100204,1,1
2016100219,3,1
2016100221,2,1
2016100222,1,2
2016100300,1,1
2016100302,2,1
2016100303,1,2
2016100310,1,1
2016100311,3,2
2016100313,1,1
2016100314,3,2
2016100519,1,1
2016100520,3,2
2016101108,1,1
2016101109,1,2
2016101121,2,1
2016101420,1,1
2016101421,1,2
2016101501,1,1
2016101502,1,2
2016101503,2,3
2016101504,4,4
2016101505,1,5
2016101520,1,1
2016101603,2,1
2016101605,1,1
2016101606,1,2
2016101607,2,3
2016101608,3,4
2016101609,3,5
2016101610,3,6
2016101705,1,1
2016101706,4,2
2016101707,2,3
2016101708,3,4
2016101709,3,5
2016101710,5,6
2016101711,3,7
2016101713,1,1
2016101714,1,2
2016102421,1,1
2016102422,1,2
2016102501,2,1
2016102502,1,2
2016102504,1,1
2016102717,1,1
2016102718,2,2
2016102719,2,3
2016102818,2,1
2016102819,1,2
2016102820,2,3
2016102821,2,4
2016102822,1,5
2016102823,1,6
2016103103,2,1
2016103104,4,2
2016103105,3,3
2016103106,2,4
2016103107,4,5
2016103108,2,6
2016111606,4,1
2016111623,2,1
2016111700,6,2
2016111701,2,3
2016111702,5,4
2016111703,3,5
2016111713,1,1
2016111715,5,1
2016111716,2,2
2016111717,3,3
2016111719,1,1
2016111720,4,2
2016111721,3,3
2016111722,1,4
2016111919,1,1
2016112401,6,1
2016112402,3,2
2016112407,1,1
2016112618,4,1
2016112619,2,2
2016112620,5,3
2016112621,3,4
2016112622,1,5
2016112708,1,1
2016112801,1,1
2016112802,3,2
2016112803,2,3
2016112819,3,1
2016112820,5,2
2016112821,4,3
2016120507,1,1
2016120508,1,2
2016120510,3,1
2016120511,2,2
2016120512,2,3
2016120514,1,1
2016121111,1,1
2016121112,6,2
2016121113,3,3
2016121521,1,1
2016121619,4,1
2016121620,6,2
2016121621,6,3
2016121622,1,4
2016121706,3,1
2016122104,1,1
2016122105,1,2
2016122402,4,1
2016122403,2,2
2016122408,1,1
2016122411,1,1
2016122412,2,2
2016122413,3,3
2016122417,1,1
2016122509,5,1
2016122510,1,2
2016122511,1,3
2016122512,2,4
2016122517,1,1
2016122523,1,1
2016122600,1,2
2016122808,2,1
2017010208,2,1
2017010209,6,2
2017010210,1,3
2017010419,2,1
2017010420,1,2
2017010421,2,3
2017010501,2,1
2017010504,3,1
2017010507,2,1
2017010510,1,1
2017010903,2,1
2017010904,6,2
2017010905,6,3
2017010906,4,4
2017010907,6,5
2017010908,6,6
2017010909,4,7
2017010910,2,8
2017010911,1,9
2017010912,1,10
2017010923,4,1
2017011000,5,2
2017011001,3,3
2017011002,2,4
2017011003,1,5
2017011015,1,1
2017011017,2,1
2017011116,1,1
2017011119,2,1
2017011120,1,2
2017012118,1,1
2017012119,4,2
2017012120,2,3
2017012121,4,4
2017012122,3,5
2017012123,1,6
2017012218,1,1
2017012219,6,2
2017012220,6,3
2017012221,4,4
2017012222,4,5
2017012223,2,6
2017012300,5,7
2017012301,2,8
2017012302,1,9
2017012401,4,1
2017012402,5,2
2017020318,1,1
2017020606,1,1
2017020610,2,1
2017020611,5,2
2017020612,2,3
2017020623,1,1
2017020707,2,1
2017020708,2,2
2017020719,3,1
2017020720,3,2
2017020721,3,3
2017020722,3,4
2017020800,2,1
2017020801,2,2
2017020803,2,1
2017020804,4,2
2017020805,5,3
2017020806,5,4
2017020807,5,5
2017020812,1,1
2017020922,1,1
2017021001,1,1
2017021002,1,2
2017021003,2,3
2017021004,2,4
2017021005,2,5
2017021006,2,6
2017021007,2,7
2017021008,3,8
2017021009,6,9
2017021010,1,10
2017021012,3,1
2017021013,1,2
2017021701,1,1
2017021809,1,1
2017022019,5,1
2017022020,5,2
2017022119,2,1
2017022120,6,2
2017022121,4,3
2017022122,1,4
2017022200,1,1
2017022201,3,2
2017022203,2,1
2017022301,2,1
2017022302,3,2
2017022313,1,1
2017022317,1,1
2017022318,1,2
2017022711,2,1
2017022720,2,1
2017022800,1,1
2017030103,2,1
2017030107,1,1
2017030108,1,2
2017030109,1,3
2017030421,1,1
2017030422,1,2
2017030500,3,1
2017030501,2,2
2017030502,2,3
2017030504,1,1
2017030506,3,1
2017030507,5,2
2017030508,3,3
2017030509,6,4
2017030511,5,1
2017030512,1,2
2017030513,2,3
2017030514,2,4
2017030515,2,5
2017030516,3,6
2017030518,1,1
2017030519,2,2
2017030520,3,3
2017030521,4,4
2017030522,5,5
2017030523,6,6
2017030600,4,7
2017030601,5,8
2017030603,5,1
2017030604,6,2
2017030605,5,3
2017030606,5,4
2017030607,4,5
2017030608,3,6
2017030609,1,7
2017030610,1,8
2017030611,1,9
2017030612,4,10
2017030613,2,11
2017030614,5,12
2017030615,6,13
2017030616,3,14
2017030709,1,1
2017030710,3,2
2017030711,2,3
2017030918,1,1
2017031216,1,1
2017031217,1,2
2017031218,1,3
2017031219,2,4
2017031220,3,5
2017031221,1,6
2017031821,2,1
2017031906,1,1
2017031907,1,2
2017031908,1,3
2017031909,3,4
2017032020,1,1
2017032021,1,2
2017032022,1,3
2017032201,1,1
2017032202,1,2
2017032219,1,1
2017032221,2,1
2017040321,2,1
2017040618,2,1
2017040620,1,1
2017040622,1,1
2017040701,1,1
2017040718,2,1
2017040720,3,1
2017040722,1,1
2017040723,1,2
2017040800,1,3
2017040801,5,4
2017040802,3,5
2017040803,4,6
2017040804,2,7
2017040807,1,1
2017040808,2,2
2017040809,2,3
2017040812,1,1
2017040813,2,2
2017040901,1,1
2017040902,6,2
2017040903,3,3
2017040904,1,4
2017040909,3,1
2017040910,6,2
2017040911,6,3
2017040912,6,4
2017040913,2,5
2017041121,1,1
2017041315,3,1
2017041316,5,2
2017041317,3,3
2017041318,4,4
2017041319,2,5
2017041320,1,6
2017041321,3,7
2017041322,5,8
2017041400,3,1
2017041401,3,2
2017041402,6,3
2017041403,6,4
2017041404,4,5
2017041405,1,6
2017041422,1,1
2017041715,1,1
2017041718,4,1
2017041900,1,1
2017042022,2,1
2017042216,1,1
2017042319,1,1
2017042321,1,1
2017042400,2,1
2017042500,1,1
2017042709,3,1
2017042710,5,2
2017042711,6,3
2017042712,5,4
2017042713,4,5
2017042714,5,6
2017042715,4,7
2017042716,4,8
2017042717,4,9
2017042718,2,10
2017042719,4,11
2017042720,6,12
2017042721,6,13
2017042722,6,14
2017042723,4,15
2017042800,1,16
2017043019,1,1
2017050218,1,1
2017050219,5,2
2017050220,5,3
2017050221,4,4
2017050222,5,5
2017050223,1,6
2017050616,1,1
2017050617,2,2
2017050618,4,3
2017050619,6,4
2017050620,6,5
2017050621,5,6
2017050623,2,1
2017051217,4,1
2017051218,4,2
2017051220,1,1
2017051222,1,1
2017051304,1,1
2017051306,2,1
2017051307,5,2
2017051308,6,3
2017051309,6,4
2017051310,3,5
2017051315,6,1
2017051316,5,2
2017051317,6,3
2017051318,6,4
2017051319,6,5
2017051320,6,6
2017051321,6,7
2017051322,5,8
2017051323,5,9
2017051400,1,10
2017051418,1,1
2017051420,1,1
2017051421,3,2
2017051422,3,3
2017051506,2,1
2017051600,4,1
2017051601,5,2
2017051620,3,1
2017051621,2,2
2017051623,1,1
2017051708,1,1
2017051709,4,2
2017051710,3,3
2017051711,3,4
2017051712,3,5
2017051716,1,1
2017051720,2,1
2017051721,1,2
2017051722,1,3
2017052417,4,1
2017052418,3,2
2017052419,2,3
2017052420,1,4
2017052421,2,5
2017052422,2,6
2017052500,2,1
2017052501,2,2
2017052502,1,3
2017052503,2,4
2017052508,1,1
2017052510,1,1
2017052514,1,1
2017052516,1,1
2017052517,2,2
2017052520,3,1
2017052521,1,2
2017052616,4,1
2017052617,2,2
2017052618,6,3
2017052619,6,4
2017052620,4,5
2017052621,1,6
2017053120,1,1
2017053121,5,2
2017053122,4,3
2017060119,1,1
2017060120,4,2
2017060121,6,3
2017060900,1,1
2017060901,3,2
2017060906,2,1
2017060916,1,1
2017060917,4,2
2017060918,1,3
2017060919,1,4
2017060920,5,5
2017060921,6,6
2017060922,6,7
2017060923,3,8
2017061000,4,9
2017061001,1,10
2017061002,5,11
2017061003,6,12
2017061004,5,13
2017061017,1,1
2017061019,1,1
2017061020,2,2
2017061022,1,1
2017061100,1,1
2017061101,1,2
2017061117,3,1
2017061120,2,1
2017061122,2,1
2017061123,1,2
2017061200,2,3
2017061201,1,4
2017061213,2,1
2017061214,5,2
2017061215,4,3
2017061217,2,1
2017061221,1,1
2017061222,1,2
2017061300,1,1
2017061518,1,1
2017061617,2,1
2017061618,1,2
2017061619,4,3
2017061620,1,4
2017061722,1,1
2017062101,4,1
2017062102,1,2
2017062218,2,1
2017062219,1,2
2017062220,4,3
2017062221,2,4
2017062222,1,5
2017062703,1,1
2017062718,1,1
2017062719,5,2
2017062720,5,3
2017062721,2,4
2017062822,2,1
2017062918,1,1
2017062922,1,1
2017070521,3,1
2017070903,3,1
2017071003,1,1
2017071322,1,1
2017071323,1,2
2017071701,1,1
2017071800,1,1
2017071801,2,2
2017072322,1,1
2017072704,3,1
2017073121,1,1
2017080521,1,1
2017080623,1,1
2017081001,3,1
2017081002,3,2
2017081108,1,1
2017081109,6,2
2017081110,2,3
2017081111,3,4
2017081219,1,1
2017081321,4,1
2017081423,1,1
2017081519,1,1
2017081520,1,2
2017082320,1,1
2017082418,1,1
2017090822,3,1
2017091220,4,1
2017091221,6,2
2017091222,3,3
2017091319,1,1
2017091322,1,1
2017091511,1,1
2017091820,1,1
2017091901,1,1
2017091903,2,1
2017091904,3,2
2017092104,1,1
2017092105,1,2
2017092106,1,3
2017092107,1,4
2017092110,2,1
2017092114,5,1
2017092115,3,2
2017092116,6,3
2017092117,6,4
2017092118,5,5
2017092119,6,6
2017092120,6,7
2017092121,5,8
2017092122,5,9
2017092123,6,10
2017092200,6,11
2017092201,6,12
2017092202,6,13
2017092203,3,14
2017100120,1,1
2017100420,3,1
2017100421,3,2
2017100422,1,3
2017100522,4,1
2017100618,1,1
2017100619,6,2
2017100620,3,3
2017100813,1,1
2017100814,5,2
2017100815,5,3
2017100817,4,1
2017100818,1,2
2017100819,2,3
2017100820,1,4
2017101118,2,1
2017101119,1,2
2017101202,1,1
2017101208,2,1
2017101209,5,2
2017101210,5,3
2017101219,1,1
2017101220,1,2
2017101221,1,3
2017101222,1,4
2017101319,3,1
2017101320,2,2
2017101405,2,1
2017101409,1,1
2017101410,1,2
2017101412,3,1
2017102015,4,1
2017102016,2,2
2017102018,3,1
2017102019,6,2
2017102020,6,3
2017102021,6,4
2017103119,4,1
2017103121,1,1
2017110118,1,1
2017110119,3,2
2017110120,1,3
2017110121,1,4
2017110205,3,1
2017110217,2,1
2017110218,2,2
2017110305,2,1
2017110306,3,2
2017111416,3,1
2017111417,4,2
2017111418,5,3
2017111419,4,4
2017111608,2,1
2017111613,1,1
2017111614,2,2
2017111619,1,1
2017111701,3,1
2017111702,1,2
2017111707,1,1
2017111708,2,2
2017111710,2,1
2017111711,4,2
2017111714,3,1
2017111718,1,1
2017111720,5,1
2017111721,3,2
2017111722,1,3
2017111800,2,1
2017111801,1,2
2017111802,2,3
2017112021,1,1
2017112419,3,1
2017112420,2,2
2017112705,4,1
2017112706,2,2
2017112707,6,3
2017112708,1,4
2017112709,4,5
2017112710,2,6
2017112711,5,7
2017112712,5,8
2017112713,4,9
2017112714,5,10
2017112715,2,11
2017112716,4,12
2017112717,3,13
2017112718,1,14
2017112719,3,15
2017112720,2,16
2017120310,1,1
2017120311,2,2
2017120312,6,3
2017120313,4,4
2017120314,2,5
2017120317,3,1
2017120318,4,2
2017120319,4,3
2017120320,5,4
2017120321,5,5
2017120322,6,6
2017120323,6,7
2017120400,3,8
2017120401,3,9
2017120402,6,10
2017120403,5,11
2017120404,4,12
2017120405,2,13
2017120407,3,1
2017120410,1,1
2017120411,3,2
2017120412,2,3
2017121623,1,1
2017122021,3,1
2017122022,6,2
2017122319,1,1
2017122320,6,2
2017122321,6,3
2017122322,6,4
2017122323,6,5
2017122400,2,6
2017122401,1,7
2017122511,1,1
2017122512,5,2
2017122513,2,3
2018011015,3,1
2018011016,4,2
2018011017,6,3
2018011018,5,4
2018011019,4,5
2018011020,6,6
2018011021,5,7
2018011022,1,8
2018011101,1,1
2018011211,4,1
2018011213,3,1
2018011214,4,2
2018011215,1,3
2018011217,1,1
2018011218,3,2
2018011915,1,1
2018011917,1,1
2018011918,1,2
2018011919,1,3
2018011920,2,4
2018012515,1,1
2018012516,3,2
2018012517,2,3
2018012518,1,4
2018012519,3,5
2018012520,2,6
2018012521,1,7
2018013019,1,1
2018013021,1,1
2018013117,1,1
2018013118,5,2
2018013120,5,1
2018013121,1,2
2018020220,1,1
2018020221,1,2
2018020223,1,1
2018020308,4,1
2018020309,4,2
2018020310,2,3
2018020311,5,4
2018020312,6,5
2018020313,5,6
2018020317,3,1
2018020318,5,2
2018020319,3,3
2018020320,5,4
2018020321,2,5
2018020322,2,6
2018020402,3,1
2018020403,2,2
2018020404,4,3
2018020405,5,4
2018020406,4,5
2018020407,1,6
2018020412,3,1
2018020413,2,2
2018020414,2,3
2018020415,2,4
2018020417,1,1
2018020418,2,2
