OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2008030413,1,1
2008030417,1,1
2008030418,2,2
2008030419,1,3
2008030812,1,1
2008031313,1,1
2008031319,1,1
2008031505,1,1
2008031610,1,1
2008031611,2,2
2008031613,1,1
2008031614,1,2
2008031615,3,3
2008031616,3,4
2008031617,2,5
2008031618,3,6
2008031619,2,7
2008031620,3,8
2008031621,3,9
2008031622,3,10
2008031623,4,11
2008031700,3,12
2008031701,4,13
2008031702,4,14
2008031703,2,15
2008031704,1,16
2008031705,1,17
2008032001,1,1
2008032005,1,1
2008032009,1,1
2008032010,1,2
2008032011,2,3
2008032203,1,1
2008032208,1,1
2008032601,1,1
2008032620,2,1
2008032621,1,2
2008032700,3,1
2008032701,4,2
2008032702,4,3
2008032711,2,1
2008032712,3,2
2008032714,1,1
2008032913,2,1
2008032914,3,2
2008032915,3,3
2008032916,1,4
2008032917,4,5
2008032918,4,6
2008033108,2,1
2008033109,3,2
2008040501,1,1
2008040506,1,1
2008040514,1,1
2008040713,1,1
2008040801,1,1
2008040919,3,1
2008040921,4,1
2008040922,2,2
2008041102,2,1
2008041103,3,2
2008041104,1,3
2008041105,4,4
2008041106,2,5
2008041417,3,1
2008041418,3,2
2008041419,2,3
2008041420,2,4
2008041421,2,5
2008041422,3,6
2008041423,1,7
2008041500,2,8
2008041501,4,9
2008041502,4,10
2008041503,3,11
2008041504,4,12
2008041505,4,13
2008041506,3,14
2008041507,4,15
2008041508,3,16
2008041509,3,17
2008041510,4,18
2008041511,2,19
2008041516,1,1
2008041517,2,2
2008041518,3,3
2008041519,1,4
2008041520,1,5
2008041522,1,1
2008041605,1,1
2008041606,1,2
2008041906,2,1
2008041907,1,2
2008041913,1,1
2008041914,3,2
2008041915,4,3
2008041916,4,4
2008041917,4,5
2008041918,3,6
2008041919,4,7
2008041920,4,8
2008041921,4,9
2008041922,4,10
2008041923,4,11
2008042000,4,12
2008042003,2,1
2008042015,3,1
2008042016,2,2
2008042017,3,3
2008042018,2,4
2008042019,4,5
2008042020,2,6
2008042022,2,1
2008042100,1,1
2008042101,2,2
2008042102,2,3
2008042103,2,4
2008042317,1,1
2008042407,1,1
2008042409,1,1
2008042416,1,1
2008042420,1,1
2008042520,1,1
2008042600,1,1
2008042604,1,1
2008042919,1,1
2008042920,1,2
2008042923,1,1
2008043000,1,2
2008043001,1,3
2008043007,1,1
2008043008,2,2
2008043018,3,1
2008043022,2,1
2008043023,2,2
2008050100,1,3
2008050101,2,4
2008050102,2,5
2008050104,1,1
2008050105,3,2
2008050106,4,3
2008050107,3,4
2008050108,2,5
2008050109,1,6
2008050110,1,7
2008050111,1,8
2008050112,3,9
2008050114,3,1
2008050322,1,1
2008050323,1,2
2008050714,1,1
2008050715,2,2
2008050718,1,1
2008050719,1,2
2008050720,4,3
2008050721,1,4
2008050915,3,1
2008050916,2,2
2008051004,2,1
2008051005,4,2
2008051006,1,3
2008051007,1,4
2008051201,1,1
2008051202,1,2
2008051204,1,1
2008051205,1,2
2008051206,3,3
2008051207,3,4
2008051208,4,5
2008051209,1,6
2008051302,2,1
2008051303,1,2
2008051307,2,1
2008051308,2,2
2008051309,1,3
2008051310,1,4
2008051511,1,1
2008051512,3,2
2008051513,4,3
2008051514,1,4
2008051515,2,5
2008051518,1,1
2008051520,1,1
2008051521,2,2
2008051522,1,3
2008052021,1,1
2008052022,2,2
2008052100,2,1
2008052102,1,1
2008052105,2,1
2008052107,4,1
2008052108,2,2
2008052110,2,1
2008052111,2,2
2008052112,1,3
2008052115,1,1
2008052116,2,2
2008052200,1,1
2008052204,1,1
2008052211,1,1
2008052212,3,2
2008052213,4,3
2008052215,2,1
2008052216,2,2
2008052217,1,3
2008052416,3,1
2008052417,1,2
2008052819,2,1
2008052821,1,1
2008052905,1,1
2008052913,2,1
2008052921,1,1
2008060200,1,1
2008060201,1,2
2008060202,1,3
2008060305,3,1
2008060319,1,1
2008060320,1,2
2008060322,2,1
2008060400,2,1
2008060402,1,1
2008060403,1,2
2008060414,1,1
2008060503,1,1
2008060504,4,2
2008060505,4,3
2008060506,4,4
2008060507,4,5
2008060508,4,6
2008060509,4,7
2008060510,3,8
2008060511,2,9
2008060512,1,10
2008060513,3,11
2008060514,2,12
2008060619,2,1
2008060706,1,1
2008060707,4,2
2008060708,2,3
2008061017,3,1
2008061018,1,2
2008061019,3,3
2008061020,3,4
2008061021,4,5
2008061022,2,6
2008061023,1,7
2008061100,1,8
2008061101,1,9
2008061102,3,10
2008061112,1,1
2008061205,1,1
2008061206,1,2
2008061719,2,1
2008061720,1,2
2008061722,1,1
2008062209,1,1
2008062210,2,2
2008062322,1,1
2008062705,1,1
2008063020,2,1
2008070205,2,1
2008070206,2,2
2008070321,1,1
2008070416,1,1
2008070418,1,1
2008070419,2,2
2008070420,2,3
2008070421,1,4
2008070422,1,5
2008070423,1,6
2008070500,1,7
2008070501,1,8
2008071921,1,1
2008072121,1,1
2008072122,2,2
2008072123,1,3
2008072305,1,1
2008072306,3,2
2008072704,1,1
2008072800,2,1
2008072801,3,2
2008072803,1,1
2008072804,3,2
2008072923,1,1
2008073000,2,2
2008073001,4,3
2008073002,2,4
2008073003,2,5
2008073004,2,6
2008073005,4,7
2008073006,1,8
2008073022,1,1
2008080114,1,1
2008080115,5,2
2008080116,1,3
2008080117,1,4
2008080200,3,1
2008080201,2,2
2008080202,4,3
2008080222,1,1
2008080223,1,2
2008080323,1,1
2008080400,2,2
2008080401,1,3
2008080523,3,1
2008080600,1,2
2008080622,2,1
2008080800,4,1
2008080801,1,2
2008081002,2,1
2008081008,6,1
2008081009,5,2
2008081111,1,1
2008081221,3,1
2008081601,3,1
2008081602,3,2
2008081603,4,3
2008081604,5,4
2008081605,6,5
2008081606,5,6
2008081607,6,7
2008081623,6,1
2008081917,1,1
2008081918,2,2
2008081919,4,3
2008081920,3,4
2008081921,2,5
2008081922,3,6
2008081923,1,7
2008082004,1,1
2008082006,2,1
2008082201,1,1
2008082209,3,1
2008082215,1,1
2008082221,4,1
2008082222,1,2
2008082223,1,3
2008082300,1,4
2008082321,5,1
2008082322,6,2
2008082323,5,3
2008082400,2,4
2008082420,3,1
2008082602,2,1
2008082603,5,2
2008082604,5,3
2008082605,6,4
2008082606,5,5
2008082607,6,6
2008082608,4,7
2008082615,2,1
2008082617,2,1
2008082618,6,2
2008082620,1,1
2008083021,1,1
2008083101,2,1
2008083102,2,2
2008083103,1,3
2008083104,3,4
2008083105,6,5
2008083106,6,6
2008083107,2,7
2008083108,2,8
2008083111,3,1
2008083112,2,2
2008083114,1,1
2008083115,4,2
2008083116,5,3
2008083118,5,1
2008083119,4,2
2008083120,4,3
2008083121,6,4
2008083122,5,5
2008083123,6,6
2008090100,5,7
2008090101,6,8
2008090102,1,9
2008090110,1,1
2008090114,4,1
2008090115,5,2
2008090503,1,1
2008090504,1,2
2008090822,1,1
2008090908,3,1
2008090917,2,1
2008092016,3,1
2008092017,5,2
2008092018,6,3
2008092019,6,4
2008092020,2,5
2008092021,3,6
2008092101,1,1
2008092102,2,2
2008092200,4,1
2008092201,2,2
2008092208,1,1
2008092209,4,2
2008092210,1,3
2008092212,4,1
2008092213,1,2
2008092215,1,1
2008092805,1,1
2008100121,3,1
2008100220,3,1
2008100306,4,1
2008100307,1,2
2008100405,3,1
2008100406,6,2
2008100407,6,3
2008100408,6,4
2008100409,6,5
2008100410,6,6
2008100411,2,7
2008100412,5,8
2008100413,2,9
2008100414,1,10
2008100607,1,1
2008100717,1,1
2008101001,6,1
2008101003,4,1
2008101006,3,1
2008101007,1,2
2008101119,5,1
2008101120,6,2
2008101121,1,3
2008101122,4,4
2008101123,2,5
2008101200,3,6
2008101201,1,7
2008101203,1,1
2008101204,2,2
2008101205,3,3
2008101207,1,1
2008101209,1,1
2008101210,2,2
2008101302,1,1
2008101305,2,1
2008101820,1,1
2008101821,1,2
2008102113,1,1
2008102114,5,2
2008102115,1,3
2008102116,1,4
2008102117,5,5
2008102120,4,1
2008102123,1,1
2008103116,1,1
2008103117,6,2
2008103118,6,3
2008103119,4,4
2008103120,5,5
2008103121,4,6
2008103122,1,7
2008110100,1,1
2008110102,1,1
2008110104,2,1
2008110204,2,1
2008110205,3,2
2008110206,3,3
2008110207,6,4
2008110209,6,1
2008110210,6,2
2008110211,6,3
2008110212,6,4
2008110213,6,5
2008110214,6,6
2008110215,6,7
2008110216,6,8
2008110217,6,9
2008110218,5,10
2008110406,1,1
2008110414,2,1
2008110415,4,2
2008110500,2,1
2008110501,2,2
2008110502,3,3
2008110504,1,1
2008110512,1,1
2008110513,2,2
2008110514,5,3
2008110515,1,4
2008110518,1,1
2008110522,1,1
2008110911,1,1
2008110919,6,1
2008110920,1,2
2008111414,1,1
2008112106,3,1
2008120218,2,1
2008120219,2,2
2008120220,4,3
2008120222,2,1
2008120822,1,1
2008120823,1,2
2008120900,4,3
2008120902,5,1
2008120903,6,2
2008120904,5,3
2008120905,6,4
2008121307,1,1
2008121308,3,2
2008121311,2,1
2008121312,3,2
2008121314,1,1
2008121315,3,2
2008121402,1,1
2008121911,1,1
2008121912,2,2
2008121913,5,3
2008121914,6,4
2008121915,6,5
2008121916,6,6
2008121917,6,7
2008121918,5,8
2008121919,1,9
2008122214,1,1
2008122215,5,2
2008122216,5,3
2008122217,5,4
2008122223,1,1
2008122505,1,1
2008122510,3,1
2008122511,6,2
2008122512,6,3
2008122513,6,4
2008122514,6,5
2008122515,6,6
2008122516,6,7
2008122517,3,8
2008122518,3,9
2008122519,6,10
2008122520,1,11
2008122600,5,1
2008122601,6,2
2008122602,1,3
2008122604,5,1
2008122605,4,2
2008122619,4,1
2009010200,1,1
2009010214,1,1
2009010217,1,1
2009010300,2,1
2009010301,1,2
2009010305,1,1
2009010306,3,2
2009010310,1,1
2009010311,4,2
2009010902,1,1
2009012308,1,1
2009012309,3,2
2009012418,1,1
2009012613,2,1
2009012614,1,2
2009012615,1,3
2009012618,1,1
2009020610,2,1
2009020621,3,1
2009021013,3,1
2009021014,4,2
2009021123,2,1
2009021200,4,2
2009021702,2,1
2009021703,2,2
2009021704,2,3
2009021711,3,1
2009021712,2,2
2009021713,2,3
2009022518,1,1
2009022618,2,1
2009022619,5,2
2009022620,2,3
2009022621,5,4
2009022622,2,5
2009022700,2,1
2009022701,1,2
2009022702,4,3
2009022703,1,4
2009022704,2,5
2009022705,2,6
2009022706,6,7
2009022707,5,8
2009022708,6,9
2009022709,3,10
2009022710,5,11
2009022711,3,12
2009022712,3,13
2009030223,5,1
2009030300,6,2
2009030301,5,3
2009030302,6,4
2009030303,6,5
2009030304,6,6
2009030305,6,7
2009030306,6,8
2009030307,2,9
2009030308,5,10
2009030309,6,11
2009030310,6,12
2009030311,2,13
2009030312,5,14
2009030316,4,1
2009030317,6,2
2009030318,6,3
2009030319,6,4
2009030320,6,5
2009030321,6,6
2009030322,6,7
2009030323,6,8
2009030400,4,9
2009030402,3,1
2009030403,5,2
2009030404,6,3
2009030405,6,4
2009030406,6,5
2009030407,6,6
2009030408,6,7
2009030409,6,8
2009030410,6,9
2009030411,6,10
2009030412,6,11
2009030413,6,12
2009030414,6,13
2009030415,6,14
2009030416,6,15
2009030417,6,16
2009030418,6,17
2009030419,6,18
2009030420,6,19
2009030421,6,20
2009030422,6,21
2009030423,6,22
2009030502,3,1
2009030503,1,2
2009030702,2,1
2009030703,6,2
2009030704,4,3
2009030708,1,1
2009030709,4,2
2009030820,3,1
2009030821,3,2
2009030822,4,3
2009030823,2,4
2009031000,1,1
2009031003,4,1
2009031004,1,2
2009031419,4,1
2009031615,2,1
2009031617,2,1
2009031619,4,1
2009031620,2,2
2009031621,2,3
2009031622,1,4
2009031623,1,5
2009031715,3,1
2009031716,2,2
2009031717,3,3
2009031718,4,4
2009031719,1,5
2009031800,2,1
2009032116,2,1
2009032117,6,2
2009032118,6,3
2009032119,6,4
2009032120,5,5
2009032121,6,6
2009032122,6,7
2009032123,6,8
2009032200,6,9
2009032201,6,10
2009032202,6,11
2009032203,6,12
2009032204,6,13
2009032205,2,14
2009032206,1,15
2009032214,4,1
2009032215,6,2
2009032216,6,3
2009032217,6,4
2009032218,6,5
2009032219,3,6
2009032221,2,1
2009032223,1,1
2009032310,5,1
2009032311,4,2
2009032312,1,3
2009032503,1,1
2009032600,2,1
2009032601,1,2
2009032608,1,1
2009032609,6,2
2009032610,6,3
2009032611,6,4
2009032612,6,5
2009032613,6,6
2009032614,6,7
2009032615,4,8
2009032617,5,1
2009032618,5,2
2009032619,6,3
2009032620,6,4
2009032621,6,5
2009032622,1,6
2009032623,3,7
2009032700,6,8
2009032701,4,9
2009032702,3,10
2009032907,4,1
2009032908,5,2
2009032909,4,3
2009032910,2,4
2009032911,2,5
2009032912,4,6
2009032913,2,7
2009032914,6,8
2009032915,2,9
2009032920,2,1
2009032921,5,2
2009032922,5,3
2009032923,4,4
2009033000,5,5
2009033001,4,6
2009033002,2,7
2009033008,1,1
2009033010,2,1
2009033012,3,1
2009033013,3,2
2009033014,5,3
2009033015,5,4
2009033016,2,5
2009033017,6,6
2009033018,1,7
2009033118,1,1
2009040104,2,1
2009040105,2,2
2009040106,3,3
2009040107,5,4
2009040108,4,5
2009040109,4,6
2009040110,6,7
2009040111,5,8
2009040112,2,9
2009040218,4,1
2009040219,6,2
2009040220,5,3
2009040221,3,4
2009040222,6,5
2009040223,3,6
2009040300,1,7
2009040305,1,1
2009040306,2,2
2009040400,4,1
2009040401,6,2
2009040402,6,3
2009040403,6,4
2009040404,6,5
2009040405,4,6
2009040406,1,7
2009040407,2,8
2009040408,5,9
2009040409,4,10
2009040410,6,11
2009040411,6,12
2009040412,5,13
2009040413,4,14
2009040414,3,15
2009040415,6,16
2009040416,6,17
2009040417,2,18
2009040811,1,1
2009040814,5,1
2009040815,6,2
2009040816,6,3
2009040817,6,4
2009040818,6,5
2009040819,6,6
2009040820,6,7
2009040821,6,8
2009040822,4,9
2009040900,3,1
2009041101,3,1
2009041201,2,1
2009041412,1,1
2009041414,1,1
2009041419,6,1
2009041420,1,2
2009041421,1,3
2009041423,2,1
2009041501,2,1
2009041506,4,1
2009041507,3,2
2009041511,1,1
2009041512,6,2
2009041513,3,3
2009041515,1,1
2009041517,6,1
2009041518,1,2
2009041523,1,1
2009041601,1,1
2009042310,1,1
2009042401,1,1
2009042403,1,1
2009042423,2,1
2009042500,5,2
2009042515,1,1
2009042516,1,2
2009042614,1,1
2009042701,1,1
2009042802,2,1
2009042803,6,2
2009042804,3,3
2009042805,4,4
2009042806,6,5
2009042807,6,6
2009042808,6,7
2009042809,6,8
2009042810,6,9
2009042811,6,10
2009042812,6,11
2009042813,5,12
2009042814,4,13
2009042816,1,1
2009042817,5,2
2009042818,4,3
2009042819,4,4
2009042822,1,1
2009042823,4,2
2009042900,4,3
2009042901,6,4
2009042902,1,5
2009042904,2,1
2009042905,1,2
2009042921,1,1
2009042922,2,2
2009042923,5,3
2009043000,4,4
2009043023,5,1
2009050100,1,2
2009050105,2,1
2009050112,1,1
2009050220,2,1
2009050323,2,1
2009050400,2,2
2009050401,1,3
2009050402,3,4
2009050705,1,1
2009050722,3,1
2009050723,2,2
2009050800,5,3
2009050804,2,1
2009050805,4,2
2009050806,4,3
2009050807,2,4
2009050809,1,1
2009050810,1,2
2009050811,2,3
2009050923,1,1
2009051000,5,2
2009051100,3,1
2009051116,4,1
2009051219,1,1
2009051220,1,2
2009051223,2,1
2009051300,2,2
2009051301,4,3
2009051302,1,4
2009051303,1,5
2009051304,4,6
2009051305,2,7
2009051306,4,8
2009051307,2,9
2009051308,2,10
2009051309,4,11
2009051310,3,12
2009051502,2,1
2009051503,3,2
2009051504,2,3
2009051505,2,4
2009051819,1,1
2009051820,4,2
2009051821,1,3
2009051822,4,4
2009051823,4,5
2009051900,1,6
2009051920,3,1
2009051921,1,2
2009051923,2,1
2009052000,2,2
2009052008,1,1
2009052016,1,1
2009052017,1,2
2009052020,2,1
2009052021,3,2
2009052419,1,1
2009052423,6,1
2009052500,3,2
2009052501,1,3
2009052502,1,4
2009052600,1,1
2009053022,3,1
2009053023,6,2
2009060100,1,1
2009060205,5,1
2009060219,1,1
2009060223,1,1
2009060301,3,1
2009060321,2,1
2009060422,1,1
2009060423,5,2
2009060500,1,3
2009060514,1,1
2009060515,2,2
2009060518,3,1
2009060519,6,2
2009060520,4,3
2009060523,6,1
2009060600,6,2
2009060601,6,3
2009060602,2,4
2009060603,1,5
2009060623,1,1
2009060722,3,1
2009060822,1,1
2009060823,2,2
2009060903,1,1
2009060905,3,1
2009060906,3,2
2009060909,1,1
2009060910,1,2
2009060923,3,1
2009061000,5,2
2009061001,1,3
2009061019,1,1
2009061020,1,2
2009061022,1,1
2009061023,1,2
2009061101,1,1
2009061304,2,1
2009061802,4,1
2009061821,1,1
2009062007,1,1
2009062008,2,2
2009062018,2,1
2009062021,2,1
2009062119,1,1
2009062120,4,2
2009062121,2,3
2009062200,3,1
2009062201,5,2
2009062420,2,1
2009062421,6,2
2009062422,1,3
2009062521,2,1
2009062522,3,2
2009062603,2,1
2009062604,4,2
2009062605,6,3
2009062606,5,4
2009062607,1,5
2009062609,2,1
2009062701,3,1
2009063023,3,1
2009070100,2,2
2009070120,2,1
2009070204,1,1
2009070220,2,1
2009070405,2,1
2009070406,3,2
2009070407,1,3
2009070417,1,1
2009070421,2,1
2009070422,3,2
2009070423,3,3
2009070620,2,1
2009070621,5,2
2009070622,1,3
2009070623,1,4
2009070700,2,5
2009070701,2,6
2009070723,2,1
2009070801,5,1
2009070802,6,2
2009070903,1,1
2009071000,1,1
2009071001,1,2
2009071019,1,1
2009071020,1,2
2009071021,1,3
2009071022,1,4
2009071122,1,1
2009071123,1,2
2009071218,1,1
2009071219,1,2
2009071223,2,1
2009071301,1,1
2009071319,1,1
2009071320,3,2
2009071321,3,3
2009071323,1,1
2009071404,2,1
2009071405,6,2
2009071406,6,3
2009071407,1,4
2009071408,2,5
2009071422,1,1
2009071601,2,1
2009071720,4,1
2009071721,1,2
2009071820,4,1
2009071821,8,2
2009072002,5,1
2009072004,2,1
2009072017,4,1
2009072018,7,2
2009072019,4,3
2009072020,9,4
2009072218,1,1
2009072219,5,2
2009072420,1,1
2009072421,7,2
2009072422,6,3
2009072423,3,4
2009072505,2,1
2009072506,9,2
2009072603,4,1
2009072604,4,2
2009072721,1,1
2009072803,9,1
2009072804,1,2
2009073102,3,1
2009073103,2,2
2009080220,1,1
2009080221,9,2
2009080222,1,3
2009080500,1,1
2009080502,1,1
2009080519,2,1
2009080523,2,1
2009080600,1,2
2009080601,8,3
2009080602,7,4
2009080615,8,1
2009080616,10,2
2009080617,12,3
2009080618,12,4
2009080619,12,5
2009080620,12,6
2009080621,12,7
2009080622,12,8
2009080623,12,9
2009080700,12,10
2009080701,12,11
2009080702,10,12
2009080703,4,13
2009080704,4,14
2009080705,1,15
2009080802,1,1
2009080808,5,1
2009080809,12,2
2009080810,9,3
2009080811,2,4
2009080812,6,5
2009080813,1,6
2009080814,2,7
2009081020,1,1
2009081021,2,2
2009081023,2,1
2009081100,6,2
2009081101,7,3
2009081102,1,4
2009081119,1,1
2009081120,9,2
2009081121,9,3
2009081122,5,4
2009081123,2,5
2009081220,2,1
2009081400,3,1
2009081401,2,2
2009081404,2,1
2009081420,1,1
2009081422,1,1
2009081423,7,2
2009081500,5,3
2009081503,10,1
2009081504,12,2
2009081505,9,3
2009081511,2,1
2009081512,9,2
2009081623,1,1
2009081721,1,1
2009082122,4,1
2009082200,2,1
2009082201,3,2
2009082221,2,1
2009082223,6,1
2009082300,2,2
2009082305,2,1
2009082308,2,1
2009082309,7,2
2009082310,6,3
2009082312,2,1
2009082315,2,1
2009082318,5,1
2009082319,9,2
2009082320,11,3
2009082321,11,4
2009082322,8,5
2009082323,5,6
2009082400,4,7
2009082422,2,1
2009082922,1,1
2009082923,1,2
2009083018,1,1
2009083019,3,2
2009083100,1,1
2009090122,2,1
2009090123,5,2
2009090607,2,1
2009090608,3,2
2009090620,1,1
2009090622,3,1
2009090623,3,2
2009090704,3,1
2009090705,7,2
2009090706,1,3
2009090707,1,4
2009090800,1,1
2009090922,5,1
2009090923,6,2
2009091317,9,1
2009091318,5,2
2009091319,1,3
2009091320,3,4
2009091406,7,1
2009091407,9,2
2009091408,9,3
2009091409,5,4
2009091410,2,5
2009091416,1,1
2009091419,4,1
2009091421,9,1
2009091422,4,2
2009091822,7,1
2009091823,6,2
2009091900,2,3
2009091901,6,4
2009091902,4,5
2009092007,5,1
2009092022,2,1
2009092023,1,2
2009092100,2,3
2009092102,1,1
2009092106,9,1
2009092107,12,2
2009092108,12,3
2009092109,12,4
2009092110,12,5
2009092111,8,6
2009092112,4,7
2009092821,3,1
2009092908,3,1
2009092909,1,2
2009092910,1,3
2009092911,2,4
2009092914,1,1
2009092915,3,2
2009092916,9,3
2009092917,11,4
2009092918,12,5
2009092919,12,6
2009092920,12,7
2009092921,12,8
2009092922,12,9
2009092923,12,10
2009093000,12,11
2009093001,12,12
2009093002,12,13
2009093003,12,14
2009093004,12,15
2009093005,10,16
2009093006,4,17
2009093007,10,18
2009093008,10,19
2009093009,7,20
2009093010,10,21
2009093011,4,22
2009093015,1,1
2009093016,5,2
2009093018,6,1
2009093019,3,2
2009093020,2,3
2009093021,2,4
2009093022,6,5
2009093023,2,6
2009100101,1,1
2009100102,3,2
2009100104,2,1
2009100405,9,1
2009100406,9,2
2009100407,11,3
2009100408,12,4
2009100409,10,5
2009100410,10,6
2009100411,7,7
2009100412,6,8
2009100414,9,1
2009100415,10,2
2009100416,12,3
2009100417,12,4
2009100418,7,5
2009100420,1,1
2009100421,7,2
2009100422,9,3
2009100501,3,1
2009101004,7,1
2009101005,2,2
2009101006,2,3
2009101118,2,1
2009101119,1,2
2009101120,7,3
2009101121,8,4
2009101122,2,5
2009101306,5,1
2009101307,2,2
2009101310,3,1
2009101311,7,2
2009101312,4,3
2009101313,2,4
2009101314,5,5
2009101315,6,6
2009101316,10,7
2009101317,12,8
2009101318,11,9
2009101319,10,10
2009101320,5,11
2009101321,7,12
2009101322,7,13
2009101323,12,14
2009101400,10,15
2009101402,6,1
2009101403,12,2
2009101404,12,3
2009101405,12,4
2009101406,10,5
2009101407,9,6
2009101408,7,7
2009101409,5,8
2009101417,2,1
2009101418,4,2
2009101420,1,1
2009101422,6,1
2009101906,1,1
2009101911,1,1
2009101919,2,1
2009101920,12,2
2009101921,8,3
2009101922,6,4
2009101923,5,5
2009102000,4,6
2009102001,4,7
2009102002,4,8
2009102003,3,9
2009102004,8,10
2009102101,1,1
2009102102,8,2
2009102103,9,3
2009102104,1,4
2009102422,1,1
2009102508,1,1
2009102705,5,1
2009102706,9,2
2009102707,6,3
2009102708,8,4
2009102709,7,5
2009102710,12,6
2009102711,10,7
2009102716,6,1
2009102718,2,1
2009102719,5,2
2009102720,4,3
2009102721,4,4
2009102723,1,1
2009102800,1,2
2009102806,9,1
2009102807,12,2
2009102808,12,3
2009102809,12,4
2009102810,12,5
2009102811,12,6
2009102812,12,7
2009102813,11,8
2009102814,12,9
2009102815,12,10
2009102816,10,11
2009102817,7,12
2009102818,12,13
2009102819,12,14
2009102820,5,15
2009102821,11,16
2009102822,12,17
2009102823,11,18
2009102900,11,19
2009102901,12,20
2009102902,12,21
2009102903,12,22
2009102904,4,23
2009102905,11,24
2009102906,8,25
2009110603,1,1
2009110604,1,2
2009110605,12,3
2009110606,12,4
2009110607,5,5
2009110608,1,6
2009110610,2,1
2009110611,1,2
2009110616,2,1
2009110617,3,2
2009110623,3,1
2009111020,1,1
2009111203,4,1
2009111204,10,2
2009111205,12,3
2009111206,9,4
2009111207,7,5
2009111208,11,6
2009111209,12,7
2009111210,9,8
2009111211,3,9
2009111212,3,10
2009111223,6,1
2009111300,4,2
2009111417,7,1
2009111418,12,2
2009111419,6,3
2009111500,4,1
2009112100,1,1
2009112101,11,2
2009112102,12,3
2009112103,12,4
2009112104,12,5
2009112105,12,6
2009112106,12,7
2009112107,8,8
2009112108,1,9
2009112109,6,10
2009112220,1,1
2009112221,3,2
2009112222,4,3
2009112223,3,4
2009112300,3,5
2009112301,4,6
2009120205,1,1
2009120811,1,1
2009120812,1,2
2009120813,1,3
2009120814,1,4
2010010121,1,1
2010010211,2,1
2010010212,2,2
2010011908,5,1
2010011909,11,2
2010011910,5,3
2010011911,4,4
2010011912,10,5
2010011913,2,6
2010011914,2,7
2010012105,1,1
2010012106,2,2
2010012107,3,3
2010012108,2,4
2010012209,10,1
2010012210,12,2
2010012211,12,3
2010012212,12,4
2010012213,12,5
2010012214,12,6
2010012215,12,7
2010012216,10,8
2010012217,10,9
2010012218,12,10
2010012219,10,11
2010012220,3,12
2010012221,3,13
2010022804,2,1
2010030318,2,1
2010030419,1,1
2010030420,7,2
2010030421,2,3
2010030423,3,1
2010030922,4,1
2010030923,8,2
2010031000,1,3
2010031003,2,1
2010031006,2,1
2010031315,3,1
2010031320,8,1
2010031321,12,2
2010031322,12,3
2010031323,7,4
2010031400,4,5
2010031401,3,6
2010031402,10,7
2010031403,12,8
2010031404,12,9
2010031405,11,10
2010031406,4,11
2010031407,4,12
2010031408,12,13
2010031409,10,14
2010031410,11,15
2010031411,12,16
2010031412,12,17
2010031413,6,18
2010031820,2,1
2010031821,2,2
2010031822,2,3
2010031823,1,4
2010031903,3,1
2010031905,10,1
2010031906,8,2
2010032001,2,1
2010032002,1,2
2010032218,3,1
2010032220,4,1
2010032221,12,2
2010032222,4,3
2010032223,1,4
2010032303,3,1
2010032304,6,2
2010032310,9,1
2010032401,5,1
2010032402,2,2
2010032403,2,3
2010032516,4,1
2010032517,12,2
2010032518,9,3
2010032519,12,4
2010032520,5,5
2010032521,2,6
2010032522,1,7
2010032608,1,1
2010032617,1,1
2010032622,1,1
2010032703,8,1
2010032707,3,1
2010032708,5,2
2010032821,1,1
2010032914,2,1
2010033002,12,1
2010033003,12,2
2010033004,12,3
2010033005,12,4
2010033006,12,5
2010033007,10,6
2010033008,10,7
2010033009,9,8
2010033010,5,9
2010033011,1,10
2010033012,1,11
2010033014,10,1
2010033015,3,2
2010033016,10,3
2010033017,12,4
2010033018,12,5
2010033019,12,6
2010033020,12,7
2010033021,11,8
2010033022,8,9
2010033023,4,10
2010033100,3,11
2010033101,4,12
2010033102,11,13
2010033103,4,14
2010033108,2,1
2010033109,6,2
2010033110,10,3
2010033111,8,4
2010033112,3,5
2010033113,2,6
2010033114,2,7
2010033115,7,8
2010040111,3,1
2010040115,4,1
2010040116,2,2
2010040117,1,3
2010040301,3,1
2010040306,3,1
2010040307,12,2
2010040308,5,3
2010040309,3,4
2010040312,1,1
2010040401,3,1
2010040508,4,1
2010040509,5,2
2010040511,1,1
2010040514,1,1
2010040515,5,2
2010040516,11,3
2010040517,12,4
2010040518,12,5
2010040519,7,6
2010040521,2,1
2010040522,8,2
2010040523,7,3
2010040600,5,4
2010040615,1,1
2010040616,3,2
2010040617,3,3
2010040618,6,4
2010040619,1,5
2010040620,5,6
2010040621,6,7
2010040622,5,8
2010040623,5,9
2010040700,3,10
2010040701,5,11
2010040702,5,12
2010040703,4,13
2010040704,12,14
2010040705,11,15
2010040904,1,1
2010040905,6,2
2010040906,1,3
2010040908,3,1
2010040910,3,1
2010041106,5,1
2010041107,8,2
2010041108,11,3
2010041109,12,4
2010041110,11,5
2010041111,3,6
2010041112,8,7
2010041113,7,8
2010041114,10,9
2010041115,8,10
2010041116,12,11
2010041117,12,12
2010041118,11,13
2010041119,12,14
2010041120,9,15
2010041121,2,16
2010041122,7,17
2010041123,8,18
2010041200,3,19
2010041201,1,20
2010041211,3,1
2010041212,6,2
2010041216,6,1
2010041217,7,2
2010041218,11,3
2010041219,8,4
2010041220,12,5
